"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Cucina etnica discreta","Ristorante con arredamento ed atmosfera tipo tavola calda, venerdì sera praticamnete vuoto, polpette di piselli e patate e verdure in pastella di ceci non classificati, riso e pollo speziato buono, riso con verdure molto buono, servizio discreto.Purtroppo il forno tipico indiano fuori servizio, quindi una metà del menù non era disponibile, in compenso abbiamo speso pochissimo.Adoro la cucina etnica, magari riproverò!!!"
"ui_bubble_rating bubble_20","Piatti tipici della cucina indiana","Piatti tipici della cucina indiana, non particolarmente elaborati e buoni rispetto ad altri ristoranti etnici.Locale non molto accogliente e ristretto.C'è di meglio in quanto a ristoranti etnici."
"ui_bubble_rating bubble_40","Da provare!","Sarò breve.. Il voto è di incoraggiamento a continuare perché tutto sommato i piatti ci sono!! Un po' lento il servizio e diciamo che non esci da li che profumi di rose!!"
"ui_bubble_rating bubble_20","serata nero pepe","Ambiente piccolo e pulito cortesia e gentilezza. Peccato che il pepe nero in abbondanza copra tutti i sapori delle spezie indiane, non consigliato ai bambini."
"ui_bubble_rating bubble_50","Ottima cucina indiana","In zona è il migliore. Piatti dai sapori spettacolari, con quantità generose ed un ambiente familiare. Da fuori sembra una tavola calda,ma una volta seduti a livello culinario non delude.Gli antipasti sono nella media, ma i piatti principali sono veramente ottimi. Disponibile anche una gran quantità di piatti vegetariani.Se passate da quelle parti fateci un pensiero."
"ui_bubble_rating bubble_50","particolare","a due passi dal teatro pergolesi...un angolo asiatico con pietanze particolari...e cortesia!! ottime anche le birre indiane!! a presto!!!"
"ui_bubble_rating bubble_30","Buono","Niente male il piatto di kebab, ad alcuni piatti con riso e pollo. Una cucina indiana di livello medio-basso, ma per soddisfare la voglia di una cena diversa va bene. Si cena con 10 euro."
"ui_bubble_rating bubble_40","Bella esperienza!!","Serata piovosa in centro a Jesi e dopo molto tempo che volevamo provare questo ristorante ci siamo decisi.L'aspetto del locale non invita a fermarsi (forse proprio per questo che abbiamo esitato piùvolte) ma una volta seduti nella piccola saletta l'accoglienza è molto molto cordiale e piacevole.Piatti veramente buoni e gustosi.... fatti anche molto bene. Era tanto tempo che non mangiavo cibo indiano di buon livello.Andateci."
"ui_bubble_rating bubble_50","Esperienza gustativa unica nel suo genere","Nessuno sapeva dell'esistenza di questo fantastico posto perché rimane anonimo. Io e il mio gruppo di amici lo abbiamo scoperto quasi per caso perché passando vicino alla vetrina c'era un cartello in un foglio A 4 con su scritto ristorante indiano. Unica pecca infatti di questo locale è proprio il fatto che rimane inosservato in quanto non dispone di un cartello che lo indica in modo adeguato. Amanti dei sapori forti abbiamo voluto provare subito. Il locale è piccolino ma pulito, il proprietario che ci ha serviti disponibile sorridente e pronto a spiegare i piatti che sono un po insoliti per noi italiani. Tutto ciò che ci hanno portato era delizioso fortemente speziato ma non troppo piccante. Le porzioni molto abbondante. Abbiamo pagato pochissimo e mangiato molto e bene. L'acqua un po troppo cara ma per il resto ci siamo trovati benissimo. Consiglio questo locale a tutti gli amanti della cucina indiana e a chi ha voglia di uscire un po dagli schemi gustativi."
"ui_bubble_rating bubble_40","Uno dei migliori posti in provincia per mangiare indiano","Vi piacciono i sapori indiani, forti di spezie, cumino, curry e derivati?Allora questo è il posto giusto. Non fatevi ingannare dall'apparenza esterna di semplice kebabbaro, perchè all'interno scoprirete una piccola saletta con una quindicina di coperti adibita a ristorantino.L'atmosfera non è sicuramente il massimo, ma il tutto è molto pulito e curato.La signora che vi prenderà le ordinazioni è gentilissima e il servizio, nonostante sia da sola,non è particolarmente lento.Il menu offre un vasto assortimento di pietanze, e posso dire che quelle che ho assaggiato erano squisite e davvero abbondanti.Ho mangiato altre volte indiano, sia in Italia che all'estero, e questo è di gran lunga il migliore mai provato.Il prezzo inoltre è irrisorio. Unico neo l'acqua, che ti fan pagare 2 euro al litro, troppo, davvero troppo!"
