"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Delusione","Ci siamo accordati con amici per un aperitivo e abbiamo scelto questo locale, 8 euro a testa per due crostini e 4 patatine mi par troppo, magari siamo arrivati con troppa calma, erano quasi le 21,00 e quindi era rimasto poco, o forse il buffet è sempre un pò scarso di scelte? non so per era la prima ed è stata l'ultima volta."
"ui_bubble_rating bubble_10","Aperitivo","Tavolo sporco servizio scadente e 2 bicchieri di vino 18 euro......scandaloso nn ci andate...personale anche indisponente e vecchio"
"ui_bubble_rating bubble_30","Bella la posizione, brave le ragazze","Un veloce spuntino a mezzogiorno, in giro per musei, il piatto una insalatona era nella media, forse ci si poteva aspettare qualcosa di meglio. Buoni i verdicchi, di Jesi e Matelica, proposti in abbinamento da una cortese ragazza. Forse una limata ai prezzi..."
"ui_bubble_rating bubble_10","2 delusioni in 2 volte.. ADDIO!","1° volta: siamo andati con amici a prenderci un caffe, orzo, ecc seduti al tavolo. Insieme ai sudetti arrivano anche dei biscottini, non richiesti ma graditi. Prezzo: 3,5€ orzo in tazza grande e 1,6€ orzo in tazza piccola. Oltre al prezzo che lo trovo assurdo, non riesco a capire la logica della differenza fra grande e piccolo.2° volta: siamo ritornati l altro giorno in vista dell'evento degli aperitivi internazionali.Dire ladri è fargli un complimento. Si sono presentati descrivendoci un menù come se fosse composto da 3/4 portate: hanno iniziato descrivendoci gli arrosticini,per poi passare all' insalata di mare, al riso con pollo, per terminare con gli involtini primavera e da bere un cocktail all'ananas o birra, al prezzo di 15€. Ci è sembrata una cosa piacevole.Portate le bevande ci richiedono il pagamento anticipato e poi arrivano i piatti... anzi il piatto con: un arrosticino, 5 pezzetti di pollo, 2 mini involtini primavera e poco più di un cucchiaio di insalata di mare. Per non parlare delle persone che hanno richiesto la birra che si sono trovati davanti un bicchiere da 25cl.Una vera e propria presa in giro! VERGOGNATEVI!"
"ui_bubble_rating bubble_10","Hanno perso dei clienti.","Approfittando del palio cittadino hanno ben pensato di preparare un piatto ad hoc da accompagnare all'aperitivo: risultato a dir poco deludente e raddoppio dei prezzi.37€ euro pagati ma sicuramente non torneremo."
"ui_bubble_rating bubble_20","si paga la posizione in centro e nulla più","Sarà anche stato perchè era il weekend della sagra del carciofo, ma 50 € per 2 sottospecie di piatti unici di assaggi di carciofo, 3 cocktail e una cocacola sono esagerati. Senza contare che il servizio è lentissimo e le cose te le dicono a rate..."
"ui_bubble_rating bubble_30","nella media","buona selezione vini (anche se leggermente più costosi che da altre parti); aperitivo a buffet da rivedere soprattutto per ciò che riguarda i crostini, buona invece la pasta fredda salsiccia e porcini; bel posto sia dentro che fuori"
"ui_bubble_rating bubble_30","Discreto!","Sono andata qualche volta di venerdì in questo locale. Non so se sia stato un caso o meno ma era sempre abbastanza deserto. Per quanto riguarda gli aperitivi con la bevuta ti portano un tagliere di affettati e formaggi, poi se vuoi mangiare di più paghi 3 euro in più mi sembra e puoi fare il buffet. Niente di eccezionale ma comunque si mangia abbastanza. I cocktail sono buoni. Alla fine per gli aperitivi può andare!!"
"ui_bubble_rating bubble_10","Costoso e deludente","Ci hanno servito un vino differente da quello richiesto, con notevole differenza di prezzo senza nemmeno avvisarci, pessimo buffet...personale troppo confidenziale, direi quasi invadente."
"ui_bubble_rating bubble_10","Non più come una volta","Premesso che per 6 aperitivi con buffet 52€ non sono per nulla pochi la domanda é: ma il buffet dov'era?Alle 20 tutto completamente terminato e le uniche cose che sono state riportate in un lasso di 15 minuti sono state solo ed esclusivamente le bruschette olio e sale....Sarà il caso che ci poniate più attenzione ....Poi giustificarsi parlando di persone che hanno assalito il bancone per abbuffarsi mi sembra alquanto poco elegante!"
"ui_bubble_rating bubble_40","Buona scelta di vini","Ci sono stata per un aperitivo. Il gestore è un buon intenditore di vini e cantine, a noi ha consigliato un ottimo lacrima di Morro Luigino della cantina Giusti. Con tre euro in più rispetto al prezzo della consumazione, si può usufruire del buffet.Clienti molto giovani.Il locale è stile moderno/design."
"ui_bubble_rating bubble_10","troppo caro!!!","sono capitato un paio di volte in questo locale per l'aperitivo. La qualitá dei cocktail é buona e la scelta dei vini davvero vasta. peccato il prezzo! 18 euro per due aperitivi é una rapina...la qualitá del cibo servito al buffet é buona ma non é che ci mettono le ostriche...la solita pasta fredda e le solite bruschette/tartine...abbassate sti prezzi!!!!"
"ui_bubble_rating bubble_30","Aperitivo in 3.","Locale molto carino, ottima atmosfera.Una sola cosa, con 2 bottiglie di vino a 25€ l'una (50€ di bevuta, comunque vini locali) mi sembra proprio esagerato far pagare altre 12€ per un po di salumi e formaggi, considerando che il buffet al banco era anche un po scarsino.Per chi vuole spendere ok."
"ui_bubble_rating bubble_30","Per un dopocena al centro....","Per un dopocena zona centro della citta'. Da provare senza molte pretese. Servizio del personale nella norma"
"ui_bubble_rating bubble_10","mai più ","ti dicono menù svedese bla bla bla 12 eu a persona (siamo in due); poi arriva la cameriera con un piatto, dico uno, con dentro 4 polpettine (molto ine) di carne, 2 pezzetti di bruschette, 3 fettine di carpaccio di pesce, una birra e mezzo calice di vino: totale 24 euro e pure senza vergogna! mai piu"
"ui_bubble_rating bubble_10","Delusioni si stava meglio prima","Eravamo grandi appassionati di questo locale per l'ottimo rapporto qualità-prezzo però ci siamo tornati quest'anno ed è stata un'autentica delusione cortesia zero cocktail striminzito ma soprattutto un buffet ridicolo pieno di Tozzi di pane e basta niente pasta niente pizze niente di niente non ci torneremo più"
"ui_bubble_rating bubble_30","Potrebbe andare meglio ","Il posto merita in quanto è davvero nel centro del centro di Jesi è più che un bar è una vera e propria enoteca, con un ampia gamma di vini.Nella norma le colazioni, molto interessanti gli aperitivi dalle 18 in poi anche se ultimamente molto risicati nella scelta, molti riustici e patatine, qualche piatto di pasta fredda, ma lontano da quelli che sono i canoni di un aperitivo cenato.Cordiali i dipendenti e competente il titolare che consiglia sulla scelta dei vini.Visto l'ambiente, l'arredo e la location centrale a mio avviso si può ancora migliorare tanto"
"ui_bubble_rating bubble_40","Ottimo vino, ambiente curato","Sono stata per un aperitivo con amici. Il proprietario cortese ti spiega tutto sui vini e ti propone assaggi. L'aperitivo è accompagnato (a pagamento) da tagliere di salumi e formaggi e da un ricco buffet di cibi di qualità. C'è la wifi gratuita. Si è speso parecchio: 48 euro per 5 vini e un tè caldo"
"ui_bubble_rating bubble_40","colazione super","Veniamo spesso a fare colazione in questo bar/caffe' , ottima scelta di paste sia dolci che salate , posto molto carino e prezzi nella norma."
"ui_bubble_rating bubble_20","Aperitivo con pasta alla pomarola","Mi fermo per un aperitivo con un'amica. Il locale è bello, anche se mi insospettisco un po' perché alle 19:30 non era presente quasi nessuno per l'aperitivo.Chiedo l'aperitivo, e mi spiegano la formula del week end: costo aperitivo + 3 euro per il gran buffet.I cocktail erano buoni. Servito al tavolo un piccolo piattino con poche fette di affettato (di qualità normale) e formaggio.Purtroppo il buffet era composto solo da pasta(pomodoro, pesto) e riso. Più piccoli panini ed un po' di insalata. Niente di stuzzicante.Insomma, se una persona voleva evitare carboidrati...poteva proprio evitare di sedersi.Un peccato la poca fantasia. Il buffet era indubbiamente abbondante ma molto limitato.In più 10 euro di aperitivo direi che sono piuttosto tante per questo tipo di aperitivo limitato. In altre città dove ho pagato questa cifra per un aperitivo ho fatto una vera e propria apericena, con grande varietà di cibo e di scelta."
"ui_bubble_rating bubble_30","Hanno perso punti ","Ci sono stata perché ci lavorava un mio amico che faceva ottimi cocktail e facevano un buon aperitivo cena. Il mio amico se n'è andato e io ed i miei amici abbiamo continuato ad andarci ma i cocktail non erano così buoni e si vedeva che la clientela era calata. A volte il buffet scarseggiava... E secondo la mia compagnia hanno anche aumentato i prezzi.. Per cui non ci siamo più ritornati.. Ora so che hanno cambiato gestione... Forse andrò per vedere se qualcosa è cambiato. "
"ui_bubble_rating bubble_40","Un caffè al volo e ci ritornerei","Proprio un bel locale curato nei dettagli. Una barista molto gentile e cortese. Pulizia e piacevolezza a starci. Merita proprio un ritorno. "
"ui_bubble_rating bubble_50","Spettacolare","Siamo stati qui per bere un buon aperitivo perché il posto ci aveva colpito fin da subito . Locale molto curato, 80etichette di vino, e poi Carlo è pronto ad accompagnarvi in un percorso enogastronomico con una spiegazione molto professionale. "
"ui_bubble_rating bubble_40","Lounge e soft","Ambiente lounge molto piacevole, sia per interni che per musica e contesto. Personale gentile e amichevole, molto completa la carta dei vini. Consigliato per un aperitivo relax. "
"ui_bubble_rating bubble_20","Ottimo ambiente ma...","Il locale è molto bello con finiture di pregio è molto curato, purtroppo i complimenti finiscono qui dato che, passati alcune volte per la colazione, abbiamo quasi sempre fatto tornare indietro il cappuccino perché freddo inoltre abbiamo trovato scarsa la scelta delle brioches con prezzi più elevati rispetto ad altri locali del centro.Dispiace ma un locale del genere avrebbe bisogno di migliore qualità dei prodotti forniti."
"ui_bubble_rating bubble_40","Sempre bene","Giudizio sovrapponibile al precedente. Molto bene per un aperitivo, uno spuntino, un mordi e fuggi..Locale caldo, accogliente, molto simpatico."
"ui_bubble_rating bubble_20","ha perso di efficacia","recentemente sono stata in questo locale per un aperitivo. devo dire che sono cliente abbastanza abituale, ma l'ultima volta il buffet era immangiabile. 3 tipi di pasta completamente spappolata ed acida. siamo stati male l'intera notte. è un locale che fa pagare il luogo lussuoso, le poltrone, le bevande di prestigio, e il tagliere come assaggio. per quest'ultimo nulla da dire, ma riguardo il buffet, sempre le solite cose riciclate da giorni se non settimane prima, prive di gusto, e ultimamente da vomitare. è una vergogna per un posto del genere, un consiglio per i proprietari, di questo passo i clienti sceglieranno altrove. di posti per mangiare ce ne sono parecchi a jesi migliori."
"ui_bubble_rating bubble_50","ottimo buffet e carta dei vini","Un buffet così ricco che è una cena... la competenza dei sommelier presenti ci hanno aiutato ad abbinare i vari piatti. Ottimo il polpettone di tonno..."
"ui_bubble_rating bubble_30","infrasettimanale","Siamo stati per un aperitivo infrasettimanale in questo bar decantato come ottimo. In realtà è un bel locale moderno, ma l'aperitivo non è niente di che. Per un buffet vogliono 2 euro durante la settimana e 3 euro nel we piu' il prezzo della bevuta.Insomma carino ma niente di che"
"ui_bubble_rating bubble_40","Ottimo apericena, consigliatissimo!","Locale molto invitante, raffinato ed il personale anche! Spritz non il top ma buono, ma l'apericena è davvero ottimo: grande varietà tre tipi di pasta, due tipi di insalate con cereali tipo farro ecc....insalata, paste ai cereali o non ripiene, varie tartelle, insalata di fagioli, pane, e salumi. Quando si ordina il drink portano al tavolo un piccolo vassoio con salumi e formaggio, una bustina con dentro due tipi di pane poi il resto si prende nel bancone. Si paga il costo del drink più 2€ per il buffet del bancone...io spritz più buffet ho speso 8,50€ ...meritati! Quindi lo consiglio a tutti coloro che vogliono cenare con un buon aperitivo a buffet in un ambiente raffinato!"
"ui_bubble_rating bubble_50","CHIC! Il mio preferito a Jesi","Il Pergolesi Enocaffé è semplicemente il mio locale preferito a Jesi. E' ricavato in un locale del centro storico, ma è sapientemente ristrutturato e riammodernato, offrendo un perfetto connubio tra antico e moderno che è decisamente chic. Di qualità gli ingredienti utilizzati per i cocktail. Minuziosa la cura con cui vengono preparati. Oltre ad essere buonissimi sono veramente belli nella presentazione. Fantastico l'happy hour, con tantissima roba a disposizione. Ampia la selezione di vini. Fantastica la scelta della musica di sottofondo. Il personale è gentile, i prezzi nella media. Consiglio veramente a tutti di fermarsi in questo locale, è molto chic."
"ui_bubble_rating bubble_40","Bel locale","Sono passato per un caffe' e un drink dopo cena ma credo sia adattissimo anche per un ottimo aperitivo. Ho visto nei tavoli degli altri clienti Coktails sicuramente invitanti. Tornero' a provarli."
"ui_bubble_rating bubble_40","Curato e fine","Un locale curato e fine dove poter gustare ottimi antipasti e poter chiacchierare con gli amici. Discreto e pulito merita il tempo che ci si trascorre"
"ui_bubble_rating bubble_50","Amazing Place !!!","Scrivo questa recensione in inglese con la speranza che i turisti di fuori che leggano siano invogliati a visitarlo essendo secondo la mia esperienza ( anche di background , essendo barista e cameriere ) uno dei locali più curati e belli del centro di Jesi.If u're visiting Jesi and u're walkin' through the streets near Repubblica Square and Duomo Square , u definely have to visit Pergolesi Enocaffe'. The Place is furnished typical Italian taste about furniture , confortable red leather couches and a very relaxing lights set . The Aperitivo is amazing with a wide range of choice about wines and cocktails all seasoned with typical italian food at a reasonable price of 2EU plus ( The portions of the food are huge ). Incredibly clean , from the bathrooms to the floor. You have to try!!.Bellissimo Posto , Prezzi Onesti , Pulitissimo. Ho lavorato in diversi bar e ristoranti , catering e chi più ne ha più ne metta, e vi faccio veramente i complimenti , mai lavorato in un locale con una pulizia così manicale e un servizio così buono.Sono venuto diverse volte a prendere dei cocktails per aperitivo , con 14 euro in due io ed una mia amica abbiamo praticamente cenato! Bevendo non due birrette alla spina , ma una buonissima spremuta di melograno e pompelmo più un Bacio di Tosca che era la fine del mondo. Purtroppo chi non è del settore non si rende conto di quanto costi mantenere un locale da birretta o un locale di un certo genere.Io sono fondamentalmente un grande amante della birra come aperitivo e so quale può essere il range di prezzo in un aperitivo , confrontato ai vostri prezzi , alla materie prime dei cocktails e la qualità del cibo presentato re DEL LOCALE in cui si stà la differenza è irrisoria. Buona Giornata"
"ui_bubble_rating bubble_40","Ottimi vini e tanta cortesia","Sono stato spesso a fare un aperitivo o a bere qualcosa nel dopo cena. Mi sono sempre trovato bene, il personale è molto gentile e il locale è molto gradevole, hanno un'ampia varietà di vini, di birre e fanno degli ottimi cocktail.Un appunto per il miglioramento: visto il prezzo curerei di più il buffet.Al prossimo aperitivo!"
"ui_bubble_rating bubble_10","Allucinante","Abbiamo preso un aperitivo (senza stuzzichini) con mia moglie. Prezzi che neanche a piazza San Marco a Venezia! Un bicchiere di Franciacorta €7 e uno di verdicchio Le Vaglie a 6€, presi in piedi, al bancone e senza neanche una nocciolina. Considerate che una bottiglia costa al pubblico 5,80 €! Ora, capisco che sicuramente un vino in mescita debba costare più che al dettaglio, ma qui parliamo di una ricarica del 600%! Vergogna!"
"ui_bubble_rating bubble_20","Dal vassoio d'argento alla padella e purtroppo alla brace","Quando torno a scrivere un locale già censito è sempre e solo per due estremi: uno d'eccellenza dove il locale ha fatto tesoro delle critiche ed è sensibilmente migliorato e l'altro come nel caso di Pergolesi Enocaffe non ha preso atto di tutto ciò che vi è stato scritto o peggio si è trasformato in qualcosa di meno buono, molto meno buono.La mia recensione sulla quale ho meditato a lungo e mi ha fatto confrontare con diverse persone per comprendere effettivamente dove sia stato il problema mi ha fatto infine giungere a questo scritto.Premetto che la metà del cambiamento è nato da un episodio singolare che mi ha visto protagonista: avendo una convenzione con il locale da mesi me la sono vista decadere dopo aver consumato il pasto, e per quanto ho fatto notare che per correttezza qualsiasi variazione di prezzo va dichiarata PRIMA in modo che io possa decidere se consumare o no, non ha trovato ragione [e parliamo veramente di una cifra che vale un caffè]. Questo lo trovo scorretto oltre che ridicolo quanto si poteva benissimo gestire con un da oggi. Però spesso si preferisce guardare il dito e non oltre, peccato perché al giorno d'oggi perdere un cliente che ne portava altrettanti è una scelta commerciale poco vantaggiosa.L'altra metà dopo che mi ha visto tornare raramente per alcune colazioni è stata proprio una di queste ultime in Settembre a prendere la decisione di non tornare più. Mi spiego meglio: dopo la dipartita della signora bionda mi è stato servito in due differenti occasioni un cappuccino che non aveva praticamente nulla di come si fa un cappuccino, lo chiamerei piuttosto un caffèlatte fatto in maniera artigianale e frettolosa senza nessuna cremosità. E visto il prezzo non ci siamo per niente. E sempre in due diverse occasioni la pasta una volta mi è stata servita prima del cappuccino [e quindi l'ho consumata per evitare che si raffreddasse senza poter bere nulla] ed in una seconda occasione è arrivata molto dopo il cappuccino [e stavolta ho dovuto bere per evitare che si raffreddasse la bibita senza poter mangiare nulla]. Insomma dai fasti dell'apertura qualcosa è cambiato e purtroppo in peggio, mi sono sentito prima su un vassoio d'argento, poi mi hanno infilato in padella e non contenti buttato nella brace."
"ui_bubble_rating bubble_40","Interessante","Aperitivo in centro a Jesi, locale moderno in pieno centro storico, tanta qualità, forse un po' troppo caldo, ma d'altra parte il locale era molto frequentato."
"ui_bubble_rating bubble_30","Degustazione","Buona degustazione di vini locali, prezzi abbastanza alti. Gentili, professionali e cordiali. Abbiamo preso l'equivalente di 3 bicchieri di vino in 2, più una bollicina intera. In aggiunta 1,50 per l'ape a testa. Abbiamo speso 40 euro. Ottima location e super professionali i ragazzi, forse un po' troppo alto il conto. Ma come sempre il conto è soggettivo. .."
"ui_bubble_rating bubble_20","Deluso","Bello il locale, buono il servizio, non molto fornito di vini, orari di chiusura discutibili nel senso che se la domenica alle 22 stai consumando un digestivo ti spengono le luci e ti senti fuori luogo. Aperitivo costo medio 5.50 euro se mangi altri 3 euro, l'unico in centro!"
"ui_bubble_rating bubble_40","Qualità e Professionalità","Finalmente un bar come si deve! Sono molto soddisfatto della gestione di questo bar/enocaffe molto moderno e molto porfessionale. cibo buono e apertivo servito con prodotti tipici locali.a mio avviso la carta dei vini è un po' troppo costosa rispetto a quello che viene offerto.nel complesso pero' sono molto soddisfatto!"
"ui_bubble_rating bubble_50","A Jesi ci voleva!","In coppia o con gli amici, sempre perfetto, anche se durante la settimana senza dubbio più tranquillo.L'ambiente è carinissimo, i vini e i cocktail sono vari e serviti con molta professionalità e cortesia.Ottimo per aperitivi e aperi-cena in uno degli angoli più belli di Jesi.A presto!"
"ui_bubble_rating bubble_40","Ottimo locale,tranquillo,rilassante,centralissimo","E' un locale dove l'happy hour dura fino alle 23 ed oltre e dove si può gustare, comodamente seduti, anche su divani o poltrone, un ottimo calice di vino o una birra o un cocktail, accompagnati da stuzzichini o insalate, piatti di affettati con formaggio. Servizio ottimo, personale cortesissimo, musica soft, apprezzabilissima. Tavoli e tavolini molto distanziati tra loro. Prezzi ottimi."
"ui_bubble_rating bubble_40","Nuova gestione che funziona","Gestito prima in maniera allucinante, questo locale è letteralmente rinato con la nuova gestione, operata da un gruppo di sapienti sommelieres. Il posto a prima vista sembrerebbe troppo chic, ma all'interno troverete la gentilezza di Carlo, Sara e tutto lo staff ad accogliervi. Ovviamente consigliato per un aperitivo di qualità con la possibilità di bersi un ottimo vino sconosciuto che vi verrà raccontato prima di essere servito con un taglierino di prodotti tipici locali, di alta qualità.Da provare."
"ui_bubble_rating bubble_40","Ottimo locale per spuntini ed aperitivi","Ho modo di frequentare questo locale per affari durante il pranzo e posso consigliarlo senza remore, sia per degli spuntini veloci sia per un primo o un insalatona ricca [attenzione non è un vero e proprio ristorante, quindi dimenticati piatti elaborati]. Interessante e di buon gusto la scelta degli oli, sia il piccante che all'arancio o limone.Prezzo accettabile e location interessante, aperto dalla mattina alla sera tardi.La presenza di Sara rende sicuramente tutto più attraente, visto la passione che mette nel gestire tutto nella miglior maniera e far sentire il cliente coccolato."
"ui_bubble_rating bubble_10","Controllare se i prezzi delle bevande",""
"ui_bubble_rating bubble_50","Incredibile!",""
