"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Coccole d'eccellenza ","Piatti unici con materie prime di qualità creati con passione e professionalità. I consigli e le illustrazioni delle proposte hanno reso la nostra cena un esperienza del gusto. Viziatissimi dall'antipasto al dolce!!"
"ui_bubble_rating bubble_50","Trattate come principesse...","Se avete bisogno di essere trattate come principesse, mangiare divinamente e un ' atmosfera rilassante allora venite qui!Grazie alla chef ed a tutto lo staffGiusy and Co"
"ui_bubble_rating bubble_50","Tutti i sensi...","Non servono molte parole, quando trovi la perfezione.E Viviziamo, il piccolo paradiso della chef Giulia e i suoi collaboratori, è la perfezione. Perfezione in e per tutti i sensi: udito, vista, tatto, odori e - vivaddio - sapori.Sentirsi prima narrare i piatti, i prodotti impiegati, le possibili assonanze gustative con i vini proposti...poi vederli impiattati in un'armonia estetica propria di un artista, sentirne la consistenza, i profumi e infine gustarne i sapori, cercando di scoprirne gli ingredienti nonché la magia della loro unione e simbiosi. Esperienza unica, quasi mistica. Il tutto in un ambiente semplice, cordiale, positivo, dove regna armonia e passione per ciò che si sta facendo.Gli spaghettoni artigianali di cottura perfettamente al dente, mantecati con bisque di crostacei e su cui regna una sublime tartarre di gamberi e una spolverata di granola di arachidi sul tutto...piatto semplicemente straordinario, accompagnato da un vino bianco biologico che ne esaltava l'essenza, consigliato dalla chef in persona.Il pane di vari tipi, fatto in casa e servito caldo...i dolci orgasmici, insomma, sono un viviziato impenitente che tornerà ogni volta che passerà a Jesi. Bravissime/i!"
"ui_bubble_rating bubble_50","Semplicemente fantastico!","A Jesi mancava un ristorante così. È la seconda cena in 10 giorni e devo dire che merita molto. Cibo ottimo e di vera qualità con piatti curati in ogni particolare dove si può assaggiare il vero profumo del cibo. Prezzo più che buono. Servizio impeccabile e cortese. La location graziosa e accogliente. Consiglio vivamente questo posto!"
"ui_bubble_rating bubble_50","Delizie per il palato. ","Locale intimo e accogliente curato nei minimi dettagli. Personale cordiale e disponibile a partire dal personale di sala per finire alla chef Giulia attenta a soddisfare tutte le nostre esigenze. Piatti presentati divinamente dal sapore ricercato e particolare, non ti aspetti di trovare un così perfetto connubio tra i profumi e i sapori della costiera amalfitana con prodotti locali. Lo consiglio a tutti e ritorneremo sicuramente "
"ui_bubble_rating bubble_50","Eccezionale","Sono stata a Jesi per un paio di giorni e il ristorante Viviziamo è stata una splendida scoperta,locale molto bello curato,servizio eccellente e cibo spettacolare. Sicuramente da consigliare!"
"ui_bubble_rating bubble_50","CENA ","Ottimo ristorante livello eccelso come servizio,cibo e location. Quello che mancava nella nostra splendida Jesi.Grazie di esistere "
"ui_bubble_rating bubble_50","La perla del Viale","Locale piccolino, ma elegante, atmosfera davvero piacevole, a partire dall'arredamento, alla musica di sottofondo per arrivare al personale gentilissimo e attento nei dettagli e nelle spiegazioni delle portate. Un'ottima esperienza culinaria, dove i sapori tradizionali si mischiano con la ricerca nel creare qualcosa di unico e nuovo. Materie prime eccellenti. Siamo rimasti davvero colpiti da questo ristorante, ci ritorneremo sicuramente. "
"ui_bubble_rating bubble_50","Un'esperienza degna del nome!","La cena al ristorante è stata una piacevole scoperta. Non solo per la proposta culinaria in sé, ma per l’averla trovata in un locale aperto da soli pochi mesi, che, purtroppo, non possiede la visibilità degna per la qualità del lavoro svolto al suo interno. L’ambiente è piccolo, ma non per questo non è curato nell’arredamento e nella pulizia, riuscendo in questo modo a raggiungere un livello di raffinatezza tale da creare un’atmosfera gradevole. La responsabile di sala ha dimostrato cordialità nell’accoglienza e premura nel servizio al tavolo, insieme all’abilità nel descrivere con cura l’offerta gastronomica del locale. L’entrée e l’assortimento di pane, inclusi nel coperto, hanno già da soli dato un primo assaggio nell’impegno nella ricerca delle materie prime e nella loro lavorazione. Le altre portate, antipasto, secondo e dolce, non sono state da meno. La presentazione è stata appagante per l’occhio ed il sapore per il palato. Ho riscontrato un ottimo connubio di sapori anche nei piatti che apparivano più particolari, invogliando ad assaporare con calma le pietanze. Il contenuto delle porzioni, ben calibrato nella quantità, mi ha permesso di raggiungere adeguatamente la sazietà a fine pasto. Il conto, entro i 40 euro e con sole ordinazioni di pesce, non mi è parso eccessivo né in sé né tanto meno considerando la qualità degli alimenti e del servizio. L’apprendere, infine, dei già avviati lavori della cucina con il fine di offrire una nuova selezione di piatti per la nuova stagione, non può non avermi messo in rilievo la continua dedizione nel proporre ai clienti nuove esperienze di gusto. Anche questo mi è parso un elemento che aiuta a capire il significato dietro al nome del locale."
"ui_bubble_rating bubble_50","Viviziatissime!!!!!!!!","Serata tra amiche per ritrovare una di noi che è tornata per qualche giorno da Parigi….Ho scoperto questo ristorante per caso cercando in internet, ed il web mi e ci ha fatto fare una bella scoperta!!!!! Ci siamo state lunedì scorso a cena...l'accoglienza ottima, il servizio anche, la cucina la definirei gourmet...locale elegante, cibo raffinato, e molto buono, ottimo anche il rapporto qualità prezzo, che dire di più...provatelo!!!! Io, anzi noi, ritorneremo sicuramente!!!!! :)"
"ui_bubble_rating bubble_50","All'insegna dell'eccellenza....","Siamo stati in questo splendido ristorante ... locale molto curato nei dettagli .. piatti eccellenti ... i dolci favolosi...per non parlare dei prodotti di primissima qualità.. un esperienza unica ed indimenticabile ...consigliato!!!! Torneremo presto !"
"ui_bubble_rating bubble_50","Viviziamo un nome un fatto","Siamo stati a cena io e il mio compagno giovedi sera, ambiente elegante e tranquillo, gusti nuovi e raffinati. Esperienza strepitosa e prodotti di prima qualità. Torneremo sicuramente, assolutamente consigliato!!"
"ui_bubble_rating bubble_50","Una chicca","Piccolo e accogliene il locale, ma non si sta affatto ammassati. Sono stato a cena coi colleghi di lavoro e avevamo concordato un menu sui 40 euro per 2 primi, una squisita tagliata con patatine e insalata, bevande dolce, dolcetti vari, caffè e ammazza ammazza ammazza caffè... le tagliatelle al ragu di coniglio, una piacevole scoperta, e dei rigatoni al dente con un guanciale buono e croccante ke rendeva la carbonara ottima. A sorpresa, per aspettare i primi, ci hanno offerto una piccola entratina con mozzarella di bufala e marmellata tutto rigorosamente trasformato in loco e fatto a mano... porzioni abbondanti e personale accogliente."
"ui_bubble_rating bubble_50","giusto equilibrio tra raffinatezza e qualità","Abbiamo cenato in una sera caldissima di luglio . Abbiamo preso degli antipasti molto buoni e , pur senza eccedere nella leziosità , avevano un tocco di raffinatezza esaltato dalla ottima qualità delle materie prime . La tartare di pesce è stata sublime . Abbiamo continuato con i secondi e penso di aver mangiato il miglior tonno scottato di sempre , con una cottura perfetta che non lo ha reso secco pur conservando la delicatezza del quasi crudo . Buoni anche i vini con discreta scelta . La giovane proprietaria chef riesce a combinare sapientemente la preparazione con una semplicità di base che rende i piatti originali pur rimanendo nella tradizione ( e qui si vede l'origine campana ) . Ottimo il servizio , un po mortificante l'ambiente , abbastanza piccolo . Ottimo rapporto qualità -prezzo . Dopo aver girato per una settimana fra il Conero e l'interno provando diversi ristoranti , credo di poter dire che vale la pena di fare alcuni chilometri per provare questo ottimo e ristorante"
"ui_bubble_rating bubble_50","Ottima qualità e cucina ricercata ","Siamo stati a cena, la prima cosa che colpisce è la cordialità della cameriera che accoglie, che offre anche una dettagliata spiegazione di piatti e abbinamenti di vini. Poi che dire dei piatti.... Abbinamenti originali e ricercati, con prodotti di prima qualità. Si assaporano piatti particolari che in zona non trovi, in cui ogni ingrediente utilizzato viene valorizzato e non nascosto. "
"ui_bubble_rating bubble_50","OTTIMA QUALITA' per un ristorante appena aperto","recensione del 13/6/2018: il ristorante ha appena aperto oggi.Primo impatto: locale sobrio ma di qualità senza pretese di eccessiva eleganza ma piacevole e accogliente.Personale: gentile e attento, disponibile alle richieste di delucidazioniMenu: ricercato con piatti raffinati di carne e pesceQualità cibo: davvero ottima, cibo gustoso con ottimi abbinamenti di gusti e saporiCucina: si nota la provenienza da Positano della cuoca/padrona con un tocco di raffinata modernità delle ricetteVini: buona scelta di vini locali e italianiPrezzo: 4 antipasti, 2 primi, 3 contorni, 3 dolci, vino, acqua, caffè 126 euroottimo rapporto qualità prezzo trattandosi di menu di pesce.Ottimo inizio. Continuate così poiché è il tipo di ristorante che mancava a Jesi"
