"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Come a casa (forse meglio!)","All'arrivo la calda accoglienza fa subito intuire che in questo locale l'attenzione verso il cliente è massima. Gentilissima la cameriera nel consigliare i giusti abbinamenti cibo / vino e le proposte più in linea con i miei gusti. Ottima la cucina, dalla crespella per arrivare al polpo delizioso. Ben cotto, morbido e saporito, da leccarsi i baffi. Proposta di vini eccellente con moltissime etichette in carta. Prezzi giusti. Un posto dove tornerei anche domani. Continuate così!"
"ui_bubble_rating bubble_50","Eccellente ","Diverso dai soliti ristoranti, particolare e di ottima qualità, ogni piatto viene preparato al momento, ne vale davvero l'attesa! La carne è molto tenera, i dolci ottimi! Piacevolissimo il servizio,molto cortese e disponibile. "
"ui_bubble_rating bubble_50","Come sempre....ottima cena!","Siamo stati a cena in questo locale molto accogliente, perfetto per aperitivi e per una cena in compagnia senza confusione, non c'è bisogno di urlare per parlarsi!Ingredienti di altissima qualità, piatti diversi e molto piacevoli. Ampia scelta di vini consigliati dal titolare Luca.Torneremo sicuramente presto!!"
"ui_bubble_rating bubble_50","Consigliato!","Nel pieno centro di Jesi, questa enoteca offre una grande varietà di vini e dell’ottimo cibo!Il proprietario è gentilissimo. Abbiamo fatto un aperitivo e abbiamo comprato dei vini marchigiani.Felici del servizio e della qualità. Lo consiglio!"
"ui_bubble_rating bubble_50","Per me é SÌ","Avevo sentito parlare bene di questo posto e l'occasione è arrivata con un pranzo di lavoro;cibo ottimo,servizio veloce e personale gentilissimo!!!Bravi ragazzi,tornerò sicuramente!"
"ui_bubble_rating bubble_40","Tapas marchigiane","Sono state varie volte in questo posticino per un apericena o una cenetta veloce con il mio fidanzato. Il locale é abbastanza nuovo ed é gestito da una coppia di ragazzi gentilissimi e molto preparati su vini, birre e cocktail. Ogni vota che siamo andati ci siamo affidati a loro per il bere, e ci hanno fatto provare ottimi vini rossi e delle strepitosi birre artigianali, tutti di nicchia e perciò difficili da reperire altrove. Per quanto riguarda il cibo le tapas sono sfiziose e divertenti, e oltretutto ogni volta ci troviamo qualcosa di nuovo. Buone le patate al forno, ottimi i crostini, forse un pò sottotono solo il tagliere. É iniltre possibile fare delle vere e proprie cene nella stanza al piano di sopra, dove vengono serviti buoni primi e ottimi secondi sia di carne che di pesce. Golosi i dolci. Consiglio vivamente questo pozto per un aperitivo dopo aver passeggiato per il corso, ma anche solo per comprare un buon vino o birra da asporto, farete sicuramente una bella figura ascoltando gli ottimi consigli del titolare."
"ui_bubble_rating bubble_50","Coccole di qualità","Abbiamo cenato ieri sera in questa bomboniera in pieno centro di Jesi. Abbinata a dei piatti di qualità e ad un servizio pronto e mai invadente, una carta dei vini che spazia in lungo e in largo per l'Italia e oltre. La scelta viene facilitata da Luca, sommelier, che aiuta ad azzeccare il giusto vino da accompagnare ai gustosi piatti! Bravi!!!"
"ui_bubble_rating bubble_30","Deve migliorare","Questo ristorantino deve solo crederci un po di più. Servizio troppo lento che non viene bilanciato con portate d'attesa. Buon antipasti e buon vino. Portata di carne poco saporita nonostante l'ottimo aspetto. I prezzi sono più alti del dovuto. "
"ui_bubble_rating bubble_50","Cena Meravigliosa !","Ottima cena in pieno centro a Jesi. Locale piccolo, ma molto accogliente. Servizio rapido e competente, permette di gustare ottimi piatti di carne e pesce con abbinamenti di vino ad hoc."
"ui_bubble_rating bubble_50","Locale di qualità in pieno centro","Appena si entra é già evidente l'impostazione del locale: arredamento raffinato e moderno, poco chiasso e grande cortesia. Menú intrigante e cibo ottimo con materie prime ricercate e ben cucinate. Il pezzo forte é il vino con il titolare che può ben consigliarvi gli abbinamenti migliori con le pietanze scelte. I prezzi non sono bassi ma la qualità si paga e tuttavia si va a pagare soddisfatti. Due note di merito: é bello avere il titolare in sala che porta a tavola e consiglia i clienti, infine i tempi di servizio sono precisi e la calma (ormai una rarità!) rende piacevole la serata. Consigliato per coppie e piccoli gruppi che amano la buona cucina e il buon vino, sconsigliato per gruppi numerosi."
"ui_bubble_rating bubble_30","Apericena","Di recente siamo passate io ed una mia amica in questo locale . Locale molto carino ed accogliente. Offre un’ottima varietà di vini locali e nazionali. L’unica piccola osservazione che posso fare è che le porzioni dei piatti sono un pochino ridotte... e che non portano qualche stuzzichino a meno che tu non glie lo chieda. Comunque noi abbiamo preso uno sformato è un carpaccio veramente buono . "
"ui_bubble_rating bubble_50","Aperitivo top","Locale intimo, curato nei dettagli, bella atmosfera con la giusta musica. Personale cordiale e preparato. Possibilità di fare sia cena che aperitivo in due spazi diversi. Noi abbiamo optato per un aperitivo gustando del buon verdicchio con alcuni assaggi tipici del luogo; una particolare menzione la merita il carpaccio di manzo, veramente strepitoso. Unica nota negativa: sedie troppo alte rispetto al tavolino/botte su cui abbiamo mangiato..bisognava piegarsi ed era un po' scomodo. Per il resto veramente top, se ripasseremo da quelle parti, sicuramente rifaremo un salto."
"ui_bubble_rating bubble_50","Piacevole Sorpresa","Abbiamo trovato questo ristorante per puro caso ed è stata una bellissima scoperta! La sala contiene pochi posti e ciò permette di godersi una cena tranquilla. La location è curata nel dettaglio e il menù presenta molte pietanze del luogo. Il cibo e il servizio davvero ottimi! Unica pecca, le porzioni degli antipasti sono state un po' scarse ma tornerò certamente!!"
"ui_bubble_rating bubble_50","Ottimo posto","Questo ristorante è ottimo per una cena di coppia, cucina eccellente che esalta le tradizioni del posto con tocco di modernità! Scelta dei vino molto ampia e il servizio cordiale e molto informato. Lo consiglio vivamente!"
"ui_bubble_rating bubble_40","Apericena","Siamo stati qui per un aperitivo. Locale carino, pulito e con un'ottima fornitura di vini. Il titolare è molto preparato e gentile e ci ha consigliato un vino adatto ai piatti ordinati, anch'essi buoni. Consigliato"
"ui_bubble_rating bubble_50","Un angolo di pace","Un posticino piccolo moderno e frizzante. Ottimo servizio con persone a cui piace il loro lavoro. Vini ottimi come i consigli per sceglierli, cucina ottima ! Non e' mia abbitudire dare ottimi voti ma questa volta sono propio meritati."
"ui_bubble_rating bubble_50","cena fra sorelle","Locale accogliente e sobrio, cibo servito con cura con ingredienti di ottima scelta e servizio eccellente."
"ui_bubble_rating bubble_50","Un piccolo ed inaspettato paradiso con piatti gourmandise","Siamo stati in agosto in questo piccolo ristorante salendo strette scale per arrivare in una saletta con pochi tavoli. La prima impressione visiva non è stata eccelsa ma subito il titolare ci ha messo con simpatica effervescenza a nostro agio. Ma il bello è giunto assaggiando i piatti che ci ha proposto: veramente un'esperienza indimenticabile di sapori antichi e rivisitati. Prezzo onestissimo. Abitiamo lontano ma torneremo sicuramente."
"ui_bubble_rating bubble_40","Torno volentieri...","Piacevole locale nel centro di jesi, ottimo per un aperitivo, ma anche per cena.Il menu' e' interessante, con alcuni piatti (tagliatelle al coniglio, ad esempio) davvero molto buoni.Molto bravo il proprietario capace di consigliare bene nelle scelte. Ampia varietà di birre e vini disponibili.Da riprovare.."
"ui_bubble_rating bubble_40","Cena tra amici","Ottimo in tutto, è un enoteca quindi ha una vasta scelta dei vini, locale molto carino e ricercato, proprietario e cameriera professionali e simpatici per cena, degustazione di carne veramente squisita impiattati ad arte.....unica nota negativa (soltanto in quella serata)la tagliata era immangiabile colpa della carne....che non va ad intaccare la valutazione finale..."
"ui_bubble_rating bubble_50","Aperitivo con colleghi","Volevo offrire un aperitivo ai miei colleghi in occasione di un piacevole evento e volevo qualcosa di particolare, che non conoscessero. Il locale è piccolino, ben curato e molto accogliente. Abbiamo usufruito della stanza di sopra dato che eravamo una ventina di persone. Ampia scelta di vini di ottima qualità. Luca mi ha saputo consigliare al meglio. Abbiamo degustato dell'ottimo vino bianco, delle birre e buon cibo, non il solito aperitivo che si trova ovunque. Dunque un bel locale, dove degustare buon vino e fare due chiacchiere in assoluto relax e aggiungo...locale climatizzato che in questo periodo non guasta. I colleghi sono rimasti soddisfattissimi.Consigliatissimo e complimenti a Luca e il suo staff..."
"ui_bubble_rating bubble_50","Fare la differenza. .....","Locale climatizzato su due livelli con piacevole arredamento. Menu sfizioso che si differenzia dagli altri ristoranti. Qualità del cibo ottima in rapporto al prezzo. Servizio eccellente personale attento alla cura del cliente. I miei complimenti al giovane titolare sia per il fare innovativo che per l'impegno e la grande passione. Lo consiglio. "
"ui_bubble_rating bubble_50","Complimenti","Locale piccolo e accogliente. Si presenta come enoteca per aperitivi ma ha un ottimo menù per pranzo o cena. Poche cose ben curate, buone. 2 primi, 1 antipasto (ottimo!), 2 calici di vino e 2 dolci con passito (offerto) a 54 euro! Veloce, simpatico il proprietario. Una vera sorpresa, da riprovare. Per amanti del buon vino"
"ui_bubble_rating bubble_40","Ambiente, gusto e cucina che ti sorprende.","un piccolo angolo di riscoperta di gusto, dettagli, e passione che trasmette il titolare per questo difficile lavoro. Cantina varia e accurata, scelte diverse di primi e secondi consigliato tutto e a tutti."
"ui_bubble_rating bubble_50","Entri in un mondo piccolo e ti ritrovi in un grande mondo","Ambiente piccolo ma accogliente e intimo, mobilio raffinato in tavole di ulivo, gestori giovani, simpatici e competenti, assortimento di vini ottimo (specialmente i vini locali), menù raffinato ed appropriato, sia per aperitivo che per pasto completo. A Jesi mancava un locale come questo."
"ui_bubble_rating bubble_40","Consigliatissimo","Vado spesso per un aperitivo/cena.Il locale è piccolino ma molto carino, gestito con passione dai titolari.Consigliata la prenotazione nel weekend.Selezione internazionale di vini e birre vendute con il giusto prezzo...se si è indecisi chiedere al titolare che sicuramente vi saprà consigliare un vino adatto al vostro gusto.E' possibile accompagnare l'aperitivo con delle tapas anche queste, molto buone e particolari rispetto al classico aperitivo.C'è anche possibilità di cenare, ancora non sono mai stato a cena ma, da chi c'è stato ho ricevuto ottimi feedback.."
"ui_bubble_rating bubble_50","Rosso, bianco, rosé...ma comunque INTENSO!","Rosso Intenso è un locale di apertura piuttosto recente nel centro storico di Jesi. Degustazioni di vini, aperitivi, cene…insomma: se avete voglia di buon cibo e di buon vino fateci un salto! Anche più di uno!Gli aperitivi sono, a mio avviso, i migliori della città: non sono i soliti stuzzichini che si prendono a bancone stile buffet in cui si deve “sgomitare” fra la folla e la qualità/igiene lascia a desiderare. Qui servono le mini-porzioni desiderate (che cambiano spesso a seconda degli ingrediente e della stagione) direttamente al tavolo, la qualità è ottima, gli abbinamenti azzeccati e se siete indecisi sul vino da abbinare…nessun problema! I titolari (sommelier) vi sapranno consigliare al meglio. La loro passione per il vino e il cibo si nota da come descrivono ogni singolo piatto e ogni singola bottiglia.Entusiasta dagli aperitivi (finalmente in città si sa dove andare a fare un aperitivo come si deve!) ho deciso di provare il locale anche per cena, insieme a due amiche. Rosso Intenso serve sia piatti di carne che di pesce: il menù non ha una scelta ampissima e a mio avviso questo è un bene: poca scelta = massima attenzione ai piatti e massima qualità. Abbiamo deciso per il pesce. Antipasto composto da diverse pietanze (tra cui la canocchia con la salsa di fragole davvero deliziosa) cotte e crude. Ero un po’ scettica riguardo ai crudi ma nel menù è specificato il processo di abbattimento, quindi sono andata sul sicuro. Primo a base di spaghettoni con vongole e bottarga. Ottimi! Vengono serviti in un cartoccio direttamente dalla gentilissima cameriera che li apre al momento. Secondo a base di polipo “alla rosso intenso”: ottimo l’abbinamento con le olive taggiasche. Il polipo nei ristoranti è sempre una scommessa perché mi è capitato spesso di mangiarlo troppo “duro”: qui era tenerissimo e cotto alla perfezione. Sughetto ideale per la “scarpetta” con il pane fatto in casa. Dessert a base di tiramisù anzi, spuma di tiramisù. Davvero delizioso ma non sono riuscita a finirlo perché è davvero abbondante!!!Insomma: se passate a Jesi, fossi in voi, un salto da Rosso Intenso ce lo farei! Se siete un gruppetto un po’ numeroso conviene prenotare anche per l’aperitivo, perché il locale è piccolino (la sala cena avrà circa 15 - 20 posti) e rischiate di non trovare posto o stare molto stretti.Un’ultima considerazione: il locale è anche molto carino e il bagno pulito, non scontatissimo, e per una un po’ fissatina con l’igiene come me è un cosa che salta subito all’occhio."
"ui_bubble_rating bubble_30","Sopra il rosso","Mai farsi vincere dalle apparenze, bella scelta di vini e prodotti del territorio, una cucina molto sfiziosa e curata. Un posto da aperitivo con la possibilità di andare oltre. Bravi"
"ui_bubble_rating bubble_50","Ottima carne ","Finalmente un locale piccolo nel centro di jesi ... ma con al suo interno una grande varietà di vini locali e nazionali ... una scelta di whishj e rhum importante ...con tante tipi di birre. Ma la novità più importante è la ristorazione con piatti basati su carni fresche nazionali igp e ottimi primi. Il tutto gestito dalla competenza di Luca. Quindi dire da provare assolutamente a chi piace piatti di carne diversi."
"ui_bubble_rating bubble_40","OTTIMO","Ottime esperienze tutte le volte che ci sono andato. Luca è molto gentile e mette la propria passione per il vino al servizio dei clienti. Complimenti"
"ui_bubble_rating bubble_50","Un posticino intimo, moderno con una cucina super","Rossointenso è stato una piacevolissima scoperta. L'ambiente è accogliente e moderno. L'atmosfera rilassata ma comunque romantica. Il proprietario è super gentile e preparato. Il menù è raffinato ma anche tradizionale. Abbiamo ordinato una degustazione di carne marchigiana (tagliata, carpaccio e tartare) e un filetto alla Wellington. La presentazione dei piatti è molto curata e il gusto eccezionale! Lasciate un po' di spazio per il dessert perché ne vale la pena! "
"ui_bubble_rating bubble_50","Cena con amici","Ottima accoglienza e personale veramente all'altezza oltre alla vasta scelta di vino e birra. Il posto si presenta piccolo ma accogliente, con due sale dedicate rispettivamente ai soli aperitivi e alla cena. I menù sono giusti e mirati(carne, pesce e vegetariano) e la qualità è ottima.Consigliatissimo come locale, da provare!"
"ui_bubble_rating bubble_50","Sempre impeccabile!","Vengo spesso qui a cena perché il cibo è una cosa DIVINA! La cultura del buon bere è di casa e il titolare sa come diffonderla! Personale attento, cordiale, disponibile e preparato! Sa consigliare e accompagnare i clienti verso una serata indimenticabile. D'altronde dimenticarsi della qualità dei vini e dei cibi assaporati (100% fatti in casa, con materie prime eccellenti e impiattamenti a regola d'arte) è impossibile. Un gioiello di qualità nei vicoli di Jesi che merita la top three dei locali migliori."
"ui_bubble_rating bubble_50","Bontà e Professionalità","Frequento spesso questo locale perchè l'ambiente accogliente e la competenza dei titolari mette decisamente a proprio agio. Con gli amici, in coppia o da soli vi troverete comunque bene! La numerosa selezione di vini ti accompagna dall'aperitivo a dopo il pasto, tanti anche i distillati ed una, piccolina ma gustosa, selezione di cocktails sempre con protagonista il vino abbinato con frutta o altri liquori. Consiglio di provare il Tintoretto con succo di melograno e Quella tonica di una lacrima con gin e vino Lacrima!! Veramente speciali!!Se si combinano diverse proposte l'aperitivo può diventare tranquillamente una cena, ma se si vuole mangiare di più si può decidere di cenare proprio, al piano superiore. Nel menù ci sono delle proposte fisse e altre che variano in base ai prodotti che trovano freschi, e questa è una delle cose che mi piace di più, perchè tornando dopo 15 gg si può provare la stessa pietanza, cucinata però in modo leggermente diverso, fa molto piacere. Vi consiglio di assaggiare anche i crostini per sfatare il mito che siano una pietanza banale... il pane è fatto in casa da loro e le salse sono favolose. Semplicità e raffinatezza!Ho provato parecchie delle proposte nel menù, difficile fare una selezione, diciamo che tra i miei preferiti ci sono senz'altro il filetto alla Wellington, gli spaghetti di zucchine (quando si trovano) e la zuppa di cipolla!! Prezzi decisamente onesti per una cena di quel livello."
"ui_bubble_rating bubble_50","Ottima Selezione di Vini e buon cibo","Eravamo a Jesi per un giretto e ci siamo imbattuti in questo locale attirati dalla location, molto particolare e accogliente!! Abbiamo fatto un aperitivo e ci ha colpito l'originalità delle sfizioserie proposte, ma soprattutto la selezione di vini!!!! Personale gentilissimo e attento alle nostre esigenze. Nel piano superiore servivano anche la cena e non vediamo l'ora di tornare per poterla provare!! Consigliato!"
"ui_bubble_rating bubble_40","Ottimo locale!","Sono stata un paio di volte in questo locale in centro..si mangia molto bene, servizio ok e prezzi giusti! Consigliato!"
"ui_bubble_rating bubble_40","Accogliente e gustoso","Cena in coppia. Locale piccolo e molto accogliente. Menù abbastanza ampio sia di carne che di pesce. Optiamo per la carne.Un paio di ottime zuppe, poi un filetto alla Wellington ed una degustazione di carne dove nel piatto c'è una tartare, tagliata ed un filetto. Tutto veramente di ottimo livello. Carne morbida e gustosa. Una pecca è stata che la carne era cotta alla perfezione ma troppo fredda, mentre il filetto alla Wellington era buonissimo ma troppo cotto all'interno.Ottima selezione di vini.Conto onestissimo.Torneremo senz'altro."
"ui_bubble_rating bubble_40","equilibrio","locale intimo, piano terra per happy hour e degustazione, piano superiore per cenare, 14 coperti prodotti del territorio sia carne che pesce, otttimi gli spaghettoni MANCINI con vongole e bottarga al saccottino e buone anche le tartare sia di carne che pesce, vino ottimo chardonay DONA sudtyrol, tiramisu stupendo, al conto omagggio per acquisto di bottiglia vino con sconto del 5%. Enoteca fornita con produttori sia marchigiani che del resto d'Italia di piccolo cantine che produconi uva e trasformano in vino eccelente. Da riprovare per assaggiare altri piatti"
"ui_bubble_rating bubble_50","molto bene","Enoteca nella quale sono stati ricavati al piano superiore una ventina di posti per cenare (prenotazione....obbligatoria). Piatti della tradizione (e non solo) tutti con prodotti locali, abbinamenti con i vini più che giusti; un palmo sopra tutti i piatti il maialino alla wellington!! da ritornare sicuramente per provare gli altri piatti. Spesa intorno ai 30-35 euro prendendo 2 piatti + dolce + 3 calici di vino scelti dal sommelier per cui ottimo rapporto qualità/prezzo."
"ui_bubble_rating bubble_50","Compleanno","Locale carinissimo, personale professionale, cibo molto buono , particolare e ricercato... vino ottimo... prezzo giustoRitornero sicuramente..."
"ui_bubble_rating bubble_40","Aperitivo","Locale piccolino ma carino,con in ampia scelta di vini (consigliabile la scelta in bottiglia per avere più selezione).Per l'aperitivo ha molte cose e tutte molto buone.Essendo il locale piccolo se si è in tanti è consigliabile prenotare."
"ui_bubble_rating bubble_50","Consigliatissimo ","Dopo esserci stato già una volta solo per un aperitivo, ho deciso di tornarci per cena a distanza di un mese e addirittura organizzarci il compleanno della mia fidanzata...beh il titolare gentilissimo è disponibilissimo mi ha aiutato ad organizzare il tutto...perfetto...dovevamo essere 12 persone circa e all'ultimo diversi hanno avuto problemi di influenza o lavoro e siamo rimasti in 6...io ero preoccupato anche per il ristorante visto che è piccolino e avrei fatto perdere incassi al Titolare...nonostante tutto lui mi ha messo a mio agio e detto...non c'è problemi, può succedere e ci ha trattati benissimo...!!!Antipasti, primi, secondi ecc...buonissimi (piatti tipici, ma anche cose nuove mai assaggiate) bello bello bello....andateci tutti ve lo consiglio.!!!Grazie Luca"
"ui_bubble_rating bubble_40","Da provare","Locale piccolo ma molto carino , abbiamo preso una tartare di carne e una tagliata a testa , un semifreddo al rum e un tiramisù con croccante d'anice ! Da provare sicuramente ! Bravi continuate cosi :) ! Rapporto qualità prezzo un pochino alto "
"ui_bubble_rating bubble_40","Ottima come enoteca, cucina di buon livello","Bel locale dove anche se pieno, si riesce a cenare senza eccessivo frastuono. Ben fornita la cantina con ampissimo assortimento di vini del territorio e buone etichette anche del resto dell' Italia. Buone anche alcune proposte gastronomiche tra cui una meravigliosa parmigiana e il carpaccio di pesce marinato. Così così la tartare di tonno. Nel complesso una bella serata e un posto da consigliare. "
"ui_bubble_rating bubble_50","ECCELLENTE CONNUBIO ","Posto veramente carino, piccolo negli spazi ma grande nella carta dei vini e nella qualità delle pietanze! Da provare almeno una volta ogni tanto! I ragazzi dello staff sono eccezionali!Andate con fiducia!"
"ui_bubble_rating bubble_50","Cena in coppia","Qualità dei prodotti eccellenti, buon rapporto qualità-prezzo, luogo curato nei dettagli e molto accogliente, notevole la scelta dei vini e birre consigliati egregiamente dai titolari....DA PROVARE!"
