"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Cosa aggiungere","Conosco molto bene la carne di tutti i migliori macellai di jesi e in questo posto utilizza la migliore in assoluto. Ho fatto molte prove a casa scegliendo 4 svizzere dei migliori 4 macellai di jesi e vince alla grande la macelleria che fornisce anche poldo. L hamburger lo paghi il giusto se consideri la qualità della carne e anche se le salse la coprono un po’ sei sicuro che quello che mangi è il top."
"ui_bubble_rating bubble_50","Giovani, simpatici, legati al territorio ed alla tradizione che strizzano l'occhio all'America!!!!!","Erano anni che non incontravo un locale così, posto simpatico ed accogliente, titolare e personale amichevoli (Sapete quelli che non hanno fiducia nei giovani? fanno male!!!).Il panino che non chiamo Hamburger perché ha poco a che fare con quello a cui siamo abituati e che altri offrono. Pane con crosta croccante ed interno morbido tostato alla perfezione, insalata e pomodori freschi e carne veramente saporita.Ero partito con l'idea di mangiarne solo metà visto che anche le dimensioni sono ragguardevoli ma poi lo ho finito tutto.Sono appagato, domani ci porto la famiglia!!!!!"
"ui_bubble_rating bubble_40","Un pianino al volo","Scriverò poco: pane buono,carne buona,patatine buone e rapporto qualità prezzo buono,il locale piuttosto piccolo ma chi se ne frega."
"ui_bubble_rating bubble_50","Cena alternativa al centro della città ","All'ultimo momento per decidere un locale dove mangiare qualcosa di buono, un panino, senza spendere molto, abbiamo pensato di venire qui... Consigliato da amici ed abbiamo fatto molto bene.... È stato piacevole mangiare un buon panino, con contorno e poi trovarsi al centro della città per fare una passeggiata di sera nel corso mentre i negozi erano tutti aperti fino a tardi... Sabato sera alternativo e in zona... Lo consiglio..."
"ui_bubble_rating bubble_50","Ottimo!!!","Provato con amiche che mi ci hanno portato appositamente per provare l hamburger. Davvero ottimo. Abbiamo preso l hamburger vegetariano e devo dire che era stra-buono. Si sente che non usano prodotti industriali(tipo pane)e gli ingredienti sono freschi e studiati a tavolino(e siete proprio bravi in questo) tanto è vero che ne abbiamo preso uno più da dividere.... ingredienti freschi. Patatine buone. Locale ospitale anche se piccolo. Personale davvero cordiale.È sicuramente uno di quei locali che almeno una volta nella vita bisogna provare. Ottimo lavoro ragazzi,appena posso vi rivengo a trovare. Bisogna premiare la passione e l’impegno che ci mettete. "
"ui_bubble_rating bubble_50","Piacevole abitudine","Andiamo tutte le settimane, quando gli impegni ce lo consentono ovviamente, ed apprezziamo ogni volta con immutabile conferma la bontà dei panini, l’ottima musica, l’ambiente accogliente e non ultimo il simpatico e gioviale personale! Ottima anche la scelta di aderire a flyfood per il cibo da asporto!Complimenti e continuate cosi...alla prossima settimana <U+2764><U+FE0F>"
"ui_bubble_rating bubble_40","Molto buono","Sono venuta più volte con le mie amiche in questo locale ed ogni volta devo dire sempre meglio! Ho provato quasi tutti i panini e col fatto che hanno panini anche per vegetariani, riescono ad accontentare tutti i palati esigenti. Lo consiglio a tutti, e soprattutto consiglio i panini più impegnativi perchè ne valgono veramente la pena. Il personale è carinissimo e gentile, non c'è il servizio al tavolo, ma non è indispensabile onestamente, già che è piccolino come posto."
"ui_bubble_rating bubble_50","Qualcosa di diverso ","Ottimo burgerbar situato al centro di jesi è facile entrare e già capire che la qualità delle materie prime è ottima. I panini sono diversi si passa dal classico hamburger al gourmet burger prezzi ottimi considerando la qualità e che sono sempre comprese una porzione di patatine. Da visitare vietato perdersi questi hamburger jesini "
"ui_bubble_rating bubble_40","Consigliato","Il locale è piccolo ma accogliente e lo staff gentile. Hamburger buoni e a buon mercato. Per gli amanti del piccante consiglio Senza Scampo."
"ui_bubble_rating bubble_30","Mi aspettavo di più ","Sono andata con amici di giovedì sera convinta di mangiarmi un hamburger di manzo, ma alle 20 già li avevano finiti! Ho preso un burger vegetariano, non male, ma non mi ha colpito particolarmente! Il mio panino non era neanche ben cotto."
"ui_bubble_rating bubble_20","Entrato leccandomi i baffi, uscito deluso ed affamato.","Mi aspettavo qualcosa di speciale, son rimasto deluso mi aspettavo un hamburger dove la carne facesse da padrona, dalle dimensioni ragguardevoli che non mi facesse rimpiangere il Mc. mmmm è stata proprio la qualità della carne a deludermi, per il resto salse, verdure e le patatine fritte eran buone ma... in questo son buoni tutti.Consigliereri di rivedere la scelta delle materie prime."
"ui_bubble_rating bubble_50","I MEGLIO!","Gli ingredienti sono di qualità, il è pane fantastico, il locale è accogliente, il personale è giovane e cordiale! Sinceramente sono i miglior panini che abbia mai mangiato!"
"ui_bubble_rating bubble_40","Panini ottimi!","Locale Giovane, piccolino ma carne ottima e panini deliziosi...ottimi gli abbinamenti!! Bravi ragazzi!!!!!"
"ui_bubble_rating bubble_40","Goloso post partita","Mi è capitato di venire varie volte in questa hamburgeria per una cena veloce in compagnia, anche sul tardi perché nel weekend restano aperti fino a mezzanotte e mezzo. Il locale è nuovissimo, arredato in maniera buffa e allegra, che ti spinge a entrare e provarlo. La scelta è tra qualche hamburger di manzo, uno vegetariano e un paio di pollo, tutti con accostamenti interessanti. I ragazzi che gestiscono il locale sono allegri e simpatici. Io ho preso il poldo e devo dire che, a parte la carne tropo cotta (per i miei gusti), il panino era proprio buono e godurioso. Inoltre le patatine sono fritte benissimo e il prezzo è davvero alla portata di tutti (sui 7 euro se non sbaglio). Ci abbiamo portato anche degli amici di Bologna che sono rimasti molto soddisfatti. Buona anche la scelta delle birre, con proposte sia “normali” che artigianali. Consigliato "
"ui_bubble_rating bubble_50","Super!!","Hamburger ottimi, personale giovane e cordiale. Clima accogliente per una pasto veloce con gli amici prima di andare in centro. Consegnano a domicilio anche con Flyfood."
"ui_bubble_rating bubble_40","Super Poldo","Mi trovavo a Jesi da amici...prima di ripartire mi sono fermato a mangiare un panino al volo da Poldo , panini esagerati grandi e fatti in casa , la carne ottima , ora che l ho scoperto non lo lascio più!"
"ui_bubble_rating bubble_50","Un angolo USA a Jesi","Locale molto curato con un aspetto vintage-USA; piccolo ma molto accogliente e gli spazi sono più che sufficienti considerando la velocità del servizio.Riguardo al cibo...ECCEZIONALE!!!!La carne ben cotta allesterno e morbida e succosa all'interno; i condimenti sono di ottima qualità e molto abbondanti; patatine fritte croccanti e non unte (non è poco per un fast food!).Insomma uno dei miglio hamburger che abbia mai mangiato non solo a Jesi ma anche all'estero. "
"ui_bubble_rating bubble_40","Consigliato","Panini con carne di buona qualità, il locale è davvero piccolo, quasi impossibile trovare un posto a sedere."
"ui_bubble_rating bubble_50","Buonissimo!","Panini sfiziosi e abbondanti!Prezzi nella norma,ottimo rapporto qualità prezzo!Locale carinissimo ma pochi posti, non si può prenotare ma comunque si riesce sempre a mangiare senza troppa attesa, se non si è in tanti."
"ui_bubble_rating bubble_30","nella media","Panino buono, anche se poche le scelte del menù. Il pane è fatto in casa ma personalmente non mi è piaciuto granchè, poi credo che sia eccessivamente grande rispetto alla forma della carne all'interno."
"ui_bubble_rating bubble_50","Ottima carne","Hamburger con carne di ottima qualità ben seviti, per un pasto casual.Per chi non mangia carne , l'alternativa il condimento di verdure.Possibiltà di ricevere il tutto anche a casa, con il servizio flyfood tramite App da scaricare."
"ui_bubble_rating bubble_50","Cena veloce","Voglia di panino veloce durante un weekend a Jesi. Cercando tra le recensioni trovo questo posticino e decido di sperimentare. Adoro i panini e trovarli fatti bene è difficile....beh loro sono super! Carne ottima e pane fatto in casa e la salsa Poldo è strepitosa! Locale accogliente e i proprietari sono gentilissmi. Se vi trovate a passare da Jesi una capatina è obbligatoria"
"ui_bubble_rating bubble_50","ottimi hamburger","Sono stato da Poldo con la famiglia per prendere panini da asporto, locale pulito e bello, hamburger veramente buoni fatti con più varietà di carne o con le verdure.Personale molto gentile e simpatico, da tornarci sicuramente."
"ui_bubble_rating bubble_40","Ottime cene veloci","Posto piccolo ma molto carino e originale. Cucina a vista dove vengono preparati degli ottimi burger. Noi, non mangiando carne, abbiamo provato quello ai ceci e quello alle verdure. Entrambi molto buoni e serviti, come tutti gli altri, con patatine fritte. Pane fatto da loro e molto gustoso. Ottima anche la birra alla spina (sia bionda che ambrata).Sono certo che chi mangia carne potrà apprezzare ancora di più questo posto. Da provare!!"
"ui_bubble_rating bubble_50","Cena veloce","Sono stata in questo locale per una cena veloce tra amici il venerdì sera e non c'è nulla che non mi sia piaciuto. I proprietari professionali e simpaticissimi, servizio veloce e preciso. Ho assaggiato un panino con salmone affumicato, mele e finocchietto (associazioni che all'inizio mi avevano lasciato perplessa) ed era delizioso. Non saprei che altro aggiungere se non un grande augurio di buona fortuna per i giovani proprietari!"
"ui_bubble_rating bubble_50","Bono, proprio bono!!","Piacevole sorpresa, locale molto curato, dalla sala alla cucina al bagno, cuochi molto simpatici, ti cuocciono gli hamburgers a vista in una cucina pulitissima, gli ingredienti sono di qualità, la birra ottima....que volete de piu?? Bravi ragazzi, chi ha idee e capacita come voi merita il successo che state avendo!! Torneró sicuramente!!"
"ui_bubble_rating bubble_50","Bella sorpresa","Locale non molto grande e un po' nascosto tra le mura di Jesi. Menù breve ma tutto molto sfizioso. Sembra un fast food trendy, ma la qualità è decisamente superiore. Preparazione a vista."
"ui_bubble_rating bubble_40","Ottima carne ma....","Posto carino ,curato con gusto ottimi panini è una favolosa salsa poldo , il mio ma.... sta nel avere un menù più vasto ed un hamburger da 200 gr giusto per valorizzare la carne marchigiana,per il resto consigliatissimo"
"ui_bubble_rating bubble_50","Eccezionale","Panini da PAURA! Qualità dei prodotti molto elevata ad un prezzo GIUSTO!Io personalmente vado una volta a settimana, i ragazzi che lo gestiscono sono molto simpatici e cordiali e l'ambiente anche se piccolino molto carino e sempre pulito.CONSIGLIATO!"
"ui_bubble_rating bubble_40","Bono semice e fatto in casa","Non il solito hamburger da fasfood ma carne della zona e panini fatti da loro .gusto ottimo anche x il vegetariano.patatine incluse .consiglio di andare in mezzo la settimana o prendere da asporto perché il locale è piccolissimo e non ci sono posti."
"ui_bubble_rating bubble_40","Ottimo ma eviterei il week end!","Panini davvero molto buoni (pane di produzione propria, hamburger di ottima qualità). Il prezzo modico include anche una porzione di buone papate fritte. Il locale è accogliente e semplice ma molto piccolo e nel week end è praticamente impossibile trovare posto. Inoltre bisogna fare la fila per ordinare... Consigliatissimo (anche per bambini) ma in settimana."
"ui_bubble_rating bubble_50","Ottimi panini!","Panini buonissimi con carne ed ingredienti di elevata qualità! Purtroppo il locale è piccolissimo e si rischia di trovare tutto pieno, per cui avviatevi presto per la cena!"
"ui_bubble_rating bubble_50","ottimo!","Ottimi hamburger! Unica pecca: locale piccolissimo, non è possibile prenotare. Può capitare di dover aspettare a lungo che si liberi un posto."
"ui_bubble_rating bubble_50","ho appena visto il paradiso, ora posso anche morire :)","che dire, se non avete mai assaggiato gli hamburger di Poldo, allora non sapete com'è fatto il paradiso"
"ui_bubble_rating bubble_30","Cena a base di hamburger","Il locale è piccolino, ambiente informale e accogliente.La carne è molto buona e gli ingredienti sono scelti con cura.Gli hamburger sono molto buoni. Una volta ho preso quello ai ceci e mi è piaciuto moltissimo. La pecca è che ahimè il locale è piccolo, dunque si riempie in un batti baleno. Quindi o si aspetta o si opta per mangiarsi l'hamburger camminando. Inoltre, non c'è una vasta scelta e, a me che piace sperimentare, questa è un po' una nota dolente. Buon rapporto qualità/prezzo, personale molto gentile. Straconsigliato."
"ui_bubble_rating bubble_50","Good italian food","Peccato averne potuto provare solo un tipo. Ritorneremo per provare tutti gli altri! Veramente buoni e gustosi! Ottime le materie prime,lavorate benissimo! "
"ui_bubble_rating bubble_40","Panino !","Panini di alta qualità, sfiziosi e altrettanto gustosi. Carni di ottima qualità, come tutti gli altri prodotti. Servizio veloce e nei tempi giusti, poi se c'è il pieno, si aspetta un pò. Ci si ritona con piacere !"
"ui_bubble_rating bubble_40","Svaghi jesini","L'hamburgeria da Poldo si trova in un'ottima posizione vicina al centro. L'hamburger è molto saporito (consiglio la salsa habanero) e lo staff molto cordiale. Prezzo onesto."
"ui_bubble_rating bubble_50","Il TOP niente altro da aggiungere ","Miglior hamburger mai mangiati, pane fatto da loro, carne scelta di ottima qualità, tutto perfetto e soprattutto il servizio dei veri GRANDI!!!! Hanno veramente azzeccato là combo per creare un locale sempre sempre pieno zeppo, "
"ui_bubble_rating bubble_50","Uno street food come e quando vuoi","Questo burger bar è la soluzione ideale ad una cena veloce e gustosa... pane fatto in casa, vasta scelta di hamburger manzo, pollo, maiale e anche vengano con gustosi hamburger di ceci.Locale carinissimo e i ragazzi sono molto gentili. Sicuramente tornerò a fargli visita e provare tutti i loro burger "
"ui_bubble_rating bubble_50","The best burgers","Ho mangiato l'hamburger più buono di sempre, il SENZA SCAMPO per la precisione .... quel tocco di piccante dovuto alla salsa Habanero lo rende eccezzionale!!!!!!!!!!!!!!!! Anche le patatine sono ottime, croccanti fuori e morbide dentro e per nulla unte...."
"ui_bubble_rating bubble_40","Hamburger buoni","Passiamo a volte con gli amici a prendere degli hamburger d'asporto : sono buoni, soprattutto il pane fatto da loro e la carne fresca di macelleria.Ci torniamo spessoConsigliato "
"ui_bubble_rating bubble_30","Il migliore borgher bar della zona ma il servizio lascia a desiderare","Ogni tanto mi capita di passare da Poldo per una cena con amici e sono sempre molto soddisfatto della buonissima carne chianina e l'ottimo pane fatto in casa.In occasioni di eventi particolari è possibile assaggiare nuovi panini proposti per l'occasione con nuovi gusti e il prezzo è comunque ragionevole.Purtroppo però il locale è molto piccolo e il ragazzo che ti porta i panini è veloce anche nel toglierti il vassoio quando termini, lasciando intendere che è meglio liberare il tavolo."
"ui_bubble_rating bubble_50","Uno dei panini più buoni che abbia mai mangiato","Ho provato questo panino prendendolo da asporto. Mi sono recata all'apertura del locale per scegliere il panino che mi sarei gustata a casa.Il locale molto familiare e accogliente. Personale gentile e disponibile.Menu: una buona scelta per ogni palato: panini di Maiale, Pollo, Manzo e Vegetariani. Insomma c'era l'imbarazzo della scelta.Concordato l'orario di ritiro, al mio arrivo trovo i panini con le patatine pronti e ben caldi. Panini ottimi, non unti, si sente che vengono fatti al momento e con passione. Ottimo rapporto qualità/prezzo!Quindi posso solo dire ai proprietari: BRAVI, CONTINUATE COSÌ perché è con la QUALITÀ che si va avanti!!E voi siete sulla buona strada!"
"ui_bubble_rating bubble_50","Ne vale la pena","Cibo sopra la media. Personale professionale e cordiale. Locale piacevole ben posizionato. Ci torno... E magari ci trovo anche lo stravecchio."
"ui_bubble_rating bubble_50","Ottimi hamburger ","Vengo molto spesso in questo locale. Gli hamburger sono veramente buonissimi, il locale è piccolino ma accogliente. Il servizio è veloce e i ragazzi sono veramente tutti simpatici e gentili. I prezzi onesti. Lo consiglio veramente."
"ui_bubble_rating bubble_40","Buonissimi Hamburger all'italiana","Locale raccolto ma accogliente, servizio puntuale ed organizzato.Hamburger di qualità ma parecchio speziati.Consigliato!N.B.: chiuso la domenica sera."
"ui_bubble_rating bubble_50","piccolissimo ma gustoso","Hamburgher fatti al momento con carne di ottima qualita' veramente superiore e anche se con pochi tavoli basta aspettare il tepo della preparazione che un posto si trova sempre anche di sabato"
"ui_bubble_rating bubble_40","hamburger di qualità","Vengo spesso da Poldo perché le carni utilizzate sono di primissima scelta, tutti i panini sono abbondanti e accompagnati da una bella porzione di patatine. Staff molto gentile, locale piccolo e di conseguenza un po' rumoroso. Ci sono anche combinazioni per vegetariani e la possibilità di avere porzioni large con un modesto sovrapprezzo."
"ui_bubble_rating bubble_40","Fast food di qualità","Locale piccolo con pochi posti ma tempi di attesa brevi anche quando pieno. Hamburgher e patatine buoni e belle porzioni, con poca spesa sazio e soddisfatto, da provare!"
"ui_bubble_rating bubble_40","Hamburger genuini","Se vi piacciano i cibi da fast food questo è il locale migliore dove gustare dei buoni hamburger. Gestito da un gruppo di giovani che hanno puntato sulla qualità degli ingredienti, interessanti anche le variazioni per vegetariani e vegani. Peccato che il locale sia veramente piccolo, in quel caso, soprattutto per il fine settimana, l'asporto è l'unica soluzione!"
"ui_bubble_rating bubble_50","Panino numero 1","Abbiamo mangiato qui varie volte provando diversi tipi di panini. Tutti buonissimi. Massima professionalità."
"ui_bubble_rating bubble_50","I migliori hamburger di Jesi","Gli hamburger, da quelli tradizionali a quelli di ceci sono tutti buonissimi ed abbondanti e vengono serviti con patate fritte. Il locale è piccolo, occorre arrivare presto se ci si vuole sedere all'interno."
"ui_bubble_rating bubble_40","Poldo è l'hamburger, il resto è noia","Beh, se siete maniaci dei fast food, delle salse chimiche a presa rapida, degli hamburger fatti dalla montedison, lasciate perdere. Se vi va bene un posto piccolissimo, con pochi coperti, dove tutto, dal pane alla carne alle verdure e alle salse è curato e pensato più per la qualità che per uno spot pubblicitario, allora è il posto giusto. Due ragazzi simpatici che lavorano a vista: Mc Donald levati!"
"ui_bubble_rating bubble_50","Il miglior panino di Jesi","Posizionato all'interno delle mure medievali. Locale piccolo ma curato e con uno stile molto personale. La qualità delle materie prime é decisamente elevata ed il personale gentile e disponibile. "
"ui_bubble_rating bubble_30","Normale","Locale normale, piccolino, con degli spunti di originalità. Menù apprezzabile, prezzo in linea. Personale cortese. Peccato non sia comodissimo da raggiungere per chi viene da fuori. Non so se ci tornerei se non per la sola necessità di un pasto veloce..."
"ui_bubble_rating bubble_50","HAMBURGER HOME MADE !!!!","Locale piccolino, quindi armatevi di pazienza...ne varrà la pena !!! Il pane è delizioso !!! Le ricette succulente,veramente buono ! altro che mcdonald's !!!!"
"ui_bubble_rating bubble_50","Spaziale!","Hamburgher delizioso, sia la farcitura che il pane! Ambiente e personale carinissimo!da tornarci assolutamente!"
"ui_bubble_rating bubble_50","Mai provato un hamburger così.....","Locale carino,piccolo e accogliente panini con varia scelta tra cui anche vegano, accompagnati da patatine veramente tutto molto buono, finalmente un posto dove mangiare un hamburger di carne di qualità e panino anch'esso ottimo fatto da loro davvero morbidissimo.Il top dei panini ha un prezzo"
"ui_bubble_rating bubble_50","Perfetto!","Locale gestito molto bene: anche se il locale è piccolo tutto viene gestito in maniera eccellente, anche durante l'orario di punta attendendo solo qualche minuto si riesce a trovare subito un posto a sedere. Hamburger eccezionali, panini fatti da loro morbidissimi e per niente pesanti..il resto, carne e condimento, perfetto! Prezzo nella media. "
"ui_bubble_rating bubble_30","Più che carino.......caro","Qualità senza discussione, ma con la stessa spesa si cena seduti e serviti al ristorante. Il pane fatto da loro è squisito, la carne è di buona qualità, ma il rapporto qualità prezzo non è proprio equilibrato."
"ui_bubble_rating bubble_40","SEMPRE VALIDO","Poldo è ormai il punto di riferimento Jesino se vuoi mangiare una bontà in formato panino. Tutti i piatti sono accompagnati da patate fritte deliziose. Menù sempre diverso e ricco di prodotti locali. Pochi posti dentro... ma con un po' di pazienza si mangia!!!!! Consigliato !"
"ui_bubble_rating bubble_40","Bontà marchigiana ","Una panineria veramente ottima, i panini sono sullo stile di American Graffiti solo che qui tutti gli ingredienti sono Marchigiani al 100% Prezzo medio alti ma per andarci a cena una volta ogni tanto vale più che la pena. Consiglio!"
"ui_bubble_rating bubble_50","Ogni settimana!!","Prodotti di qualità. Locale molto carino e personale cordiale. Ci vado molto spesso; ho cercato di provare un po' tutti i tipi di panini e sono tutti buonissimi!"
"ui_bubble_rating bubble_40","Ottimo!","I panini lasciano a dir poco a bocca aperta! Varietà e bontà messe insieme con grande successo devo dire. Peccato il locale .. troppo troppo troppo piccolo! "
"ui_bubble_rating bubble_40","Che Panini !!!","Il locale è molto piccolo quindi è sconsigliabile andarci a cena nell'orario di punta, altrimenti occorre attendere in piedi. Cmq i panini sono fantastici ! La carne utilizzata è veramente buona. Da consigliare vivamente a chi cerca un posto alternativo, informale, per mangiare un Buon panino e bersi una birra."
"ui_bubble_rating bubble_50","Sublime","Ho avuto il piacere di cenare in questo locale molto carino. Gli hamburger sono sublimi e rappresentano il perfetto connubio tra lo stile americano e la tradizione italiana, con pane fatto da loro, carne di ottima qualità fornita dalla macelleria Canafoglia e gustose combinazioni come ad esempio la salsa Poldo! Prezzo ottimo dato la qualità! Ve lo consiglio!"
"ui_bubble_rating bubble_40","Cena","Fast-food marchigiano. Qualità e genuinità. Il pane fatto in casa una vera eccellenza. Simpatia e cordialità. "
"ui_bubble_rating bubble_50","Ottimo","Uno dei miei posti preferiti..Ottimi cibo, nel menu sono presenti sia grandi classici che continue novità..Locale piccolissimo ma arredato in modo originale."
"ui_bubble_rating bubble_50","Squisito! ","Hamburgeria di qualità, altro che fast food, svariata scelta di panini anche per vegetariani e vegani. Pane fatto in casa, sapore ottimo! Staff molto simpatico e prezzi contenuti.Tornerò sicuramente!"
"ui_bubble_rating bubble_40","fast food alla ......marchigiana","dentro le mura di Jesi un locale fresco che appena entri ti rende sereno con la sua atmosfera giovane e gioviale. basta scegliere uno dei burger descritti su una lavagna sopra la zona cottura, andare alla cassa e aspettare il tuo turno........quello che colpisce del burger in ordine è il pane , veramente ottimo, e quindi quello che c'è dentro vale a dire la carne di manzo, pollo o maiale oppure le verdure e tutti gli accompagnamenti alla carne........il tutto veramente ottimo.......bravi"
"ui_bubble_rating bubble_40","Molto Buono","Lo consiglio, i panini sono molto buoni specialmente se accompagnati con la birra, il pane si sente che è fatto da loro. Gustoso e basta per placare la fame"
"ui_bubble_rating bubble_50","Genuinità","Altro che i soliti panini che sembrano di plastica questo è ottimo come lo farei a casa. Consigliato da mia cugina e lo consiglio a mia volta."
"ui_bubble_rating bubble_40","Metti una sera a cena","Dei miei amici mi avevano parlato molto bene di questo posto e avevano ragione, il burger alle verdure è ottimo!!! Gentilissimi anche i ragazzi dello staff..."
"ui_bubble_rating bubble_50","Voi avete la ricetta perfetta!","Alla base mettete dell'ottima carne e del pane delizioso. Aggiungete un menù con proposte più invitanti una dell'altra, chiudete il panino con nuove proposte una più deliziosa dell'altra e accompagnate con la vostra insuperabile simpatia!"
"ui_bubble_rating bubble_50","Panini super!","Stupenda sorpresa a Jesi: panini davvero buoni e bellissimo clima! Raramente o mangiato hamburger così buoni! consiglio a tutti il senza scampo!consiglio anche di prenotare visto che il posto è un po' piccolo! ottima anche l'alternativa vegan! BRAVI!"
"ui_bubble_rating bubble_50","SPETTACOLO!!! ","Locale molto accogliente al centro di Jesi. Pane e salse di propria produzione. Carne eccellente, squisita! Federico, il proprietario si reca nella sua macelleria di fiducia ogni giorno per prendere la carne sempre fresca!! Panino TOP semplicemente il migliore!!!"
"ui_bubble_rating bubble_40","Panino leggiadro","Hamburger veramente buono, il pane si scioglie in bocca ed è questo che fa la differenza, rendendolo leggero.Farcito con carne molto gustosa e servito con abbondante porzione di patatine fritte.L' unica nota negativa riguarda il locale, è piccolo e si rischia di mangiare in piedi o seduti su uno sgabello, nonostante ciò il personale è molto disponibile e rapido nel servizio."
"ui_bubble_rating bubble_40","UN premio all'originalità","Vengo in questo locale vicino casa di solito per prendere panini da asporto. Il locale è pulito e con un arredamento originale (sedie della scuola), la cucina è a vista e i prodotti utilizzati sono buoni. Il menù è essenziale e soddisfacente. Gli hamburger (il mio preferito è il Poldo) sono buoni e il pane secondo me fa la differenza. Le patatine sono incluse in tutti i menù: panino e bottiglia di birra ho speso 11.50€"
"ui_bubble_rating bubble_50","Hamburger DA FAVOLA!!!!!!!","Locale carino e particolare, situato nel centro storico di Jesi. Gli hamburger sono veramente buonissimi, come pure le patatine che li accompagnano. Il personale è giovane e gentile. Un'idea veramente azzeccata, complimenti!"
"ui_bubble_rating bubble_50","Fast food italiano","Piccolo locale molto carino, situato in centro a Jesi. Qui si possono degustare degli hamburger di alta qualità con la particolarità che il pane é di loro produzione. Lo consiglio vivamente, prezzi giusti."
"ui_bubble_rating bubble_50","Locale veramente carino e buon cibo. ","Sono stato a cena qui con amici e siamo stati benissimo! Il locale è molto bello e particolare e il cibo squisito! I prezzi sono giusti e i piatti abbondanti, unica pecca il locale è molto piccolo. "
"ui_bubble_rating bubble_50","Super !","Bello e comodo l'ambiente, servizio preciso e veloce ! ... Hamburger buonissimissimi !! Eccezionali!!! Poi il pane fatto da loro è buonissimo! Torneremo per assaggiare gli altri tipi !! "
"ui_bubble_rating bubble_30","Italian fast food","Locale sincero, Burger si chiama e burger offe. Ma burger di alto livello, si potrebbero definire panini gourmet data la qualità e la vasta scelta (complimenti alla fantasia dei titolari) dell'offerta. Un buon posto se si amano gli hamburger ma non si vuole l'omologazione dei soliti noti. Un po' confusionario."
"ui_bubble_rating bubble_50","OTTIMO!!!!!","Locale piccolo, ma grazioso; personale simpatico e gentile. La carne è eccezionale , da provare assolutamente "
"ui_bubble_rating bubble_40","Buono!","Siamo stati sabato con mia moglie. Locale giovane e accogliente. Abbiamo dovuto aspettare circa 30 mimuti dato il numero delle ordinazioni per i due ottimi hamburger con patatine e birra che abbiamo preso ( € 22.50). Darei volentieri 5 stelle... Ma lo spazio limitato dei coperti ti costringe a mangiare in piedi o se sei fortunato, su uno sgabello. "
