"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","la colazione","ottima colazione , caffe o cappuccino eccellenti brioche di tutti i gusti buonissime molto assortite e appena sfornate"
"ui_bubble_rating bubble_40","Piccolo ma grande!!!","Locale molto piccolo ma accogliente. Ci sono un'infinità di gusti da scegliere per i cornetti. Cornetti fatti al momento al momento e farciti in modo abbondante (forse troppo). Cappuccino e latte macchiato buoni. Paste 1€ Cappuccino 1.3€ e latte macchiato 1.4€"
"ui_bubble_rating bubble_30","Una cosa giusta","Senza infamia ne lode ... broches particolari , tanta tanta scelta ma troppo pesante , burrosa ... Però non potete dire che le broches sono surgelate , oggettivamente ve le fanno sotto gli occhi nella stanza dietro ! Ci sono delle piccole finestrelle ! Spazio piccolo ...troppo"
"ui_bubble_rating bubble_50","IL posto dove fare colazione a Jesi","Croissant freschi e artigianali (contrariamente a ciò che insinuano alcune recensioni negative) con tanto di laboratorio di preparazione a vista. Ampia scelta e ripieni generosi. Se si è solo di passaggio si consiglia il cornetto con crema di pistacchio. Si può concordare sullo spazio ristretto, ma ne vale la pena per iniziare in modo dolce la giornata. Ottimi anche i panettoni artigianali a Natale. "
"ui_bubble_rating bubble_50","Caffè brioche e simpatia...","Anche stamattina entrando, le ragazze ci hanno accolto tutte con un sorriso...come sempre. La qualità delle brioche è superlativa (finalmente qualcuno che te le presenta fredde e non tutte flaccide e untuose), sono tutte così croccanti e morbide e puoi scegliere tra tantissime varietà di ripieno, anche il caffè o cappuccino sono davvero speciali. Nonostante il locale sia piccolo e pieno di gente, si riesce sempre a trovare il proprio angoletto. Non cambiate niente..continuate così! Grazie"
"ui_bubble_rating bubble_40","Brioches eccezionali!","Ogni tanto mi capita di passare di li e fermarmi per la colazione: cosa dire...le brioches sono eccezionali, di tutti i tipi e per tutti i gusti, il personale estremamente cortese....unica nota dolente è che il locale è piccolino per cui è difficile muoversi quando è pieno di clienti!"
"ui_bubble_rating bubble_50","Cornetti top<U+0001F44D><U+0001F44D>","Per me il posto migliore di Jesi dove far colazione!!! Ampia scelta di cornetti ,e non solo ,grande cortesia del personale.Ottimo"
"ui_bubble_rating bubble_50","Molto buono!","Ottimo! Cornetti ripieni per tutti i gusti! Personale efficiente e sorridente! A differenza delle altre due più titolate pasticcerie, i cornetti di Tiffany, risultano essere molto più gustosi, ma soprattutto leggeri! Non si sentono alla lunga, a differenze delle altre due pasticcerie, che non solo oltre alla pesantezza, provocano ai più bruciori di stomaco! Unico neo, il posto piccolo! Peccato! "
"ui_bubble_rating bubble_50","Buonissime paste, cortesia e disponibilità del personale","Vado molto spesso a fare colazione in questo bar, il servizio è ottimo e le paste se non sono nel bancone, vengono fatte al momento!C'è un vastissimo assortimento di paste sia dolci che salate.Se si vogliono porta via, vengono messe in una scatola di cartone molto carina e funzionale!"
"ui_bubble_rating bubble_40","Buonissimo posto.","Diciamo che abitando li vicino, vado spesso. Tutto buonissimo! Ma chi parla di cornetti carichi, probabilmente non ha provato da appena aperto ad un anno! Le farciture come prevedibile sono calate, l altro giorno nel buondí ho faticato a trovare la crema! Va be.. Piccoli dettagli no? Personale sempre impeccabile e gentile! "
"ui_bubble_rating bubble_50","Croissant al mascarpone","Squisiti croissant, specialmente quello al mascarpone e il Bondi' con la crema. Un po' troppo piccolo il locale, scomodo quando è affollato. "
"ui_bubble_rating bubble_40","Che bontà","Mi ci sono fermato grazie al buon odore che si sente all'esterno. Le paste sono di una bellezza e bontà elevata ( mangiata la sfogliatella con la crema). Si sente che sono artigianali anche un po' troppo cariche. Orzo discreto."
"ui_bubble_rating bubble_40","CONSIGLIATISSIMO!","Ottime paste con delle farciture incredibili! unico neo lo spazio ridotto e il caffè o cappuccino non all'altezza delle paste! Comunque consigli a tutti di andare!"
"ui_bubble_rating bubble_50","Consigliato","Le paste più buone che abbia mai mangiato in vita mia, sia per la farcitura che per la sfoglia. Per le paste supera di gran lunga le famose pasticcerie di Jesi. Unica nota negativa è lo spazio ridotto."
"ui_bubble_rating bubble_40","Fantastica","Locale un po piccolo ma quando si entra e si vedono tutte le varie tipologie di paste dolci e salate la fame prende il sopravvento. Ottimo impasto e sopratutto le varie farciture sono speciali. Ottima qualità e vasta scelta per una colazione al top."
"ui_bubble_rating bubble_40","Merenda al mattino","Più che per la colazione sono un cliente della merenda salata di mezza mattina. Piacevole e rapida. Piacevole cortesia "
"ui_bubble_rating bubble_50","La colazzione 10 e lode a Jesi","Locale molto piccolo (purtroppo) che offre poco spazio e nessun posto a sedere per degustare una favolosa colazione.La migliore in tutta la città di Jesi e dintorni.I cornetti e la pasticceria in genere è veramente strepitosa.Peccato non ci sia la possibilità di sedersi ed in certi casi di entrare nel locale quando ci sono pi di 15 persone all'interno !!!!Cmq da provare assolutamente"
"ui_bubble_rating bubble_50","Eccezionale","Tanta ma tanta varietà di paste da scegliere, soprattutto buonissime!!!posticino carino anche se piccolo ma ottimo per fare colazione, consigliatissimo ci andrei tutti i giorni!"
"ui_bubble_rating bubble_40","Sfogliatina spaziale!","Vengo spesso a fare colazione da Tiffany o a prendere le paste d'asporto. La sfogliatina con la crema è stupenda, sicuramente la più buona di Jesi! C'è un'ampia scelta di gusti, anche molto particolari e diverse dalle altre pasticcerie classiche, poi ovviamente dipende dai propri gusti! "
"ui_bubble_rating bubble_50","Colazione fantastica!!","Di passaggio da Jesi per lavoro mi sono fermato con un collega per colazione...beh che dire fermatevi solo per ammirare l' infinità di cornetti e paste dolci di tutti i gusti anche per i piu' scettici, soprattutto paste dolci,integrali , ai cerelai, alla farina di kamut e tanto altro....che dire Eccezionale un buon modo per iniziare bene la giornata!!"
"ui_bubble_rating bubble_40","Si va sempre sul sicuro","Quando ho voglia di fare colazione fuori o toglliermi la voglia di qualcosa di dolce,non ho alcun dubbio!!...e non intendo provare altro!!...peccato la zona...poco parcheggio,locale giustamente ed ovviamente pieno di persone...ma un buco in qualceh modo si trova sempre!"
"ui_bubble_rating bubble_40","La più buona colazione qui in zona!","Ottime le paste...la colazione è buona solo se vengo qui! La giornata ha una marcia in più !L unica pecca?alcune bariste potrebbero essere più cordiali e solari...ma la bontà della pasticceria mi fa sorvolare questa piccola nota dolente!"
"ui_bubble_rating bubble_50","PASTICCERIA FANTASTICA","Vengo a fare colazione qui una Volta ogni due mesi!! Ci sono una varieta' Di brioche dolci e salate da far venire il dubbio su quale prendere e farti sentire in colpa se prendi quella della Volta prima ;-)Alcune VoLTE ho preferito prenderle e tornare a CASA cosi Ce le godevamo con piu tranquillita'"
"ui_bubble_rating bubble_30","non male....","Bar collocato lungo una delle arterie principali di Jesi con una vasta scelta di paste dolci e salati di vario tipo.Il locale è molto piccolo , risulta quindi davvero scomodo trovare un posto a sedere per godersi la colazione."
"ui_bubble_rating bubble_40","Buono!","Mah!! Che lo spazio sia veramente irritante è vero! Per ordinare, per pagare e per consumare, è una battaglia! Il posto quello è, se no si va da Zoppi se si vuole una palestra o Bardi! Definire cingomma i cornetti mi sembra esagerato, sono buoni e vari! Io e mia moglie ci passiamo presto la mattina, e possiamo dire di averlo visto di persona il tipo, che li impastava e formava i cornetti e quindi non arrivano gia pronti! Poi i gusti si sa... Sono vari! Per me voto 8!"
"ui_bubble_rating bubble_40","Una golosa colazione","Per una colazione al volo sgranocchiando delle brioches buonissime, fragranti e super ripiene è l'ideale… se poi ci aggiungi il bel sorriso delle ragazze che stanno al bancone capisci che è il posto giusto dove iniziare ogni giornata."
"ui_bubble_rating bubble_40","Una buona colazione!!!!!!!!","Mi capita spessissimo di andare a farci colazione prima di andare in ufficio. Paste di tantissimi tipi, anche con creme particolari: tipo nutella al pistacchio o alle mandorle. Buone, ne ho provate di vari gusti ormai, e ne devo ancora trovare una che non mi piaccia! Costo 1 €. Certo è un locale adatto a colazioni veloci, visto che è davvero piccolo, e puoi metterti seduto su uno dei tre sgabelli a disposizione solo se sei molto fortunato a trovarli liberi! Una location un pò più grande visto che ormai si è fatto una buona clientela mi sembra doverosa!"
"ui_bubble_rating bubble_40","colazioni super","x una colazione super con un grande assortimento di paste ottimo cappuccino unico neo il locale un pò piccolo e il parcheggio difficoltoso ma i prodotti valgono la pena"
"ui_bubble_rating bubble_10","Per me è NO.","Non amo dare giudizi affrettati ad un locale, e questa è la terza volta che vado da Colazione da Tiffany ma rimango sempre della stessa opinione, per me è NO . Se si mangia con gli occhi allora è tutto buono perché le paste e le brioches si presentano bene ed hanno svariate e ricche farciture all'interno, ma la brioche di per se è talmente gommosa che sembra una chewingum . Dicono che le facciano loro ma l'impressione che ho avuto è che di artigianale abbiano ben poco, forse le farciture sono fatte da loro. Il prezzo poi mi sembra nella norma e non così basso come spesso viene menzionato in altre recensioni. Un'altra pecca poi il locale, che essendo molto piccolo ci si muove a fatica tra chi ordina e chi sta già facendo colazione. Secondo me a Jesi ci sono pasticcerie molto migliori per far colazione."
"ui_bubble_rating bubble_40","Super colazioni!","Adoro questo posto. Grande varietà di cornetti, tutti molto buoni! Ottima la caffetteria. Il locale è piccolo ma accogliente. Il personale è cortese e organizzato."
"ui_bubble_rating bubble_50","Fantastico","Gentili veloci Molta scelta di paste Mi dispiace che il locale è' piccoloPrezzi bassiPersonale accoglienteDa consigliare a tutti"
"ui_bubble_rating bubble_40","Paste ottime peccato il locale","Immensa quantità di ottime e deliziose brioches da andare in crisi per sceglierne una per quanto sono buone, peccato per il locale che è molto piccolo,si e no 3 persone riescono a mettersi sedute a fare colazione quindi la scelta più conveniente è prendere le paste d asporto e mangiarsele e godersele a casa"
"ui_bubble_rating bubble_50","ottime paste per la colazione","Che dire le paste per la colazione, di loro produzione, sono ottime.Ce ne sono di tutti i tipi, ottima fantasia nella realizzazione e nell'abbinamento dei sapori.Sceglierne una preferita è difficile.Complimenti."
"ui_bubble_rating bubble_30","Troppa confusione!","Piccolo bar lungo il viale della vittoria, votato alle colazioni. Che dire, c'è una scelta infinita di paste e brioche, più o meno ordinatamente in mostra nel bancone, tutte di ottima qualità. Peccato che quando è il tuo turno non riesci a scegliere con criterio, a causa della ressa che c'è praticamente in ogni momento. Ti prende quindi la frenesia, scegli, chiedi il caffè o il cappuccino, dall'altra parte del bancone, con altrettanta frenesia, il personale chiede le ordinazioni a gran voce (quasi gridando), tutto contribuisce a generare una gran confusione. Va bene che il posto è piccolo, che non ci siano tavoli per sedersi (va bene stare in piedi, non è un problema) ma non c'è modo di gustarsi la colazione. Esci di lì... e sei già stressato! No, non ci tornerei.... peccato però perchè mi piaceva l'idea..."
"ui_bubble_rating bubble_40","Paste eccezionali","Paste e cappuccino veramente eccezionali. Purtroppo non c'è posto a sedere e il bancone è troppo piccolo per la quantità di persone presenti! "
"ui_bubble_rating bubble_50","Se non ci fosse bisognerebbe inventarlo!","Personale gentile, paste eccezionali! Sono molto golosa e di paste me ne intendo .....posso assicurare che come queste non capita di mangiarne molte!"
"ui_bubble_rating bubble_50","la colazione","ha una varietà di paste e brioche veramente buonissime buono il servizio. Apertura molto mattiniera idonea per tutti."
"ui_bubble_rating bubble_20","colazione veloce!!","il posto è piccolissimo deve metterti in angolo o appoggiata al murole brioche hanno poco di artigianale buone sono le cremepersonale poco socievole qualche sorriso in più di prima mattina....."
"ui_bubble_rating bubble_40","Sarebbe un posto perfetto ma...","Veramente delle paste artigianali ottime, fresche,variegate e fatte in proprio; ottimo caffè e personale gentile e disponibile.Anche i prezzi sono molto competitivi.Unico grossso neo è la location, troppo piccola, con pochi posti a sedere e difficilmente si trova parcheggio.Il tutto quindi è ottimo ma non si riesce a gustarsi una colazione in tranquillità. Questo è un brutto neo che purtroppo spesso mi fa optare per altre soluzioni. Spero che ora che si sono affermati ed hanno un ottimo giro di clienti si possino allargare o spostare."
"ui_bubble_rating bubble_40","COLAZIONE DA SOGNO","brioche buonissime e di ogni tipo! per tutti i gusti e abitudini. Il personale è molto gentile e simpatico, peccato che il locale sia troppo piccolo e quando è pieno non ci si gira!"
"ui_bubble_rating bubble_50","Mai assaggiato un Cappuccino più buono!","Sicuramente è diventata LA pasticceria che preferisco di più per andare a fare colazione! Oltre alla grandissima varietà di paste e brioches, il cappuccino e il caffè sono insuperabili! E' vero, il posto è piccolo e non c'è posto per stare seduti; ma la simpatia del personale e l'originalità del luogo, superano ogni difetto!"
"ui_bubble_rating bubble_30","Grandi paste piccolo il posto","Con orario solamente il mattino fino alle 13, è aperto tutti i giorni eccetto il Lunedì. Squisita pasticceria peccato il locale sia molto piccolo, non ci sono tavoli all'esterno. non è adatto per una tranquilla colazione. Il ragazzo prepara ottimo cappuccini, peccato la ragazza non sia tanto cordiale.Da provare, magari d'asporto."
"ui_bubble_rating bubble_20","E' permesso?","Premetto che vado poco nei bar a fare colazione, quelle poche volte voglio che sia un piacere, di sicuro mangiare in un angolo attaccato al muro con gente appiccicata addosso e cercando un posticino per appoggiare il cappuccino non e' un piacere. Il posto in quel locale e' inesistente, un punto in meno per questo motivo. Paste normali, tanta scelta quello e' vero e cornetti molto pieni ma niente di che, creme varie troppo dolci. "
"ui_bubble_rating bubble_50","Colazioni super","Per una colazione da signori! paste di ogni tipo e farcitura! originali e pulitissimi. Unica nota negativa c'è poco spazio per sedere o consumare....ma con un pò di pazienza la colazione merita proprio!"
"ui_bubble_rating bubble_40","Le brioches più piene che ci siano!!!","Una delle più giovani pasticcerie della mia cara Jesi che personalmente si stà davvero facendo spazio alla grande contro le più blasonate pasticcerie della città...le brioches dolci sono davvero pienissime di golosa ed ottima farcitura,a volte addirittura da punta a punta! Da non credere! Prezzo più basso della concorrenza (brioches €1,cappuccino €1.20), servizio affabile e veloce (personalmente trovo esagerate le critiche alla ragazza in diverse altre precedenti recensioni,chissà come si pongono questi clienti che le fanno...) unico neo il piccolo locale che magari nel tempo riuscirà ad ingrandirsi..in bocca al lupo! Colazione davvero da provare! Bravi!"
"ui_bubble_rating bubble_10","Pasticceria improvvisata e indecorosa","Mi dispiace, ma al di là della scelta azzeccata del nome e colore, che mescola il celeberrimo film al noto marchio di gioielleria, non vedo null'altro. Le brioches uguali proposte in varie forme e farciture sono un ammasso di burro (paragonabili a quelle che si prendono in Autostrada) in quanto fatte con pasta sfoglia dolce e non pasta brioche. E' inconcepibile come un pasticcere che sia tale non ne proponga (consiglio di confrontarsi costruttivamente con qualche insigne pasticceria per prendere altri spunti). Riguardo al personale di servizio ne ho viste di più aggraziate.Ridottissimo lo spazio interno.Croce sopra messa, non tornerò più e lo sconsiglio vivamente, è ora di finirla con locali improvvisati che non rispettano e dimostrano passione nel mestiere."
"ui_bubble_rating bubble_30","scelta infinita ma poco spazio","non sono un cliente abituale ma ogni tanto mi fermo volentieri qui per la grande cortesia e professionalità dello staff e per la varietà di paste, dolci e salate!peccato per il poco spazio"
"ui_bubble_rating bubble_50","Viki anche il caffè è arte!!!!","Quando entri da Tiffany la prima cosa che mi colpisce oltre al saluto e la loro disponibilità.... sono un'invitante scelta di brioches e del caffè sempre ottimo !!!! ViKi"
"ui_bubble_rating bubble_40","Per una colazione con i fiocchi!","Ampia scelta di cornetti, paste dolci e paste salate!Da provare il cornetto farcito con mascarpone e nutella, una prelibatezza!Il locale è piccolino, adatto per una colazione molto veloce ma buonissima!"
"ui_bubble_rating bubble_40","tutto paste","Vado spesso alla mattina prima di andare al lavoro, a fare colazione da Tiffany, be, devo dire che la varieta' la scelta, non a eguali, ogni tipo di paste, sia salate che dolci. Insomma per ogni palato, poi la freschezza dei prodotti e' unica."
"ui_bubble_rating bubble_50","Ottimo","Personale disponibile e rapido! Tutto davvero buono: dalle brioches al cappuccino, dai sandwiches al caffè. Complimenti!"
"ui_bubble_rating bubble_40","De gustibus non est disputandum","Essendo io jesina e conoscendo bene il titolare , non posso fare a meno di confermare che i suoi croissant sono buonissimi, c' è sempre un vasto assortimento di gusti da quelli classici a quelli più particolari ed anche il caffe' non è male ! Posso affermare con certezza che i prodotti sono freschi di giornata e di produzione propria , non c'è niente di congelato! Per quanto riguarda il personale lo trovo cordiale e gentile , certamente non può coccolare il cliente con quattro chiacchere dato che il locale è piccolo e sempre pieno di gente che alle otto del mattino solitamente ha molta fretta ,ma posso garantire che il servizio è molto veloce !!!Secondo me è da provare !!!"
"ui_bubble_rating bubble_30","La migliore a Jesi","Per le paste a Jesi non si trova di meglio.ottima la crema e gustosi i bomboloni. Il caffe' non e' dei migliori. Anche se la colazione e' mordi e fuggi alla barista piccolina non guasterebbe un sorriso in piu' con un minimo di gentilezza....."
"ui_bubble_rating bubble_50","Sublime","Grande assortimento di deliziose brioches. Cappuccino cremoso. Il miglior locale dove fare un'ottima colazione, conosciutissimo a Jesi. A mia esperienza, personale gentilissimo. C'è si ressa... ma perché la pasticceria è talmente buona che è frequentatissimo. Qui la colazione allieterà la vostra giornata lavorativa."
"ui_bubble_rating bubble_30","CAFFE'...AL VOLO!","Il classico baretto angusto, senza infamia nè lode, ideale per un caffè al volo!Condivido altre recensioni attestanti il fatto che qualcuno, tra i gestori, potrebbe osare qualche sorriso in più di prima mattina!"
"ui_bubble_rating bubble_20","Meglio il film...","Se anche riusciste ad entrare, vista la ressa (tra l'altro non si capisce a cosa sia dovuta,forse la novità)..una volta all'interno vi troverete in un locale angusto se pur gradevole nell'arredo,in mezzo ad una moltitudine di persone cosi elevata che con notevole fatica si riesce a guadagnare il bancone dove vi aspetta ancora una lunga attesa al fine di riuscire ad ordinare e quindi a consumare in uno spazio di 10 cm tra una gomitata e l'altra la colazione...detto questo la cosa che lascia maggiormente delusi sono le paste ( nonostante il biglietto da visita reciti pasticceria vi assicuro che le vere pasticcerie sono davvero un'altra cosa), surgelate all'origine e del tipo che solitamente servono negli autogrill!!!Certamente a Jesi ci sono pasticcerie degne di questo nome, basta solo fare qualche passo in più ma questa per favore non chiamatela pasticceria."
"ui_bubble_rating bubble_30","Buone le paste, meno il servizio","Scoperto per caso lungo il Viale della Vittoria, confermo in pieno il giudizio più che positivo sulla qualità della paste, di gran lunga superiore a ogni bar che troverete in zona.Purtroppo il locale è troppo piccolo e quando vi sono dentro contemporaneamente già sette persone, comincia a diventare problematico. Appunto con dispiacere che delle due persone al bancone, una è molto simpatica ed affabile, mentre l'altra non brilla certo per simpatia, anzi...un sorriso in pù non farebbe certo male."
"ui_bubble_rating bubble_30","Buona, microscopica, pasticceria","Ho scoperto questo bar/pasticceria girando a piedi nella zona del Viale della Vittoria.Fa orario solamente il mattino fino alle 13, è aperto tutti i giorni eccetto il Lunedì.La pasticceria è valida, cosi come il prezzo, una decina di centesimi di meno sui soliti applicati dalla concorrenza.Il vero punto debole è il locale, praticamente microscopico, con giusto qualche sgabello dove ci si può sedere! Assolutamente inadatto ad una tranquilla e calma colazione (come quelle domenicali).In alcune occasioni il personale è stato un po troppo freddo nel dare risposte, in particolare in una situazione dove è rimasto sorpreso (e quasi mi voleva negare di farlo nel dire che non aveva tempo) quando ho estratto un sacchettino di monetine per pagare. I soldi son sempre soldi cari miei.Da provare, magari d'asporto."
