"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","materie prime di qualità in un mezzometro","Pizzeria ad un passo dal centro con un bel terrazzo per mangiare fuori.Tanta scelta di pizze per tutti i gusti (celiaci, intolleranti) e con diverse tipologie di farine. Accostamenti particolari con materie prime di ottima qualità.Da provare la pizza del mese e il mezzometro per 2 persone.Personale cortese e servizio veloce.Da provare!"
"ui_bubble_rating bubble_40","Ottima pizza a metro","Una sera abbiamo cercato una pizzeria a Jesi e ci siamo fermati in questo locale accogliente con tavoli anche all'esterno. Non avendo prenotato siamo stati accolti da una gentilissima ragazza che ci ha trovato un tavolo all'interno ma in prossimità delle uscite. Inoltre vicino a noi era ubicato un grande condizionatore e quindi si stava benissimo. Abbiamo ordinato birra alla spina rossa, delle olive ascolane ottime e mezzo metro di pizza con due condimenti diversi. Impasto leggerissimo e ben lievitato, da segnalare la pizza marinara con dell'ottimo pomodorino del piennolo del Vesuvio. In due abbiamo speso circa 30 euro. Torneremo per provare altre pietanze."
"ui_bubble_rating bubble_40","Pizza buonissima","La pizza è davvero buona, dalla massa al condimento. L'unica pecca è la poca scelta, ci sono una solo una decina di condimenti delle pizze. Prezzi della norma. "
"ui_bubble_rating bubble_50","Pizza ottima","Un'ottima pizza al metro, perfettamente lievitata e cotta, ingredienti di qualità.Per me è una delle migliori pizzerie delle marche."
"ui_bubble_rating bubble_40","Per tutti i gusti e richieste","Ristorante che propone un ampio menù : dalla pizza, al pesce, alla carne , accompagnato da una bella carta dei vini e delle birre oltre che un'attenzione alla qualità del prodotto. La pizza caratterizza l'offerta culinaria e le attese sono sempre ben ripagate . Ottima attenzione al cliente (ciliaci, vegetariani) e buon rapporto qualità)prezzo."
"ui_bubble_rating bubble_50","Una buona cena","Abbiamo mangiato una pizza squisita con un impasto leggero, digeribile e la farcitura era saporita e stuzzicante. Locale simpatico e personale gentile e competente. Anche il dolce della casa è da provare."
"ui_bubble_rating bubble_40","Pizza molto buona","Locale molto carino e vicino al centro cittadino, pizza al metro ottima e con prezzi modici, molto bello il posto esterno. Lo consiglio."
"ui_bubble_rating bubble_40","Ottima pizza","Posto poco lontano dal centro offre un eccezzionale pizza a metro e anche gli antipasti e il dolce non sono male, molto cordiali e gentili i ragazzi che lo gestiscono e molto moderno con molti posti sia all'interno che all'esterno.Se passate di li fermatevi, merita davvero."
"ui_bubble_rating bubble_50","Buonissima!!!!!!!!!","Davvero davvero buona. Ci ritornerò sicuramente. Menù interessante e combinazioni davvero azzeccate. Pizza croccante e sottile come piace a me. Personale cordiale,mi hanno permesso di stare nell’area aperta fuori con i due miei cagnolini. Ho preso un dolce divino....tutto molto buono. Assolutamente da provare!Lo consiglio vivamente!"
"ui_bubble_rating bubble_50","La pizza","Come ho detto nel titolo la pizza è deliziosa sia normale che senza glutine materie prime di ottima qualità ottimo rapporto qualità prezzo, personale gentile e disponibile se devo dire un piccolo difetto della pizza a volte è un po' troppo cotta. "
"ui_bubble_rating bubble_50","Niente male....anzi ottimo!","Situato a due passi dal b&b Juliette è adatto a tutte le età. I ragazzi che ci lavorano sono vortesemente disponibili, noi abbiamo preso un primo di mare ed è stato.....squisito!!! Complimenti per il bel locale e per l'ottima cucina. In questo caso: largo ai giovani!!!!!"
"ui_bubble_rating bubble_40","1 stella all'eccellenza","Cena di 10 persone con amici di lunedì.Abbiamo fatto un giro pizza con gusti misti e particolari. Bibite, pizza e patatine arrivati in tempi brevi. Pizza veramente buona! Consiglio vivamente di provare i dolci della casa perché ne vale la pena. Per tutto l'arco della cena il personale è stato molto disponibile e cordiale nei nostri confronti! Prezzo circa 20€ a testa che con la quantità di pizza e di vino ordinati, ci sta assolutamente! Siamo andati via soddisfatti e non pieni, cosa molto importante! Complessivamente come nel titolo, manca solo una stella all'eccellenza perché si può fate sempre meglio e per incentivare quindi il ristorante piatti più pregiati e gusti di pizza che magari non si trovano altrove! Ci ritornerei assolutamente!"
"ui_bubble_rating bubble_50","Come poter parlare male","Sono stato ieri a cena, tutto ottimo e la pizza spettacolare. Per non parlare delle olive che ci hanno dato un tocco in più alla cena "
"ui_bubble_rating bubble_30","Una buona pizzeria (forno elettrico)","Ovviamente la pizza non é quella di Napoli, ma questo é un indirizzo valido per mangiare una buona pizza al di fuori della zona classica. Ampia la scelta di gusti, proposta con la formula  a mezzo metro (due gusti, due persone). Noi ne abbiamo preso un metro, con quattro gusti diversi. Poi qualche oliva ascolana, e altri sfizi da pizzeria (ci ha incuriosito il pizzimonio). Ampia scelta di birre, anche artigianali, prezzi moderati. Bella e piacevole la terrazza sulla quale abbiamo mangiato."
"ui_bubble_rating bubble_40","Ottimi ingredienti","Mi limito alla recensione delle pizze, non avendo assaggiato il resto del menù. Devo dire che a me sono piaciute, anche nel formato mezzo metro e un metro. Sono miste, e il tavolo può sbizzarrirsi scegliendo le parti preferite. Tutti gli ingredienti sono ottimi, la consistenza napoletana della pizza per me è positiva."
"ui_bubble_rating bubble_50","Quello che non ti aspetti","Conosciuto e rinomato per la pizza, l’altra sera con un amico decidiamo di prendere un antipasto di pesce ed una frittura!! Eccellenti entrambi... molto meglio di ristoranti più blasonati!! Da provare"
"ui_bubble_rating bubble_50","PIZZA SEMPRE BUONISSIMA","Come sempre il servizio è ottimo. Siamo arrivati in quattro senza prenotare e con il locale strapieno. Ci hanno fatto attendere 10 minuti e ci hanno trovato posto. A questo punto pensavamo di dover aspettare molto tempo, invece ci hanno servito in pochi minuti. Camerieri come sempre gentilissimi e pizza ottima. Un applauso all'organizzazione e al pizzaiolo."
"ui_bubble_rating bubble_40","Ottimo e abbondante","Oramai son andato in questo ristorante 3-4 volte, sempre di sabato sera, e ad orari differenti (sempre tra le 19.30 e le 21.30). Il locale è sempre pieno quindi si deve prenotare per tempo se si vuole un orario particolare. Il personale è sempre gentile ed efficiente, ragazzi e ragazze che si danno da fare. Iniziare con un tagliere misto di fritti oramai è diventato un must, poi i mezzi metri di pizza. I gusti classici vanno bene ma ci sono altre combinazioni brillanti da assaggiare. Per chi vuole ci sono anche alcune birre particolari. Unico problema può essere il chiasso perchè i tavoli sono molti (ma non attaccati come le sardine) quindi c'è sempre parecchia gente."
"ui_bubble_rating bubble_50","La mia pizza preferita a Jesi","Pizza tipo napoletana, con ingredienti di alta qualità che si pagano tutti, ma ne vale la pena. Anche i fritti sono molto buoni."
"ui_bubble_rating bubble_50","Mezzometro di bontà","Sono stata in questo ristorante/pizzeria diverse volte e devo dire che la pizza non mi ha mai deluso. È davvero buona, così come le materie prime utilizzate. La consiglio a chi piace una pizza con il bordo alto, morbida e ben condita. Si puó scegliere la tradizionale al piatto, mezzo metro o un metro di pizza. Il locale, attento alle intolleranze alimentari, offre pizza senza glutine e senza lattosio.Dal punto vista estetico si presenta come un locale moderno e di grandi dimensioni. Buono il rapporto qualità-prezzo."
"ui_bubble_rating bubble_50","Pizza Altissima Qualita'","La pizza e' sempre eccezionale ma da Alex si possono gustare tante altre pietanze di ottima qualita', dal pesce ai piatti tipici e persino le ottime insalatone! Il tutto affiancato dalla estrema gentilezza e cordialita' del titolare e di tutto il personale. "
"ui_bubble_rating bubble_30","Pizza??","Vicino al centro, da la possibilità di trascorrere una piacevole serata con gli amici. Purtroppo la pizza non mi ha convinto, anzi spessa e unta, rimane pesante."
"ui_bubble_rating bubble_40","Voglia di pizza","Abbiamo prenotato un tavolo per fuggire dal ristorante del hotel in cui alloggiavamo per gustare una buona pizza e devo dire che ha soddisfatto le nostre aspettative .Mezzo metro di pizza cotta in forno a legna soffice e croccante allo stesso tempo .ben condita anche il nostro piccolo Andrea ha gradito. Anche lo staff giovane ,cortese ,gentile e rapido grazie ragazzi continuate così buon lavoro"
"ui_bubble_rating bubble_20","Troppi titoli posso dare alla testa","Cena con amici, sapendo del posto rinnomato per la pizza, abbiamo voluto coccolarci...purtroppo la delusione è arrivata. Di primo impatto siamo rimasti spiazzati da un menu poco chiaro..le pizze al piatto non vengono menzionate eppure se ne vedono molte nei tavoli vicini...optato per un mezzo metro, ci arriva un pizza stressata e a dir poco di gomma...paga forse l inesperienza del pizzaiolo che sicuramente nn è di ruolo...condita bene ma pur sempre una delusione.consiglierei il titolare di strade di più sul personale che sembra assente e svogliato. Tornerò per vedere se ci saranno miglioramenti.A presto"
"ui_bubble_rating bubble_40","Ottima pizza","sono tornato dopo un anno, locale rinnovato ed alta qualità della pizza come sempre...... una gradita conferma"
"ui_bubble_rating bubble_10","Senza sapore","Incuriositi dai commenti abbiamo scelto questa come pizzeria del weekend con amici.Ordiniamo subito due pale da mezzo metro,quindi due gusti. Una: Marinara(in cui la presenza dell'origano è ben specificata nel menu dove viene anche aggiunto di Pantelleria).La pizza non arriva calda nonostante la sala sia pressoché vuota, la marinara pure senza origano che ho poi chiesto espressamente....a me piace tanto e avevo scelto la marinara apposta.I due gusti non erano equamente divisi. La marinara era molta di più rispetto al secondo gusto che conteneva salsiccia e erbe....beh certo...intanto però il prezzo della seconda era intero.Impasto sciapo. Ingredienti dove il sapore non è affatto esaltato. Conto salatissimo rispetto alla quantità e qualità.Una delusione che sto pagando con la digestione."
"ui_bubble_rating bubble_40","Un vero metro","Locale molto carino, pizza veramente buona, leggera e con una vastissima scelta di gusti anche con abbinamenti originali."
"ui_bubble_rating bubble_40","per chi ha voglia di buona pizza","Servizio rapido e cordiale, buona varietà di pizze e di farciture. Scelta di ingredienti improntata alla stagionalità, sostenibilità e al localismo. Un menu che trascende la pur variegatissima offerta di pizze. Buone birre sia alla spina che in bottiglia. Giudizio più che positivo."
"ui_bubble_rating bubble_50","Un metro per tre","La sera della festa della donna abbiamo trovato posto solo qui dato che la sala è molto capiente. Siamo stati piacevolmente impressionati dalla qualità della pizza e dall'unità di misura, appunto, pari al mezzometro. Abbiamo optato per la soluzione da un metro, originariamente consigliata per quattro persone ma personalizzabile con quattro gusti diversi. "
"ui_bubble_rating bubble_50","Che pizza!","Siamo stati a cena in questa pizzeria e pur non avendo prenotato, il personale ci ha ritagliato uno spazio per poter mangiare. La sala si è presentata molto bene e la cosa bella è che la cucina è a vista ed è la prima volta che usciamo da una pizzeria senza portarci dietro l’odore di patatine fritte! La pizza di qualità ,il servizio ottimo ed il prezzo buono che altro dire BUON APPETITO. Ve la consiglio vivamente."
"ui_bubble_rating bubble_50","assolutamente consigliato a tutti i celiaci","assolutamente consigliato a tutti i celiaci grande possibilità di scelta dal menù ,ottima frittura di pesce e anche la pizza merita un plauso il condimento di ottima qualità"
"ui_bubble_rating bubble_40","Tutto bene ","Come sempre pizza molto buona ! Questa volta da asporto 2 metri ma sempre piacevole !Si consiglia anche per i loro dolci molto gustosi "
"ui_bubble_rating bubble_40","TUTTO OK","Ottima pizza , curata negli accostamenti dei condimenti. Particolare attenzione alle materie prime. Il locale si presenta molto bene ed il personale è particolarmente gentile . Da consigliare "
"ui_bubble_rating bubble_40","Pizza particolare","Pizzeria innovativa caratterizzata da pizza al metro e fritture. Ottima qualità, prodotti interessati. Congliato per cena tra amici di buona forchetta. "
"ui_bubble_rating bubble_30","Senza infamia e senza lode ","Non è la prima volta che vengo in questo ristorante, ha uno spazio interno ampio e la pizza è nella media.Il prezzo non è eccessivo ma potrebbe essere migliore il rapporto tra quantità/qualità e il conto."
"ui_bubble_rating bubble_40","Cena fra amici","Pizza tra amici...abbiamo ordinato un metro di pizza con 4 gusti diversi...pizza buona. Prezzi un po' più alti della media..Buon servizio "
"ui_bubble_rating bubble_20","Pessimo servizio di prenotazione online ","Conosco il locale e la pizza è davvero buona. Il problema nasce dal servizio di prenotazione. Telefonando prima delle 17, viene detto di prenotare direttamente dal sito e così facciamo. Dopo 2 ore, non avendo avuto notizie, chiediamo la conferma della prenotazione fatta online e ci viene risposto: mah, forse non l'ha vista nessuno. Comportamento non serio!!! Se si propone un servizio, andrebbe garantito. "
"ui_bubble_rating bubble_40","Pizza super leggera","ottima pizza leggera e squisita,personale carino e gentile,consigliatissimo,peccato che non sono della zona altrimenti mangerei la pizza tutti i giorni.."
"ui_bubble_rating bubble_50","Rimpatriata ","Pizzeria accogliente...personale professionale e gentile..pizza squisita...io torno volentieri nelle Marche dove mangio sempre molto bene...."
"ui_bubble_rating bubble_40","Pizza super","Pizza super ma servizio molto lento spero migliorino perché è una pecca non indifferente. Prezzi nella norma locale grande di conseguenza un po’ chiassoso quando c è troppa gente. Ideale per passare una piacevole serata consigliato"
"ui_bubble_rating bubble_40","La miglio pizza di Jesi","Sono stata a cena varie volte in questa pizzeria, che è tanto brutta quanto è buona! Il locale è uno stanzone Bianco veramente poco invitante, e il servizio è un pó troppo spartano, ma la pizza è veramente buonissima! Io l’ho sempre presa al metro, ma c’è anche la possibilità di prenderla tonda. L’impasto è ben lievitato e non pesante, con un bordo alto ma friabile e il centro sottile ma non croccante. Forse le pizze a mio gusto andrebbero condite un pó di più, ma gli ingredienti sono freschi e di qualità ed è questa la cosa più importante. Consiglio anche l’asporto, è buona anche riscaldata 5 minuti in forno. Discreta selezione di birre artigianali, che peró non sono sempre presenti, e sfiziose le chips artigianali di patata mentre si aspetta la pizza che comunque arriva sempre in tempi brevi. Consigliato "
"ui_bubble_rating bubble_50","Ottima pizza","Siamo stati in questa pizzeria consigliata da amici e l'esperienza è stata ottima.Impasto della pizza veramente soffice e digeribile, ingredienti di ottima qualità tra cui molti prodotti presidio slow food.Servizio veloce e cortese e locale molto piacevole; prezzi assolutamente corretti. Torneremo assolutamente."
"ui_bubble_rating bubble_50","Ottima pizza per chi è intollerante al glutine e/o al lattosio","In una città che - ahimè- non offre pizza per chi ha problemi di intolleranza al glutine e al lattosio, questo locale rappresenta l'unico luogo dove TUTTI possono finalmente mangiare la pizza! La versione senza glutine è davvero buona, finalmente!!! Il voto eccellente è strameritato. Ottimo anche il primo (paccheri alla gricia). Alcune cose sono da migliorare, ovvero...toilette sprovvista di carta per le mani, bagno degli uomini vicino all'ingresso con serratura rotta (non si chiudeva). Da migliorare notevolmente anche le chips. E...consiglio di inserire più contorni di verdure (da menu, solamente patatine ed erbe). Prezzi un pò altini (si paga addirittura il coperto!). Ma la pizza senza glutine fa passare sopra anche a questi piccoli inconvenienti che,sono sicura, migliorerete quanto prima!"
"ui_bubble_rating bubble_50","pizza tonda o rettangolare?","qui il mezzo metro non basta se hai la partner che non fa la dieta.Lievitata benissimo,cotta ancora meglio e servizio stupendo con tutte le Gazzelle (senza offesa) che correvano per esudire velocemente le pretese dei tantissimi clienti.A Torino non si trova facilmente un locale che risponde a queste caratteristiche,a meno che non ci sia un pizzaiolo,udite udite,EGIZIANO.Hanno imparato cosi bene che si pappano i napoletani secondo me."
"ui_bubble_rating bubble_50","Sabato sera...pizza!!!","Serata perfetta: io, mia figlia e la pizza di mezzometro!!! Pizza buonissima, leggerissima, gustosissima!!! Personale disponibile e cortese. "
"ui_bubble_rating bubble_30","pizzeria e non solo","locale accogliente pizza buona ma prezzi alti , servizio lentissimo personale con molta fretta di mandarti via"
"ui_bubble_rating bubble_40","Fantastico","Ho provato di nuovo questo locale per una cena di coppia, dopo alcuni anni che non ci andavo. Devo dire che le aspettative sono state pienamente soddisfatte. Locale bello ed accogliente, servizio rapido, cibo ottimo. La pizza al metro è davvero fantastica, le patate chips forse un po’ meno.. unica pecca: non è sicuramente molto economico, 7€ per due sorbetti al limone. Ma ci tornerei assolutamente."
"ui_bubble_rating bubble_40","Meglio un metro ...","Pizzeria con pizza al metro che da occasione di assaggiare gusti e accostamenti originali. Ottimo servizio ..veloce e curato. Prezzo nella media ..buono per qualità offerta. "
"ui_bubble_rating bubble_50","La miglior pizza della mia vita","Questa è la mia pizzeria preferita. La pizza è buonissima. Le varietà molteplici, anche con farine diverse. I prezzi più che giusti. Ottimi anche i fritti misti. Servizio gentile. Provatela! "
"ui_bubble_rating bubble_30","tra Jesi e Senigallia","Che voi passiate da Jesi o Senigallia la pizza è da provare. Il locale di Jesi è ampio con spazio esterno su un parcheggio tra i palazzi. Il locale di Senigallia è a un centinaio di metri dal mare ed è più turistico. Pur avendo la stessa gestione, e quindi la stessa mano per gli impasti, la lievitazione e la cottura si differenziano. Le pizze comunque sono simili: la margherita, non grande, con bel cornicione e leggermente più cotta di una napoletana; la mezzometro farcita si esalta di più in croccantezza. Resta dopo vari assaggi un'impressione di discontinuità nella realizzazione. Discrete birre, qualche buon vino c'è. A Jesi il servizio è fortemente da migliorare. Prezzi nella media per il tipo di pizza."
"ui_bubble_rating bubble_40","Buon ristorante con ottima pizza","Il locale è bello e moderno. Pizza al metro squisita, molto buona. Personale gentile e cordiale.Consigliato"
"ui_bubble_rating bubble_30","Pizza sfiziosa","Locale nella norma, pizza buona originale portata sul tagliere, da non perdere l'occasione di provarla."
"ui_bubble_rating bubble_50","Cena un po' in fretta","Bel locale moderno, vetrato, luminoso. Accoglienza e servizio di qualità, menù originale con particolare pizza, molto buona. Pulito e gradevole l'ambiente. Prezzi decisamente buoni"
"ui_bubble_rating bubble_40","Impasto della pizza fatto con il cuore","I diversi condimenti della pizza sono quelli standard a parte qualche lodevole eccezione come le noci, ma quello che fa la differenza è l'impasto, probabilmente a lievitazione lunga, e fatto, mi dicono, con la farina del grano senatore cappelli che è un'eccellenza tutta italiana. Fatto sta che la pizza è veramente buona. Peccato le patatine fritte troppo unte. Servizio veloce e professionale."
"ui_bubble_rating bubble_30","Pizza buona","Pizzeria molto semplice, ma con la particolarità, come da nome, servono le pizze al metro e devo dire che essendo di gusti diversi a scelta, la cosa risulta simpatica. Buona anche la pizza rotonda, anche se di formato ristretto rispetto alla media. Poca la scelta delle birre alla spina, ma molte altre artigianali. Prezzi medio/altiDa provare ancora."
"ui_bubble_rating bubble_40","Soddisfazione? sempre!","È una pizzeria che lavora sempre proprio per il gusto e la capacità di far evidenziare i sapori delle tipicità delle Marche. La pizza è sempre la migliore: digeribile gustosa originale...in sostanza buonisssssima!!Un fuoco d' artificio insomma!!"
"ui_bubble_rating bubble_40","Buona la pizza!","La specialità è la pizza al metro.Con il mezzo metro ci si può cenare in due,la pizza è molto buona, l'ambiente è accogliente,il personale cortese e veloce.Abbiamo cenato in questa pizzeria di venerdì sera e non era neanche troppo affollata.Consiglita sia per famiglie,coppie o gruppi."
"ui_bubble_rating bubble_30","Buona pizza in mezzo al caos","Ristorante dall'estetica vagamente nordica ma dalle dimensioni e dall'acustica proprie di un capannone. Pizza buona, specie se scelta al metro per l'intero tavolo. Peccato la confusione e il numero di coperti che a tratti rendono questo posto una sorta di girone dantesco."
"ui_bubble_rating bubble_30","Pizza orribile","Pizza cotta nel forno elettrico; al primo morso tutto regolare: dal secondo solo crosta. L'impasto risulta troppo gommoso. Tempi di attesa: circa trenta minuti. "
"ui_bubble_rating bubble_40","Ottima pizza","Durante il ritorno dalle nostre vacanze ci siamo fermati in questa pizzeria. La pizza è davvero ottima, c'è un'ampia varietà di scelta. L'impasto sofficissimo. Porzioni abbondanti. Mia figlia ha preso una cotoletta con patatine e il piatto era davvero colmo. Tutto ottimo. Consigliatissimo!!"
"ui_bubble_rating bubble_20","Pizza senza pretese","Forse sotto il mezzometro non se la cavano un gran che. Pizza poco cotta. Difficilmente mangiabile e patatine secche. Mi spiace. Ma sbagliare le basi...."
"ui_bubble_rating bubble_40","Sempre affolato","In particolare il sabato , se non prenoti il giorno prima è difficile trovare posto .È un locale sempre pieno , il che significa che é molto apprezzato , ma a volte la confusione può disturbare , in ogni caso pizza molto buona (leggermente collosa ma il risultato finale non è affatto male )"
"ui_bubble_rating bubble_50","Pizza molto buona","La pizza è molto buona e l'impasto leggerissimo. Vasta la scelta dei tipi di condimento.Il personale è molto accogliente e gentileIl servizio molto veloceDa provare"
"ui_bubble_rating bubble_40","Napul'e'","Ottima pizzeria spaziosa all'interno. Staff cordiale e veloce nel prendere ordinazioni. Pizza al metro di tre gusti a scelta. Ambiente moderno cool e pulito"
"ui_bubble_rating bubble_50","la pizza più buona","Quando posso, con la famiglia al seguito, vado sempre volentieri in questo locale di Jesi. Non posso dare pareri sugli altri piatti in quanto prendiamo solo pizza. La più buona che ci sia."
"ui_bubble_rating bubble_10","Evitate evitate evitate brutta gente","Siamo arrivati in due persone per una cena semplice alle 10:00 di sera il servizio veramente deplorevole cameriere antipatiche ci hanno servito la pizza fredda e ad un certo punto della serata ci stavano sparecchiando tutto intorno... Vogliamo parlare del prezzo un metro di pizza 2 coperti un litro d'acqua ed una Coca-Cola €40... Consiglio espressamente di andarvi a mangiare un gelato piuttosto di entrare in pizzeria"
"ui_bubble_rating bubble_30","Mi aspettavo di più ","Locale carino, personale ottimo , gentile. Mi aspettavo di più sulle pizze , visto che è il loro piatto principale , nei due gusti presi la Mezzometro consigliata dalla cameriera non si capiva la differenza . Impasto ottimo . "
"ui_bubble_rating bubble_50","Una delle migliori pizzerie!","Senza dubbio una delle pizze più buone mai mangiate. Grande varietà, posto carino servizio ottimo. Un po' affollato, consiglio prenotazione"
"ui_bubble_rating bubble_40","Pizza buonissima ","Sono stata in questo ristorante molte volte. Il locale è molto moderno ed accogliente, forse un po' troppo rumoroso. La pizza perfetta, soprattutto quella al metro. Così come i dolci, consiglio assolutamente il tiramisù. Il prezzo purtroppo non è dei migliori. Il locale è sempre molto pieno quindi richiede la prenotazione anche molti giorni prima. "
"ui_bubble_rating bubble_30","Sosta improvvisata "," io ed il mio ragazzo abbiamo trovato questa pizzeria tramite TripAdvisor. Pizza ok, servizio veloce e costo basso. "
"ui_bubble_rating bubble_50","Ottima frittura","Cenato due sere consecutive con famiglia, abbiamo apprezzato molto la pizza al metro e soprattutto la frittura di pesce. Personale molto gentile e accogliente. Prezzi assolutamente nella norma. Location esterna davvero carina. Bravi."
"ui_bubble_rating bubble_50","Pizza al metro","Ottima pizza al metro (c'è anche la possibilità di ordinare pizze normali). Impasto leggero e croccante. Ingredienti molto saporiti.Bibita, pizza e coperto a 13 euro."
"ui_bubble_rating bubble_30","Aspettative più alte","Buonissime erano le patatine fritte. Servizio veloce. Abbiamo preso una pizza al metro. Buona iniziativa ma soggettivamente non è il mio tipo di pizza prefeirto ( troppo alta). Pesce buonissimo "
"ui_bubble_rating bubble_30","Pizza buona","Cena con amiche, pizza buona, personale davvero bravo e gentile. Complimenti, ne vale veramente la pena"
