"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Cucina ottima, locale accogliente","Frequento spesso questo locale per la pausa pranzo ed ho sempre mangiato molto bene. I piatti sono originali, gustosi, vari ma mai esageratamente elaborati: un pregio non da poco, per chi, come me, deve pranzare fuori casa 5 giorni su 7. Sabato scorso mi trovavo con la mia famiglia e degli amici dalle parti di Jesi ed ho voluto provare il ristorante anche a cena. Dopo un piccolo antipasto di benvenuto con una insalatina di farro, Paolo, il titolare, ci ha proposto degli agnolotti ripieni di carne fatti da loro, poi ci ha portato dei maltagliati alle verdure, sempre fatti in casa. Per secondo alcuni hanno preso il maialino al bacon, altri il caciocavallo alla piastra, entrambi serviti con una bella varietà di verdure, condite con olio a crudo. Per finire, cheese cake per la bimba e caffè per i grandi. Beh, devo dire che ho ancora in bocca il sapore delizioso degli agnolotti e del maialino. E soprattutto, nonostante avessimo mangiato in abbondanza, la notte non abbiamo avuto alcun disturbo, segno che i cibi e i condimenti erano davvero di buona qualità. Anche i miei amici, che non conoscevano il posto, sono rimasti molto soddisfatti. Ultima nota: nonostante il locale non sia proprio su una strada di passaggio, era pieno. Bravo Paolo, continua così!"
"ui_bubble_rating bubble_50","Consiglio vivamente","Risotrante veramente ottimo. Sono andato la prima volta per una cena e vista l'impressione non ho potuto far altro che tornarvi a pranzo per più di una volta nell'arco del mese. Atmosfera accogliente. Servizio ottimo, cordiale ed eccellente nelle tempistiche. Ampia scelta di vini. Primi piatti (pasta fresca) superbi, combinazioni di carne e di pesce squisite. Possibilità di mangiare ancje vegetariano con piatti per nulla banali. Consiglio per pranzi di lavoro vista l'efficenza del servizio cene sia in coppia che in gruppo. "
"ui_bubble_rating bubble_10","Prenotazione dimenticata","Ci siamo stati, o meglio volevamo andare, alcuni giorni fa per un pranzo di lavoro con degli ospiti. Abbiamo prenotato la sera prima per quindici persone. Arrivati al momento del pranzo, ci presentiamo al ristorante e ci dicono di aspettare. Dopo alcuni minuti di perplessità arriva un uomo che ci dice che non c'era il tavolo; alla domanda del perchè non ce lo avesse più tenuto ci è stato risposto che avevamo prenotato troppo presto. Siamo rimasti di stucco e ce ne siamo dovuti andare."
"ui_bubble_rating bubble_40","Bella serata","Locale molto carino nella zona industriale di Jesi (forse l'unica pecca di questo posto). Offre piatti combinati di carne o pesce con verdure ma anche una scelta di primi piatti e insalatone. Noi abbiamo mangiato l'angus e ve lo consiglio!"
"ui_bubble_rating bubble_40","Si sta bene","Un localino gradevole dove poter mangiare un boccone anche in pausa pranzo lavorativa,menu che varia periodicamente,piatti di mare,carne e vegetariani,servizio attento e cordiale,conto alla portata di tutte le tasche."
"ui_bubble_rating bubble_40","Servizio celere e pasti di ottima qualità ","Ho cenato e pranzato di nuovo oggi in questo ristorante con un mio cliente e confesso che la qualità del cibo è ottima. Il menù presenta piatti di carne e pesce ed ottimi dolci fatti in casa. Consiglio il baccala al forno con verdure al vapore e la mousse di yogurt con miele il tutto innaffiato da un ottimo verdicchio. Unica nota stonata fra cena e pranzo consiglio un cambio di menù....."
"ui_bubble_rating bubble_40","Pausa pranzo.... ","Sono tornata in questo ristorante ieri con mia madre per una veloce pausa pranzo... molto buoni gli strigoli con pomodorini e guanciale... e come secondo caciocavallo alla piastra e verdure! Rapporto qualità/prezzo giusto! "
"ui_bubble_rating bubble_50","Ottimo per pranzi di lavoro","Servizo rapido. Primi piatti eccellenti con paste fatte a mano. Ottimi i secondi di carne e verdure ben cucinate. Buona scelta di vini. Consigliato vivamente."
"ui_bubble_rating bubble_40","Veloce e buono","Pranzo di lavoro, tutto buono servizio rapidissimo, personale gentile. Buon Rapporto qualità prezzo. Location carina moderna, non grandissimo"
"ui_bubble_rating bubble_30","Buon ristorante","Sono stato in questo ristorante per motivi di lavoro. Lo consiglio per chi vuole fare una pausa pranzo veloce con del buon cibo. Ottimo il servizio e buona la preparazione dei piatti. Menu con poche cose ma di buona qualità."
"ui_bubble_rating bubble_40","Tre volte ottimo!","Ottimo locale , molto curato. Ci sono capitato in pausa pranzo e devo dire che sono rimasto piacevolmente impressionato.La zona non è il massimo, essendo nei pressi della zona industriale, ma la cura del particolare , l'arredamento fanno dimenticare l'esterno.Molto vari i menù e intuitivi anche a livello grafico.Ho mangiato il caciocavallo alla piastra con le verdure di contorno: ottimo davvero e una nota particolare anche per le verdure, freschissime e cucinate alla perfezione.Ottimo anche il rapporto qualità prezzo.Unica nota, ma è davvero il pelo nell'uovo, il coperto nel conto, nonostante si mangi su tovaglietta e con tovaglioli comunque di carta.Molto ampia anche la scelta dei vini, e non potrebbe essere diversamente essendo anche vineria.Ottima scoperta, ci tornerò sicuramente SConsigliato "
"ui_bubble_rating bubble_30","Buono","Nella zona industriale. Locale carino, cibo ben cucinato, personale gentile. Buon rapporto qualità/prezzo"
"ui_bubble_rating bubble_50","ottimo","siamo stati di mercoledì a cena con amici e siamo stati trattati molto bene, abbiamo mangiato pesce di buona qualità e ben presentato; anche il servizio è particolarmente accurato e premuroso."
"ui_bubble_rating bubble_40","Buona qualità","Ho mangiato un ottimo angus con contorno di verdure al forno. Tutto molto buono. Locale carino e molto frequentato. La sera ci sono dei menù vegetariani"
"ui_bubble_rating bubble_50","Un piacere di serata","Piacevole sorpresa a Jesi dove abbiamo gustato una cucina veramente ottima per cena. Il personale è cordialissimo e disponibile. L'atmosfera tranquilla e piacevole per passare la serata con amici e poter parlare in tranquillità.Il cibo spettacolare. Antipasti di carne, primi fatti in casa e bistecca di Angus perfetta con vari contorni. Ottimo calice di vino ovviamente verdicchio. Prezzo ottimo (sui 17 a testa compreso caffe). Consigliatissimo per chi passa per jesi."
"ui_bubble_rating bubble_40","Cena con amici","Locale molto carino ed interni moderni e piacevoli, Fatta una cena con gli amici e il mangiare é risultato molto buono, anche parecchia scelta di vini"
"ui_bubble_rating bubble_40","Ottima pausa pranzo","Consiglio questo piccolo ristorante, buone le proposte in menù anche con piatti di pesce, locale carino e adatto per pranzi di lavoro, preparano anche porzioni per bimbi; Buon rapporto qualità prezzo"
"ui_bubble_rating bubble_50","Cibo ottimo e delicato. Locale accogliente e personale alla mano. Servizio rapido.","Sono stato in questo ristorante ormai diverse volte. Ogni volta ho assaggiato un piatto diverso: carne, pesce, diversi tipi di pasta (ravioli, gnocchi, tagliatelle,...), verdure e dolci della casa. In tutti i casi i piatti erano di ottima qualità, mai banali e davvero delicati. Anche quando si vuole andare sul semplice, come ho fatto l'ultima volta prendendo un'orata con verdure, non si può rimanere insoddisfatti.Non ho mai aspettato più di 10 minuti per essere servito.Nonostante in zona industriale, l'ambiente è molto accogliente, ben arredato e moderno. L'atmosfera è quella di casa.Decisamente consigliato."
"ui_bubble_rating bubble_40","Ottimo per pranzo veloce","Ci vado spessissimo xche è vicino alla mia azienda. È un locale carino, molto easy, adattissimo al classico pranzo veloce di lavoro. Menù semplici e leggeri, condimenti leggeri e sia carne che pesce sono freschi così come i primi, solo di pasta fatta a mano. Buona L offerta dei vini. Servizio simpatico e veloce. In mezz ora si mangia e si va. Prezzo competitivo. "
"ui_bubble_rating bubble_40","Ottima scelta ","Per pranzo. Locale non grande prenotare o arrivare per tempo tre menu a scelta prezzi ottimi per la sosta pranzo ed ottimo rapporto qualità prezzo"
"ui_bubble_rating bubble_40","Ottima scelta ","Siamo capitati in questo ristorante seguendo le recensioni di TripAdvisor. Ottimo cibo, perdonabile, rapidità nel servizio che è stato impeccabile. Ottimi i Maltagliati(pasta fatta in casa) con speck zucchine e radicchio, l'orata..tutto! Nel caso in cui dovessi ripassare da queste parti ci tornerò sicuramente. Lo consiglio vivamente. "
"ui_bubble_rating bubble_50","Pranzo di lavoro","É ormai da svariati mesi,che dovendo pranzare a Jesi per lavoro la mia scelta cade sul Tre periodico.Ristorante piccolo,ben arredato,pulito e molto accogliente.Durante la settimana si pranza in un oretta di tempo scarsa ad un ottimo rapporto qualità prezzo,l'ideale per chi lavora.Cucina sfiziosa di carne,pesce,piatti unici e anche contorni.Quantità giusta e modo di cucinare leggero non tanto condito,non rimane niente sullo stomaco,cosa che non sempre capita quando si mangia fuori.Personale gentile e disponibile,a mio avviso il locale merita anche per cene tra amici o incontri galanti,proprio il suo esser piccolino e non caotico ne farebbe un posto ideale per una cena in dolce compagnia.Mi sono limitato a provarlo durante la pausa pranzo lavorativa,lo proverò sicuramente a cena in un weekend,perché da come ho visto fanno dei menù per tutti i gusti(carne,pesce e vegetariano)a prezzi interessanti."
"ui_bubble_rating bubble_50","Da non perdere","Siamo capitati in questo ristorante seguendo le recensioni di TripAdvisor. Sebbene sia nella zona industriale di Jesi lo consiglio vivamente. Pasta fatta in casa e vini del territorio. Ottimi i Maltagliati con verdure e zenzero. Ci hanno proposto anche dei vini molto buoni. Il personale e il servizio impeccabili "
"ui_bubble_rating bubble_50","Buonissississimo!!","Mi capitava spesso di mangiare lì perchè lavoravo vicino. Tutti i piatti sono squisiti anche se io avevo un debole per i ravioli cascio e pepe!! Ma ho provato anche altre cose e consiglio davvero tutto!!!"
"ui_bubble_rating bubble_50","Ottimo Ristorante ","Sono venuta con 2 amici. Il locale è molto bello e il cibo veramente Buono, sopratutto gli gnocchi con cozze e vongole! Oltretutto abbiamo anche speso poco!"
"ui_bubble_rating bubble_40","pranzo veloce, gustoso e conveniente","avendo poco tempo a disposizione per il pranzo mi è stato consigliato questo locale in quanto i servizio è veloce e la qualità veramente apprezzabile. Nulla di più vero! L'ambiente è essenziale ma molto gradevole, la qualità del cibo più che buona ed un servizio attento e puntuale. Sono rimasto, nel complesso, molto soddisfatto e sono certo di ritornarci, ma con più calma, perché lo merita."
"ui_bubble_rating bubble_50","Cena tra cugini","Locale molto carino e cibo buonissimo. Propongono tre menu (1 di carne, 1 di pesce e 1 vegetariano) a prezzi molto ragionevoli. Noi abbiamo preso 4 menù di carne e 1 vegetariano e posso dire che abbiamo mangiato veramente bene!! Nota da sottolineare il proprietario che è veramente un ragazzo alla mano e molto simpatico! Consiglio vivamente per una cenetta tranquilla lontano dalla confusione!"
"ui_bubble_rating bubble_40","Perfetto","Con un gruppo di amici abbiamo prenotato per le 21.45 circa.Eravamo praticamente gli unici nel locale, ma in 20. Siamo stati serviti tutti insieme nonostante avessimo nel complesso scelto tutti e tre i menù proposti (carne, pesce e vegetariano). Servizio puntuale, piatti ottimi e non banali, buoni i vini serviti, prezzo giusto... consigliatissimo.Ps. alcuni di noi erano preoccupati per le quantità delle porzioni, date alcune precedenti recensioni. Ebbene, sono giuste, tendenti all'abbondante piuttosto che allo striminzito."
"ui_bubble_rating bubble_30","Alta qualità, bassa quantità.","Cibo buono e cucinato molto bene, peccato le porzioni siano solo sufficenti a saziare, non a riempire. Propongono 3 menù fissi dal primo al dolce, uno di carne, uno di pesce, ed uno vegetariano, che cambiano di giorno in giorno. Vanno dai 22 ai 25€.Con 25€ se voglio riempirmi lo stomaco vado altrove, se invece voglio mangiare buono senza strafogarmi, allora vado li."
"ui_bubble_rating bubble_50","Sorpresa al raduno Harley","Sono arrivato al Tre Periodico in occasione del raduno Harley organizzato dal gruppo Route 76 Hog Chapter e devo dire che sono rimasto piacevolmente colpito dalla qualità del cibo, la pasta fatta a mano è spettacolare e i secondi come la picana e il filetto di angus si sciolgono in bocca. Ottimo vino locale e servizio veloce! Il personale disponibilissimo e simpatico è alla base di tutto! Tornerò! Bravo a Paolo e tutto lo staff"
"ui_bubble_rating bubble_40","Buon rapporto qualità/prezzo","Locale giovanile, ben arredato, moderno. Situato nella zona industriale ZIPA ma difficilissimo da raggiungere se di usa il navigatore.Tre menù composti da un primo ed un secondo comprese bevande/dolce/caffè. Carne/vegetariano/pesce max 25€.La scelta è molto limitata in quanto per i tre menù si hanno a disposizione solo un primo ed un secondo, quindi non c'è possibilità di molte scelte.Qualità buona, ambiente giovanile.Rapporto qualità/prezzo molto buono.Valida alternativa."
"ui_bubble_rating bubble_50","Eccellente","Sono stata più volte a cena lì e devo dire che ogni volta è una continua sorpresa!! Personale gentilissimo e cibo squisito! Possibilità di scelta tra menù carne, pesce e vegetariano adatto ad ogni esigenza!!"
"ui_bubble_rating bubble_40","pasto veloce ottima qualita","Sono stato a pranzo con dei clientu esteri e devo confessare di aver fatto un ottima figura. Il menu prevede pochi piatti ma di ottima qualità. Abbiamo scelto le tagliatelle seguito da un secondo rombo con patate. Il servizio è celere con personale qualificato. Il pesce è frescone di giornata. Ottima lista di vini locali consiglio il fazi battaglia.Ottimo rapporto prezzo qualità e quantità. Consiglio ha chi i minuti contati e non ha voglia delle lungaggini tipiche di molti ristoranti,"
"ui_bubble_rating bubble_50","Festa del papà","Sono stato a cena con la mia famiglia in occasione della festa del papà. Il locale è molto accogliente e curato. A cena offrono un menù di carne, uno di pesce e uno vegetariano, ovviamente non sono tassativi ma si può variare. Il menù vegetariano e quello di carne sono stati ottimi e ben impiattati. Nel menù era compreso una ottima bottiglia di vino verdicchio, caffè e dolcetti della casa. Il prezzo è stato onesto. Sicuramente ci torneremo. Grazie !!!"
"ui_bubble_rating bubble_40","Buono","Buon cibo, servito in modo semplice e veloce, forse un po' scarsa la varietà dei tre menù presenti. Buona la carta dei vini,"
"ui_bubble_rating bubble_40","Buona cucina, locale accogliente e buon servizio","Sono stato in questo locale con un mio amico per pranzo. Il ristorante si trova in un complesso con un'ampia possibilità di parcheggio. All'interno siamo stati accolti dal personale preparato ed efficiente. Molto buono il primo (maltagliati allo zenzero) eccezionale il pesce spada. Ho apprezzato poco non aver avuto la possibilità di scegliere tramite un menu.Nel complesso buona esperienza."
"ui_bubble_rating bubble_30","Gentilezza al top ma...","Gestore gentilissimo locale carino e curato. Cucina discreta e servizio veloce. Peccato però mi aspettavo di più.... Avevo letto circa la possibilità di scelta tra tre menu:carne,pesce e vegetariano.... Beh per quest ultimo davvero poca...."
"ui_bubble_rating bubble_40","Ottima pasta, prezzi ok","Ci sono stato il 26/02/2016 per pranzo, insieme ai miei genitori. Tre primi, tra cui due porzioni di ravioli alle zucchine e speck ed un piatto di pizzoccheri di grano saraceno alle verdure, oltre ad un'acqua grande, un secondo di pollo alla piastra servito con patate e verdure (abbondante, anche diviso in due non ha sfigurato) e la quaterna di contorni proposta dalla casa insieme ai primi, con carotine, cicorie, cavolo nero e finocchi al forno. Il pane (in due varianti: uno integrale molto scuro ma dal gusto interessante ed una schiacciatina) viene servito gratuitamente ed in quantità.Il conto recitava 52 € per tre primi, tre contorni, un secondo ed acqua. Poco più di 17 a testa. Consigliato."
"ui_bubble_rating bubble_50","Pranzo ","Confortevole cibo buono e fresco personale solare e preparato da tornarci Top . Bene bene molto bene . Locale al top vicino al centro "
"ui_bubble_rating bubble_50","Pranzo lavoro","È sempre un piacere per qualità e servizio e velocitaPrimo di pesce molto buonoVerdure lesse e grigliate ottime "
"ui_bubble_rating bubble_50","PASTA FRESCA FATTA IN CASA","Almeno una Volta al mese vengo a pranzo qui da Paolo! Tutti i piatti sono cucinati piu veloci della Luce e che bonta': pasta Fresca del giorno, pesce e carne Sulla griglia, insalatone, contorni al vapore/alla griglia/al forno. P.s.per chi ama il vino Chiedete anche un calice ;-)"
"ui_bubble_rating bubble_50","Nuovo posto nella mia lista da frequentare più spesso!","Tutto veramente buono! Ho voluto provar questo ristorantino per la prima volta e mi sono trovata molto bene a cena ! Posto carino e accogliente,silenzioso e tranquillo.Sia il menù pesce che carne buono e abbastanza abbondante,cosa molto importante!Ora torneremo anche a provar il pranzo.. Lo consiglio per chi vuole mangiare in pace e gustarsi cibo semplice,curato e sopratutto buono,buono davvero !"
"ui_bubble_rating bubble_40","Cena","Piacevolmente sorpresa,prezzi giusti,personale gentile,cucina innovativa x soddisfare più gusti possibili"
"ui_bubble_rating bubble_40","Piacevole scoperta","Ho pranzato in questo locale venerdì scorso. Locale carino, buono sia il cibo che il servizio. Lo consiglio!"
"ui_bubble_rating bubble_50","Cena ","Ottima accoglienza e ci hanno descritto in maniera molto buona il menù della serata! La cena è stata ottima! Il titolare è molto gentile! La spesa è stata molto rapportata al mangiare! Da provare! Sicuramente ritornerò! "
"ui_bubble_rating bubble_40","Molto carino! ","Siamo stati in questo ristorante per una cena tranquilla. Posto carinissimo e personale giovane, simpatico e molto disponibile. Musica di sottofondo azzeccata. C'è la possibilità di scegliere tra tre menu (uno di carne, uno di pesce e uno vegetariano) che variano ogni settimana. Cibo buono e rapporto qualità/prezzo non male. "
"ui_bubble_rating bubble_50","Ottimo","Sono stato qui sia per lavoro che a cena con amici, cibo ottimo e prezzo ragionevole.Ottima l'idea dei 3 menu a scelta fra carne, pesce e vegetariano."
"ui_bubble_rating bubble_40","Posticino da consigliare","Servizio veloce, buona la qualità delle pietanze a anche ben impiattate,locale tranquillo, moderno e gradevole; personale cordiale. Prezzo qualità buono. Da consigliare assolutamente "
"ui_bubble_rating bubble_40","Buono","Pausa Pranzo tramite Trip e devo dire che quanto letto ha avuto lemie conferme...Ristorante piccolo ma ben arredato,pulito e personale gentile.Ho preso un Agnus con contorno,acqua e una spettacolare panna cotta al cioccolato,spendendo 15 Euro.Prezzo onesto"
"ui_bubble_rating bubble_50","Per una pausa pranzo, rapida e gustosa.","Paolo ti accoglie nel suo locale con simpatia e un pizzico di follia.I coperti non sono tantissimi, ma è possibile prenotare, io lo faccio sempre con whatsapp! I primi piatti sono tutti preparati con pasta fresca, rigorosamente fatta a mano e i sughi sono cucinati con prodotti di qualità.Per secondo c'è una buona scelta tra, pesce, carne o vegetariano/vegano. Ottime le insalatone specialmente la gustosissima con prosciutto croccante.C'è anche la possibilità di ordinare calici di vino con una buona scelta.Clarissa ed Ilaria sono rapidissime tra i tavoli. In cucina Umberto e Francesco si fanno in 4 per farti mangiare in mezzora. Rapporto prezzo qualità, eccellente."
"ui_bubble_rating bubble_40","Locale insolito, location insolita, consigliabile","Si trova nella zona industriale,in un grosso edificio che ospita per lo più' uffici finanziari e trovarlo e' stato un problema, anche per la mancanza di insegne ed indicazioni. Il tom tom aiuta poco ed anche il numero civico. Si trova accanto agli uffici di finanza & futuro che hanno una bella insegna azzurra e di notte si individuano facilmente. Il locale ha un arredamento moderno, ma caldo ed è molto accogliente. Personale molto gentile. Offrono tre combinazioni di menù': carne, pesce e vegetariano ( primo, secondo e contorno). Con il dolce (molto buono), una bottiglia di ottimo lacrima ed un grappino abbiamo speso (eravamo in tre), solo 70 euro. Consigliabile. Un consiglio ai ristoratori: fatevi trovare!"
"ui_bubble_rating bubble_50","Se vuoi andare sul sicuro ","È la seconda volta che veniamo in questo ristorante e se la prima volta è stata una bella scoperta, la seconda è stata una conferma. I piatti sono presentati bene e il gusto ne conferma l'aspetto. Abbiamo preso i menù pesce e vegetariano, ottimi entrambi...quindi torneremo per il menù carne."
"ui_bubble_rating bubble_50","Consigliato!","Locale curato, giovane, ideale per pranzi veloci.Il proprietario e lo staff sono molto gentili e alla mano. Piatti semplici ma cucinati sempre con ottime materie prime.Ottimo rapporto qualità/prezzo."
"ui_bubble_rating bubble_40","Ottimo","Ci capito ogni tanto per lavoro e ogni volta mi trovo estremamente soddisfatto. Ottimi i primi fatti tutti in casa e veramente prelibati con accostamenti arditi e molto gustosi.Bravi!"
"ui_bubble_rating bubble_50","ristorante molto carino e accogliente","Personale sorridente e professionaleCucina ottima con ampia scelta di menu La carne è ottima e i piatti preparati al momentoServizio veloce e curatoAmbiente molto accoglienteQualità/prezzo ottima per quello che offreCi ritornerò sicuramente"
"ui_bubble_rating bubble_30","veloci e buon cibo","Personale molto disponibile e veloce , cibo ottimo ( ho scelto il menù vegetariano ) .Buon rapporto qualita prezzo .Ci ritornerò sicuramente"
