"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Cenetta a sorpresa ","Inaspettati accostamenti con una particolare esaltazione dei sapori. Serata di vere coccole culinarie da provare assolutamente Noi torniamo presto Fabrizia e Stefano Pisa"
"ui_bubble_rating bubble_40","Buon compromesso... ","Il nome del ristorante, è sinonimo che non potrete mangiare piatti di terra. E debbo dire che non ne ho sentito la mancanza, in quanto sia l'antipasto, che il secondo hanno ben rappresentato la cucina italiana di qualità in fatto di pesce. Gustosi ed al tempo stesso delicati, senza assuefazione, si nota da parte dello chef la ricerca di innovazione nella composizione e negli abbonamenti sicuramente preparati con cura. A chi vorrà abbuffarsi senza limiti, consiglio di prenotare altrove. Prezzi in linea con le materie offerte.Bravi."
"ui_bubble_rating bubble_50","Jesi per caso ","Che dire , ottimo ristorante di pesce , locale molto accogliente, servizio ottimo , cuoco stellare. Grazie."
"ui_bubble_rating bubble_40","Grande disponibilità ","Eravamo a Jesi di passaggio ad ora di pranzo e navigando su TA, cercando un ristorante di pesce, siamo approdati a Mare-Mare.Location centrale ben curata piccola ma bene organizzata.Tartare di tonno per iniziare e un grazie speciale allo chef che ha accontentato la mia voglia di risotto (vedasi foto) anche se nel menù era precisato che l’ordine doveva essere almeno per 2 porzioni. Risotto con pesce spada e frutti di bosco che mi ha dato la sensazione di mangiare tre piatti in uno: il primo, il secondo (per l’abbondanza del pesce spada) ed il dolce per la presenza di mandorle e frutti di bosco. Complimenti!!!"
"ui_bubble_rating bubble_50","Fantastco","Come sempre una conferma, ambiente confortevole, cibo top, personale gentilissimo e professionale. Da provare la tartare di salmone e mango. Le tagliatelle co i moscioli da competizione. I dolci sono perfetti. Consigliatissimo "
"ui_bubble_rating bubble_30","Ottima location ma non siamo stati sto sodfisfatti","Mazzancolle come antipasto buone ma non eccezionali. Primo di tagliatelle con cozze buono ma anch'esso non eccezionale. Dolce un po' sottotono. Conto adeguato ma in pp alto"
"ui_bubble_rating bubble_50","Che dire..complimenti!","Ristorante raffinato e di ottima qualità. Prezzo onesti e atmosfera rilassante. Bravi! Continuate cosi! Spero di tornare presto da voi!"
"ui_bubble_rating bubble_50","Cena per due","Qualità davvero elevata per piatti curati nei minimi dettagli. Servizio attento e locale molto intimo, con circa 20 posti a sedere. Ottimo per una cenetta a due in un'occasione speciale. Tartare memorabili!"
"ui_bubble_rating bubble_40","Stacamovisti della buona ristorazione","Quando la passione nel gestire un ristorante diviene qualità.Ottima offerta per un menù esclusivamente di mare ... mare.Locale confortevole, sobrio e onesto."
"ui_bubble_rating bubble_50","Angolo di gusto","All'ingresso di Jesi questo ristorantino offre piatti di pesce molto curati e certamente non banali, gentili e professionali, buona la scelta dei vini con disponibilità anche di singoli calici. Pranzo ottimo"
"ui_bubble_rating bubble_50","Cenetta ","Capitata per caso ma ho trovato una vera miniera di sorprese...tutto ottimo e raffinato...accostamenti perfetti,location stupenda molto intima...consigliatissimo "
"ui_bubble_rating bubble_40","Una domenica perfetta!!!","Siamo stati oggi x pranzo con degli amici che già conoscevano il posto , ci siamo gustati dell’ottimo pesce crudo e non , bevuto del buon verdicchio...il sevizio è stato curato il posto è davvero carino e intimo .consigliatissimo"
"ui_bubble_rating bubble_50","Quando eleganza e gusto vanno a braccetto","Location elegante.Personale gentilissimo e professionale.Cibo raffinato, ottimi accostamenti, impiattamento impeccabile.Una fuga in città per riaccendere il piacere del gusto.La proposta di questo locale è l'esempio perfetto di quello che dovrebbe essere la cucina...un vero godimento.Consigliatissimo "
"ui_bubble_rating bubble_40","Per una cena di pesce non tradizionale ","Location un po’ piccola , se non si vuole cenare fuori . Piatti di pesce , solo pesce , di ottima qualità , ma non i classici grigliata o fritto misto , piatti molto particolari . Prezzi non modici e la lista dei vini piuttosto alta come prezzi . Locale molto tranquillo e servizio ottimo . Se si vuol mangiare un piatto di pesce particolare è consigliato , ma se ci si vuole abbuffare di pesce ,no . Qualità / prezzo nella norma . "
"ui_bubble_rating bubble_50","Cucina innovativa, ottima qualità","Il ristorante si trova all'interno del centro storico di Jesi a 100 mt. dall'Arco Clementino. Il locale è piccolo (circa 20 coperti) ma i tavoli sono alla giusta distanza. Ci è piaciuto subito lo stile del locale e la mise en place. In questo periodo è possibile mangiare anche all'esterno.Una cameriera gentilissima ci ha fatto accomodare e ci è stato offerto un aperitivo in attesa di ordinare.La cucina propone pochi piatti ma eseguiti in modo sublime sia per quanto riguarda la qualità delle materie prime sia per la presentazione dei piatti. Molto particolari e interessanti gli accostamenti degli ingredienti.Molto gentile anche lo chef che è uscito dalla cucina per chiederci se era andato tutto bene e per offrirci un digestivo.Complimenti a questi ragazzi giovani ma con un grande talento.Prezzi alti ma adeguati considerando che il menù è a base di pesce, che la qualità del cibo è alta e il servizio è molto curato"
"ui_bubble_rating bubble_40","Ottima qualità ma prezzi alti ","La qualità è davvero ottima ma le porzioni non sono adeguate ai prezzi. Trovo esagerato anche i 3 euro di coperto. Ottimo servizio, consigliato per un budget medio-alto. "
"ui_bubble_rating bubble_50","Ottima scelta","Bel locale gestito con cura con personale professionale e gentilissimocameriera e chef professionali e con quel tocca di simpatia che non guasta.Pochi i piatti, ma ben curati e bella carta dei vini, tutto sinonimo di qualità che arriva in tavola con un'accurata presentazione.Quando il piccolo è bello. Ottima scelta:"
"ui_bubble_rating bubble_50","Cena anniversario","Io e il mio ragazzo siamo venuti qui a cena ieri sera dal momento che eravamo curiosi di provarlo. Il locale è curato e pulito nei dettagli che, nonostante sia piccolino, lo rendono arioso. All'arrivo la signora del personale ci ha accolti prendendoci i cappotti e coccolandoci con un flûte a testa.Il menù, che cambia stagionalmente, prevede i classici piatti singoli o menù degustazione suddivisi in piccolo, medio e grande. Abbiamo deciso di ordinare quello grande ma col senno di poi anche un medio ci sarebbe bastato. Minuscolo neo: il secondo piatto a base di rombo, chips di topinambur e carciofi rimaneva un po' pesante, ma penso vada a gusti e stomaco di ognuno. Qualità del cibo sicuramente ottima, servizio veloce ma con i giusti tempi tra una portata e l'altra. A parte un tavolo chiassoso, che purtroppo si sentiva il doppio dato lo spazio del locale, siamo stati bene e ci siamo divertiti a gustare le specialità che offrono (senza contare la cordialità del proprietario-cuoco e del personale)."
"ui_bubble_rating bubble_50","Ottimo ","Sono andato in questo ristorante per una cena di lavoro. Il menù è badato esclusivamente sulnpesce...piatti spettacolare sia come presentazione che, cosa più importante, gusto e freschezza..particolarità ho mangiato un risotto ai frutti di mare al lime e polvere di caffè...particolare... consigliato assolutamente!"
"ui_bubble_rating bubble_40","Sopra media ... in tutto","Prima volta in questo locale con amici.Location: centro storico di Jesi accanto a arco monumentale.Interni: molto piccolo (max 20 coperti) ma le distanze tra i tavoli sono adeguate. Discreto arredamento e apparecchiatura, sedie comode. Si sta bene.Non accettano bambini, viste le dimensioni, e la cosa, per chi non ne ha, è ottima!!Servizio adeguato. Menù degustazione medio.Piatti: il menù non è molto ricco e questo, a mio avviso, è un vantaggio. E, viste le recensioni precedenti, dovrebbe cambiare spesso. Quindi posso raccontare solo ciò che ho provato e non relazionarmi a opinioni precedenti.Tartare di pesce crudo con mela cruda e yogurt alla amarena (se non ricordo male) veramente ottimo.Involtino di sogliola in brodo di pesce: a mio avviso un sapore troppo piatto. Mangiato un boccone, buono, non trovavi lo stimolo per proseguire.Tempura di mazzancolle con semi di sesamo: buona.Paccheri agli scampi tirati: stesso problema della sogliola. Manca un sapore di stimolo a proseguire.Ombrina (credo) in crosta di sale: veramente ottima grazie, anche alle arance e al limone che, in questo caso, fornivano proprio lo stimolo a proseguire.Cannolo di lingua di gatto al mascarpone: ottimo.Vino prosecco medio.Prezzo 50€ a testa. A mio avviso alto."
"ui_bubble_rating bubble_30","Qualche gradino più in su","Ottimo ristorante piatti curti e particolari accostamenti. Ambiente molto piccolo. Quantità non abbondanti e prezzi medio-alti. Cortesia, accuratezza e ambiente accogliente. Non è una classica trattoria, ma un locale da nicchia."
"ui_bubble_rating bubble_30","Intimità","Ristorante piccolino e ben arredato, che per questo offre un'ottima accoglienza e intimità. Personale davvero gentile. Qualità del pesce eccellente. Le sole tre stelle e non quattro, sta nel rapporto prezzo/quantità. Ammetto che la qualità del pesce ci sia, ma per quel che si paga, la quantità è ridotta al minimo."
"ui_bubble_rating bubble_30","Accogliente","Locale carino ed accogliente. Pochi tavoli e menù ristretto come piace a me. Propone una cucina di mare con un tocco originale. Il risultato è più che soddisfacente ma mi aspettavo qualcosa in più. Da Riprovare."
"ui_bubble_rating bubble_40","Ristorantino perfetto","Posticino molto accogliente, con pochi tavoli, apparecchiati con gusto e una bella cucina a vista.Servizio gentile, simpatico e velocissimo. Pesce squisito, elegantemente presentati e arricchito da accostamenti interessanti (agrumi, funghi,... ) che però non soffocano mai la qualità della materia. prima.Tra i dolci, il cannolo di lingua di gatto è effettivamente spettacolare, così come segnalato da altri recensori.Unico aspetto da migliorare, secondo me: la qualità del pane.Ristorantino perfetto per una cena in coppia o in un piccolo gruppo di amici. Un luogo speciale in una regione dove si mangia sempre molto bene, ma dove non sempre è posta la giusta attenzione ai dettagli. "
"ui_bubble_rating bubble_50","Eccellente","Davvero un pranzo perfetto,locale piccolo ma carino ed accogliente,servizio veloce e gentile,menu X per provare tutte o parte delle varie pietanze,prodotti di OTTIMA qualità con sapori decisamente gustosi e quantità nel piatto comunque giuste. Molto soddisfatto della mia esperienza,torneremo per provare i prossimi menu!spesa comunque commisurata alla qualità del piatto e del servizio. Da provare"
"ui_bubble_rating bubble_50","Cucina di qualità ","Per Natale ho ricevuto dai miei figli una Card per usufruire di un pranzo/cena presso questo ristorante di Jesi. Non lo conoscevo. Oggi sono andato con mia moglie per utilizzare questa card regalo. Il locale è piccolo ma molto ben organizzato. L’accoglienza squisita ci ha messo a nostro agio nel ricevere tutte le informazioni circa l’uso di questa card. La carta dei menù ha subito evidenziato una cucina di qualità, pochi piatti ma di ottima fattura e sapientemente realizzati. Il servizio, molto professionale, ci ha permesso di degustare i piatti scelti con estrema attenzione e piacere. I piatti sono stati sapientemente presentati e il gusto degli ingredienti esaltati nel giusto modo. Il rapporto qualità/prezzo è in linea con quello che lo chef ha saputo offrire. Siamo rimasti molto soddisfatti e consiglio la scelta di questo locale a chi sa apprezzare la buona cucina di qualità."
"ui_bubble_rating bubble_50","Sorprendente","Top. Locale piccolo e curato con una cucina sublime. Piatti sorprendenti, mai banali, ben impiattati e con altissima qualità della materia prima. Menu che si rinnova in continuazione. In cucina un solo incredibile, preparatissimo, bravissimo cuoco.. impossibile capire come riesca far uscire tutti quei piatti in così poco tempo.. cantina ben fornita. Imperdibile."
"ui_bubble_rating bubble_40","Elegante","È un posto molto riservato ed elegante, consigliato per coppie perché ambiente molto piccolo, servizio allegro ,chef simpatico e piatti ben curati. Pesce indubbiamente buonissimo e conto adeguato ricordando che la qualità si paga! Sono della zona e invece di andare sempre nelle zone di mare vale la pena risparmiare tempo e carburante. Non è da eccellente perché il locale è troppo piccolo e anche se sono tutte coppie di solito non c è molta privacy in quanto i tavoli sono vicini"
"ui_bubble_rating bubble_50","Piccolo, delicato, accogliente e tutto tanto buono!","Mi piaceva, sulla carta, l'idea che fosse così piccolino, indice, secondo il mio modesto parere, di grande cura nei confronti dei clienti. Poi entrando mi è piaciuto l'ambiente, lo stile e, ancora di più, il cibo. La sorpresa più grande e piacevole dei menù degustazione è che il tavolo (non il singolo... ma basta andarci con chi si va d'accordo!) può decidere cosa assaggiare e questo non l'avevo mai visto fare da nessuno: una stellina da aggiungere al resto. Ringrazio lo chef per questo pensiero. Un piccolissimo consiglio, se mi posso permettere, è quello di aggiungere alla lista dei vini forse uno o due scelti dalla casa, con prezzo un pochino inferiore agli altri e magari di mettere online i menù stagionali. A quel punto credo che verrebbero accontentati proprio tutti. I prezzi sono simili a quelli di ristoranti... simili :) Tornerò con grande piacere. A presto."
"ui_bubble_rating bubble_50","Cena di famiglia ","Cena strepitosa...degustazione di antipasti uno più buono dell'altro... ricerca eccellente dei prodotti "
"ui_bubble_rating bubble_50","Qualità","Locale all'ingresso del centro storico, pochi coperti ma ambiente raffinato. Capesante e carpaccio di spada affumicato come antipasto seguito da un risotto al nero di seppia con le seppie, tutto veramente ottimo. Personale gentile e discreto, carta dei vini all'altezza. Giudizio altamente positivo."
"ui_bubble_rating bubble_40","Ottimo!","La cucina di Maurizio è il top... ogni piatto è ricercato nei sapori e curato nella presentazione. Non diamo 5 stelle poiché il verdicchio al calice non era, a nostro avviso, al livello dei piatti e del rapporto qualità/prezzo della cena(proprio un verdicchio poi!)."
"ui_bubble_rating bubble_50","Il miglior ristorante di pesce di Jesi","Sono diverse volte che vado con la mia compagna a cena da Maurizio, e nonostante questo, ogni cena è una sorpresa e ne parlo per diversi giorni a seguire.....Il locale si trova in zona Arco Clementino, in pieno centro, è piccolo e riservato, 20 coperti non di più. Lo chef varia i menu in base ai prodotti stagionali proprio per garantire freschezza e genuinità, ma il bilanciamento è sempre straordinario e le porzioni da assaggio sono molto abbondanti!Davvero consigliatissimo, sopratutto per una cena romantica, ne vale davvero la pena!!!!"
"ui_bubble_rating bubble_30","Delusa","Posto non adatto ai celiaci come me ...sarebbe stato giusto dirlo quando ho prenotato e detto che sono celiaca . Pensavo fossero più corretti. Consiglio se siete celiaci non andate. "
"ui_bubble_rating bubble_20","Insomma...","Piccolo ristornate, in centro a Jesi. Pochi coperti, molto intimo. Peronale molto gentile, cucina tendenzialmente raffinata. Ci hanno portato due antipasti, il primo buonissimo (burrata e salmone affumicato), il secondo non mi è piaciuto (mazzancolle con sesamo). Due primi. Il primo non ho potuto mangiarlo (risotto con pistacchio e gamberi, sono allergico al pistacchio), il secondo era discutibile. Pasta all'uovo con cozze. Il sapore della pasta copriva totalmente quello del sugo. Era come se il sugo proprio non ci fosse (da dimenticare...). Meglio i secondi, sempre di pesce. Buono ma non eccezionale il dolce (tris di sobetti). Servizio relativamente rapido, anche se si potrebbe fare molto meglio considerando che al massimo i coperti sono 20 (seduti alle 20.30, alzati alle 23.00). Non mi esprimo sul prezzo, perché non ho pagato io. Giudizio finale condizionato dal fatto che non ho potuto ordinare alla carta (il menù era già deciso), ma non credo che ci tornerò se ricapito a Jesi..."
"ui_bubble_rating bubble_50","Gran cena di pesce, coccolati !","Grazioso locale sulla via centrale di Jesi. Anche bel dehors sulla strada. Menù tutto pesce ma molto originale, accostamenti audaci ma riusciti. Talvolta più effetto che sostanza ma tutto molto curato. Personale squisito, pieno di attenzioni.Una cena di pesce di ottimo livello, molto originale! Ci torneremo. Unico neo: prezzi decisamente alti, dai 50€ ... Ma la serata è da ricordare !"
"ui_bubble_rating bubble_40","Cucina eccellente in ambiente sobrio e raffinato","Ristorante decisamente sopra la media per la qualità e la ricercatezza dei piatti, oltre che per la location raccolta, sobria e rilassata. Ottimo per cene in coppia ma anche per piccoli gruppi di amici. D'estate c'è anche una pedana esterna. Consigliato senza dubbio, bravissimi!!!"
"ui_bubble_rating bubble_50","Ottimo pesce","Piatti gustosi con abbinamenti particolari per cui ne vale assolutamente la pena di mangiare qui. Il prezzo è in media con un ristorante di pesce,sicuro non si fa la mangiatona,ma si sceglie la qualità piuttosto che la quantità e per lo meno si ha spazio per provare più piatti. Lo consiglio"
"ui_bubble_rating bubble_50","Troppo buono","Pesce cucinato con fantasia , buon vino, ottimi dolci.Lungo il corso di Jesi, vicino all'arco Clementino, locale piccolo e accogliente. Maurizio è uno chef bravo e simpatico. Sarete sicuramente soddisfatti!"
"ui_bubble_rating bubble_40","Bravi ma si può migliorare ","Cena a 2 con mia moglie, antipasto e primo. Qualità alta, velocità buona, staff gentile. Difetti: prezzo sopra la media staff insufficiente quantitativamente. Probabilmente tornerò "
"ui_bubble_rating bubble_50","Bravi!","Oggi sono tornata per la seconda volta e ne esco di nuovo soddisfatta.Siamo sempre gli stessi e ho sempre mangiato benissimo.Cameriera e chef professionali e con quel tocca di simpatia che non guasta ! Non è un ristorantino da 20€ ma io sono dell'idea che meglio spendere un euro in più e mangiare bene , piuttosto che spendere 30euro per uno spaghetto alle vongole precotto ed alzarmi delusa (se non irritata) da tavola. Pesce delizioso Bravi!"
"ui_bubble_rating bubble_50","Wow...","Sono ritornato in questo ristorante dopo alcuni anni e con immenso piacere ho ritrovato il gusto e la qualità del pesce cosi come lo ricordavo... attraverso un menù completo dall'antipasto al dolce curato e raffinato in ogni sua portata... come dolce non potete perdervi il cannolo di lingua di gatto (spettacolare). Prezzo giusto per la qualità offerta. "
"ui_bubble_rating bubble_50","Cena da urlo","Assolutamente da non perdere!!!! Piatti fantastici un esplosioni di sapori !!! Da provare assolutamente "
"ui_bubble_rating bubble_50","cena spettacolare","se volete cenare a base di pesce siete nel ristorante ideale : lo chef e' bravissimo , la ragazza che serve ai tavoli gentile e professionale , i piatti hanno un profumo un sapore e un gusto favolosi ; quanto mi piacerebbe ritornarci ma sono a 500 km ; ma non si sa mai , speriamo"
"ui_bubble_rating bubble_40","Piccolo ristorante nel centro di Jesi","Un ristorante molto curato, con uno chef con una buona mano e disponibile a spiegazioni. Qualità del cibo di buon livello. Personale molto gentile"
"ui_bubble_rating bubble_50","Ottimo buonissimi ingredienti sapientemente cucinati","Vi consiglio vivamente questo ristorante. D'inverno si mangia all'interno piccolo ma curato, d'estate c'è un di bel deor fuori oltre che all'interno VI consiglio di prenotare.Passando al cibo ottimo.ottimi gli antipasti vari dal classici tartar di tonno e innovativi come i titani con broccoli e tartufo, anche i primi sono ottimi a me è piaciuto moltissimo un risotto ai pistacchi con scampi innovativo e perfetto. Ottimo il trancio di pesce. Molto buoni i dolci sia i sorbetti che quelli più ricercati. Unica pecca il vino non freddissimo ma possiamo anche soprassedere.VI c9nsiglio vivamente di andare e lasciate spaziare la mente.I costi nella norma. La qualità e la maestria si devono pagare e 50/70 euro a testa li valgono tutti"
"ui_bubble_rating bubble_40","Qualità e cura dei dettagli","Abbiamo provato questo ristorante dopo averne sentito parlare diverse volte. Siamo rimasti molto soddisfatti dalla qualità del cibo e dal modo di presentare i vari piatti. Rimango stupito dalle numerose critiche che leggo nelle recensioni perché o si è un pessimo cuoco sempre o non lo si è mai! Prezzi in linea con il cibo che viene servito. Da sottolineare la cortesia del personale."
"ui_bubble_rating bubble_40","Piacevolmente sorpresa","Mi è stato parlato a lungo del locale come il migliore di pesce della città e devo dire che concordo a pieno. Ho provato dagli antipasti ai dolci ed era tutto più che buono. Il locale è piccolo ma molto accogliente ed assieme al fantastico personale sembra di essere a casa propria. Vengono serviti piatti originali, contemporanei e creativi. L'impressione è molto positiva. Possibilità di scegliere tra una serie di menù da 43€ in su per provare più piatti e spendere meno."
"ui_bubble_rating bubble_20","Deludente","Viene servito pesce surgelato, la location è molto povera stile trattoria servizio non professionale."
"ui_bubble_rating bubble_20","Peggiorato","Ho la netta sensazione che rispetto al buon inizio ci si sia adagiati sugli allori. Il pesce sa poco di pesce e i piatti piuttosto insignificanti. Ci sono tornato altre due volte e posso solo confermare la mia tesi. Ora tornare per verificare un miglioramento mi pesa anche perché i prezzi a questo punto sono troppo alto per la qualità proposta. Peccato davvero. "
"ui_bubble_rating bubble_30","Tutto buono, ma bisognerebbe dare un'aggiustata ai prezzi","Buona cucina ottima carta dei viniBisognerebbe però dare un'occhio ai prezzi un po' troppo alti per il contesto"
"ui_bubble_rating bubble_20","Il mare c'e' solo nel nome.... ","Pranzo di lavoro veloce in locale molto chic e con limitati coperti. Essendo un estimatore di pesce, e considerato il livello di prezzi espresso nel menu, le mie aspettative erano ai massimi livelli. Purtroppo l' inizio si e' dimostrato quantomeno imbarazzante, con un verdicchio servito al tavolo al sapore di sughero (cambiato, ma la caratura del vino stessonon era adeguata a mio parere, cosi come la prezzatura). A seguire antipasti dove il pesce non si sentiva assolutamente: passi la tartare di gamberetti con fragole che sembrava una macedonia, passi anche la zuppa di verdure e pesce...con pesce altrettanto latitante ma con i primi si e' toccato il paradosso. Per la prima volta mi sono chiesto cosa stessi mangiando. Dolce e caffe' 40 euro. Non tornero assolutamente"
"ui_bubble_rating bubble_40","Discreto ristorante al centro di jesi ","Buon ristorante al centro di jesi ma con prezzi di fascia medio alta. Riuscita la proposta culinaria di proporre piatti elaborati con discreto estro della cucina. Ambizione non sempre riuscita nella combinazione dei sapori Prezzi di fascia medio alta ma abbastanza rapportati a ciò che si mangia. Discreta lista dei vini Location romantica e azzeccata Cortesia e attenzione al cliente "
"ui_bubble_rating bubble_50","la Qualità di Milano a Jesi!!!","Minuscolo locale che fa della Qualità il suo forte. Prelibatezze a base di pesce assolutamente da sogno. Peccato rinnovino il menù ogni tanto ma questa caratteristica per qualcuno potrebbe essere un punto a favore. Ovviamente, tutta questa qualità, giustamente, si paga ma è un buon pagare!!!!! Sembra di essere a Milano!"
"ui_bubble_rating bubble_50","Veloce pranzo di lavoro","L'unico rammarico è appunto questo: il troppo poco tempo riservato a questo veloce pranzo di lavoro offerto da una collega per il recente pensionamento.Cioè il non aver potuto riservare all'occasione il tempo che meritava.Piatti squisiti nella loro semplicità o nella loro elaborata originalità, servizio veloce ed ineccepibile, locale piccolo che subodora di ordine e precisione.Un meccanismo che sembra quello di un orologio...Pensare che due sole persone riescano a gestire il tutto con perfetto sincronismo e senza sbavature...che dire?!?Lo consiglio vivamente, per me a Jesi è il numero uno!"
"ui_bubble_rating bubble_50","Eccezionale!","Ristorantino piccolo tranquillo e molto curato....cibo molto buono e di qualità...personale gentilissimo....consigliatissimo...."
"ui_bubble_rating bubble_40","Sorprendente raffinatezza","Stavamo per andarcene, dopo aver consultato il menù, tuttavia, impavidi, ci siamo lasciati tentare da una particolare tavolozza di antipasti...La raffinatezza dei piatti, i cui ingredienti sono legati fra di loro con sapiente equilibrio, ci hanno veramente sorpresi.Un plauso allo chef per l'audacia e la fantasia.Un localino piccolo, tuttavia confortevole, di nicchia... Non per tutti...un posticino speciale!Un grande plauso"
"ui_bubble_rating bubble_30","Carino","Piccolo e accogliente, qualità media e servizio abbastanza veloce, per passare una serata a cena non è male.I prezzi a mio parere potrebbero essere leggermente più bassi"
"ui_bubble_rating bubble_40","Cena ottima ","Prima volta ,veramente bello il posto ,piccolo ed accogliente .Personale veramente gentile e disponibile.Mangiare ottimo e ricercato con accostamenti originali ed azzeccati .Prezzi medio /alti ma giustificato dalla qualità. RITORNERÒ "
"ui_bubble_rating bubble_40","Molto buono","Sono stato a mangiare in un giro di lavoro, non sapevo dove andare ed ho trovato questo ristorantino in centro a Jesi.Locale molto piccolo ma curato, servizio veloce e gentile la signora. I piatti , bellissimi da vedere e molto buoni da mangiare.Il prezzo è un po alto, ma la cura dei cibo lo fa passare un po in secondo piano.Da provare anche se attenti al conto, se vi volete abbuffare vi costerà ."
"ui_bubble_rating bubble_20","Non ritorno ","Personale non cordiale, posto molto piccolo dove in sala arrivano tutti gli odori della cucina anche di bruciato e più volte. Piatti niente di speciali prezzi troppo alti."
"ui_bubble_rating bubble_50","Ristorante di pesce nel corso di Jesi","Piccolo ristorante molto accogliente, pesce cucinato in maniera eccellente e molto particolare sempre diverso in base alle stagioni; ottimo per eventi particolari o per chi cerca qualcosa di speciale, di ottimo gusto e qualità senza esagerare con il prezzo."
"ui_bubble_rating bubble_40","ottimo ristorante di pesce, piccolo e accogliente","Siamo stati in tre a pranzo di domenica in questo piccolo e accogliente ristorante di Jesi. E' situato all'ingresso del centro storico ed è ottimamente gestito. Abbiamo mangiato alcuni piatti di pesce ottimamente preparati e serviti. Lo staff è stato gentile e premuroso. In tre abbiamo preso due antipasti, due primi, un secondo e due dolci. Abbiamo trovato davvero squisiti la vellutata di zucca e le mazzancolle in tempura. Senza vino abbiamo speso in totale €111. E' un posto da consigliare. Bravi!"
"ui_bubble_rating bubble_40","Bel posto sul corso principale di Jesi","Buona cucina di mare ben cucinata e bel posticino sul corso principale di Jesi, molto bello l'arredamento stile marittimo. Unica pecca un po' lentino il servizio, per il resto mi sono trovata benissimo."
"ui_bubble_rating bubble_50","Una cena speciale","Era una cena per un evento particolare ed è stata adattissima per l evento. Posto molto carino ed elegante, pochi coperti. Piatti eccellenti e ben presentati, servizio ottimo. Posso dire tutto il meglio di questo posto. Ovviamente non adatto a comitive o a chi vuole spendere poco "
