"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Troppo rumoroso ","Il locale è molto carino e il personale gentile. Le proposte della cucina di tutto rispetto e le birre molto buone. Il problema è la musica troppo alta che non permette di poter parlare senza urlare. Se in sala ci sono diversi tavoli pieni diventa una babele ed è un peccato. "
"ui_bubble_rating bubble_50","Locale super accogliente!","Vengo qualche volta in questo locale e mi trovo sempre bene, l'ambiente è molto accogliente, il personale simpatico e gentile, c'è un ottima selezione di birre e anche il cibo e buono, soprattutto le tapas e i dolci! Assolutamente consigliato per una serata a Jesi!"
"ui_bubble_rating bubble_30","Senza infamia e senza lode","Sabato sera: locale pieno, le cameriere sono state gentili e ci hanno avvisato dell’attesa un po’ più lunga del previsto. Siamo venuti per mangiare hamburger: la scelta era a mio parere un po’ scarsa (3 tipi) e forse un troppo conditi con salse quasi da sovrastare il sapore della carne. Un consiglio: essendo un locale ricavato nelle mura di Jesi, gli spazi sono un po’ limitati e si rischia di stare stretti con troppi tavoli. Birra buona. Prezzi nella media di altri locali."
"ui_bubble_rating bubble_40","Birra e tapas top","Per me il jack rabbit è oramai una tappa fissa nei miei viaggia a jesi, è un pub ottimo per un aperitivo che ti sazia, per una cenetta easy o per una rilassante birretta dopo cena. Il locale è ricavato all’interno delle mura della città, è tutto a pietra vista con un arredamento moderno che fa un ottimo contrasto ed è uno di quei posti che anche visto dall’esterno ti ispira ad entrare. I tavoli sono piccolini e molto vicini, ma per chi arriva in tempo e vuole privacy c’è un meraviglioso divanetto appartato in cui si puó mangiare stando belli comodi! Il personale è sempre gentilissimo e molto preparato sul menu e sulle birre, inoltre andando anche contro i loro interessi se ordini troppe cose ti danno loro uno stop! Per quanto riguarda le birre c’è poco da dire, hanno almeno una decina di spine tutte molto diverse tra loro, da alcune più beverine ad altre molto particolari e 3 o 4 le producono proprio loro: noi ne abbiamo assaggiate tante nelle molte volte che siamo andati e non siamo mai rimasti delusi. Per quanto riguarda il cibo ci si puó buttare sui panini o sulle tapas. Il loro hamburger è buono, ma non esaltante, di grande qualità invece il panino con pulled pork (uno dei più buoni che io abbia mai provato) e tutti i panini sono accompagnati da ottime patate al forno che vi consiglio di provare con la loro fantastica salsa barbecue. Per quanto riguarda le tapas c’è da sbizzarrirsi ogni volta provando quello delle giorno: l’ultima volta abbiamo provato un buon polpettone e un involtino di carne molto saporito. Inoltre sono buone le alette di pollo, le polpettini di manzo fritte e discreta la tartar (buon gusto della carne ma un pó duretta). Da oscar la Manzottella (crostino con carne brasata alla birra) e meraviglioso il pork and chips. I dolci non li ho mai provati, ma in menu qualcuno ce l’hanno. Nel complesso è un posto che consiglio, sicuramente uno dei locali più cool e più cosmopoliti di Jesi. I prezzi sono giusti, bravi ragazzi continuate cosi"
"ui_bubble_rating bubble_40","Cena gradevole","Ambiente decisamente carino, curato e suggestivo. Piatti proposti in menù veloce e vario, con piatti adatti anche a vegetariani. Buon mangiare in ambiente bello e con servizio cortese. Prezzi nella media, birre a volontà e buonissime!!!"
"ui_bubble_rating bubble_50","Un motivo per tornare","Premetto che io e la mia famiglia non conoscevamo Jesi, siamo andati a cena al jack rabbit su consiglio del b&b dove abbiamo alloggiato. Personale gentilissimo e sorridente, cena ottima con prodotti locali e freschi (buonissimo il panino jack rabbit con hamburger di coniglio) ma soprattutto le birre prodotte da loro sono fantastiche! Sicuramente oltre alla città davvero bella, il jack rabbit e uno dei motivi per cui torneremo molto volentieri a Jesi. "
"ui_bubble_rating bubble_40","Mi piace!","Carino con personale molto gentile. Per cena in due abbiamo preso delle ottime ribs ed uno stinco. Entrambi molto buoni. 4 birre medie ed una verdura per iniziare.Tutto fatto molto bene e con cura... ma troppo lenti. Quasi un’ora per far arrivare il cibo. Però il tempo passa bevendoci sopra.Torneremo sicuramente.Conto nella norma."
"ui_bubble_rating bubble_50","Locale nelle mura","Si mangia bene con prodotti bio. Ottima scelta di birre. Consigliate quelle prodotte nel laboratorio interno al locale."
"ui_bubble_rating bubble_50","Pub accogliente","Ottime le loro birre artigianali alla spina. Cena con assortimento di fritti fragrante e leggerissimi. Consigliato."
"ui_bubble_rating bubble_50","Le voci non mentono","Già conoscendo i proprietari e la loro passione per la birra e, lasciandoci convincere da pareri positivi, io e il mio ragazzo abbiamo deciso di provare il locale. Arrivati per cena, pieno per mangiare, siamo stati invitati ad aspettare e tempo di una birra siamo stati fatti accomodare. Ambiente veramente particolare, semplice ma curato. Personale gentilissimo.. Per quanto riguarda il Menù, curioso e vario! Frittura di verdure divina per cominciare e due panini Jack Rabbit, accompagnati da patate al forno. Tutto buonissimo e soprattutto genuino e fresco. Tutto annaffiato da birra eccellente. Prezzo? Per due, 34 euro per uscire pienissimi e soddisfatti. "
"ui_bubble_rating bubble_40","Ottimo il Jack Rabbit!","Molto carino il locale che si trova proprio nel centro storico di Jesi. Buonissimo il panino Jack Rabbit con il coniglio! Tornerò sicuramente per provare altri piatti!"
"ui_bubble_rating bubble_50","Sorpresissima","Selezionato a caso tra i locali aderenti a pikkanapa, fortunati nel trovare posto a sedere (il locale era ambitissimo).. birre alla spina rigorosamente artigianali ed a prezzi adeguati, non come si vede in giro.. cibo dalle proposte inusuali ma buonissime (l'hamburger al coniglio favoloso).. personale all'altezza del locale.. l'unico piccolo nei il prezzo dei panini un pizzico alto ma riflette l'alta qualità.."
"ui_bubble_rating bubble_30","Carino e particolare!","Cena tra amici in occasione del Pikkanapa (protagonisti peperoncino e canapa:) quindi ho assaggiato il piatto della serata burrito con piadina di canapa e salsa extra-piccante. Nel complesso buon piatto anche se non mi ha colpito eccessivamente e poi davvero enorme! Ottimo peró il cartoccio di verdure fritte (salvia fritta favolosa!) e davvero consigliato il panino jack rabbit che io ho assaggiato da miei amici (se ritorno opteró per quello;)). Servizio un po' lento ma locale molto carino e particolare; molto rinomato per le birre artigianali su cui peró non posso esprimermi perchè non bevo birra!"
"ui_bubble_rating bubble_50","Panini divini","Siamo andati in questa birreria con degli amici e ci siamo trovati veramente bene.Il posto è bellissimo, il personale è cordiale e super disponibile...... e i panini sono deliziosi.Consigliato veramente"
"ui_bubble_rating bubble_40","Una birra","Salve sono passato con amici in questa birreria situata al centro di jesi , ottimo locale , ottima birra, lo consiglio vivamente... andate e bevete!!!"
"ui_bubble_rating bubble_50","Birreria d'eccellenza","Più volte mi sono recato in questo locale e per occasioni diversissime e mi ha sempre soddisfatto pienamente, ampia scelta di birra alla spina, personale preparato e cordiale, cibo ottimo e con ottimi ingredienti! Senza paragoni con le altre "
"ui_bubble_rating bubble_40","Chi cerca trova","Locale particolare, servizio eccellente, manca solo l'aria condizionata , il menù è vario e tutto valido, anche i bambini hanno apprezzato sia location che il menù, da provare le cipolle rosse marinate e fritte, carni di ottima qualità, birrame ottimo: bravi ai gestori e agli inservienti.Grazie "
"ui_bubble_rating bubble_50","Una certezza nel centro storico","Locale eccezionale, location bellissima nel centro storico. Ho cenato presso il locale con una coppia di amici. Ci hanno sistemato nella zona soprastante su un comodissimo divano. Abbiamo preso dei frutti e degli affettati. Super i fritti fatto a mano con pastella alla birra che si producono loro. Salumi e pane davvero buoni. Curioso trovate un cestino del pane molto particolare. Pane con semi e al pomodoro stratosferico. 4 hamburger vari tra coniglio meraviglioso e quelli classici della tana, molto gustosi. Come dolci il birramisu da leccarsi i baffi. Birre...tutte solo da provare, dalle loro auoprodotte a selezioni alla spina ed in bottiglia di altissimo livello. Personale brillante e veloce. Tornerò sicuramente"
"ui_bubble_rating bubble_40","Molto carino d'estate","Un nuovo locale in città in grado di mettere a proprio agio i clienti e fornire delle birre buone e originali, da provare."
"ui_bubble_rating bubble_40","ottimo locale di Jesi","Cenato un sabato sera e con soddisfazione posso dire di avere trovato un ottimo locale di Jesi, hamburger con carne scelta e pane fatto da loro con patate al forno molto saporite, mega piatto con varie tipologie di verdure cotte e crude molto fresche e saporite, praticamente servono solo prodotti a km 0 e di ottima scelta, anche le verdure fritte sono leggere pochissimo unte e fritte al punto giusto, complimenti alle ragazze di servizio ai tavoli, la sorella della titolare, di cui non ricordo il nome, molto simpatica, professionale e disponibile.Lo consiglio a chi cerca prodotti alternativi con ottimo rapporto qualità/prezzo."
"ui_bubble_rating bubble_50","good location good bier","ottima location ottima birra; birra artigianale di ottima qualità buoni profumi ed ottimi retrogusti anche amari; bella posizione al centro città a fianco della scala mobile che da sotto le mura dove c'è il parcheggio arriva sino all'ingresso; bel personale estremamente gentile e colto in materia"
"ui_bubble_rating bubble_50","Due teste buone fanno un brewpub fichissimo","Seguo Elisa e Marco dalla loro precedente esperienza di birreria ma qui siamo davvero al meglio del meglio. Gentili, simpatici, accoglienti ma soprattutto buona birra e buon cibo che in brewpub fanno si che si torni. Al Jack mi sento a casa come in pochi altri bar/pub. Tanto che per una cosa o per un altra, ogni fine settimana,anche solo per una birra, ci vado. Tanti cuori per voi cari miei!"
"ui_bubble_rating bubble_50","Pollice in su per la Lepre del centro storico","Ottima indipendent brewhouse nel cuore della Jesi da bere, tutto molto giusto, dall'impianto di produzione birra a vista, alla simpatia dei titolari, dal locale stesso all'ottimo cibo e la cortesia con cui viene servito. Eppoi c'è Lei, la vera Regina del posto, ovvero la Birra!!!Vi consiglio il panino Jack Rabbit e la birra Precious in loco prodotta, ma de gustibus...la scelta fra cibo e birra è molto ampia.Prenotazione per mangiare nei weekend vivamente consigliata!"
"ui_bubble_rating bubble_30","Bel pub meno come ristorante","Bel pub, ottima atmosfera è bella location (grande e spaziosa), personale gentile e cordiale, ma un po' confusionario.A mio avviso, però, perdono nella ristorazione: l'hamburgher vegano proposto non era un gran che (il burger si sfaldava e il topinambur all'interno era mezzo crudo), le patate che lo accompagnavano avevano un sapore strano, secondo me erano state condite con lo strutto, cosa che non andrebbe fatta se viene proposta in una opzione vegetariana/vegana).Prezzi medio/alti."
"ui_bubble_rating bubble_40","nuova e piacevole scoperta","locale molto carino, piccolo ma accogliente, cibo buono, servizio velocissimo e prezzi più che onesti. un po piccoli i tavoli, ma forse lo spazio non permetteva tavoli più grandi. Un plauso ai camerieri, veloci, educati e sempre sorridenti. bravi, ci tornerò"
"ui_bubble_rating bubble_50","La birreria di jesi","Che dire,location bellissima staff eccellente, cibo molto buono e la birra prodotta direttamente nel locale, gli sforzi di MarCo e Elisa sono stati premiati, complimenti ragazzi e continuate cosi"
"ui_bubble_rating bubble_30","Ottimo pub meno come risto","Ottimo pub, bella location e bel clima per una serata fra amici. A mio avviso da evitare per le cene soprattutto se numerose per la confusione nel servizio. Cibo troppo pesante."
"ui_bubble_rating bubble_50","Bellissima scoperta","Perche' non avete aperto in Ancona? bellissimo pub, birre ottime e panini buonissimi... personale simpatico e cortese.. bravi ragazzi veramente una grande idea"
"ui_bubble_rating bubble_50","La mia seconda casa!!!","Andare da Marco ed Elisa allo Jack Rabbit vuol dire entrare nel locale e sentirsi a casa... Infatti il locale è molto accogliente e ben arredato...Per gli amanti del buon cibo e della buona birra artigianale questo si può definire il posto giusto!!! Ottimi i panini (soprattutto il Jack Rabbit!!!)i frittini sono gustosissimi e le tapas sono ottime per aperitivo!!!10 spine dove sono servite birre per tutti i gusti con la possibilità di prendere birre prodotte all'interno del locale!!! Tutti i ragazzi dello staff sono sempre molto disponibili pronti a servirvi sempre sorridenti!!! Questo è il tipo di locale che mancava nel centro di Jesi!!!Ben fatto ragazzi continuate così!!!"
"ui_bubble_rating bubble_40","Ottimo pub!","Interessante locale in centro a Jesi sempre molto frequentato. Offre una ricca selezione di birra alla spina ed un servizio efficiente anche nel fine settimana. Molto buoni i panini , specialmente quello con il coniglio, anche se non sono proprio economico.Sicuramente un posto in cui tornare.."
"ui_bubble_rating bubble_50","Cibo, birre e atmosfera eccellenti","Sono stato in questo brewpub nel centro pedonale di Jesi un sabato sera a cena.Non avendo prenotato i posti disponibili erano solo quelli al bancone, ma i ragazzi che gestiscono il locale sono stati gentilissimi nel trovarci un tavolo.Il cibo è di livello superiore a quello dei classici pub: fritti e primi piatti sono davvero molto buoni.Le birre proposte sono eccellenti e molto varie. Il locale produce nell'impianto visibile all'ingresso le proprie birre, purtroppo però non erano disponibili il giorno della mia visita. I prezzi sono nella media dei pub, quindi molto vantaggiosi considerando la qualità.Consigliassimo."
"ui_bubble_rating bubble_40","Bene","Locale carino e pieno di gente. Obbligo di prenotazione se si vuole un tavolo nel weekend. Abbiamo preso un hamburger (consiglio il jack rabbit) a testa con una birra artigianale + dolce finale. € 20. Una nota di merito ai 2 ragazzi che servivano ai tavoli perchè oltre ad aver fatto 100 km sempre di corsa, lo hanno fatto pure con il sorriso e professionalità. Bravi."
"ui_bubble_rating bubble_50","Il pub che ci voleva","Ambiente molto accogliente, personale cortese e preparato, birre e cibo sublimi! I frittini erano da leccarsi i bassi e la vostra Precious era meglio di quello che mi aspettavo, senza parlare delle altre birre che abbiamo provato. Torneremo sicuramente!"
"ui_bubble_rating bubble_50","A cena","Birreria risto pub molto accogliente e locale ben arredato in stile British.All'ingresso sono in bella vista i contenitori dove viene fermentata la birra artigianale autoprodotta dai proprietari del locale.Situato all'interno del centro storico di Jesi, facilmente raggiungibile dalla piazza delle erbe tramite la scala mobile, è un ottimo locale per cenare o per un dopo cena in coppia o con amici.Abbiamo cenato prendendo un hamburger di carne di coniglio in porchetta con patate arrosto denominato 'jack rabbit' ed un burrito con chili.Il tutto annaffiato con la birra artigianale del locale.Niente da eccepire; tutto ottimo e gestori gentili.Vale assolutamente la mia raccomandazione."
"ui_bubble_rating bubble_50","Brewpub con una marcia in più ","Pub molto accogliente, ottima musica e cibo meraviglioso. Ampia scelta di birre, molte delle quali prodotte da loro stessi. E lo staff? A dir poco eccezionale! Sicuramente da provare!!"
"ui_bubble_rating bubble_40","Locale molto curato in pieno centro storico","Il locale è molto curato, la cucina proposta è abbastanza variegata per considerarsi un pub. C'è un'ottima scelta di birre e il personale è attento, cortese e sembra avere l'obiettivo giusto (la soddisfazione del cliente).La posizione è nel centro storico di Jesi.Veniamo ai pochi punti negativi: il locale è spesso molto affollato, la prenotazione consigliata, ma anche prenotando spesso si mangia in uno spazio ristrettissimo. Per la cucina proposta secondo me si arriva a spendere troppo (d'altronde è anche vero che la cura dei piatti proposti, l'ottima selezione di birre, la professionalità e il locale molto carino vanno anch'essi pagati).In conclusione lo consiglio caldamente."
"ui_bubble_rating bubble_50","Optime! ","Bella atmosfera, con proposte tutte sfiziose. Torneremo per assaggiare altro, intanto siamo partiti con l'hamburger jack rabbit, che si è rivelato delizioso, ed i frittini (buoni). Grande scelta di birre. Consigliato prenotare. "
"ui_bubble_rating bubble_50","Eccellente","Il posto è molto carino e accogliente. Birra artigianale. Molto buone le verdure fritte ed il panino pulled pork(Pane fatto da loro).Ci tornerò ."
"ui_bubble_rating bubble_40","Bel posto","Un locale gradevole dove poter consumare ottima birra artigianale ma anche buoni piatti,servizio gentile ed attento,conto onesto"
"ui_bubble_rating bubble_50","E bravi ragazzi! ","Volevamo andare a cena in un freddo sabato di gennaio, allora abbiamo pensato di andare da Marco e Elisa al jack Rabbit. Apparte la gentilezza di trovarci un tavolo anche senza prenotazione (nonostante il pienone), la cena é stata grandiosa!!!! Chitarrine al ragù di coniglio fantastiche e veramente ben condite in qualità e quantità (ci siamo mangiati anche il piatto); panino saporitissimo con carne ben cotta e pane ottimo (dovrebbe essere di loro produzione anche il pane) e frittini abbondanti e leggeri. L'unica pecca della cena é il sale (leggermente eccessivo) nelle patate e nel panino ma é un dettaglio rispetto al resto. La loro birra é famosa nella zona per cui non perdo tempo a commentarla tanto si sa che é buonissima e ricercata ma i vini sono sorprendenti: poche etichette ma tutti biologici e senza solfiti! Vini buoni che si lasciavano bere benissimo! Il tutto condito dalla professionalità e competenza di Marco e Elisa, da provare assolutamente e da tornare per chi ha già provato! "
"ui_bubble_rating bubble_50","Locale molto curato, cena e birra buonissime","Frequento questo brewery pub molto spesso per una birra con gli amici viste le.ottime birre che propone, ma devo dire che anche come cucina qui non si scherza, hamburger rivisitati alla marchigiana e piatti tipici fanno di questo posto una vera chicca nel corso di Jesi."
"ui_bubble_rating bubble_40","Birra e carne","Posto accogliente, ottima birra (artigianale, per tutti i gusti)!Tutto squisito; il servizio è abbastanza veloce."
"ui_bubble_rating bubble_50","Un posto dove ti senti coccolato!","Conoscevo già parte della squadra ma ora è cambiata la musica e posso dire che sono più forti di prima, preparati, sempre disponibili e gentili accompagnati da un servizio ottimo ed una cucina spettacolare in linea con il profilo del locale. Ragazzi, continuate così, siete veramente forti...senza ombra soggettività."
"ui_bubble_rating bubble_50","Cena tra amici.","Ottime birre e cibo, locale carino, personale simpatico. Ogni sera birre diverse. Il Jack Rabbit sorge sui vecchi locali del vecchio e mitico Tira Tardi.Consigliatissimo. "
"ui_bubble_rating bubble_50","Cena dai sapori inaspettati","Una cena favolosa, cosa che non ti aspetteresti mai da una birreria. Un menù completo e complesso con portate particolari e veramente gustose. Il locale anche se piccolo (consiglio di prenotare) è confortevole e molto caratteristico. Oltre al cibo ottimo, avrete anche un'ottima degustazione di birre artigianali sia di propria produzione che non. Io ho provato l'affumicata...veramente ottima e particolare. Per concludere è sicuramente un posto dove porterei chiunque cercasse qualcosa di nuovo e particolare, perché oltre all' ottima cucina anche il prezzo fa da padrona...cenare in tre e spendere meno di 30€ di questi tempi non è poco. Spero di tornare presto."
"ui_bubble_rating bubble_50","Novità","A parte il luogo che è fantastico per bere una birra con amici e famiglia,tutto il resto è unico. Partiamo dalla vasta scelta delle birre, c è ne per tutti i gusti è L'idea di farla li è veramente geniale,i ragazzi tutti carini e cordiali e infine 2 parole sulla cucina.. sono già molte volte che vado e li è ogni volta la qualità dei piatti è perfetta, idee sempre giuste e appetitose... bravi ragazzi e continuate cosi..."
"ui_bubble_rating bubble_50","The best","Locale splendido all'interno delle mura cittadine, birra artigianale addirittura prodotta dal locale stesso nel locale stesso con zona di produzione a vista, una varietà di birre mai vista prima, personale giovane e simpatico, cibi sfiziosi e ben cucinati; non saprei indicarvi un locale migliore per passare una serata in questa città"
"ui_bubble_rating bubble_40","Carino","Locale molto carino nel centro storico di Jesi. Ottimi l'idea del birrificio a vista e l'arredamento. Buoni anche le birre proposte e i piatti che vi si possono abbinare. Il servizio lascia a desiderare: cameriere poco professionali ed errori (non rimediati) nel servizio ai tavoli. Comunque consigliato per un'uscita serale tra amici."
"ui_bubble_rating bubble_40","Good","Locale unico per il birrificio a vista appena si entra. Birra molto buona, e piatti fatti al momento molto buoni e ben curati. Peccato che il locale è molto piccolo,ben curato nei dettagli ma con molta confusione. sarà un caso ma il personale in sala sembra notevolmente migliorato in simpatia e educazione."
"ui_bubble_rating bubble_30","Migliorabile","Locale molto carino, piccolo ma particolare e ben curato nei dettagli, unico per il birrificio a vista appena si entra nel locale.Birra molto buona, sia quella di loro produzione sia le altre che propongono.Piatti fatti al momento è presentati con molta cura.Personale carino, gentile e disponibile.Un po' troppo piccoli i tavoli, anche se solo in due e troppo vicini gli uni agli altri.Diciamo che il locale è molto più adatto a ragazzi che agli adulti."
"ui_bubble_rating bubble_50","Per una serata tra amici o in famiglia, sempre con ottima birra","Mi piace questo locale. Hanno una ottima varietà di birra, anche fatta da loro. Preferisco prendere la small size per poterne assaggiare diverse, lasciandomi consigliare per una bella rampa in salita. Hanno tapas e ottimi hamburger. Ieri ho assaggiato l'hamburger di coniglio. Straordinario. Lo consiglio a tutti.Bravi ragazzi!"
"ui_bubble_rating bubble_40","Molto carino","Sono stato in questo brewpub con amici e mi è molto piaciuto. Ottima scelta di birre ma anche un menù sfizioso per accompagnare adeguatamente le bionde o le scure. Location molto carina e curata, specialmente una saletta riservata in fondo al locale con seggiole in stile cinema od style. Ottimo l'hamburger. Complimenti!"
"ui_bubble_rating bubble_30","Ritenterò","Il format è da 10 e lode che nei dintorni non si trova da nessuna parte, ma abbiamo constatato poca accoglienza e cordialità da parte dello staff. Abbastanza snobbati non appena siamo entrati, senza nemmeno un saluto.Il commento non è da intendersi come un aspetto negativo da parte degli altri utenti ma un consiglio per i titolari per raggiungere un ancor più alto livello di servizio."
"ui_bubble_rating bubble_50","birra fantastica","Locale carinissimo , cameriere fantastiche e preparate , birra buonissima , da provare assolutamente ."
"ui_bubble_rating bubble_50","PROVARE PER CREDERE!!!","Questo pub indipendente va provato, Eva provato per dei semplicissimi ma essenziali motivi, la qualità dei prodotti serviti non è paragonabile con nessun altro pub, la cucina e da ristorazione di livello, tutti i prodotti sono freschissimi e soprattutto dalle salse all'hamburger al pane fanno tutto loro.Capitolo Birra oltre a una selezione di birre artigianali di altissima qualità questo locale dispone delle proprie birre fatta sul posto da loro mastro birraio, e questo lo rende un locale unico nella nostra zona.Impianto per la produzione della birra a vista appena si entra nel locale ti fanno capire che sei nel posto giusto l'impianto per la produzione di birra appena entri nel locale ti fanno capire che sei nel posto giusto, poi l'ampio bancone con tutte le spinatrici e la professionalità e competenza dello staff ti fanno sentire veramente a tuo agio, locale molto bello ricavato dentro le mura storiche della città.Cos'altro aggiungere provare per credere"
"ui_bubble_rating bubble_50","Forse anche 6 stelle","5 stelle è un po riduttivo, non puoi dare 5 stelle alla qualità della birra e delle pietanze, non puoi dare 5 stelle alla cortesia e professionalità del personale, se tripadvisor dava l'opzione 6 stelle, questo brewpub indipendente se le beccava tutte. L'ultima visita risale proprio in questo momento durante l'aperitivo internazionale, la cucina scelta dal locale è quella messicana. Ottima scelta dei piatti dal burrito al pollo con crema di caco, veramente deliziosi e con una presentazione impeccabile. Quando nel lavoro ci si mette passione questi sono i risultati, continuate così ragazzi!"
"ui_bubble_rating bubble_50","Birra e hamburger",""
