"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Risomtorante da catena di montaggio","Siamo stati a cena con amici. Con gemtilezza ci hanno riservato una stanza più piccola altrimenti nel salone principale è un caos totale, nel senso che c è molta confusione. Ideale per le cene comitive tra amici. Molto veloci nel servizio forse anche troppo quasi come a spingerti a liberare il tavolo prima possibile. La carne così così. Portandola tutta subito si fredda presto e poi non è più buona. Tutto già pronto senza scelta compreso il dolce."
"ui_bubble_rating bubble_20","Vandali in azione a Jesi","Tutto molto buono, ma vi consiglio di non lasciare neanche un elastico per capelli in auto.... A noi è stato rotto il vetro della macchina nel parcheggio del ristorante per prendere un sciarpa e un cappello"
"ui_bubble_rating bubble_50","IL PARADISO DELLA CARNE!!","Venendo da fuori è già la seconda volta a distanza di tempo che ceno in questo ristorante e devo ammettere che anche questa volta come la prima ho mangiato veramente bene. La materia prima principale è davvero di qualità e i cuochi la sanno esaltare, lo consiglio assolutamente"
"ui_bubble_rating bubble_50","serata con amici","Cena con amici. siamo stati alloggiati al piano superiore, forse un pò stretto ma non claustrofobico. Servizio impeccabile. Molto veloci e sempre attenti a quello che finiva e che veniva subito rimpiazzato (crescia, acqua, vino). Carne al top e gestita con le varie cotture come da ogni richiedente voleva."
"ui_bubble_rating bubble_40","Ottima formula","Sono stato in questo ristorante in compagnia di un nutrito gruppo di persone. Devo fare i complimenti per la loro organizzazione e per come hanno formulato tutto il servizio trovando il modo per soddisfare il cliente. Hanno ridotto il menu a poche voci fisse stabili, il servizio è già pronto e collaudato allo stesso menù, veloci e cortesi.A tavola non manca mai acqua vino e pane e per fortuna non bisogna attendere ore tra una portata e l'altra. Prendendo in esame la qualità del cibo devo dire che gli antipasti sono molto buoni e la crescia è superlativa!! Il loro punto forte sono i secondi con le tradizionali bistecche alla brace. Sulla qualità della carne devo ammetere che erano buone e morbide anche se ho mangiato di meglio. Comunque tutto buono! Simpatica l'idea del dolce nei bicchierini che bene o male accontenta quasi tutti e la cena è servita. Tutto servito in tempi consoni anche a locale pienissimo. Ripeto, ad un occhio semi esperto, si denota subito la loro organizzazione e sinergia tra sala e cucina per ottimizzare tutto il loro servizio.Infine prezzi più che onesti per concludere una bella serata. (€26,50 antipasti, carne, dolce, caffe e bevande... la carne avanzata te la porti via naturalmente... ed avanza quasi sempre)"
"ui_bubble_rating bubble_20","Troppe aspettative","Locale molto accogliente, soprattutto negli spazi all'aperto. Buoni gli antipasti con salumi e formaggi tipici. La carne mi ha deluso: i tagli sono buoni, ma vengono serviti tutti e 3 insieme e fanno presto a raffreddarsi visto che sono su una specie di barchetta di legno."
"ui_bubble_rating bubble_50","Ottima carne, ottimo prezzo","Servizio velocissimo nonostante ci fossero tutti i tavoli pieni. Qualità della carne elevata. Prezzo davvero onestissimo. Superconsigliato! "
"ui_bubble_rating bubble_40","Decisone dell'ultimo secondo","Cena per due dettata dalla necessita': frigo vuoto. Quale miglior scelta se non Tabano? Abbiamo ritrovato: qualità, gentilezza ed abbondanza. Unica piccola pecca la fretta del servizio....se voglio mangiare veloce vado in un fast food. Prezzi ok. Ottimo posto per conoscere nuove persone visto che i tavoli sono molto vicini. "
"ui_bubble_rating bubble_40","Non per vegetariani","Se non amate la carne... cambiate destinazione. :-) pasti a menù fisso tra cui non può mancare la selezione dei tre pezzi di carne serviti in un tagliere. Mi raccomando prenotate!"
"ui_bubble_rating bubble_40","Carne al top","Vorrei dare 4,5 ma non è possibile col sistema di valutazione di Tripadvisor dare i mezzi voti: il posto è accogliente, la carne era buonissima, ottima anche la crescia che il personale si preoccupa di non far mancare mai in tavola (appena sta per finire un cestino ne portano un altro), il tutto ad un prezzo che ti lascia ulteriormente soddisfatto; faccio solo due appunti che sono i motivi che non mi fanno dare il voto di eccellente, non servono verdure o pomodori grigliati che trovo essenziali con la carne e l'arredamento lo avrei preferito più in stile rustico, ma veramente si tratta di dettagli che non mi impediranno di tornarci con entusiasmo."
"ui_bubble_rating bubble_50","Carne e carne! ","Che dire!Sempre ottimo carne ultra buona e tenera. Picanha buonissima e crescita super. Dessert buono e prezzo super 24€ ma ho mangiato a volontà. "
"ui_bubble_rating bubble_50","La carne migliore la trovi qui!","Vuoi gustarti dell'ottima carne, potendo assaporare tre differenti tipologie fra angus argentino, angus irlandese e nostrana?! Questo è il posto adatto a te.Sono diversi anni che frequento questo ristorante e non mi ha mai deluso, né in quantità e nè in qualità!!Solitamente opto per il loro menu: Bistecche deliziose e cotte divinamente, accompagnate ottimamente dalla loro gustosa crescia assieme ad un tagliere di salumi e formaggi , patate al forno ed erbe di campo. Buono anche l'assaggio di roast beef che ti portano come antipasto prima della selezione di bistecche. Dulcis in fundo il dessert consiste in tre bicchierini contenenti ciascuno una cremina dolce a base di tiramisù, cioccolato e torroncino.I beveraggi sono compresi nel menù, potendo scegliere fra vino bianco e rosso (penso anche birra anche se non l'ho mai ordinata) acqua e ammazzacaffè alla fine. Locale bello ed accogliente con servizio puntuale e cordiale. Consigliato sempre, sia con amici che in coppia ma anche per tavolate di grandi dimensioni. "
"ui_bubble_rating bubble_50","Carne! E che carne","Se cercate un posto accogliente, amichevole, familiare, questo è il posto giusto. Prezzi molto contenuti e staff accogliente. Il locale è per la maggior parte delle volte pieno ma i camerieri sono super efficienti e in poco tempo servono gli antipasti. Formaggi salumi tipici accompagnati da un vino più che discreto. Il punto di forza è la carne, cotta nelle diverse modalità e soprattutto si ha la possibilità di assaporare diverse qualità, argentina, irlandese e italiana. Super consigliato"
"ui_bubble_rating bubble_50","Fantastico","Personale accogliente, locale pulito e carino, ma il cibo è Super!!! Carne ottima, contorni freschi e cucinati bene. Dolci da vero pasticciereAssolutamente da andare."
"ui_bubble_rating bubble_50","Mai visti tanti clienti così soddisfatti e sazi","Una cena abbondante e gustosissima, il top delle carni cotte come il cliente desidera, tagliere di salumi e formaggi al centro ma sufficiente per quattro, crescia a volontà, salsine, dolci finali e grappa e limoncello sul tavolo a disposizione. Che dire? ci ritornerei volentieri anche per il prezzo irrisorio rispetto alla quantità e alla qualità."
"ui_bubble_rating bubble_50","Top e basta!","Tutto ottimo, antipasti, carne, bevande, dolce, caffè e digestivo... Prezzo irrisorio per l' offerta.Servizio gentilissimo, veloce e attento. Assolutamente da provare.Qualità e quantità. Bravi veramente!!!"
"ui_bubble_rating bubble_50","Ottimo ...specialità carne.","Un ristorante scoperto da poco..ma penso che mi vedrà spesso ..!!!!..Ottima la qualità del servizio e dei prodotto. Crescia memorabile ..affettato..al top...ma il miglior pezzo è la carne ..cotta a puntino... con quel sapore meraviglioso di brace..meraviglia..!!!!"
"ui_bubble_rating bubble_50","Complimenti senza riserve","Ristorante quasi a tema e da menù fisso, ma sicuramente punto di forza del locale, in quanto le variabili permettono di soddisfare le varie esigenze,e ciò permette un servizio impeccabile e di straordinaria rapidità. Location senza pretese, ma accogliente, staff, titolari compresi, disponibile gentile ed efficiente, cibo tutto ottimo, rapporto qualità prezzo molto buono, noi se avessimo ordinato le stesse cose alla carta avremmo pagato certamente pagato di più, primi secondi, carne straordinaria di tre nazionalità diversa, contorni dolce bevande ect. tutto compteso ampiamente sotto i 30 €. A cercare il classico pelo nell'uovo direi l'ubicazione non proprio così facile da trovare, per chi non conosce la zona è meglio munirsi di navigatore, ma questo non penalizza di certo il risultato dell'ottima cena che abbiamo fatto. Consiglio vivamente."
"ui_bubble_rating bubble_40","Perfetto","Tutto perfetto,abbiamo cenato fuori, luogo rustico ma accogliente. Antipasto e carne. Le cresce sono una cosa favolosa i taglieri buonissimi!La carne ovviamente merita! Non a caso è rinomato proprio per la varietà e la bontà dei pezzi di carne scelta. Rapporto qualità prezzo giusto."
"ui_bubble_rating bubble_50","SUPER GRIGLIA","Davvero un bel posto, ampio parcheggio, spazioso, veloce, ideale per tavolate e soprattutto con una grande griglia a vista sulla quale vengono preparati tagli di carne argentina, irlandese e italiana, sui carboni da legna.Cottura super curata e qualità della carne eccezionale. Prima vengono serviti formaggi, salumi e verdure, per contorno patate al forno e un tris di dolci, vino rosso locale, digestivi e un conto sotto i trenta euro. Lasciate qualcosina ai ragazzi per il servizio, se lo meritano!!"
"ui_bubble_rating bubble_50","tradizioni marchigiane ","Che dire, un ristorante alla portata di tutti, un po' scomodo per arrivarci per chi non c'è mai stato, comunque vale la pena provare a gustare le tre specialità di carni servite su di una lista di botte di rovere molto particolare. Crescia ed affettati misti buonissimi, vini di qualità e per finire molto suggestivi i dessert squisitamente buoni. Prezzi popolari, 20/25 eurini, da provare... "
"ui_bubble_rating bubble_40","Sta perdendo un po’ ","Diverse volte che vado e sempre da 5 stelle tra qualità prezzo ma stavolta la carne non era niente di speciale dura dura la marchigiana! Peccato ma comunque consiglio una cottura al sangue altrimenti si può ripresentare il problema!"
"ui_bubble_rating bubble_40","ottimo!","ottime le carni.Super la gentilezza della titolare che cerca di soddisfare ogni desiderio!BRAVI!soggiorno piacevolissimo!"
"ui_bubble_rating bubble_50","Carne al <U+0001F51D>","Bel locale, personale disponibile e accogliente, carne gustosa e di ottima qualità! Rapporto qualità-prezzo equo! Assolutamente da provare!Consiglio l’antipasto (crescia ottima) e la picanha!"
"ui_bubble_rating bubble_40","Cena aziendale","Buona location, antipasti e carne ottima! Per buongustai!!! Consiglio di andare veloci con antipasti e primi per arrivare ben disposti alla carne"
"ui_bubble_rating bubble_30","Festa a sorpresa","Bel casolare,con un gran parcheggio, possibilità per estate cenare all'aperto, internamente ci sono molti tavolini vicini tra di loro, in questo caso oltre al numero di persone da ospitare ci sta varia confusione, camerieri gentili, bellissimo il reparto a vista della cottura della carne"
"ui_bubble_rating bubble_20","Mi ha lasciato senza parole!!! ","Chiamo alle 20.35 mi risponde e mi chiede di attendere in linea... Sento di tutto.. Ordini.. Discussioni.. Trambusto.. Poi dopo 5 minuti di attesa (ho guardato il timer del cellulare) finalmente mi risponde di nuovo. Chiedo se c'è posto x 2.. Mi dice di sì.. Gli dico che arrivo tra una mezz'ora o tre quarti al massino.. (Parto da falconara.. Tempo della strada arrivo per le 21.30 al massimo) mi dice no troppo tardi mi dispiace.. buonasera! ... E MI ATTACCA IL TELEFONO!!!! Il voto non è per come si mangia.. Ma per come si trattano le persone... "
"ui_bubble_rating bubble_40","Carne top","Cena tra amici, ordiniamo a prezzo fisso il menu degustazione di carni. 4 tipi di carne una più buona dell’altra! Cucina e servizio ottimi! Prezzo nella media"
"ui_bubble_rating bubble_50","Per gli amanti della carne","Ristorante sito nei pressi di Jesi (entroterra marchigiano), nella prima collina. Immerso nel verde.Il locale si presenta gradevole alla vista, con un ampio spazio esterno e un interno non da meno.Il loro piatto forte è la carne, che cuociono e condiscono in maniera eccezionale. La presentazione dei piatti è particolare ed accurata.Gli antipasti, sono realizzati con salumi e formaggi a Km 0, di ottima qualità.Ideali per pranzi in famiglia e con gli amici.Lo consiglio vivamente! "
"ui_bubble_rating bubble_10","CONFUSIONE INFERNALE","Conosco bene il ristorante e penso che ieri sia stata l'ultima volta ( forzata ) che gli abbia regalato i miei soldi, in base ad una principale considerazione. Oramai non si può considerare il locale un ristorante dato che da una discoteca ritorneresti a casa con le orecchie che ti fischiano di meno e con un mal di testa meno opprimente. Se questa è la vostra filosofia bene, ma come feedback basterebbe fare una sala diciamo soft ed una riservata ai compleanni e feste varie; così si rispetta la volontà di chi vuole mangiare e farsi una chiacchierata a cena tra amici o parenti che siano.Tra l'altro a rischio di far scattare qualche scintilla tra i vari tavoli, causa anche di chi alza troppo il gomito, mentre il personale, in determinate situazioni, diventa automaticamente meno disponibile oltre che irrequieto per fare slalom tra l'ammasso dei tavoli e il chiasso assordante e involontariamente non attento a prendere una comanda sulla cottura della carne, cosa che devo dire con tutta sincerità, è stata risolta riportandomi quello che avevo chiesto anche se con una vena polemica..... Per il resto il menù sappiamo che è quello,tra i tre tipi il tagli di carne la più buona è quella irlandese, ma questo è un aspetto personale. Antipasto con patate e verdure troppo cariche di sale, affettati buoni, verdure buone, vino assolutamente da rivedere e un cambio sui dolcetti lo proporrei.il conto si sà, €26,50 che non è proprio poco ma tutto considerato ci può stare."
"ui_bubble_rating bubble_50","Che cena!!!","Siamo stati a cena la scorsa settimana. Seguendo le recensioni abbiamo preso il menù a base di carne e devo dire che è stato OTTIMO. Non siamo riusciti a finire tutti e tre i tipi di carne a causa delle porzioni abbondanti. Il vino bianco frizzante ci è piaciuto. La comodità di avere il b&b li affianco è stata impagabile. Dovete assolutamente provare."
"ui_bubble_rating bubble_40","Sempre una certezza","Sono stata in questo ristorante per una cena tra amici un sabato sera. Era un po di tempo che non andavo, ma devo dire che resta sempre una certezza. Abbiamo fatto il menù di carne con antipasti (tagliere e focaccia), carne e dolce e ho ritrovato una gran qualità e una velocità/cortesia dei camerieri che fa sempre piacere."
"ui_bubble_rating bubble_50","Carne favolosa","Ormai sono di casa. La carne è favolosa!!Vengono portati tre diversi tipi di carne: argentina, irlandese e marchigiana. Il tutto è accompagnato da patate arrosto, insalata, salsine per la carne, arrosto. Acqua, vino e dolcetti inclusi, 24 euro a persona!C'è anche lo stesso menù però con gli antipasti (crescia, affettati, giardiniera) e se non sbaglio viene 26. I primi non li ho ancora mai assaggiati ma sicuramente proverò!! Il servizio è velocissimo."
"ui_bubble_rating bubble_50","cena salutare carni ottime","negli anni non si e' mai smentito .serieta,disponibilita',menu' con materie prime di ottima qualita' "
"ui_bubble_rating bubble_50","Meraviglia!!!","Tempio della carne: Argentina, nazionale, irlandese!!Servizio veloce e tanta gentilezza...sempre col sorriso e la battuta pronta!Ottima l'idea dei menu ...ce n'è per tutti i gusti.Qualità eccellente in ogni pietanza!Super affollato...buon segno!!!"
"ui_bubble_rating bubble_50","Carne buonissima","Il locale prevede una formula molto interessante, menu fisso comprensivo del bere e del dessert. Qualità della carne eccezionale! Assolutamente consigliato"
"ui_bubble_rating bubble_30","Sig.","Buona cucina si mangia soltanto carne cotta bene. Posto accogliente e rilassante . Si trova lontano dalla città occorre avere una macchina."
"ui_bubble_rating bubble_30","Rumore assordante","Nulla da dire sul cibo, servizio veloce carne ottima ,buon rapporto qualità prezzo, ma mangiare all interno del locale è stato un dramma per i miei timpani, un errore architettonico amplifica notevolmente le voci dei commensali ,per rendere l idea immaginate di essere in discoteca , consiglio di trovare una soluzione che riesca ad assorbire i rumori per rendere piu piacevole l esperienza all interno del vostro locale, mangiare bene vuol dire dare un piacere a tutti e cinque i sensi."
"ui_bubble_rating bubble_40","Ciccia","Carne buona e di grande varietà. Il menu pressoché fisso permette di gustare una buona cena a un prezzo molto contento. Non adatto a cene romantiche, piuttosto rumoroso."
"ui_bubble_rating bubble_40","Carne carne","Menù carne abbiamo assaggiato tre tipi(Argentina,nazionale e irlandese) in 2 diverse cotture tutte ottime e abbondanti.servizio gentile e veloce . Menù comprensivo di bevande contorno dolce e digestivi ad un ottimo prezzo."
"ui_bubble_rating bubble_40","Ne eco da 15 minuti","Locale pulito persone accoglienti cibo molto abbondate e soprattutto ottimo lo consiglio a tutti per lavoro ,svago,famiglie ! Carne ottima "
"ui_bubble_rating bubble_50","Ottime cene ","Sono stato 3 volte in questo locale provando il menu solo primi e solo carne(2). Servizio veloce e piatti ottimi ed abbondanti ad un prezzo super.Menù carne prevede : crescita, piatto di arrosti, patate al forno e due fette di carne(nazionale ed Argentina), set di salse, tris di bicchierini di dolce, acqua, una bottiglia di rosso, caffè, limoncino e grappa ad un prezzo di 24 euro.Menù primi due primi a scelta tra gnocchi, tortelli(burro e salvia), tagliatelle(prese al cinghiale) e ravioli al prezzo di 16,50.Devo ritornare una 4 volta per provare il Menù solo antipasti. "
"ui_bubble_rating bubble_50","CENA DI LAVORO","Sono stato con colleghi di lavoro per una cena mentre mi trovavo in zona.Il locale è sempre Top come ricordavo.Tipico per la grigliata di carne, offre sempre il tris di carne, Nazionale / Argentina / Irlandese.Buonissimo anche il rosbife fatto sempre da loro.Vino caffe e amari, tutto compreso sui circa 25/30€ Consigliato per gli amanti della Carne."
"ui_bubble_rating bubble_40","Il Top della carne nelle Marche","Faccio molta strada per andare a mangiare appositamente la carne in questo ristorante di cui la qualità e il servizio sono inimitabili."
"ui_bubble_rating bubble_50","La carne il loro credo","Nulla togliere al resto, focaccia spettacolare, ma la carne da loro non è una banalità. Cottura e qualità molto alta da gustare ogni tipo proposta!!!"
"ui_bubble_rating bubble_50","5 STELLE!!!<U+0001F31F><U+0001F31F><U+0001F31F><U+0001F31F><U+0001F31F>","Se c’èra un oscar del miglior ristorante delle marche di sicuro vinceva il premio!! RAPPORTO QUALITÀ PREZZO IMBATTIBILE!!!"
"ui_bubble_rating bubble_50","Perfetto per i carnivori!!!","Il ristorante offre un menu fisso di sola carne, con un rapporto qualità prezzo eccellente!!La carne di ottima qualità viene cotta alla perfezione alla brace e servita in modo semplice ma sfizioso.Ottimo il servizio, veloce e cortese!!Ogni volta che sono in zona mi fermo almeno una volta!"
"ui_bubble_rating bubble_50","Eccellente ","Ristorante dove poter mangiare soprattutto carne che viene servita su un tagliere e con delle salse servite a parte, veramente ottima la qualità, inoltre dopo la carne portano un tris di Mino dolcetti cremosi molto buoni, molto carino il locale che è sempre pieno, i camerieri sono velocissimi e molto professionali.Lo consiglio a tutti."
"ui_bubble_rating bubble_50","Ottimo","Non c'ero mai stato. Un macello di gente tanto che, pensavo, chissà quando mangeremo. Invece, dopo pochi minuti che ci siamo seduti hanno preso l'ordine e tempo, forse 15 minuti, è arrivato tutto. La carne eccellente e cotta esattamente come avevamo chiesto, i contorni buoni, i dolci altrettanto.Me tocca ritornarci "
"ui_bubble_rating bubble_50","La tana del carnivoro","Menu fisso completo e ricco che comprende bevande, cibo e coperto. Attesa minima per la carne di ottima qualità , nostrana e internazionale, cucinata con maestria dallo chef grigliatore. Servizio rapido e cortese. Ottimo per famiglie e comitive. "
"ui_bubble_rating bubble_50","Ottimo","Antipasti buoni e abbondanti, tagliate ottime, dalla più saporita alla più tenera, tre selezioni perfette. Rapporto qualità prezzo imbattibile. "
"ui_bubble_rating bubble_40","tutto MOLTO buono","La cena in questo ristorante è stata strepitosa e super abbondante! Ho assaggiato gli gnocchi con salsa tartufata e salsiccia e i ravioli con sugo ai pomodorini e pecorino, ottimi, saporiti, abbondanti. Di secondo la carne alla brace, tenerissima, ha un sapore ottimo anche senza vari condimenti, nonostante sia servita con salse di accompagnamento di vario tipo. Nel complesso sono molto soddisfatta, servizio sapido, camerieri gentili, ambiente semplice ma molto curato, d'estate è molto bella la possibilità di mangiare all'aperto, prezzi onesti.Unica pecca: l'assenza di un menù cartaceo per rendersi conto dei prezzi o dei menù che si possono fare.Ci tornerò sicuramente!!!"
"ui_bubble_rating bubble_50","Cosi tenera che si taglia con un grissino","La qualità della carne alla brace è unica: tenera e di gran sapore, sia la argentina che quella marchigiana. Dello stesso livello sono i contorni, in particolare le patate. Ottime anche le pappardelle al sugo di cinghiale. Quasi a sorpresa, i dolci serviti in piccoli bicchieri sistemati su un tagliere in legno, ovvero un assaggio dì tiramisù e amaretto che hanno ben chiuso una cena davvero succulenta."
"ui_bubble_rating bubble_40","Cena","Abbiamo scelto il menù con antipasto e secondo di carne...tutto molto buono nulla da dire dagli affettati ai dolci...note negative patate di contorno veramente fredde e troppa fretta dall'antipasto al secondo aspettare un po farebbe bene."
"ui_bubble_rating bubble_40","Carne a volontà!","Buonissima la carne di questo ristorante, leggermente scampagnato, ma molto conosciuto in zona!le Porzioni sono abbondanti soprattutto primi e secondi! Il personale è gentile e rapido, ...unica pecca, alcune bottiglie di vino, lasciavano un pò desiderare, ma per il resto nulla da dire!tornerò sicuro"
"ui_bubble_rating bubble_40","Ottima carne","Da visitare assolutamente tappa obbligatoria per chi piace la carneLocale carino anche fuori. Ottimo il servizio anche veloce"
"ui_bubble_rating bubble_50","Eccezionale ","Diversi menù fissi: menù di primo, menù di secondo, menù primo e secondo. Tutti possono essere accompagnati dall'antipasto di affettati.Sono venuto in questo ristorante dalle 5 alle 6 volte e quello che ho preferito è stato il menù di carne: 3 tipi di carne alla brace servita su doga di botte (argentina, nazionale, irlandese) in abbondanza, piatto di patate alla brace cucinate con aglio in camicia, 4 tipi di salse per accompagnare, piatto di crescia (una specie di pane focaccia tipico delle Marche), vino, acqua e bis compresi nel menù di carne, 24€ a persona, giusto rapporto qualità prezzo. Il vino non è buonissimo. Per concludere 4 tipi di semifreddi in bicchierino, limoncello e grappa a volontà. Sono venuto con gli amici, in coppia e per cena di lavoro.Lo consiglio fortemente! L'atmosfera che si respira, si unisce all'ottima carne per trasformare la serata in un successo assicurato. "
"ui_bubble_rating bubble_40","Carne di prima scelta ","Cosa dire ,tutto buonissimo dal antipasto alla carne,qualità,prezzo ottima, servizio veloce ,da sapere che è sempre pieno ed è un posto più per le famiglie e gruppi "
"ui_bubble_rating bubble_50","Piacevole sorpresa","Di passaggio dalla Toscana alle Marche ci imbattiamo in questo ristorante alquanto sperduto alle porte di Jesi, il mio giudizio finale è tutto qui: una splendida oasi nel deserto. Menù prefissati, scegliamo solo carne, tre tagli di carne, italiana, irlandese ed Argentina, con verdure, prima assaggi di crescia. Servizio veloce, buon vino della casa, alla fine tre assaggi di dolci e liquori.Se siete amanti della carne dovete provare"
"ui_bubble_rating bubble_50","sorprendente e gustoso!","esperienza molto positiva sotto tutti i punti di vista! Ottimi piatti, servizio attento e sollecito.Location tranquilla e gradevole."
"ui_bubble_rating bubble_50","Che mangiata!","Consigliato da un amico di Civitanova, abbiamo cenato nel giardino esterno. Nonostante fosse quasi al completo, c'è la giusta distanza fra i tavoli tale da non invadere reciprocamente la privacy propria e degli altri clienti. Assolutamente da provare il secondo di carne: nazionale, argentina e irlandese (la migliore!). Si può prendere antipasto di affettati misti e formaggi locali o in alternativa il primo. Vino della casa, acqua, caffè, totale poco più di 50 euro per due persone. Al termine della cena portano bottiglia di grappa e limoncello sul tavolo. Ottima esperienza. Consigliabile la prenotazione"
"ui_bubble_rating bubble_50","Fantastico","Su consiglio di persone del luogo decidiamo di andare a cena in questo decantato ristorante. La strada per raggiungerlo non è proprio semplice, però ne vale la pena. Si cena fuori (ad agosto si sta molto bene). Abbiamo ordinato 2 menù carne (verdure, picana, crescia, salsine e 3 tagliate squisite, Angus- nazionale- irlandese) accompagnato da vino e acqua. X la ns bimba un mega piatto di gnocchi con panna e salsiccia, molto buoni. Infine assaggio di dolci x tt e 3 e caffè, grappa e limoncino. Tt questo x un totale di 56€...direi più che soddisfatti. Peccato che sia troppo lontano x noi (oltre 300km), ma se torno dalle parti di Jesi ritorno sicuro.P.s. Non hanno giorno di chiusura"
"ui_bubble_rating bubble_50","Ottima cena prima del pernottamento","In 2 coppie abbiamo prenotato una notte nelle splendide camere del ristorante (consiglio assolutamente!!).Ottima cena a un ottimo prezzo! Carne fantastica!"
"ui_bubble_rating bubble_50","Carne eccelsa","La migliore carne mai mangiata....il menù è fisso, antipati e carne. Avendo letto qualche recensione abbiamo saltato gli antipasti e ci siamo fiondati sulla carne.Che dire tre bistecche che saranno stati in totale sui 7/8 etti, una argentina, una irlandese ed una nazionale servite in una doga di botte.L'argentina al sangue si scioglieva in bocca... il tutto con patate arrosto ed erbette, con 4 tipi di salsine da accompagno, e per finire dolcetti al cucchiaio, limoncello e grappa.Vista della cucina con la carne cucinata sulla brace a seconda della comanda ...Prezzo corretto per quanto offerto"
"ui_bubble_rating bubble_40","Andateci piano!","Come da titolo consiglio di tenervi bassi come porzioni da ordinare, rischiate di riempirvi presto. Abbiamo provato un paio di primi e la carne. I ravioli col formaggio di fossa non erano il massimo (la pasta non sembrava fatta in casa), mentre le tagliatelle al cinghiale erano ottime, sia il sugo che la carne. Della carne poi ho assaggiato solo un tipo (credo irlandese): cotta bene, ma eccessivamente piena di nervature per i miei gusti. Le patate arrosto erano molto buone e, soprattutto, menzione particolare per la crescia calda di accompagnamento, buonissima. Dolci nella media e conto economicissimo. Consiglio di andarci a digiuno da qualche giorno."
"ui_bubble_rating bubble_40","Bella atmosfera","Locale grande con molti posti.È possibile ordinare il menù con antipasti oppure quello con solo la carne.Il dolce, la focaccia, il vino, l'acqua, le patate, l'insalata e il roast beef sono compresi nel prezzo.La carne rimane secondo me, anche se al sangue, un po'dura."
"ui_bubble_rating bubble_10","No.","Il problema principale è stato il servizio: abbiamo chiesto della carne ben cotta ma ce l'hanno portata molto al sangue. L'abbiamo rimandata indietro con la speranza di ottenere la cottura richiesta e anche sta volta ce l'hanno portata al sangue. Abbiamo cercato di ritagliare i bordi, uniche parti che ci sembravano commestibili.Note positive: antipasti e dolci."
"ui_bubble_rating bubble_50","Carne da mille e una notte....","Mi reco spesso in questo locale. Ragazzi è un posto eccezionale ! Qualità, cortesia e prezzo, rimangano caratteristiche peculiari per ritornare a casa con la gioia di avere passato una serata ricca di piacere culinario.La carne è di elevato livello,,credetemi !"
"ui_bubble_rating bubble_40","Ottima serata!!!","Ieri di passaggio da Jesi io e i miei amici abbiamo deciso di cenare presso questo ristorante. Abbiamo passato davvero un’ottima serata, il locale è molto tranquillo, il servizio veloce e il cibo buonissimo.Per la nostra cena abbiamo deciso di assaggiare la loro degustazione di carne, e siamo rimasti molto sorpresi, tutte e tre le tipologie di carne erano veramente squisite. Rapporto qualità-prezzo molto buono. Da consigliare assolutamente. "
