"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Poco appariscente da fuori, ma non lasciatevelo scappare","Il locale non sembra niente di che, visto da fuori, e anche gli interni sono piuttosto angusti e arredati sempilcemente, ma la cucina vale la sosta e anche, se necessaria, una deviazione. Qui , naturalmente, si mangia pesce e ancora pesce. Noi ci abbiamo mangiato degli ottimi muscioli, degli eccellenti tagliolini (fatti a mano) alla marinara, stuzzicanti sardoncini fritti e arrosto, e molto altro ancora. Molto ampia la scelta di vini (va da sé, di ottimo Verdicchio), a prezzi da enoteca, buona selezione di distillati"
"ui_bubble_rating bubble_10","Recensione","Titolare maleducato, cibo nella norma Qualità prezzo bassa. Addirittura richiedono una clientela con una certa quantità di liquidi. Non per tutti."
"ui_bubble_rating bubble_50","Pesce veramente fresco","Menu Lunch da 2 piatti + dolce.Il ristorante con pesce più fresco della provincia, incredibile.Rapporto qualità prezzo giusto"
"ui_bubble_rating bubble_30","porzioni da cucina gourmet che gourmet non è","Sapevo le porzioni fossero minute (da cucina gourmet per intenderci) e che i prezzi fossero piuttosto altini rispetto la media, e quindi al contempo mi aspettavo una cucina davvero di qualità, con sapori unici e da gustare con piacere.E invece la cucina non mi ha colpita per niente!Non voglio insinuare che il pesce non era fresco, e l'impiattamento giusto c'era, ma sicuramente i sapori mi hanno lasciata del tutto indifferente. Non credo che tornerò."
"ui_bubble_rating bubble_50","Uno dei migliori ristopesce d’Italia ","Parto coi difetti, sono solo due:1 un ristorante di pesce con una qualità simile NON deve avere un sapone così profumato ... il Dove corre il rischio di ammazzate gli splendidi profumi ed aromi del cibo.2 il caffè proposto NON è assolutamente all’altezza del resto. Tutto è ricercato e perfetto, ma l’ultimo sapore che rimane in bocca fa veramente pena.Adesso veniamo alle qualità... tutto, dico TUTTO è ricercato e a dir poco eccezionale: l’olio del proprio frantoio, il pane fatto in casa e presentato caldo, l’originalità dei primi e dei secondi sono solo un fiore all’occhiello aggiunto alla loro bontà, i dolci ... unici! Carta dei vini, prodotti tipici e liquori in vendita di indubbia eccezionalità (!) insomma anche se più caro della media, merita proprio un “massimo dei voti!”Il mio giudizio personale è talmente positivo da far passare inosservate le piccole lacune della mise en place minimale, il bagno da rifare ma pulito, il sapone ed il caffè di cui sopra... insomma ogni volta che passo da Jesi DEVO andarci! Claudio53"
"ui_bubble_rating bubble_20","Sopravvalutato!","Pranzo veloce, locale carino di solo pesce e per essere un venerdi abbastanza gente, ordiniamo subito un menu del giorno 25 euro...per due primi aspettiamo 40 minuti (paste fresche) porzioni scarse, salse slegate, pesce fresco ma sembrerebbe cotto a parte e appoggiato sopra alla pasta, due dolci così così, i camerieri sembravano spaesati...alla cassa rimanimo male per il conto totale 42euro ben 17euro per 2caffè 1acqua 2coperti e un calice di verdicchio base...sopravvalutato!"
"ui_bubble_rating bubble_30","Cena","Discreta la cvena servita dallochef giaconi. primi ben presentati, consiglio laserie di antipasti.Servizio attento locale che rimane un po freddo.Prezzi nella norma"
"ui_bubble_rating bubble_40","Una chicca fuori dal comune, guardate oltre...","Conosco e frequento questo posto da tempo. Leggo le recensioni e sorrido, sia perché conosco lo Chef Gianni Giacani, conosco e apprezzo la sua arte, la sua genialità, la sua ricerca del pregio nella materia che usa, sia perché alcuni ospiti possono di prima impressione aver ragione. Giacani è un artista e come tale non può piacere a tutti. Certamente non cerca consensi, non scende a compromessi e questo è inusuale per una attività. Però ha ragione LUI! I suoi olii, i suoi cibi, le marmellate, i panettoni, ogni cosa che propone è sempre all'altezza, e apprezzata dagli esperti del settore. E' vero il locale a volte è freddo, i camerieri non sono formali, ma questa è una di quelle rare volte in cui la Sostanza Supera la Forma!!!"
"ui_bubble_rating bubble_10","......regola capricciosa e deludente ....","Mi trovavo a Jesi insieme ad una coppia di amici . Mi è stato consigliato per la cena del 23 dicembre il ristorante l’Hostaria Santa Lucia e senza fare richiesta/informarmi anche per altri mezzi ho creduto a quanto suggerito da terze persone. Telefono e prenoto con anticipo premetto che non abbiamo avuto alcuna delucidazione in merito alle regole imposte dalla struttura nella scelta del menù . A seguire spero di delucidare al meglio la circostanza. Esternamente poco accogliente si fa fatica a capire che nel palazzo/edificio ci sia un ristorante ( probabilmente era un garage... Boooo! ) . Tutt’altro che ospiti appena varcati la soglia dell’hosteria.Ingresso deludente , appena entriamo incontriamo lo chef poco accogliente che ci indica con la penna “bic” tra le dita il tavolo , il cameriere ci fa accomodare. Ci troviamo in un piano terra, locale freddissimo , arredamento deludente per non parlare del bagno . Siamo in quattro più un bambino di otto anni. Arriva la cameriera per l’ordinazione , ordiniamo 5 primi , senza tentennare la cameriera ci dice che lo chef non preparerà più di tre primi ( al quanto scandaloso ) per motivi ancora da capire cerco di convincerla ma nulla da fare. Siamo obbligati a cambiare l’ordinazione a causa di questa caratteristica/capriccio dello chef. Tale imposizione è molto grave per un ristoratore a dir poco professionale. Mi riservo di descrivere la presentazione artistica dei piatti in modo particolare dei primi , dove tanto impegno impediva di prepararne 5 primi. ( disonorevole ) . Sia i primi che i secondi sciapi , mio figlio ha rinunciato di mangiare le tagliolini di mare e fortunatamente ha recuperando con una pizza decisamente buona. Tutti speravamo che con l’arrivo del dolce confortasse tale insoddisfazione , anche il dolce niente di speciale . Peccato ..!Pescato che non ha incantato affatto le nostre papille gustative. La carta del menù e dei vini non è chiara ed è poco leggibile . Non hanno una carta per il dolce . Il sommelier inesistente . Il vino non ci viene mai servito affatto durante la cena. Non ci viene consigliato alcun tipo di vino sui possibili abbinamenti con i piatti e del menù e di quelli ordinati . Fortunatamente ci siamo adattati. Il menù / piatti della carta , solo in parte ci sono stati illustrati . Il servizio in sala poco attento. L’uniforme dei camerieri l’una diversa dall’altra benché sono dei ragazzi di bella presenza. Ci appDecisamente devo segnare sul calendario questa cena , perché cosi ce n’è poche . Sic! Sic!"
"ui_bubble_rating bubble_30","Buon pranzo ","Materia prima di qualità senza dubbio.Ambiente a mio avviso un po freddo, un po di musica in sottofondo non guasterebbe.I piatti sono tradizionali ma nello stesso tempo molto innovativi nella realizzazione.Ottima carta dei vini .Consiglio di provare gli antipasti.Sconsiglio il salmone che pensavo fosse al trancio ed invece è servito praticamente a mo di velo ad un prezzo esagerato.Nel complesso comunque un buon ristorante.Rapporto qualità prezzo nella norma "
"ui_bubble_rating bubble_40","Materia prima di qualità","Di passaggio da Jesi siamo stai in questo ristorante grazie a TA e devo riconoscere che siamo stati ben indirizzati.Locale semplice, servizio cortesissimo, piatti di pesce freschissimo cucinato in modo semplice dallo chef-proprietario impiattato con gusto ma senza tanti fronzoli, pane fatto in casa e olio di qualità prodotto nel frantoio di proprietà, vino rigorosamente verdicchio, dolce delizioso compreso nel menu a prezzo fisso. Cosa chiedere di più? Ci ritorneremmo volentieri"
"ui_bubble_rating bubble_40","Semplicemente di qualitá ","Scoperto su indicazione di amici jesini... Non tradisce le aspettative. Menù che rielabora gusti ricercando sapori autentici. Peace ottimo, cucinato per esaltare la freschezza e presentato in modo originale. Buona cantina e la sorpresa di un frantoio originale che invita alla degustazione. Prezzi contenuti rispetto alla qualità. Location in una posizione anonima fuori le mura .... Ma cibo e pietanze ottime grazie alla maestria dello chef . Da scoprire e riscoprire visto che il menù segue il pescato della giornata. "
"ui_bubble_rating bubble_30","Compleanno di qualità","Ambiente informale e a suo modo unico perché anticonformista, arredo spartano e sui generis. Cibo poco cucinato, spazio alla materia prima, senza artefizi nella presentazione del piatto/composizione della portata. Pesce poco cucinato riportato all'essenza della materia prima appunto. Esperienza fuori dai consueti canoni del ristorante modaiolo.."
"ui_bubble_rating bubble_50","Ottimo pesce e altro di mare","Ottimo ristorante di mare con prodotti freschi e di qualità cucinati con cura e amore. Non badate al locale (arredamento migliorabile) ma alla bontà del cibo. Da acquistare anche i prodotti in vendita. Da provare e riprovare."
"ui_bubble_rating bubble_50","Una piacevolissima sorpresa ...","Raggiunto l'Hostaria su indicazione di uno del posto ... (a parte la difficoltà ad individuare la via ed il locale), siamo rimasti colpiti dalla qualità del cibo, dalla professionalità del servizio e dalla simpatia (e bravura in cucina) del titolare.Un locale semplice ma accogliente e pulitissimo, una notevole varietà del menù e dei vini ed un ottimo rapporto prezzo qualità. I tagliolini alle alici mondiali; i calamaretti con gli aromi al forno strepitosi. L'olio extravergine sul tavolo, prodotto dallo stesso titolare, eccellente, specialmente gustato sui piccoli panini anch'essi prodotti in casa. Unica nota ... porzioni un po' troppo piccoline. Non è certo il tipo di locale dove si va per abbuffarsi. Comunque una esperienza da ripetere, sicuramente alla prossima occasione di trovarci nei dintorni di Iesi."
"ui_bubble_rating bubble_40","Hostaria Santa Lucia","Ci siamo capitati quasi per caso, il titolare una persona molto accogliente come tutto il resto dello staf. Cucina molto buona e ben fatta con prodotti genuini e del territorio. L'olio extravergine d'oliva lo produce lui e di alta qualità. La semplicità fa da padrona nei piatti. Ve lo consiglio vivamente io ci tornerò."
"ui_bubble_rating bubble_50","Una vera sorpresa. ","È stata una sorpresa mangiare del buon pesce fresco e assaporare dell'ottimo olio. La cucina, semplicissima con pochi ingredienti, si é rilevata ottima. Ottima anche la carta dei vini. "
"ui_bubble_rating bubble_40","Da provare","Non troverete l'insegna e neanche indicazioni o pubblicità. Ma una volta entrati, vi ritroverete in un posto degno dei migliori stellati. Complimenti allo chef e a presto "
"ui_bubble_rating bubble_40","ottimo e sincero pesce a prezzi abbordabili","Ci siamo capitati per caso. Il ristorante si riconosce a malapena dalla strada: bisogna conoscere l'indirizzo per trovarlo.Il menù di pesce è vario ed offre piatti molto genuini di pesce solo fresco, cucinati senza intrugli.Anche il dolce (incluso nel menù fisso) era notevole.C'è anche un piatto di crudites (o sushi, come si suol dire..)Ambiente pulito, senza fronzoli, servizio rapido e cortese.Unico difetto (facile da correggere) le porzioni, non proprio da camionista.Per questo motivo consiglio di ordinare primo e secondo (da 18 a 25€, dolce compreso).Lo consiglio a chi piace il pesce cucinato in modi semplici, con ingredienti genuini. Da segnalare anche l'olio che produce lo stesso chef."
"ui_bubble_rating bubble_40","Ottimo pesce... senza trucchi e senza inganno","Siamo capitati per caso in questo insolito ristorante ( da fuori non lo si direbbe un ristorante, lo abbiamo trovato solo grazie al numero civico). È Frequentato da abitanti locali ( e questo è già una conferma!).Il menù è vario nel pesce (amanti carne: andate altrove!!) con formulazioni semplici e senza svolazzi ( talvolta nei menù di pesce c'è il rischio di eccesso di protagonismo dello chef: qui no, tranquilli!).Tutti piatti in cui si apprezza la freschezza della materia prima.Non ho messo il massimo punteggio solamente perchè avrei apprezzato quantità un poco più abbondanti. Ma la qualità è al top.I prezzi sono abbordabili ( primo e dolce 18€). Con il secondo si sale a 25€, cosa che consiglio viste le quantità.Arredamento frugale, ordinato e pulito, servizio cortese e disponibile (anche alle mie numerose domande).Lo consiglio vivamente!Ci torneremo."
"ui_bubble_rating bubble_40","Materie prime e passione","Capitati per caso in questo locale alla ricerca dell'oro Raggia (olio del suo stesso frantoio, che avevamo degustato altrove, olio d'oliva di una qualità rara, anche nel costo) conosciamo il simpatico ed eccentrico proprietario/chef, il sig.Gianni. É subito amore. Ci decanta la sua conclamata ricerca per l'eccellenza delle materie prime, del mercato del pesce di Ancona, del suo essere fuori dal giro, delle sue conserve (che vende in loco)...che la curiosità di assaggiare la sua cucina ci assale e prenotiamo per la sera dopo...decisione che si rileverà assai saggia! Locale assolutamente sobrio, in una via nascosta appena entrati a Jesi, quasi da trattoria di una volta, non penseresti mai di mangiare ricercato. Menù combo da 30€ a 45€, a seconda delle portate scelte, e onestissima carta dei vini, ben fornita tra locali ed etichettati importanti, ci predispongono subito bene. Iniziamo con un assaggio di crudi a fantasia dello chef e proseguiamo con il primo, tra cui la nota di merito va senza dubbio agli gnocchi fatti in casa al ripieno di rombo! Proseguiamo col secondo, tra i quali la mezza astice risulta incredibilmente morbida come non se ne mangiano quasi mai (di solito sono gustose si, ma stoppacciose, qui soffici come scampi!) oltre alle alici col ripieno di ricotta, buonissime. Buono il giro di assaggi di dolci, con uno strepitoso croccante al mix di frutta secca. Nel complesso bene bene, da tornarci! "
"ui_bubble_rating bubble_20","Pessima cena","Siamo stati a cena qualche sera fa, dopo aver letto alcune recensioni. Forse siamo finiti nel posto sbagliato. Lasciamo perdere il posto poco curato, ma la cena è stata terribile. Pesce insapore, piatti confusi ( cosa ci facessero dei gamberi e delle seppioline sopra a filetti di gallinella non saprei..) e il dolce della casa anche quello un mix a caso.Non lo consiglio."
"ui_bubble_rating bubble_50","Superlativo","Materie prime freschissime lavorate in modo eccellente preservandone il gusto ed esaltandone i sapori, una nota particolare all'olio del frantoio del Sig. Giacani: meraviglioso!"
"ui_bubble_rating bubble_50","Il mio ristorante di pesce preferito","Il ristorante si trova in una posizione di Jesi non proprio suggestiva, a ridosso del centro (comunque molto facile da raggiungere e senza problemi di parcheggio).Se esternamente il locale è piuttosto scialbo e anonimo, il tutto si risolleva con un'attenzione totale per la materia prima e la lavorazione impeccabile del prodotto.Il proprietario e chef può essere un personaggio molto particolare, ben conscio di essere bravissimo, ma senza dubbio più orgoglioso di ciò, che arrogante. Entrare nel locale prima delle 20:00 può comportare qualche sbuffata (nei dieci minuti prima dell'apertura si prepara il menù del giorno).Non c'è volgarità in questo carattere, piuttosto è l'estro di una persona dall'indole artistica.Il locale è un crocevia di sapori unici, in quanto il signor Giacani non solo gestisce un frantoio, con olio d'oliva di qualità spaventosa, ma ogni mattina alle 3:00 va al porto per l'asta del pesce. É inoltre in associazione con molti contadini della zona, infatti ha una piccola sala ben rifornita di marmellate, conserve, mieli, carciofi e altre delicatezze.Immancabile, appena seduti al tavolo, la coccola a base di panini appena sfornati e olio a profusione.Segnalo che l'olio è acquistabile direttamente dal proprietario (assieme agli altri prodotti) e che si presenta sotto vari formati e soprattutto in tantissime combinazioni (basilico, aglio, rosmarino e peperoncino, rapa, zenzero). Veri trionfi dei sapori mediterranei.Il menù di pesce presenta tantissime scelte, da interessanti primi piatti come le lasagnette di pesce, all'incredibile sushi dell'adriatico, all'astice. Chi più ne ha, più ne metta.Il pesce è presentato in piccole porzioni, delicatissimo e lavorato pochissimo, spesso accompagnato da piccole salsine e verdurine, che ricordano spennellate impressionistiche (non a caso il signor giacani ha molti suoi quadri appesi nel locale).Lo scorso venerdì sera, abbiamo preso l'insalata di astice (abbondantissima e preziosa nel sapore e nel colore), il sushi dell'adriatico (che delizia i gamberi) ed uno spaghetto con i granchi (micidiale).La spesa complessiva è stata di 50 euro a testa, con uno sconto generoso.Segnalo che il menù è pensato sotto forma di combinazione: una combinazione di due piatti a scelta costa intorno ai 35 euro, con 13 per ogni supplemento. Si parte invece, come nel nostro caso, da 45 euro circa, se uno di questi piatti è un articolo di lusso, come l'astice.I dolci sono degli assaggini assortiti proposti a scelta dallo chef, tutti molto validi.I prezzi sono a mio avviso giustissimi, per una qualità ed una materia prima lavorata benissimo.Altroché i soliti crostacei di plastica e i soliti filetti pieni di lische assaggiati in mille posti e sempre uguali.Consiglio, riconsiglio e straconsiglio."
"ui_bubble_rating bubble_50","Cucina da cuoco stellato pur senza stelle, volutamente quasi introvabile.","Di ritorno da un viaggio di lavoro a Bari, all'altezza di Ancona, abbiamo consultato Tripadvisor e abbiamo letto le recensioni di questo locale, che ci hanno convinto di percorrere ...anta kilometri in più pur di provarne la qualità. Trattando di ristoranti, mai decisione fu così azzeccata. Chef e staff di alto livello per piatti eccellenti all'occhio e al palato; lista dei vini appropriata e olio, prodotto dal proprietario chef e pittore, Gianni Giacani, da bere a cucchiaiate. Peccato per la distanza, altrimenti avrei trattato un abbonamento. Piccolo neo: il locale manca, volutamente, di indicazioni e se non sai dove si trova rischi di non trovarlo; noi ci siamo riusciti seguendo le indicazioni che un gentilissimo ragazzo dello staff ci dava in diretta al cellulare."
"ui_bubble_rating bubble_40","il Pesce e l'Olio","Piatti semplici che esaltano le materie prime, semplicità e concretezza con scelta ampia e diversificata"
"ui_bubble_rating bubble_50","Bingo","Questo è il posto dove bisogna venire a mangiare il pesce. Lo chef molto particolare propone una cucina a base di pesce freschissimo di eccellente qualità ed equilibrio. Necessaria la visita"
"ui_bubble_rating bubble_40","Il sapore autentico del pesce fresco...","Pesce veramente freschissimo e presentato altrettanto bene...dai gusti molto delicati per non coprire la freschezza e genuinità dei piatti. Tagliolini a mano di mare veramente fantastici...compostina di pesce al vapore sublime e delicata...filettini di rombetto e totanetti gratinati eccezionali...sushi fantastico e dolce dello chef ottimo. Prezzo adeguato ai piatti presentati. Per i secondi e il dolce non sarebbe stato male una piatto poco più abbondante. Da ritornare sicuramente."
"ui_bubble_rating bubble_50","L'eccellenza ","L'eccellenza indiscussa !!La qualità del pescato è ottima!!Ogni piatto è preparato con cura nei minimi dettagli."
"ui_bubble_rating bubble_50","Un dubbio atroce","Allora l'atroce dubbio è il seguente: ci sono tornato per il pranzo eccellente o per ricomprare l'eccellente olio?Frequentandolo ho visto che molto clienti affezionati hanno risolto andandoci a pranzo o a cena e uscendo con una bottiglia d'olio o qualche altra prelibatezza in una bella confezione.Che dire, un posto piacevolissimo, fuori dal tempo e dalle mode ma eccellente nelle materie prime come nella preparazione. Si inizia ovviamente con pane e olio e poi ci si perde in un menù di pesce ampio, originale e soprattutto buono. Servizio rapido e alla mano, il proprietario e chef è molto disponibile e emana serenità e simpatia."
"ui_bubble_rating bubble_40","Bravo Gianni","Un locale semplice molto conosciuto grazie al passaparola, se non sai dove si trova rischi di non trovarlo. Cucina ottima con materia prima di qualita' piatti preparati al momento. Ottimo per coppie ed amici offre combinazioni a prezzo fisso con ampia scelta di portate."
"ui_bubble_rating bubble_50","Pesce dove il mare non c'è ","La cucina di Gianni Giacani è mazziniana, come lo spirito della sua città, solitaria e tumultuosa. Il posto anonimo, senza insegna, di una periferia vuota, denota il personaggio, e vi farà entrare in un tempio della cucina di pesce marchigiana. Materia prima eccellente, non vi rivelerà mai i suoi canali di approvvigionamento nella marineria di Ancona. Mano estrosa e felice, ricca e leggera, esalta i profumi di pesci, molluschi e crostacei, senza azzardi incomprensibili. Rimane chiuso in cucina, in solitudine, e alla fine esce per il conto e due chiacchiere. Produce un olio eccellente in vendita , e prodotti surgelati di pesce da acquistare. Carta dei vini molto personale. Qualcosa non è andata nel verso giusto nella carriera culinaria di un uomo del '52 con le sue doti, altrimenti avrebbe avuto stelle michelin a piacere"
"ui_bubble_rating bubble_50","Merce sempre più rara: Pesce Frescissimo ben cucinato!","Ambiente familiare, arredamento sobrio, personale gentile e disponibile ma soprattutto Pesce Freschissimo e materie prime di alta qualità. Piatti semplici ma en curati che riportano a sapori di una volta. Consigliatissimo!!!"
"ui_bubble_rating bubble_50","Una garanzia ","Qualità, gusto e territorio! Tutto preparato con grande sapienza, selezionando le materie prime di grande qualità "
"ui_bubble_rating bubble_40","Qualità e semplicità ","La qualità del pesce è innegabile.Il ristorante è famoso per l'attenzione del proprietario verso le materie prime.. olio e pesce sono di qualità e questo gli permettere di servire piatti non elaborati ad un ottimo livello ..complimenti A mio parere sarebbe opportuno rinnovare l'interno del locale.."
"ui_bubble_rating bubble_50","Un genio!","Ci passi davanti e non lo trovi, allora rifai il giro e non lo trovi ancora. Ci ripassi ed ecco un parcheggio, ma nessuna insegna. E' lì. Entri e il posto è un pò demodè anni 70. Prendi il menù a dir poco geniale: menù di tre portate costa tot, ne togli una spendi tot meno un pò, aggiungi e diventa tot più un pò. Anche i vini divisi per fascia prezzo. Bene si sceglie: tre portate pù il dolce. Si inizia e subito ti rendi conto che la materia prima è al vertice insieme alla cucina che la rispetta in tutto e per tutto: una sinfonia! Ogni tanto il padrone di casa Gianni Giacani si fa vivo e si informa se stai bene. Il tipo è strano per la media odierna, è un Paolo Conte del pesce, davvero bravo! Ci è piaciuto moltissimo. Alla fine ci facciamo quattro chiacchiere e viene fuori l'uomo concreto che va controcorrente e sa fare il suo mestiere a dispetto delle mode. Da tornare e ritornare."
"ui_bubble_rating bubble_50","la semplicità del pesce","Dedicato a chi pensa che il pesce va condito e/o cucinato abbinandolo a chissà quali intrugli. Qui si respira solamente la freschezza del pesce, cotto e preparato nella maniera più semplice possibile in modo da esaltarne il sapore e evitare (come fanno in tanti) di mascherarne i profumi. Piccoli nei: il locale non è all'altezza della cucina, sembra un garage....risistemato; la carta dei vini è molto semplice. Menù con 2 portate + un dolcetto a 28 euro bevande escluse."
"ui_bubble_rating bubble_50","Buonissimo !!!!! ","Siamo stati per un pranzo di lavoro !! Il pesce buonissimo, accostamenti molto azzeccati, tutto molto raffinato e delicato !! Ci tornerò anche con la mia famiglia !!! Anche a jesi ci sono molte eccellenze!!! "
"ui_bubble_rating bubble_40","cucina semplice, genuina e l'olio protagonista","cucina essenziale, senza fronzoli con sapori ben delineati ; menù giornaliero con ampia scelta, il pesce è protagonista in un locale che ben rappresenta la personalità di Gianni Giacani"
"ui_bubble_rating bubble_50","Pesce alto livello","Posto poco commerciale,ma con pesce buonissimo e leggero. Olio utilizzato prodotto dal ristoratore. Insuperabile!! Il proprietario è un personaggio..assolutamente da conoscere.. rapporto qualità prezzo ottimo!"
"ui_bubble_rating bubble_50","Bella scoperta","Posto informale e prodotti cucinati in modo semplice ma con materie prime di altissima qualità e freschissime.Calamari morbidissimi, gnocchi con ceci broccoletti e calamari buonissimiGallinella freschissima.Veramente consigliato. Fantastico anche l'olio di oliva di produzione propria."
"ui_bubble_rating bubble_50","Pranzo di lavoro ","Gianni è un'artista vero, dei sapori e del gusto. Cucina di grande equilibrio e con cibi sempre freschi e di qualità!"
"ui_bubble_rating bubble_50","Da scoprire","Ristorante di pesce freschissimo che lo chef trasforma in opere d'arte Rapporto qualità prezzo veramente interessante. Ottima scelta di vini del territorio "
"ui_bubble_rating bubble_50","Grande qualità della materia prima ","Locale semplice, senza fronzoli. Il pesce è talmente fresco e di qualità che non occorre quasi che il cuoco lo condisca: appena un po' del loro ottimo olio d'oliva e si sprigiona tutto il sapore ed il profumo del mare. Ottimo. Vini molto buoni e prezzo onestissimo. "
"ui_bubble_rating bubble_50","Se non fosse così lontano le mie cene fuori casa sarebbero sempre da Gianni...","Non serve dire molto: qualità della materia prima eccellente, preparazioni che ne valorizzano il sapore, vini meravigliosi, così come il pane e l'olio. Da non perdere nemmeno i dessert! Che dire? Ribadisco: se non vivessi così lontano per il pesce andrei solo da Gianni."
"ui_bubble_rating bubble_50","Grande cucina in un locale semplice","Cucina di pesce di grande livello e proposta in modo originale. Locale molto semplice e un po' in contrasto con l'elegante preparazione dei piatti, ma alla fine la degustazione è talmente gratificante che il resto perde valore."
"ui_bubble_rating bubble_50","Per chi s'intende di pesce","Per chi proviene da una città di mare questo è senza dubbio il migliore ristorante di pesce che c'è a Jesi. Il pesce non deve essere molto lavorato e con salse. Deve essere semplice. Più è semplice più è fresco."
