"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","I spiazzi spiazza ","Buondì,Tutto perfetto. Davvero! Ambiente accogliente, personale cortese forse di primo acchito un po’ timido. Pietanze di gran qualità e particolari. Coniglio in crosta di pistacchi, controfiletto al fieno, gelato artigianale.Consigliato!Grazie Giulio Puliè"
"ui_bubble_rating bubble_50","Cene romantiche.","Siamo stati qui un po di mesi fa e ne siamo usciti entusiasti.Il posto è molto piccolo ma molto carino ed il cibo è davvero delizioso. I prezzi non sono bassissimi ma per una cena romantica ogni tanto, un anniversario/compleanno o anche una cena con un amico/amica per scoprire sapori eccezionali. Consiglio :)"
"ui_bubble_rating bubble_40","Splendi cena e serata ","Non ci tornavamo da tempo location sempre splendida nel cuore del centro storico della splendida Jesi, materie di qualità e piatti molto ben fatti, alcuni più semplici altri più ricercati. Starei più attento al sevizio dando più attenzione al cliente ascoltandoli e interagendo con loro. Nel complesso siamo stati bene."
"ui_bubble_rating bubble_50","Una sera a cena","Si respira l'atmosfera della tipica osteria. Personale cortese e non invadente, cibo ottimo dall'antipasto di mortadella al dolce. Io ho preso anche un buon caffè servito nella moka ed accompagnato da piccola pasticceria secca. Lo consiglio vivamente!"
"ui_bubble_rating bubble_50","un ottima cena","siamo arrivate tardi ma siamo state accolte in modo molto caloroso!cibo spettacolare di grande qualitá e presentato in modo egregio!ottimo rapporto qualitá prezzo e proprietarie simpaticissime!!assolutamente da provare!!!"
"ui_bubble_rating bubble_40","Cena romantica"," Ho passato una fantastica serata, cibo ottimo e ben saporito. Maltagliati di ceci e coniglio fantastici. Sicuramente tornerò."
"ui_bubble_rating bubble_10","Prezzi non adeguati ai piatti proposti","Ci siamo fermati a cena in questo ristorante che ci era stato consigliato, ma siamo stati sorpresi molto negativamente dai prezzi!!Una bottiglia di acqua 5 euro!I piatti poco abbondanti non giustificano i prezzi.Alla fine abbiamo pagato 40 euro a testa ma non siamo stati soddisfatti.Non ci sentiamo di consigliarlo a nessuno!"
"ui_bubble_rating bubble_50","Per una bella serata","Locale dall'atmosfera piacevole e rilassante situato in un palazzo storico nella parte più antica del borgo. Servizio attento e curato (forse un po' lento). Pochi piatti in menù, ricercati e davvero ottimi. Consiglio caldamente i garganelli al ragù d'anatra. C'è anche la possibilità di prenotare con TheFork. "
"ui_bubble_rating bubble_30","Senza infamia e senza lode","Il locale è carino, abbiamo mangiato dei buoni paccheri e un dolce discreto. Pecca un po’ sul servizio, poco attento e spontaneo.... sembra che facciano un po’ fatica ad essere cordiali. Complessivamente una sufficienza "
"ui_bubble_rating bubble_10","Il ristorante qualità prezzo inaccettabile!!!","Oggi abbiamo avuto la pessima idea di fermarci per cena in questo locale che si proponeva come ristorante di un certo livello con un menù ricercato. Purtroppo di ricercato non aveva nulla!!! Il pane raffermo!!! Alici troppo salate, pesto che per una buona ligure come me era una crema di basilico, quel pesto mi faceva sorridere!!!! Inoltre un maialino con carne dura al taglio!!!! E tutto questo con un prezzo assurdo!!!! Credo che sia il ristorante peggiore dove abbia mangiato tenendo conto del prezzo!!!!"
"ui_bubble_rating bubble_10","Una truffa","Fiduciosi delle altre recensioni, siamo incappati in coppia in questo ristorantino con qualche tavolo all'aperto (in una strada di ciottoli che rendevano il tutto traballante). Menù carente: fra i 3/4 primi nessuno con un minimo di carne. Personalmente abbiamo provato i ravioli con bufala, rucola e pomodorini (molto buoni, ma pur sempre 4). Se proprio volete andare, chiedete una teglia!L'altro primo erano delle tagliatelle all'ortolana, poco sapide e sempre carenti in quantità. Da bere una bottiglia di acqua naturale e infine, con grande stupore, un conto di ben 30 euro (15 a testa) per poi tornarcene a casa con la fame. RAPPORTO QUALITÀ-QUANTITÀ-PREZZO PESSIMO!!!"
"ui_bubble_rating bubble_40","Ottima cena nel borgo antico","Ho scoperto questo ottimo ristorante a due passi da Piazza Federico II grazie a TripAdvisor e TheFork. L'ambiente è accogliente e durante l'estate si cena in una piccola piazzetta nel borgo antico. La titolare è molto cordiale e ama raccontare l'origine dei piatti presentati. Menù con un numero ridotto di piatti ma sufficiente a far apprezzare un'ottima cucina basata su materie prime di buona qualità. Consiglio gli spaghettoni cacio e pepe oltre ai paccheri ai 2 pomodori e stracciatella. Durante l'attesa, dovuta ai lunghi tempi di cottura della pasta speciale utilizzata da questo ristorante, ho apprezzato i fiori di zucca in tempura. Come secondi, molto buono il petto di faraona. Viste le porzioni abbondanti, non ho assaggiato i dolci... mi riprometto di tornarci nel caso passassi di nuovo da Jesi. Buona carta dei vini. Nel complesso ho trovato un ottimo rapporto prezzo qualità e una buona accoglienza. I cani sono ben accetti."
"ui_bubble_rating bubble_50","A cena in un dipinto","Sono riusciti a rendere unico un angolo di Jesi, è bello cenare a lume di candela nella piazzetta e i piatti sono spettacolari!!! Tutto ottimo, gli gnocchi ripieni deliziosi come la bavarese!!! "
"ui_bubble_rating bubble_40","Molto interessante","Menu articolato con diverse proposte che associano la tradizione all'estro della cucina.Simpatia e qualità. Costo corretto. Consigliato"
"ui_bubble_rating bubble_50","Da provare! ","Osteria piacevole ed accogliente. Atmosfera intima e familiare. Personale attento e  cortese. Cucina ottima: qualità ed  originalità  ne sono  le caratteristiche  dominanti. Ideale per trascorrere una  serata al fresco e in tranquillità. Vivamente consigliato!!"
"ui_bubble_rating bubble_40","Bonta'","Tutto ottimo dai primi ai dolci , locale caratteristico menu accattivante, buonissime anche le birre artigianali!consigliato"
"ui_bubble_rating bubble_40","Cucina gradevole e location da premiare. ","Il menu propone piatti che incuriosiscono. Pasta fatta in casa. Preparazione gradevole. Ottima selezione di vini e buona birra artigianale. Location molto bella sia all’aperto che all’interno. La piazzetta è simile a un cortile e ben curato; carine le piccole lanterne. La Signora accoglie con un sorriso che fa sentire a casa. "
"ui_bubble_rating bubble_50","Consigliato!","Abbiamo cenato un paio di volte all'aperto con cibo ottimo, cucina e presentazione creative con ingredienti di qualità. Servizio abbastanza veloce e personale molto gentile. Ambiente rustico ma ricercato."
"ui_bubble_rating bubble_50","Meraviglia!!!!","Ottima cucina, abbiamo cenato in questo locale all’aperto e siamo stati veramente bene. Gli spaghettoni al cacio e pepe sono una bomba!!!! Mai mangiati così buoni e gustosi!! Una cremina dov’è obbligo fare la scarpetta!!!! Meraviglia di palato!! Dolci? Strepitosi!!! Alla mousse di cioccolato è una goduria di palato. Bel posto!!! Prezzo normale in base a ciò che si mangia. Consiglio!!!!"
"ui_bubble_rating bubble_50","Meraviglioso ","Questo ristorante è di una bellezza fuori dal comune. I piatti sono quelli della tradizionale marchigiana ma presentati con gusto e cura. D’estate cenare sui tavolini all’aperto è veramente unico."
"ui_bubble_rating bubble_40","ambiente delizioso e molto caratteristico, in un'atmosfera d'altri tempi sede di un antico forno","in un ambiente delizioso e caratteristico si possono assaggiare piatti della tradizione marchigiana rivisitati in chiave moderna con abbinamenti anche inconsueti ma squisiti, molto particolari e soprattutto delicati e gustosi. Molto buono anche il servizio. I prezzi non sono proprio modici ma la qualità è ottima."
"ui_bubble_rating bubble_40","Tutto molto buono","Siamo stati qui a pranzo con la Signora Ganascessa Moglie cercando di sfuggire al gran caldo. Siamo stati accolti con un amouse-bouche buono: un bocconcino fresco di formaggio cremoso. Cestino del pane fatto in casa buono e variato. Poi ci siamo divisi un antipasto di carciofo con crema al pecorino e una piccola pizza al formaggio. Molto buono.Poi due primi: maltagliati con farina di ceci, crema di piselli e guanciale la SGM, garganella al sugo d’anatra io; molto buoni. Due dolci freschi e buoni accompagnati da due bicchieri di buon vino di visciole. Da bere acqua e due bicchieri dí verdicchio. Servizio attento e veloce. Prezzi non bassi ma i piatti li valgono tutti. "
"ui_bubble_rating bubble_30","Speravamo di meglio","Arrivati per un pranzo, entriamo in questo locale molto carino e ben arredato, accoglienza buona. Un benvenuto delizioso.Il vino se preso a calice è costoso, un mezzo bicchiere scarso 5 euro mi sembrano eccessivi. Bene le tagliatelle e il brasato che era accompagnato da un po’ di polenta tiepida. Antipasto crocchette insignificanti. Torta paradiso perfetta, dolci secchi invece molto scarsi poco saporiti, una pallina di cerali soffiati e cioccolato stantia. Poi al dolce secco non era abbinato come di consueto un vino adatto, ho ordinato un passito e alla fine tra biscotti e passito 10 euro.Non torneremo. Eravamo in due: 1 antipasto 1 primo 1 seo nudo due dolci 58 euro senza aver preso del vino a parte un calicetto di passito. Non ci ritornerei."
"ui_bubble_rating bubble_30","Insomma...caruccio","Ambiente caldo, un po' meno i proprietari. Panche assolutamente scomode e vino solo al bicchiere o in bottiglia. Ho chiesto per secondo un piatto di verdure miste e mi sono state portate due mini verdure insieme ad una piramide di polenta fredda. Il resto dei commensali hanno rilevato uso di panna nei primi piatti, compresa la carbonara. Comunque buona. Il conto un po' salato rispetto alle porzioni. Non saprei se consigliarlo onestamente. "
"ui_bubble_rating bubble_40","Buono e bello, ma caro","Sono stata a cena varie volte in questo bellissimo ristorantino nel centro storico di Jesi. Il locale è caratteristico, con il soffitto a volte e con i muri in pietravista, inoltre d’estate è possibile mangiare sui tavolini esterni immersi nelle stradine della città. Il menù è stagionale, con pochi piatti articolati e ben fatti. Io ho sempre mangiato cose buone, con una menzione speciale per gli spaghetti cacio e pepe e per il filetto con le nocciole. Il servizio è veloce e cortese. Buoni anche i dolci e i vino al calice; strepitoso il cestino del pane. Insomma tutto ok, tranne il conto finale che risulta eccessivamente alto per essere a Jesi, nonostante riconosco l’ottima qualità delle materie prime. Perciò, vista anche l’atmosfera romantica, lo consiglio per delle occasioni!"
"ui_bubble_rating bubble_10","Da non ripetere","Locale carino, peccato il personale poco accogliente ed il cibo scadente (la carne non si tagliava, quelle che chiamavano verdure di stagione erano fagiolini scongelati). Non ci tornerò. "
"ui_bubble_rating bubble_10","Bel locale ma tutto il resto","Locale bello e caratteristico veramente accogliente, peccato che appena entrati il personale, non un sorriso non un saluto!!Cioè veramente è L inizio del calvario 30 minuti per prendere L ordine dopo ripetute richieste di avere un po’ di paneAbbandonati in una sala senza nessuno che ti chiede tutto bene o se hai bisogno di qualcosa Antipasto mediocre nulla di strepitoso 2 carciofi impiastricciati su una salsa di parmigiano 12 euroEntrati alle 21 sono le 22:50 ho chiesto della titolare lamentando il ritardo la risposta è stata siete arrivati per ultimi, ora arrivano però stanno uscendo i secondi!!Non ho risposto si commenta da se!!Neanche alla Pergola da Heinz BeckArrivati i secondi alle 23:00 carne gommosa e fagiolini lessati congelati 16 euroAlla richiesta di cottura media la risposta: noi le facciamo tutte uguali come diciamo noiBene perfetto!! Ottime le famose verdure di stagione!! I fagiolini congelati!!Non ho parole!!"
"ui_bubble_rating bubble_50","Una piacevole sorpresa nel centro storico di Jesi","Sono stato in questo ristorante ieri sera in compagnia dei miei amici. LOCATION: 4 su 5. Locale curato sotto ogni aspetto. Atmosfera veramente accogliente e riservata. Mi ha colpito particolarmente il mobilio molto ricercato.MENÙ: 5 su 5. Sapori decisi e ben bilanciati. In particolare ho trovato la tartare di fassona con uovo di quaglia veramente ottima. Selezione di salumi di altissima qualità. I primi e i secondi presi da ciascuno di noi hanno riscosso pareri super positivi, spaghettone cacio e pepe assolutamente da provare. SERVIZIO: 5 su 5. Entrati all'interno dell'Osteria ci siamo sentiti da subito coccolati dal personale, gentile e mai invadente. CONTO: 4 su 5. Rapporto qualità prezzo nella media. Tornerò sicuramente in questa osteria per farmi trascinare nuovamente dai sapori sinceri della loro cucina."
"ui_bubble_rating bubble_50","Bella serata","Bellissimo locale situato nel cuore del centro storico di Jesi. Il menù che offrono varia sia dal giorno che dalla stagione. Noi abbiamo preso: le tagliatelle al piccione, i maltagliati ai carciofi e guanciale (la pasta all'uovo sembrava fatta in casa, e probabilmente lo era), la tagliata di cervo, il controfiletto al miele e nocciole, il gelato alla ricotta e il semifreddo allo zabaione. Tutto davvero ottimo. La proprietaria è molto cordiale e attenta alle necessità della sala. Il prezzo non è da osteria, ma è abbastanza congruo alla qualità e alla lavorazione delle materie prime."
"ui_bubble_rating bubble_50","Iniziamo bene","1 Gennaio 2018 : sentendo sempre parlare bene di questo ristorante , anche da mia moglie , ho voluto provare. Iniziò con piccola mouse di parmigiano , buona. Abbiamo assaggiato poi un’ottimo “cacio e pepe” e dei ravioli con ripieno di faraona e porcini : come secondi piatti abbiamo preso una terrina di cappone e strudel di verdure il tutto accompagnato da un’ottimo rosso , Lacrima di Morro D’Alba. Gelato con colata di miele e uva e per finire un buon caffè alla napoletana. Prezzo regolare , servizio ottimo. "
"ui_bubble_rating bubble_50","Cenone di capodanno buono e ricercato","Cosa posso dire oltre che pubblicare le immagini di tutti i piatti buonissimi che abbiamo mangiato.EntratinaLombo di cervo marinato di loro produzione con salsa ai lamponiCrema di fave con cicoria, pecorino e lardo dei SibilliniCannelloni con patate, Zucca, mascarpone e speck croccanteGnocchi di spinaci all'anatra ubriacaConiglio disossato con foie gras, tartufo nero e fior di carciofoZampone e lenticchieZuppa di cioccolato con cannolo alla crema di castagnePanettone, torrone ed uvaI piatti migliori erano gli gnocchi ed il coniglio.Il tutto contornato da un locale molto carino, personale gentile e professionale e prezzo più che onesto.Questo locale merita e ci ritornerò questa estate. Complimenti!"
"ui_bubble_rating bubble_50","Ottima osteria ","Cibo di altissima qualità cucinato divinamente da queste due deliziose sorelle,Locale situato nel bellissimo centro storico di Jesi "
"ui_bubble_rating bubble_40","Conpleanno","Cena a due in questo locale situato nel centro storico di Jesi. Molto buono, passatelli buoni e idem le tagliatelle con il ragù di piccione.La carne ahimè era misera come quantità: peccato, perché era buonissima, anzi ottima, al lardo e riduzione alla Lacrima.Il semifreddo allo zabaione ben dosato: non troppp dolce e ben saporito. Consiglio l'orzo, che lo portano con la moca.Nel complesso tutto gradevole. Prezzo adeguato per la qualità del cibo: avrei preferito porzioni un po' più ignoranti, come si dice da noi!"
"ui_bubble_rating bubble_20","Bella e cara serata","Ristorante molto suggestivo, cibo ottimo, vini di qualità, proprietari cordiali, ma tutto troppo caro, per porzioni inoltre... con le quali non ci si toglie di certo la fame... per così dire! Purtroppo non ci tornerò più, proprio a causa dei prezzi eccessivi. Peccato veramente!"
"ui_bubble_rating bubble_50","Bella serata, ottimo cibo","Sono stata a cena con amiche ed era la seconda volta che provavo l'ottima cucina di questa osteria. I piatti sono un mix di tradizione (con ingredienti locali) e creatività, porzioni giuste e molto gustose. Il menu varia a seconda della stagione, io ho ordinato petto di faraona agli agrumi, davvero squisito e leggero. La proprietaria e il personale sono stati molto gentili e cordiali. Vino ottimo, dolci non usuali e deliziosi, come il gelato a base di ricotta locale e melata. Locale dall'atmosfera familiare, perfetto per una serata in compagnia godendosi ottimo cibo."
"ui_bubble_rating bubble_50","Bellissima serata","Menu abbastanza ristretto, ma curato. I piatti sono un perfetto mix tra tradizione e innovazione. Materie prime di ottima qualità. Pietanze ricercate e curate nei dettagli. Bella l'atmosfera intima che si gode in questo locale rustico in pieno centro storico. Servizio rapido e proprietaria cortese e disponibile. Prezzi un po' sopra la media ma ne vale la pena. Buonissimi i tortelli alla faraona con porcini e fonduta di formaggio d'alpeggio. Ottimi anche i dolci"
"ui_bubble_rating bubble_20","Non conta solo l'ambiente ...","Primo impatto bel locale appena dentro le mura da porta valle .. Caratteristico. Ben arredato. Poi le espressioni infelici dei volti rafgigurati da un artista sui molteplici quadri non lasciano dubbi ... Clienti che han persono entusiamo dopo i primi assaggi. Eh si nulla da dire sulla presentazione dei piatti e su abbinamenti ma alla prova qualità niente. Non ci siamo. Una tartare con un uovo fritto ricorda hamburgheria .. E la carne scelta non è adatta. Proviamo con controfiletto ma anche qui dopo il primo assaggio si capisce che la qualità è solo ricercata ma senza successo. A ciò si aggiunge un servizio quasi scortese .. E toglier dal piatto le posate per rimetterle sul tavolo ..manco in trattoria ... Si si chiama osteria ma i prezzi son tutto men che economici. Le due stelle solo per la location ma con tutte le offerte di jesi cercate altrove. "
"ui_bubble_rating bubble_40","Da ritornare ","una scoperta nel cuore del centro storico di Jesi. Location molto curata nei dettagli e piatti ricercati con ingredienti di qualità. consiglio i tortelli con la fonduta di formaggi ed i ravioli alla zucca...speciali!Il conto sicuramente vale la serata. ritornerò. "
"ui_bubble_rating bubble_20","Qualità discreta, personale scortese","Locale carino, portate di media qualità, ma personale scortese. Poco graditi i moscerini a tavola. Non ci torneremo."
"ui_bubble_rating bubble_40","Gradevolissimo","Bel ristorante in fondo ad una scalinata. Abbiamo cenato all'esterno in una piccola piazza caratteristica della bella Jesi. Apparecchiatura curata e illuminata da candele. Particolare anche l'interno. Piatti sostanziosi e saporiti. Notevole la cacio e pepe e i paccheri ai tre pomodori. Sul menù abbiamo letto altri piatti interessanti. Per dessert una scodella di gelato fatto loro veramente super. Prezzi in linea con la qualità che è ottima."
"ui_bubble_rating bubble_50","Ottimo!!!!!!","Siamo andati in questo ristorante io e la mia fidanzata e siamo rimasti molto soddisfatti per la cucina. Posto carino, pulito e un menù vino non decisivamente ampio ma fortunatamente ho trovato ciò che mi piaceva. Sicuramente da tornare "
"ui_bubble_rating bubble_30","Ottimo cacio e pepe ma...","Locale molto suggestivo e particolare, nel centro storico della città. Vi si arriva solo a piedi. La proprietaria è cordialissima, il servizio è stato veloce. Cacio e pepe davvero sublimi! Note negative: prezzi alti e quantità ridotte. Per saziarsi a dovere, ci vorrebbe un menu completo ma il costo poi non sarebbe alla portata di tutti."
"ui_bubble_rating bubble_40","ottimo e abbondante","ottimo e abbondante sia per i primi (segnalo un notevole cacio e pepe) sia per i secondi (i miei amici hanno molto apprezzato la carne). per i vegetariani come me discreta scelta varia. personale gentile, prezzi contenuti. assolutamente consigliato"
"ui_bubble_rating bubble_40","Cena tranquilla e delicata ","La location è molto silenziosa e carina all'interno del centro storico in una viuzza caratteristica, i piatti sono curati nell'aspetto e sapore, la quantità sufficiente e non da 7 nani come tanti, tavoli veramente molto piccoli quello si..."
"ui_bubble_rating bubble_50","cena di passaggio","Vengo da Trieste e consigliato dall'albergatore presso il quale soggiorno con mia moglie una notte,mi sono recato in questo bellissimo e suggestivo locale. Cena di elevato livello sia nella proposta del menù che in quella dei vini, nulla da eccepire dalla qualità delle pietanze al servizio, perfetto e mai invadente, prezzo secondo me, addiritura leggermente basso per ciò che viene proposto. Se si è da queste parti merita assolutamente una visita , Magnifico."
"ui_bubble_rating bubble_50","Buono e accogliente","Siamo venuti qua su consiglio altrui. Beh avevano ragione da vendere... Piatti veramente ottimi. I prezzi sono medio-alti ma il cibo vale fino all'ultimo centesimo speso. Il personale è simpatico e cordiale. Fa comodo prenotare perché si riempie in fretta, soprattutto la distesa fuori"
"ui_bubble_rating bubble_50","Ottimo!","Sono stata in questo ristorante quasi per caso ed è stata una piacevolissima scoperta!!Il locale è molto bello, l'interno è di pietre e mattoni a vista, arredato con molta cura. Noi abbiamo cenato fuori, come antipasto abbiamo preso dei fiori di zucca fritti, due primi ( ottimi gli gnocchi al ragù di salsiccia ) e come dolce mousse al cioccolato con aloe e cedro il tutto accompagnato con spumante locale. Servizio ottimo, il conto è stato di 60 euro in due!Consiglio a chiunque si trovi nella zona di provare questo ristorante!eccezionale rapporto qualità prezzo.Complimenti..."
"ui_bubble_rating bubble_30","Locale piacevole e buona cucina anche se un po' cara","In estate i tavoli sono disposti su una piazzola esterna molto tranquilla e piacevolmente.Menù contenuto ma interessante Prezzi un po' sostenutiProvata una cacio e pepe davvero superlativa.Meno ben riuscita la tagliata.Un pasto completo (primo, secondo un calice ed acqua) 35€Il personale molto simpatico ed accogliente "
"ui_bubble_rating bubble_40","Simpatico!","Ristorante carino che ha cercato di mantenere le vecchie origini del forno ove ora è ospitato, menù semplice ma tutto fatto in casa. Gentile prioritaria e personale. Carini tavoli esterni. Prezzi nella media."
"ui_bubble_rating bubble_30","Peccato....","Ristorante consigliatoci e visto su TripAdvisor. Tante aspettative, assaggino della casa ottimo e finisce lì. Tagliata e scottona dure e non al sangue come consigliato e richiesto, ma anzi stracotte. Dolce molto decorativo ma non sapeva di nessuno dei 3 ingredienti dovuti. Come dire...Tanto rumore per nulla.....costo 27€ a testa x 1 secondo + 1 dolce e un calice e acqua...."
"ui_bubble_rating bubble_20","Locale da rivedere","Abbiamo cenato in questo locale situato nel centro storico di Jesi, in un giorno infrasettimanale per feseggiare una ricorrenza familiare importante.L'ambiente è caratteristico, personale cordiale e celere nel servizio ai tavoli.Le pietanze ordinate sono risultate essere di buona qualità ma scarsa quantità.Nel confronto con altri locali della città che si rivolgono al medesimo target di clientela, il prezzo finale pagato è risultato molto elevato."
"ui_bubble_rating bubble_30","Discreto, carne da migliorare","Il locale si presenta gradevole e il personale è molto gentile. Gli gnocchi erano ottimi , semplici ma ottimi. Le portate di carne invece non erano all'altezza, abbastanza mediocri sia in quantità che qualità. Altra cosa migliorabile è il menù che a mio avviso offre poca scelta, qualche proposta in più servirebbe. "
"ui_bubble_rating bubble_40","Ottima e tipica osteria!","Cibo molto buono con piatti tipici presentati molto bene. Medaglioni di maiale al calvados, mele e porro. ...carciofi alla romana con spuma di pecorino...fesa di maialino marinata con aspretto di noci...chitarrine con guanciale, asparagi e fave...ravioli ripieni di patate squacquerone e rucola con concassé di pomodoro e olio al basilico...gnocchi di spinaci e rapa rossa al ragù di verdure e salsiccia...fagottini caldi alla nutella e crema alla vaniglia...panna cotta al latte di capra, lavanda e mirtilli...TUTTO MOLTO BUONO! Locale informale e accogliente...il tutto accompagnato da una buona bottiglia di Verdicchio. Da tornare sicuramente."
"ui_bubble_rating bubble_30","Mi aspettavo di più","Abbiamo cenato in questo locale del centro storico di Jesi un sabato sera, ambiente caratteristico e molto accogliente e personale di servizio assolutamente cordiale, ma...Come antipasto ho preso il carciofo alla romana con spuma di pecorino, sarà stato un caso, mea culpa per non averlo rimandato indietro, ma era davvero immangiabile, le foglie non erano state pulite affatto credo e aculei duri come spine mi hanno tormentato lingua e palato sino a che non ho gettato la spugna.Primo piatto buono, gnocchi di rucola e rapa rossa interessanti, la tagliata al whiskey profumata e molto saporita, peccato fosse un pò dura e fibrosa. Il mio compagno ha preso un medaglione di maiale con la mela, buono ma davvero troppo asciutto. Peccato"
"ui_bubble_rating bubble_40","Interessante","Locale oramai storico di jesi, cibo semplice ma interessante e di qualità, da visitare e da assaggiare"
"ui_bubble_rating bubble_30","Mangiato bene ma a che prezo","Sono stato in questo locale con amici e devo dire che il locale è molto carino stile rustico il personale competente e la proprietaria è molto cordiale unica pecca di questo locale il conto io personalmente ho preso un antipasto freddo è una tagliata più un dolce senza caffè e senza vino il conto veniva all'incirca €40 un po' troppo per i miei gusti la qualità c'è però una tagliata €17 mi sembra un po' troppo"
"ui_bubble_rating bubble_50","Ambiente caratteristico cibo ottimo","Ristorante posizionato in una zona tranquilla in locali con architettura tipica marchigiana ottimamente ristrutturati. Ambiente piacevole, personale cortese e menù ricco e variegato. Cibo ottimo a prezzi onesti. Da consigliare "
"ui_bubble_rating bubble_30","Buono il cibo, scarso il servizio","Locale delizioso a due passi dal centro storico, piatti tradizionali con qualche rivisitazione, carne molto buona, prezzi medio alti.La nota dolente riguarda il servizio: cameriere che appare scocciato ad ogni domanda che gli si pone sul menù, che toglie i piatti prima che gli ospiti abbiano finito, dai modi diciamo non proprio cortesi. Inoltre il ristorante presenta una buona carta dei vini...buona però solo solo sulla carta: ad ogni vino che chiedevamo (bottiglie di vini marchigiani e non) ci veniva detto che l'avevano terminato!! Ma non potevano dircelo prima cosa c'era o cosa non c'era? Aggiornate il menù o cambiate cameriere! "
"ui_bubble_rating bubble_30","Locale carinissimo, molto intimo e servizio cordiale","Bel localino tipico, ambiente da osteria, cucina casalinga tipica del posto, buona, anche se forse un po' pesante per i miei gusti. "
"ui_bubble_rating bubble_40","Ristorante del centro storico di Jesi ","Le proprietarie cuoche sono bravissime nel preparare pietanze di ottima qualità e fantasia unite a squisita gentilezza ed ospitalità "
