"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottima Sorpresa","Ho pranzato in questo elegante hotel, in occasione del mio soggiorno presso l’hotel Federico || di cui fa parte. Ambiente ampio e tranquillo, con aria condizionata, camerieri molto professionali e attenti alle richieste del cliente, servizio impeccabile e veloce.Frittura mista di pesce da urlo!!Complimenti Da tenere presente per pranzi e cene di lavoro."
"ui_bubble_rating bubble_50","Consigliato","Posto incantevole,la gentilezza e la professionalità del personale ottima.Ottimi i piatti dello chef,raffinati ma piacevoli al palato,per non parlare dei dolci...divini.Lo consiglio vivamente.Rapporto qualita' prezzo alla portata di tutti."
"ui_bubble_rating bubble_50","TOP","Sono stata a pranzo con il mio compagno martedì 31. Abbiamo mangiato degli gnocchi al profumo di lime con cozze. Devo ammettere di non avere mai mangiato un piatto così saporito e altrettanto delicato... ottimo!!! La location è molto raffinata ma la cameriera Francesca è stata veramente molto professionale e gentile facendoci sentire subito a nostro agio... Complimenti veramente.. ma sopratutto un complimento particolare va al nuovo cuoco Stefano che anche con 2 semplici ingredienti è riuscito a creare un incantevole piatto!!!! Bravo!!!!"
"ui_bubble_rating bubble_50","Un ristorante veramente all'altezza!!!","Un pranzo di lavoro in un ristorante così raffinato non può che farti fare un figurone!!Piatti curati nei minimi particolari, ricchi di nuovi sapori e servizio impeccabile.Complimenti al nuovo Chef, al Maitre Cristiano sempre super disponibile e a tutto lo staffIl vostro ristorante è veramente all'altezza delle occasioni più importanti sia di lavoro che della vita!Continuate cosi, sempre al TOP!!!"
"ui_bubble_rating bubble_50","La quadratura del cerchio","Il cerchio in questione potrebbe essere l'elegante sala di questo ristorante che sta facendo passi da gigante. Prima in sala, con Cristiano Giambenedetti pluripremiato Maitre a fare gli onori di casa, ora anche in cucina, con forze fresche che ci sembra abbiano molto da dire e se il buongiorno si vede dal mattino, ci sarà da divertirsi. Un'esperienza favolosa, tra pesce freschissimo e Verdicchio sontuoso, immersi tra le tante attenzioni del personale di sala. In costante crescita. Ottimo!!!"
"ui_bubble_rating bubble_50","Da non perdere!","2 pranzi di lavoro in un locale veramente elegante. Tavoli non troppo vicini tra loro che garantiscono la giusta riservatezza. Ristorarante aperto sia ai Clienti dell'Hotel che a Clienti esterni.Vista sul giardino e piscina dell'hotel che offre una sensazione di tranquillità. Personale estremamente disponibile e qualificato. Servizio veramente impeccabile. Qualità del cibo indiscutibile. Il Maitre maestro nell'accogliere, ascoltare e consigliare i Clienti."
"ui_bubble_rating bubble_40","Da provare","Il ristorante La Rotonda dell'Hotel Federico II, ma aperto anche a clienti esterni, costituisce sicuramente un punto di forza dell'hotel. Siamo tornati a Jesi anche per gustare a cena nuovi piatti dello chef, piatti che abbiamo gradito e che sempre cercano di coniugare idee innovative alla tradizione marchigiana. Diversamente il pranzo di Pasqua ci è sembrato un po' al di sotto dello standard e mi permetto di sollevare la critica solo perché penso che questo locale meriti di essere valutato al top."
"ui_bubble_rating bubble_50","Top!!!!","Siamo stati prima in piscina poi a pranzo, gnocchetti a dire strepitosi e poco!!!!! Tutto il resto eccellente, ottima cucina davvero!!!! Ci torneremo presto!!! Posto elegante e raffinato!!!"
"ui_bubble_rating bubble_30","Che dire","45 minuti per servire due antipasti sembrano davvero troppi. La materia prima sembra non essere di prima scelta, forze uno spiacevole ed eccezionale accadimento.Pesce alla griglia sufficente, la cucina può migliorare per essere in linea con un buon servizio che comunque latita di passione."
"ui_bubble_rating bubble_40","Hotel e benessere","La location è ad un primo impatto si presenta molto accogliente ed elegante e curata con un ampia sala fronte parco con piscina , solo tavoli rotondi quindi si ha quasi sempre la visuale completa dello spazio .La proposta menù sembra abbastanza ricercata con piatti di carne e pesce e devo dire abbastanza soddisfacente ( fatta forse eccezione sulle costine di agnello )Ma essendo anche un esteta , devo dire che i piatti erano ben curati e presentati e vuol dire che dietro c'è sempre un buon lavoro .anche il personale di sala molto professionale e disponibile ( tranne che per i carrelli di servizio che ci venivano abbandonati davanti al nostro tavolo con lo sparecchio del tavolo affianco comunque sono distrazioni che capitano ) .Forse per noi ,che viaggiamo con un bimbo piccolo di due anni ( molto... ma molto vivace ) ,l'atmosfera generale forse un po' troppo formale nn ci ha lasciati un bel ricordo ( ma è solo un nostro problema ). Solo se posso dare un consiglio professionale alcuni piatti e tipologia di servizio sono un po'da rivedere ....grazie"
"ui_bubble_rating bubble_50","Eccellente ","Grande cura del cliente sotto tutti i punti di vista. È la quarta volta che ceno o pranzo qui.Ottima la qualità del cibo, il servizio è professionale e gentile senza essere invadente.Di alto livello il Maitre.Complimenti"
"ui_bubble_rating bubble_50","cena aziendale","Quale miglior location per chiudere un anno di duro lavoro?La Rotonda è davvero il top in tutto!!altissima qualità del cibo, servizio impeccabile e locale molto raffinato, perfetto per qualsiasi occasione.super consigliato!!!complimenti a tutto lo stafftorneremo presto"
"ui_bubble_rating bubble_50","Complimenti ","Ci sono stata più volte e come sempre tutto molto buono e di alta qualità sia il cibo che il servizio "
"ui_bubble_rating bubble_30","Valmau 1209","Ristorante dell’hotel Federico II è senz’altro inferiore alle aspettative ed a quanto potrebbe sembrare all’apparenza. Il personale è gentile e disponibile, ma i tempi di attesa sono abbastanza lunghi, sia per la prenotazione che per le portate, le pietanze servite tiepide e con quantità modesta, il gelato artigianale abbondante ma abbastanza anonimo."
"ui_bubble_rating bubble_30","Vorrei ma non posso","Viste le recensioni, mi aspettavo decisamente qualcosa di meglio. Il personale è gentile, ma il cibo insomma... direi: niente di che. La grigliata di pesce dell’Atlantico, per esempio, sembrava fresca, ma essendo stata ricoperta di pangrattato stra unto, non ne ero certa. Così come i bocconcini di baccalà fritto, serviti tiepidi con l’interno quasi freddo. Dulcis in fundo un gelato “artigianale” che sapeva di poco (era tutto tranne che cremoso e gustoso come invece avrebbe dovuto essere). Nel complesso ritengo che questo ristorante si voglia dare un “certo tono”, ma in realtà i piatti non siano all’altezza delle aspettative. "
"ui_bubble_rating bubble_50","Compleanno flambé ","Sono tornata a cena in questo splendido ristorante in occasione del mio compleanno. Su consiglio del Maitre tutti gli invitati hanno scelto i loro menu, mentre per la festeggiata (con problemi di allergia al nichel) il Maitre propone.. menu a sorpresa!!! Fiduciosa accetto la cena al buio.. che dire...Una meraviglia!!!! Dallo spettacolo del flambé alla cena.. è stato tutto impeccabile!!!In foto il mio piatto al buio..bocconcini di pesce spada con caviale di melanzane e crema di zafferano.. è veramente buonissimo!!!Complimenti a tutto lo staff ma in particolar modo al Maitre Cristiano per la sua professionalità!!! "
"ui_bubble_rating bubble_50","Location romantica e raffinata ","Siamo stati in questo bellissimo ristorante per festeggiare il nostro anniversario.Girando molto per ristoranti posso dire senza ombra di dubbio che è uno dei migliori ristoranti provati, con un ottimo rapporto qualità prezzo.In disparte il cibo ottimo e la location assolutamente romantica e raffinata, anche il servizio dei camerieri, del maitre hanno reso única questa serata.Tutti molto gentili e disponibili.Menú assortito il giusto per garantire prodotti freschi e ottima atmosfera.Ci torneremo sicuramente!"
"ui_bubble_rating bubble_50","Piacevole serata","Come sempre di passaggio a Jesi ci fermiamo a cena alla Rotonda e come sempre siamo coccolati ma soprattutto deliziati!Giusto per farvi capire il livello abbiamo chiuso una squisita cena con questo fantastico tortino di castagne ed amaretti.Uno strappo alla dieta se fatto va fatto bene, e qui non abbiamo sbagliato.Tutto top come al solito, forse anche un pochino meglio se possibile.Sicuro sanno come farti venire la voglia di ritornare!"
"ui_bubble_rating bubble_50","Sempre fantastico! ","Siamo tornati in questo ristorante a distanza di tempo è ci siamo trovati benissimo come sempre. Piatti ottimi e veramente di qualità. Grigliata di pesce delle migliori mai mangiate cotte sui carboni d'ulivo e calamari freschissimi alla piastra fantastici. Servizio cordiale e professionale. Bravi!!! "
"ui_bubble_rating bubble_50","Se La Rotonda fosse il girone dei golosi...","...io continuerei a peccare. Eh sì, non ho potuto fare diversamente in questo che è il ristorante dell'Hotel Federico II di Jesi durante il mio soggiorno. Qui si coniugano perfettamemte eleganza dell'ambiente, stile nel servizio, culto della buona cucina (frutto di un riuscito mix fra tradizione e innovazione) e uso di materie prime di qualità (ottimo l'olio extraverginedi produzione propria). Complimenti a tutto lo staff. Consigliato con entusiasmo!"
"ui_bubble_rating bubble_30","Buono per essere un ristorante d'albergo","Per essere un ristorante d'albergo si nota lo sforzo di legarsi al territorio, cosa che dovrebbero fare tutti, ma non solo nelle intenzioni, anche nei fatti.Piatti ben cucinati, abbondanti, con un rapporto qualità/prezzo adeguato alla struttura.Tempi d'attesa in qualche caso un po' troppo lunghi considerando che quando ci sono stato io in tutta la sala erano occupati meno della metà dei tavoli."
"ui_bubble_rating bubble_40","Buon cibo e buona atmosfera","abbiamo mangiato qui la sera del nostro arrivo. Il locale è piuttosto ben curato ed i tavoli spaziati adeguatamente. Balla posateria e bei piatti, Cibo buono e ben cucinato, per una digestione facile. Menzione di onore per la crepe al Grand Marnier"
"ui_bubble_rating bubble_40","Cena di qualità.","Comodo per chi è in hotel, ma comunque frequentato anche da esterni, da prenotare, offre una bella sala ed un servizio impeccabile. Infatti anche nel ristorante l'efficienza e la cortesia del personale tutto sono di elevato livello, complimenti.Menù del giorno a prezzo fisso, o menù alla carta, ambedue di ottimo livello, prezzi non bassi ma accettabili.Scelto, bene, primo di pesce e grigliata ancora di pesce.Forse da migliorare l'offerta dei dolci.Comunque soddisfatti e rilassati in ambiente caldo e tranquillo."
"ui_bubble_rating bubble_40","Buon ristorante inserito nel complesso dell'hotel Federico II","Ci siamo trovati qui per un rapido pranzo,appena arrivati in albergo, a Jesi, verso le 14. Il ristorante si sviluppa in un'ambiente raffinato Il personale, molto professionale, è cortese e disponibile. Ho optato per un filetto al pepe verde che ho trovato veramente molto buono (viene preparato al tavolo ed il tutto è molto scenografico). Mia moglie aveva optato per un trancio di pesce spada che non ha trovato, invece, eccezionale. I prezzi mi sono sembrati buoni. Consigliabile."
"ui_bubble_rating bubble_50","Consigliato","Il locale è molto accogliente,il cibo ed il servizio sono ottimi e il personale cortese e molto professionale.Abbiamo cenato qui un Sabato sera,cena a base di pesce.Tutto buonissimo,inclusi i dolci che sono molto particolari e fantasiosi!I prezzi sono adeguati alla qualità del locale e dei cibi."
"ui_bubble_rating bubble_40","Buona cucina","Buona cucina anche se un po' lenti nel servizio. Peró il prezzo ha un buon rapporto con la qualitá. Grazie"
"ui_bubble_rating bubble_40","Finalmente!!!","Dopo molte delusioni in questi anni, finalmente un'esperienza MOLTO positiva in questo ristorante di classe inserito nella cornice dell'importante hotel Federico II, punto di riferimento dell'Hotellerie regionale. Mi dicono che in cucina sta cambiando qualcosa e devo dire che si vede ma soprattutto si sente. In almeno due occasioni piatti di altissima cucina, come la composta di pesche e zenzero ad accompagnare la selezione di formaggi, o la rivisitazione del cocktail di gamberi con una salsa al melone, davvero un'ottima e gustosa idea per rinverdire un grande classico. Le specialità alla lampada, ormai estinte ovunque, qui sono eseguite a regola d'arte dal Maitre Cristiano Giambenedetti, che ha recentemente raggiunto un importante successo personale per il quale gli faccio i complimenti. Con uno come lui in sala il locale non può che crescere. L'appuntamento è per quando la temperatura sarà più fresca, pregusto già un filetto alla Stroganoff e delle Crepes Suzette alla lampada. Bravi, continuate così."
"ui_bubble_rating bubble_50","Cena sulla splendida terrazza ","Eccomi di ritorno in questo magnifico ristorante!!! E questa volta il nostro tavolo è stato preparato accuratamente sulla splendida terrazza.. che atmosfera fantastica!!! Che dire.. il ristorante è una vera garanzia!! Ampio menù sia di carne che di pesce.. cucinato con la massima attenzione nichel free per me e gluten free per mio fratello.. veramente complimenti per la professionalità di tutto il vostro staff In particolare modo al Maitre Cristiano per la sua nomina di vice delegato Imahr, una carica importante che porterà lustro in tutta la Regione Marche e sopratutto all'Hotel Federico II e al ristorante La Rotonda"
"ui_bubble_rating bubble_40","Ristorante sicurezza","Cene e pranzi con piatti ricercati anche con prodotti del territorio. personale molto preparato e professionale con punte di cordialità molto gradite. abbiamo anche assistito ad un piatto flambè eseguito ad un tavolo vicino: molto particolare!"
"ui_bubble_rating bubble_40","Ristorante del nostro albergo Federico II^","Tutto ottimo dal pesce ai primi , il prezzo è molto competitivo ed il servizio molto professionale e accogliente.Ci torneremo sicuramente ."
"ui_bubble_rating bubble_50","Cena fantastica","La cena è stata ottima per qualità e varietà, camerieri molto gentili, servizio eccellente. Ampia varietà di vini. Attenzione che una bottiglia d'acqua costa 3 euro..."
"ui_bubble_rating bubble_40","Pranzo gustoso","Locale di classe, ottimo servizio, cibi sfiziosi e preparati con cura e professionalità. Pasta allo scoglio con pescato locale molto buona e ben condita. Menù molto vasto di carne e di pesce. Buon rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Pranzo di lavoro","Ottimo pranzo di pesce dal punto di vista di qualità, quantità, location ma soprattutto nichel free!!!Complimenti al Maitre Cristiano che ha saputo consigliarmi uno squisito pranzo.. e a base di pesce!!! Il tutto preparato con laMassima attenzione.. riuscendo a mangiare sia un primo che un secondo con contorno senza nessun problema di allergia!!!Grazie per la vostra professionalità!!Tornerò presto"
"ui_bubble_rating bubble_50","Pranzo aziendale con i fiocchi","Difficile trovare ristoranti in hotel dove si mangi così bene!Abbiamo provato la scorsa settimana questo ristorante con degli ospiti e devo dire che siamo stati trattati in maniera esemplare. Ottima l'accoglienza, la gentilezza e la professionalità da parte di tutto lo staff. Complimenti allo Chef e a tutto lo staff, ma in particolar modo al Maitre Cristiano che ci ha consigliato il perfetto abbinamento tra cibi e bevande e che accompagna ogni pasto con le sue storieVeramente complimentoni!!!"
"ui_bubble_rating bubble_40","Ottima esperienza ","Abbiamo pranzato in questo ristorante annesso all'hotel Federico II. Il giudizio è molto positivo, direi ottimo, per il primo (chitarrina con vongole) e l'antipasto un baccalà fritto bene e senza olio residuo.Lo consiglio."
"ui_bubble_rating bubble_20","Delusion","A dispetto dell'apparenza sicuramente gradevole, servizio lento malgrado personale in numero adeguato circa 2 ore per un pasto composto da zuppa di verdure (surgelate) e orata al sale con contorno di patate 1/2 bottiglia di verdicchio e 1 di acqua costo 44 euro a prezzo fisso, quando sul menù i due piatti principali erano quotati uno 9 euro e l'altro 16, il verdicchio e l'acqua 19 euro? Beh francamente in Italia a parità di costo si trova di meglio."
"ui_bubble_rating bubble_50","Classe","Mi trovo spesso al Federico II per lavoro con turni settimanali. Costretto a servirmi del ristorante per impossibilità ad uscire per uno stato influenzale lo scorso inverno, a cena, ho scoperto la qualità sia delle pietanze che del servizio di questo ristorante nel quale non ho potuto fare a meno di tornare anche quando avevo altre opzioni a disposizione. Complimenti!"
"ui_bubble_rating bubble_50","Molto buono ed elegante","Ho cenato qui in attesa di un raduno motociclistico che sarebbe iniziato il giorno successivo. Locale non troppo grande, diverso dai soliti saloni degli hotel. Servizio rapido e personale molto cortese. Cibo ottimo, ben preparato e molto ben presentato. Prezzi non modici ma adeguati alla qualità."
"ui_bubble_rating bubble_50","Una garanzia, come sempre!","Come ogni anno torniamo a Jesi e come ogni anno non possiamo esimerci dal mangiare nel nostro ristorante preferito in tutta la zona: per la bontà dei piatti uno più curato dell'altro, per l'ottimo utilizzo di una materia prima di qualità superiore e per il servizio da 5 stelle.Il Ristorante La Rotonda è per noi garanzia di una serata perfetta!"
"ui_bubble_rating bubble_50","Ottima cena di lavoro!","Abbiamo cenato nel ristorante dell'albergo Federico II e siamo rimasti piacevolmente colpiti. Menù alla carta molto florido, sia di carne che di pesce, personale davvero attento e pronto ad intervenire, pietanze squisite e prezzi nella norma. Consiglio il filetto di Scottona Marchigiana così come il Verdicchio Il diamante abbinato agli antipasti. Non rimarrete delusi!"
"ui_bubble_rating bubble_50","Un 8 marzo nichel free!!!","Che magnifica sorpresa!!! Capito spesso in questo meraviglioso ristorante, ma la sera dell 8 marzo è stata veramente una sorpresa!! Arrivata senza prenotare ed il maitre mi ha anche omaggiata di mimosa!!Al momento di ordinare faccio presente della mia allergia al nichel e, cosa che nn mi era mai capitata, il maitre conosceva alla perfezione questa allergia consigliandomi cosa mangiare senza nessun problema..Il tutto ovviamente preparato con la massima accortezza!! Veramente complimenti al maitre e a tutto lo staff per la professionalità!! Sicuramente Vi farò pubblicità con tutti i nichels d'Italia!!Ci vediamo presto!!!"
"ui_bubble_rating bubble_50","Meravigliosa serata! ","Siamo stati in questo magnifico ristorante nella sera di San Valentino..la location magnifica e raffinatissima, personale cordiale e molto efficiente, ma ciò che fa la differenza è l'ottima cucina! Piatti davvero eccellenti, raffinati e qualitativamente ottimi..complimenti allo chef!!!! Consiglio il risotto all'astice e il tortino al cioccolato..una meraviglia culinaria! "
"ui_bubble_rating bubble_50","Vale la pena di soffermarsi","Ormai vengo ogni volta che alloggio all'Hotel adiacente...la prima volta è stata un'esigenza...ora è una piacevole conferma...cordialità enorme, professionalità notevole e i piatti sposano bene la cucina delle Marche con dei tocchi di originalità...lo consiglio..."
"ui_bubble_rating bubble_50","Sorpresa flambé","Doveva essere una seratina tranquilla al ristorante dell'hotel per non uscire....e invece una vera sorpresa, ho scelto un piatto di pasta allo scoglio, molto buona, e poi...mazzancolle al curry alla lampada...è arrivato il Maitre con ingredienti e fornelli e ha cucinato davanti a me per dieci minuti di puro spettacolo con fiamma al brandy finale...I migliori gamberi mangiati nella vita. Bravissimi, davvero da ripetere. Molto cordiale ed elegante il servizio e cibo ottimo in una atmosfera romantica e di lusso, ma pur sempre con simpatia e cordialità. Ci tornerò di sicuro."
"ui_bubble_rating bubble_50","San Valentino 2017: serata da incorniciare ","Io e mio marito siamo stati in questo ristorante in occasione della serata di San Valentino e devo dire che siamo rimasti senza parole.Appena entrati il Maitre ci ha accolti con un sorriso ed una gentilezza unica mettendoci già subito a nostro agio, arrivati al tavolo siamo rimasti stupefatti, tutto decorato per l'occasione con addirittura tre cuori disegnati con della sabbia colorata... favoloso!!!Menù semplice ma curato e ben presentato il tutto abbinato al miglior verdicchio di jesi , che non conoscevo ...il Diamante , ottimamente presentato dal Maitre che sui vini si vede , ha una marcia in più... abbiamo addirittura assistito ad una preparazione flambè che dal vivo non avevo mai visto....Servizio impeccabile da veri professionisti del settore...un ringraziamento a tutto il personale della Rotonda Jesi ci rivedrete molto presto...."
"ui_bubble_rating bubble_40","Ottima location","ci sono stato per una cena di lavoro, il locale molto bello elegante con ingresso separato dall'hotel menù di terra e mare ben assortito, cucina ottima piatti ben presentati prezzi nella norma servizio abbastanza veloce, personale migliorabile non all'altezza del locale"
"ui_bubble_rating bubble_50","Delizioso ","Ho mangiato in questo ristorante 3 volte. Posso dire con certezza che ci tornerò di nuovo. Servizio cortese e premuroso e cucina di ottimo livello. Antipasti, primi e secondi a base di pesce una garanzia. Ottimo rapporto qualità/prezzo. Ristorante delizioso! "
"ui_bubble_rating bubble_50","Ottima cena","Anche questa volta ci siamo trovati benissimo, personale molto gentile e professionale in grado di consigliere ottimi piatti. Ambiente veramente bello, moderno e caloroso. Bravi!!! Ci torneremo sicuramente. "
"ui_bubble_rating bubble_50","Ottimo da non perdere","Alloggiavo nell'hotel per lavoro e dopo aver provato il ristorante la prima sera, non ho potuto più rinunciare!! Servizio ottimo, puntuale e simpatico. Piatti ricercati e di qualità, ho provato sia il menù che a la carta, ottimi entrambi! Buona anche la carta dei vini. "
"ui_bubble_rating bubble_50","Bellissima esperienza tornerò ","Fantastico! Locati on molto elegante tranquilla e perfetta per portare la propria ragazza. Il personale è stato molto gentile, cordiale, professionale e capace di farti trovare a tuo agio. Piatti molto buoni (io ho provato quelli di carne) e abbinamenti molto interessanti da sperimentare. Spiegazione di ogni piatto molto gradita come anche la scelta del vino. Serata molto bella e fidanzata molto soddisfatta. Ringrazio a tutto lo staff. Spero di tornare presto "
"ui_bubble_rating bubble_50","Compleanno","Abbiamo cenato in questo ristorante per festeggiare il compleanno della mia compagna,(cena inclusa in un pacchetto con pernotto e centro benessere in hotel),che dire,ambiente raffinato,personale molto gentile,cibo tutto molto buono,menzione particolare per il dolce di compleanno,piccola tortina cheesecake di produzione propia,la migliore che abbiamo mai assaggiato."
"ui_bubble_rating bubble_50","jantar familia e commemorazione","Bellissimo posto, molto accogliente, personale gentile anche con i bambini, mangiare tutto fantastico...un ottimo vino consigliato dal personale..una bela cena..."
"ui_bubble_rating bubble_30","Piatti molto buoni pero lontano dal centro","Abbiamo mangiato benissimo in questo ristorante, l'unico problema é la distanza da jesi se non si alloggia all'hotel Federico Ii"
"ui_bubble_rating bubble_40","Rapporto qualità/prezzo molto buona","Ambiente davvero bello e raffinato con possibilità di cenare anche fuori con vista piscina. Personale gentilissimo specie il caposala. Menù ricco e rapporto qualità prezzo molto buono. Porzioni giuste, cibo molto ben cucinato e presentato. Lo consiglio per una cenetta romantica a due. Sconsigliato se si hanno bambini."
"ui_bubble_rating bubble_40","buon ristorante","ristorante consigliato per galà o eventi, così come il giardino antestante. qualità buona, posto elegante. niente male"
"ui_bubble_rating bubble_50","Prezzi contenuti, cucina che unisce qualità ed internazionalità","Eccellente ristorante. Cucina internazionale e tipica insieme. Ottima qualità e prezzi soprendenti. La migliore soluzione per un turista di alto livello che non disdegna l'economia"
"ui_bubble_rating bubble_50","Io e mia figlia","Ambiente stupendo cibo ottimo gentilezza del personale incredibile. Molto soddisfatto. Bravi! Spaghetti alle vongole nostrane cottura al dente come piace a me"
"ui_bubble_rating bubble_50","Ottimo sotto tutti i punti di vista!","Non solamente al Ristorante La Rotonda abbiamo mangiato benissimo ma il servizio è stato impeccabile, con un occhio di riguardo per la nostra bambina hanno servito una cena gustosa in tempi ottimali senza lunghe attese tra le portate.Consiglio spassionatamente per ogni tipo di evento!"
"ui_bubble_rating bubble_50","Piacevole serata","Ho cenato con la mia famiglia in questo splendido ristorante annesso all'hotel ed è stata una piacevole serata. Cibo davvero buono e curate presentazioni. Personale di sala attento e molto gentile. Non è facile trovare un ristorante in un hotel dove si mangi così bene!!! Lo consiglio "
"ui_bubble_rating bubble_50","Romantico","Un ristorante eccezionale, abbiamo cenato nella splendida veranda che si affaccia sulla piscina all'aperto con dietro lo sfondo della piccola cittadina di Jesi.Le pietanze che abbiamo scelto erano tutte ottime, gli ingredienti freschi e di alta qualità e presentati , guarniti in maniera stupenda!!!!Ottimo l'abbinamento cibo-vino consigliato dal Maitre di sala , sempre attento come il suo personale a esaudire ogni piu piccola richiesta....Esperienza da ripetere assolutamente"
