"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Pappardelle all'anatra ottime","Sono stato in questo ristorante accompagnato da un amico del posto e ci siamo trovati molto bene.Il locale è bello con uno stupendo giardino.Il personale è cortese e professionale.Su consiglio del cameriere ho preso le pappardelle al ragù di anatra e con sincerità devo dire che sono strepitose.Anche il resto delle portate erano buonissime.Il rapporto qualità/prezzo è ottimo.Agli Amici di Tripadvisor questo ristorante lo consiglio vivamente."
"ui_bubble_rating bubble_40","Buono","Pranzo con amici, pappardelle al ragù di anatra e rosbif e dolce deliziosi, personale gentilissimo e professionale, ottimo rapporto qualità prezzo, da provare"
"ui_bubble_rating bubble_40","Buono","Ottime le chitarrine ai saporii di campagna piatto del locale con un sugo di base rosso con piselli ricotta ceci e altre verdure provatele vale pranzare qui anche solo per questo piatto. Buona la carne. Gentili i proprietari. Se capita che c'è il mitico Olimpio per due chiacchiere che volete di più?"
"ui_bubble_rating bubble_30","Per pranzi di lavoro","Ci vado per un pranzo di lavoro quando sono a Jesi, il ristorante è appena fuori dalla zona industriale sulla destra in direzione Chiaravalle, è a disposizione un ampio parcheggio sul retro del locale.si può scegliere tra un menu a buffet freddo o il menu a prezzo fisso caldo, la qualità è discreta, il servizio e la pulizia pure, se ordinate un insalata ve la portano già condita con sale, olio e aceto (ditelo prima se non lo gradite), nel complesso buono per pranzi di lavoro, per una cena o se si ha qualche aspettativa in più non lo consiglio, il mertedì è chiuso."
"ui_bubble_rating bubble_30","Normale","Frequentavo questo locale quattro anni fa ma la qualità sia del servizio che del cibo è molto scaduta. In totale direi un normale servizio con cibo sufficiente. "
"ui_bubble_rating bubble_30","Per chi non ha grosse esigenze","Mangio ogni tanto presso questo ristorante.Cucina semplice, tradizionale per un pasto veloce antipasti caldi( pochi) e verdure.Oggi ho mangiato una buona tagliata ma dispone anche di buoni primi come quello alla contadina di verdure."
"ui_bubble_rating bubble_30","pensavo meglio","ristorante nella media , cosa gradita poter mangiare nel giardino , discreta scelta dei vini . Fuori da jesi "
"ui_bubble_rating bubble_30","Pasqua 2015","Troppa gente, poca cortesia ma sopratutto solo sufficiente come qualità. Ci sono centinaia di ristoranti dove si mangia meglio in zona. Hanno una cantina con vini favolosi ma ci hanno servito un trebbiano insignificante e un merlot inconsistente. Lasagne misere e fredde, strozzapreti con speck e zucchine discreti, fritto nella norma, agnello al forno buono. Comunque tanta confusione e servizio troppo veloce e poco attento. Appena sufficiente."
"ui_bubble_rating bubble_30","Mediocre","Ero stato altre volte per pranzo di lavoro ma il decadimento è evidente.Il buffet è misero.ho ordinato una grigliata , misera anche lei e un contorno per 20 euro"
"ui_bubble_rating bubble_40","Molto interessante il pranzo a buffet","Sono andato a pranzo in questo locale dei colleghi incuriosito dalla formula a Buffet.Il ristorante è formata da un ampio stanzone stile fine anni '80. Il buffet è discreto sia come qualità sia come quantità.La parte calda del buffet viene continuamente rifornita.Sicuramente da consigliare per mangiare tanto e ad un buon prezzo"
"ui_bubble_rating bubble_40","Il ristorante con la cortesia di una volta","Sono stata a pranzo in questo ristorante il giorno di Pasqua con la famiglia e alcuni amici.Ci ero stata già tempo fa e devo dire che la cortesia è sempre rimasta la stessa: il proprietario si preoccupa sempre di chiedere ad ogni pietanza se va tutto bene e se il cibo è di nostro gradimento, è una persona molto alla mano con cui si può parlare tranquillamente di tutto, i camerieri lo stesso sono molto gentili. Ogni cosa del menù che abbiamo mangiato (menù di Pasqua fisso) era veramente buona: la pasta (ravioli e tagliatelle) è fatta in casa ed era squisita, l'arrosto di carne era tenero e saporito, la frittura di carne e di verdure era assolutamente asciutta e molto buona.In più, uscendo dal ristorante, il proprietario possiede un bellissimo e ampio giardino che è una favola, ci sono una moltitudine di piante di ogni tipo ed è veramente bello poterci fare una passeggiata dopo mangiato!"
"ui_bubble_rating bubble_10","Mediocre","Cibo dozzinale e troppo ilioso.Prezzi indicati nel menù interpretati a piacere.Ambiente compassato."
"ui_bubble_rating bubble_30","Ristorante tradizionale","Ristorante senza infamia nè lode, con un buon rapporto qualità prezzo.Il menu comprende piatti della tradizione marchigiana, con portate abbondanti e gustose.L'ambiente è un open space forse un po' dispersivo che diventa rumoroso nel caso di gruppi numerosi."
"ui_bubble_rating bubble_40","Tradizionale, ma raffinato.","Si gusta la bontà della cucina marchigiana. E' il luogo ideale per assaporare le “pappardelle all'anatra” e lo “stinco di vitello”. Queste, sono le specialità caratteristiche di questo ristorante che dovete provare. Insuperabili."
"ui_bubble_rating bubble_20","Da dimenticare","Posto vecchio e nn tanto pulito, cibo mediocre ha bisogno di un profondo rinnovamento sia in cucina che in sala ,piatti troppo unti."
"ui_bubble_rating bubble_20","Mediocre","Abbiamo cenato in questo ristorante con un coupon. Le porzioni erano abbondanti ma la qualità ha lasciato a desiderare. Il menù specifico del coupon non comprendeva il dolce e il caffè, che alla fine ci sono costati quanto il coupon stesso. Un po' invadente la presenza in sala del gestore. Locale dall'aspetto un po' datato."
"ui_bubble_rating bubble_40","Cena!!","Nel pieno dell'estate abbiamo deciso di organizzare una cena presso la rusticanella di Jesi. E' stata veramente un'ottima scelta. Soddisfazione massima per il posto e per il cibo."
"ui_bubble_rating bubble_30","Pranzi di lavoro a 10 euro","Ho mangiato qua a pranzo tante di quelle volte che ho perso il conto. Ovviamente tutti pranzi di lavoro. Menù self service freddo 10 euro - menù self service caldo 14 euro. Le portate sono ripetute settimanalmente con una base costante giornaliera (insalata, melanzane, peperoni!!, cipolle!!, forze un po' pesanti?). La qualità del cibo è buona, cucina non elaborata. Locale per nulla accogliente e freddo nel vero senso della parola ( temperatura bassa!). Che dire altro, per un pranzo veloce va bene."
"ui_bubble_rating bubble_30","Nuovo pranzo a buffet","Ultimamente sono stata in questo ristorante a pranzo con la nuova formula buffet.Sicuramente si mangia molto e bene forse non è propio economicissimo, diciamo che nelle vicinanze ci sono ristoranti più economici ma diciamo anche che la qualità del cibo è medio alta."
"ui_bubble_rating bubble_40","Valido","Vado ogni tanto a pranzo, con clienti. Mangio sempre una tagliata, che è la più buona della zona!La cucina offre molto e tutto di buona fattura. Ottima selezione di prodotti tipici locali.Prezzo ok.Mai stato a cena."
"ui_bubble_rating bubble_40","Ristorante caratteristico","Ristorante molto caratteristico che propone un'ottima cucina tipica marchigiana. Facile da trovare e da raggiungere anche dalla A14. Indicato sia per fare pranzi di lavoro (ha un buon businness lunch a pranzo) sia per fare pranzi e cene con amici.Buona selezione di vini locali ed il titolare, sempre presente in sala Nicola sommelier, saprà consiglarvi in abbinamenti cibo vino indicati. Ogni tanto ospita splendite serate in collaborazione con la delegazione locale dell'AIS."
