"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Abbondante al giusto prezzo","Una trattoria rustica proprio nel centro di Jesi, ad un prezzo veramente conveniente riescono a portare bontà e quantità nei piatti proposti. Premettiamo che il menù non esiste (e questo a me fa torcere un po' il naso mentre altri potrebbero anche apprezzare) e fondamentalmente il ristorante offre delle convenzioni (specificate fuori dal ristorante) del tipo : arrosto e contorni a 20 euro. In due abbiamo preso l'antipasto con affettati e crescia poi un'arrosto misto. E che dire, la qualità è molto buona, certo non eccellente però di certo è elevate, e soprattutto le porzioni sono abbondanti. In 2 abbiamo speso 35 euro ed eravamo veramente pieni. Poi il servizio è stato veramente fulmineo: l'antipasto è arrivato dopo 5 minuti aver ordinato quindi direi niente male."
"ui_bubble_rating bubble_40","Ottimo!!","Ambiente accogliente e personale gentile. Non ci era piaciuto molto il fatto che il menu fosse a voce per tre motivi: non si ha il tempo di meditare sulla portata e bisogna tenere a mente le proposte fatte e non si ha l'idea del costo delle portate. Nulla di male, infine - abbiamo mangiato benissimo e speso anche il giusto. 40 € per - udite, udite: del Sangiovese alla spina (non si sapeva quanto ci arrivasse) presentato in una bottiglia di 0,75 l (!!) piena e ci abbiamo dato fondo alla faccenda. I primi abbondanti e molto buoni, fatti in casa!! Infine ciascuno di noi ha mangiato un contorno di verdure (super buone le verdure di campo!!!!!), pure essi bello ricco. Infine ci è stato offerto del limoncello con dei dolcetti.Riassumendo: acqua, vino 0,75 l sfuso, due primi abbondanti, due contorni, pane sfizioso, coperto, digestivo e dolcetti x 40 € mi pare un buon prezzo!!Da raccomandare assolutamente!!"
"ui_bubble_rating bubble_40","Si mangia bene.","Simpatico locale in pieno centro. Ampio il menù, con piatti di carne e di pesce, molto digeribili. Molto buono il rapporto qualità- prezzo. Buono il servizio."
"ui_bubble_rating bubble_50","Trattoria al top","Abbiamo pranzato in questa trattoria trovata per caso nel centro di Jesi. L'apparenza non inganna, perché è la classica trattoria di una volta in cui si possono riscoprire i sapori della tradizione ad un prezzo onesto. Da provare il coniglio in porchetta con le fave.Se siete a Jesi, andateci!"
"ui_bubble_rating bubble_30","Cena in trattoria","Sicuramente la cucina è quella di una trattoria: non c'è menù, cucina casalinga del posto, conto forfettario. Buone le pietanze (abbiamo preso un mix di antipasto all'italiana, ravioli e secondi) in linea con il prezzo finale. Sicuramente vale la pena ordinare il coniglio con le fave."
"ui_bubble_rating bubble_50","Tradizionale e autentico, perla rara","Cucina come una volta in un ambiente autentico. Vero e non carestoso. Per chi non ama farsi fregare i soldi."
"ui_bubble_rating bubble_20","Perplesso","A cena con due colleghi. Pulizia non eccellente, la tovaglia era sporca. Non esiste un menù, cosa che posso anche apprezzare ma che poi si scontra inevitabilmente sulla questione prezzo. Chiediamo un roast beef ma con un contorno possibilmente diverso da quello in abbinamento e prendiamo le fave. La carne è secca e le fave salate (peccato perché altrimenti sarebbero state molto buone). Inclusi anche due dolcetti e i liquori. Il costo per tutto ciò? 20€ a persona. Sicuramente la cucina casereccia e i prodotti comunque buoni hanno un costo alto ma ad oggi è possibile mangiare di meglio spendendo meno, soprattutto a Jesi. Spezziamo però una lancia a favore del cameriere decisamente in gamba."
"ui_bubble_rating bubble_50","Magnifico","Magnifica trattoria con pesce fresco. Menù fisso molto variegato e il prezzo molto basso per la bontà. Complimenti e credo che tornerò a trovarvi."
"ui_bubble_rating bubble_50","Qualità e gentilezza ","Ottimo rapporto qualità prezzo. A 15 euro con il menù turistico si ha il primo, il secondo, il contorno, il dolcetto ed il caffè. Acqua inclusa. Tutto molto buono. C'è ampia scelta tra primi, secondi e contorni. Consiglio anche perché in pieno centro. Personale e proprietario molto cortese"
"ui_bubble_rating bubble_40","Una ... Fortuna ...sul serio!!","Ottima trattoria in un bellissimo angolo a due passi dalla Piazza principale!!Menù di pesce: sapori gustosi di piatti della tradizione anconetana serviti con la massima gentilezza!Lo consiglio insieme alla visita della Città di Jesi!!Ornella dalla Provincia di Macerata!!"
"ui_bubble_rating bubble_10","Qualita' scadente e prezzi a fantasia","Dopo una piacevole passeggiate nel vecchio borgo di Jesi ci siamo illusi di trovare un'altrettanta piacevole sorpresa nelle sue trattorie. Cosi non e' stato. Riassumo in pochi punti il mio giudizio:1-Menu' a voce (cosi funziona...?) ci siamo fidati dell'onesta'.2-Qualita' del cibo da mensa aziendale (senza offendere le mense aziendali )3-Abbiamo ordinato 2 primi ed 1 secondo piu' 1/2 vino e acqua4-Il conto e' stato menu' a prezzo fisso x 2 persone (cosa comprendeva il menu?..inoltre , chi lo ha chiesto?)5-Il proprietario non molto cordiale. 6-I camerieri bravissimiDa non tornarci piu', ha reso antipatica anche la bella cittadina di Jesi."
"ui_bubble_rating bubble_50","Ottima qualità con prezzi contenuti ","È da circa un mese che frequento tutti i giorni questa trattoria per motivi di lavoro. La cortesia, la professionalità e la qualità della cucina mi soddisfano ogni giorno.Credo di aver provato quasi tutto tra primi, secondi e contorni, e non riesco a trovare qualcosa che non mi piaccia.Il tutto accompagnato da un’ottima focaccia bianca e dolcetto finale gentilmente offerto dalla casa.Il proprietario, il sig. Lino, è un’esperto della ristorazione che lavora con passione da tempo, e questo lo si nota subito.George, Domenico e Raoul sono i camerieri che servono le portate con professionalità e sempre con un sorriso.I prezzi sono davvero contenuti rispetto alla qualità/quantità delle portate.Per tutte queste ragioni, è un posto che consiglio vivamente!"
"ui_bubble_rating bubble_30","Alla buona...","Sono andato con amici di sabato sera...abbiamo preso 4 grigliate miste e 2 conigli al forno poi per contorno verdure grigliate.Acqua naturale e 3 bottiglie di Verdicchio cantina Sartarelli poi caffè e dolci secchi.Spesa totale 30 euro a testa....il locale essendo al centro è ottimo per la movida notturna.Consigliato a tutti."
"ui_bubble_rating bubble_30","Centralissimo e tradizionale","Bella sorpresa questa trattoria a due passi dal centro di Jesi.Mangiato benissimo e ad un prezzo molto ragionevole.L’ambiente è un po’ sacrificato, ma piacevole.Tornerò di sicuro"
"ui_bubble_rating bubble_40","Rustico, ottimo e abbondante!","Situata in pieno centro su di bella piazzetta, trattoria storica tutta sostanza: locale molto rustico, servizio disponibile e cordiale, cucina ottima, porzioni più che abbondanti (ravioli al tartufo, gnocchi fatti a mano col sugo di papera, coniglio porchettato e tanto tanto altro). Prezzo eccezionale. Cena completa con vino, dolci e amaro: 20 euro! Da non perdere!!!"
"ui_bubble_rating bubble_50","Una piacevole scoperta","Ho pranzato questa trattoria ai primi di gennaio in visita a Jesi con amici.Siamo capitati lì per caso e devo dire con poche aspettative.Il pranzo invece si è rivelato molto soddisfacente, con sapori genuini di una volta ( ottimo il coniglio con fave e prosciutto e le tagliatelle al ragù di papera.Il cameriere che ci ha servito, George, veramente attento e gentile, davvero oltre la norma, tanto più che parliamo di una trattoria e non di un ristorante stellato.Lo consiglio vivamente anche per i prezzi più che buoni.A fine pasto ci sono state portate delle bottiglia di bananino., liquore alal liquirizia e limoncello offerte da loro. Se dovessi ritrovarmi nuovamente a Jesi ci tornerei.Ciao George!"
"ui_bubble_rating bubble_30","Non mi ha entusiasmato","Trattoria situata in centro storico a Jesi con personale molto gentile e buoni prezzi. Purtroppo però la cucina, a mio parere, è nella media e niente di più."
"ui_bubble_rating bubble_40","Serata a Jesi","Ottimo il coniglio ed il prosciutto, il resto buono, locale caratteristico dentro le mura di Jesi, bottiglie di liquori sul tavolo a fine pasto, limoncello,liquerizia e bananino.."
"ui_bubble_rating bubble_50","La vera trattoria","Finalmente una vera trattoria portate abbondanti veramente ottimi accoglienti e sorridenti nel servizio grazie per gli ottimi piatti e per l’accoglienza!A tutti consiglio di sedersi in questo ottimo locale e godersi una bella mangiata"
"ui_bubble_rating bubble_30","Per cambiare","Prima volta in locale conosciuto ma mai frequentato, seppur strapieno di gente il servizio davvero ottimo, cibo nella norma, in proporzione prezzo un pò elevato."
"ui_bubble_rating bubble_30","Locale storico","Essendo di Jesi ovviamente conosco questo ristorante fin da bambina,erano anni che non lo frequentavo e ne avevo un buon ricordo. Il cibo è indubbiamente buono,il prezzo onesto e lo staff disponibile. Purtroppo il proprietario un po disattento al momento del pagamento (abbiamo dovuto più volte attirare la sua attenzione quando eravamo proprio davanti la cassa) e scortese con i dipendenti davanti ai clienti. Da rimodernare gli ambienti."
"ui_bubble_rating bubble_20","Compleanno amico","Posto nel cuore di Jesi, il locale, non offre niente di particolare, anzi è molto vecchio e datato.Il cibo è buono ma troppo unto, non c'è il menu che viene detto a voce.Vino della casa, buono ma non eccelso. Il personale non è il massimo della professionalità. Al conto do un voto positivo."
"ui_bubble_rating bubble_20","e il menu?","Consigliato da gente del posto ci siamo recati a pranzoTrattoria classica con verandino esterno su una piazza con albergo diurno in vista fatiscente.Meglio mangiare all'interno almeno non si vede il degrado( non e' colpa della trattoria ovviamente)A tavola il menu' manca e ci si deve affidare a cio' che viene proposto.Non riesco a tollerarlo.Probabilmente si va a braccio in cucina e si mangia quel che c'e'.Mangiato carne; ,coniglio cicinato alla loro maniera in quasi salmi buono ma molto unto e grasso.Vinello rosso della casa appena sufficiente..Posto ideale per pit stop da un piatto non certo per altro."
"ui_bubble_rating bubble_50","Proprio bellino!!!","Locale caratteristico, sito al centro di Jesi nella parte storica, ottima cucina specialmente i primi, servizio buono ed ambiente alquanto famigliare, ci si sente come a casa!! Consigliato ma....prenotate specialmente nei fine settimana!!!"
"ui_bubble_rating bubble_40","San Martino..fortunato.","Serata fortunata. Non si potrebbe dire altrimenti. Ospiti della Trattoria della Fortuna senza prenotazione. Non un giorno qualunque ma sabato 11 novembre giornata in cui si festeggia San Martino. Il titolare Lino cordiale, si fa letteralmente in quattro per trovarci un posto. Ordiniamo una cena veloce, per non appesantire la cucina, con affettati e focacce, formaggi e verdure bagnata da un discreto novello. Infine, le castagne e i dolcetti ci fanno entrare in pieno in clima San Martino. Per finire un cenno al servizio, davvero professionale e affabile. Rari i casi di ristoranti in cui veramente ti senti quasi a casa. Prezzo onesto. Da riprovare…sicuramente per assaggiare le prelibatezze molteplici, di carne e di pesce proposte dal locale."
"ui_bubble_rating bubble_50","UNA VERA  FORTUNA","Ieri ed oggi sono stato con i miei colleghi in questa Trattoria.Familiarità e disponibilità il loro biglietto da visita.Il menu sempre vario, particolarità è che non è scritto....tutto a voce!!!Tra ieri ed oggi :Primi : Ravioli asparagi carciofi e speck - tagliatelle con lo stoccafisso. Secondo : coniglio con fave finocchietto con patate e cicoria - grigliata con erbetteDolci : biscotti della casa + salame cioccolato uniti a liquori della casa ( Bananito- Limoncello - Liquirizia)Vino acqua caffè. Costo 20 euro per cena!!!Se passate a Jesi non potete non fermarvi."
"ui_bubble_rating bubble_40","Un'ottima cena a Jesi","Abbiamo cenato in questa storica trattoria nel centro di Jesi...piatti ottimi ed abbondanti della cucina locale...ottimo rapporto qualità/prezzo...vivamente consigliata."
"ui_bubble_rating bubble_40","Che fortuna!!","Entrati per caso in questo ristorante abbiamo trovato una buona e abbondante cucina casalinga. Da provare!"
"ui_bubble_rating bubble_20","Fatiscente e cibo al di sotto della media","Locale fatiscente, personale poco professionale e cibo davvero pessimo. Qualità degli affettati bassa. Primi poco conditi e di scarsa qualità. Da evitare assolutamente"
"ui_bubble_rating bubble_50","Una piacevole serata","Piatti tipici buonissimi proposti con un menù a voce, atmosfera piacevole e tanta gentilezza, ottimo rapporto qualità prezzo, se siete a Jesi non mancate una capatina, ne vale veramente la pena. "
"ui_bubble_rating bubble_40","Per caso, durante la fiera ","Girando per le vie di Jesi durante la fiera siamo capitati in questo locale per puro caso. Chiaramente strapieno, non avendo prenotato abbiamo dovuto attendere ma l'attesa è stata ben ripagata.Una tagliatella al tartufo e ravioli (ravioloni) ripieni di ricotta e salsiccia sempre al tartufo. Avrei messo un po' più di salsiccia ma erano comunque buoni.Poi ci siamo divisi un abbondante piatto di affettato accompagnato da verdure grigliate e focaccia. Assaggi di torte offerti dalla casaLa qualità è buona, nel gran casino che c'era se la sono cavata, le porzioni abbondanti. Se ricapitiamo a Jesi torniamo"
"ui_bubble_rating bubble_10","Cena. Normale","Pessimo ! Anche se prenotate non vi lasciano il tavolo ci e' successo. 2 volte avevamo prenotato alla mattina.x la cena! !! e l'avevano anche scritto nell'agenda delle prenotazioni!!!"
"ui_bubble_rating bubble_20","Trattoria vecchio stile. Conto a sorpresa.","Sono stato a mangiare con moglie, figli piccoli e suocera. Niente menu. Abbiamo preso 3 gnocchi al pomodoro (si sono sbagliati e ce li hanno portati al ragù per poi riportarli giusti) e 2 ravioli rucola e speck. Per secondo 1 vitello arrosto, 1 affettato e 2 contorni. Ci hanno portato dei dolci che non avevamo ordinato. Sul cibo niente da dire. Abbiamo bevuto solo acqua naturale e frizzante e un caffè decaffeinato. Alla cassa il conto è stato di € 90,00. Decisamente esagerato. Forse per le fiere di S. Settimio?"
"ui_bubble_rating bubble_40","siamo stati veramente bene","eravamo con amici a Jesi per visitare questa splendida città. Su indicazione di un conoscente siamo andati in questa bella trattoria e siamo stati veramente contenti.Si mangia bene (ravioli con il tartufo, tagliatelle, ecc- ottimi i brasati, buone le verdure) insomma tutto è genuino e di buona qualità. Il prezzo è più che onesto e infine il personale è gentile e anche paziente stante che eravamo una comitiva numerosa.Sicuramente se avrò l'occasione tornerò. Complimenti"
"ui_bubble_rating bubble_40","Pranzo","Siamo andati in questa trattoria dopo le indicazioni avute da un signore per strada....E il tipo di locale dove ti senti a tuo agio...qualità prezzo adeguati...Mio marito a mangiato pesce e devo dire ottimo soprattutto gli gnocchi fatti in casa in è il bimbo carne....Siamo stati bene...Il servizio cordiale e buono e soprattutto alla mano consiglio di fermarsi se ci si trova a jedi"
"ui_bubble_rating bubble_30","Comodo","Tipica trattoria dove si gustano piatti semplici a prezzi modici. Comoda in quanto adatta ad una sosta durante la visita al centro della città"
"ui_bubble_rating bubble_20","buon cibo,bella posizione","Si mangia davvero bene con un ottimo rapporto qualità prezzo in una delle più graziose piazzette di Jesi, dove si può assistere spesso a buoni spettacoli."
"ui_bubble_rating bubble_20","Niente di che...","Pensavo fosse la classica trattoria, magari un po' alla buona, ma con cibo casereccio (quindi buono), invece...nonostante il personale gentile, i piatti non sono espressi ma preparati con il solito sugo (di pesce, al pomodoro o ragù) cambia solo la base (riso, gnocchi, tagliatelle...) non posso esprimermi sui secondi però, visto che abbiam preso solo il primo. Unica nota che era abbondante davvero "
"ui_bubble_rating bubble_40","Semplice e buono","Posto semplice, personale gentile, piatti pochi ma molto buoni rapporto qualità prezzo impareggiabile."
"ui_bubble_rating bubble_30","Peccato...","Il luogo è carino e centrale.Da subito ho apprezzato l'efficiente cortesia del personale prima e del titolare alla fine della cena: solo per questo motivo il mio giudizio complessivo non è sceso a scarso.Nel tagliere che ho scelto, gli affettati li ho trovati asciutti, affatto profumati, non credo proprio freschissimi.Mio figlio ha voluto la pizza: forse non era il locale giusto per tale richiesta ma senz'altro ciò che gli hanno servito era ben più sbagliato (base molto probabilmente scongelata e acquosa).Non male la focaccia condita.Peccato davvero!"
"ui_bubble_rating bubble_30","Normale.","Ottima posizione centralissima. Personale gentile. Cucina buona. Non mi ha suscitato il grandissimo desiderio di tornare ma si mangia comunque bene. Raggiungibile solo a piedi."
"ui_bubble_rating bubble_30","Osteria","Osteria in pieno centro un po' datata,Gnocchetti all'anatra davvero ottimi, coniglio un po' troppo secco.Piatti troppo abbondanti, vino della casa discreto.Buon rapporto qualità prezzo."
