"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","UNA CHICCA","Il BAR per eccellenza !!! A partire dalla mattina con le colazioni, poi il pranzo veloce per ogni evenienza e occasione, fino alla sera con il classico aperitivo o aperitivo/cena, e poi anche di notte ... completo in tutto!!!!! CONSIGLIATO IN TUTTO E PER TUTTO !!!!!!"
"ui_bubble_rating bubble_40","Bella cornice per aperitivi","Cibo e bevande per aperitivi, economico, personale piacevole. L'aperitivo a buffet diventa spesso un apericena con poco sforzo."
"ui_bubble_rating bubble_40","Ottimo","Ottimo sia il servizio che l'accoglienzaOttime le paste. Barman efficienti e professionali. Ottimo anche il servizio all'aperto."
"ui_bubble_rating bubble_50","Non rinunciare ad una sosta, soprattutto il sabato mattina!","ottimo marocchino, deliziosi biscotti, abbondanti e ottimi aperitivi. Posizione strategica in piazza della repubblica."
"ui_bubble_rating bubble_40","Aperitivi.","Molto buoni gli aperitivi. Anche il servizio. E la location. Unica pecca: è ammesso fumare nell'area esterna coperta. Molto, molto fastidioso perchè c'è poco ricambio d'aria e non tutti gradiscono l'odore del fumo nel tavolo attaccato."
"ui_bubble_rating bubble_50","Un'istituzione della città","Se siete a Jesi avete l'obbligo morale di andare a prendere un caffè all'Imperiale, i tavolini all'esterno sotto il loggiato sono fantastici."
"ui_bubble_rating bubble_50","aperitivo tutta la vita","in cerca di un ristorante mi sono fermato per informazioni al bar imperiale e con l'occasione ho fatto anche l'aperitivo. Ottima selezione di vini e il tagliere in accompagnamento è una delizia sia per gli occhi che il palato. Il prezzo è più che modesto. Gentilissimi!"
"ui_bubble_rating bubble_30","Aperitivo!!!!!","Nulla da ridire sui cocktail, e bar in generale, tutto preparato egregiamente, ma sugli aperitivi potrebbero fare di meglio!.. Comunque sia bravi!..."
"ui_bubble_rating bubble_50","La storia di jesi","Che dire Giorgio oramai è parte integrante di Jesi, ottimo bar, ottimi cocktail e anche ottimo per il pranzo.Andate e provate"
"ui_bubble_rating bubble_30","SPERO DI ESSERMI SBAGLIATO...","Sono andato qualche volta in questo bar a fare colazione piuttosto che per l'aperitivo fino a che una mattina mi sono trovato davanti a: la persona dietro al banco che stava nell'angolo della stanza a destra del bancone che fumava pensando che forse nessuno se ne accorgesse...con le stesse mani è venuto a sistemare le paste nei vassoi in esposizione...No questo non lo permetto...."
"ui_bubble_rating bubble_50","Ottimo ","Eccellente aperitivoLe patate al forno sono le mie preferite ... creano dipendenza unica pecca, per me che non sono fumatrice, si fuma nel gazebo "
"ui_bubble_rating bubble_40","Sempre all'altezza della situazione","Sempre pulito, ordinato. La cordialità è di casa.Ottime le colazioni, e gli aperitivi.Se hai fretta puoi fare una pausa pranzo con cibo di qualità. I prezzi sono equilibrati con la qualità dei prodotti offerti.Il servizio discreto."
"ui_bubble_rating bubble_40","cortesia e qualita'","2 parole ma esprimono il concetto basilare di cio' che cerca un commensale qualsiasi.Luogo magnifico proprio davanti al teatro Pergolesi, sembra la vera porta di Jesi.Devo tornarci il piu' presto possibile perche' mi mancano e la parlata e i cocktail di Giorgio e Mirko per non parlare di tutti i manicaretti... A presto."
"ui_bubble_rating bubble_30","Aperitivo e....","Location giusta, carina e in posizione ottimale (vicina ai principali punti di inyteresse di Jesi). I vini in degustazione sono di buon livello (io suggerisco il periore, frati bianchi) da degustare con le stuzzicherie al bancone. Purtroppo il tagliere mi ha molto deluso. Sarà una questione di gusti personali? Può darsi, ma eravamo in 5, e tutti hanno condiviso la mia opinione.In aggiunta, se è momento di aperitivo, la cosa migliore sarebbe che fossero disponibili dei piattina per poter prendere qualche cosa e non essere costretti a prendere il taglierino. Ad onor del vero, la differenza di prezzo tra un bicchiere senza tagliere e con è di 1 solo euro, quindi poco."
"ui_bubble_rating bubble_40","colazione ok!","Vasto assortimento di pasticceria dolce e salata di buona qualità. Locale ben arredato con tavoli all'aperto. Ho chiesto un cappuccino tiepido e mi è stato servito bollente, nonostante fossi l'unico cliente presente in quel momento, vabbe...in ogni caso era buono e ben presentato."
"ui_bubble_rating bubble_50","Ottino","Locale recentemente ristrutturato e arredato con gusto..Ottimi aperitivi e cocktail..ideale sia per le colazioni che per pranzi veloci "
"ui_bubble_rating bubble_40","Caffè ","Sosta caffè prima di recarsi negli uffici della amministrazione comunale. Piacevole in un locale carino. Ottimo caffè "
"ui_bubble_rating bubble_20","Niente di speciale","Il locale é stato ristrutturato e gli interni carini. Sono stai sia per aperitivi che per cene di laurea, gli aperitivi sono lella media per le cene i prezzi sono veramente alti e sia il mangiare che il bere é veramente poco e per quanto riguarda il mangiare non é nulla di speciale. Poi per non parlare dell'incompetenza di certi elementi che ti servono"
"ui_bubble_rating bubble_30","Bar carino","Ho pranzato all'esterno in questo bar e mi sono trovato bene. Il locale si trova in centro e ha all'esterno sotto dei portici. Buono il cibo e personale gentile. Il bar si trova in centro e quindi non si può parcheggiare. "
"ui_bubble_rating bubble_30","piacevole sosta","Camminando per il corso principale di Jesi, curiosando nei vari negozi, alcuni molto interessanti, si arriva fino all'Arco del Magistrato e viene naturale concedersi una pausa in questo locale prima di riprendere la passeggiata. Si trova di tutto, dall'aperitivo al caffè, magari passando da qualche piattino sfizioso e un buon bicchiere di vino, la sosta è piacevole e stimolante."
"ui_bubble_rating bubble_40","Apericena e ottimo caffè ","Il Bar - Ristorante è situato sotto i portici di Jesi, offre tavoli all'aperto molto gradevoli.Diversi i piatti offerti con cura e gusto.Bevande di ogni tipo con dolci e gelati.Stupendo il caffè.Prezzo adeguato"
"ui_bubble_rating bubble_40","Pranzo dopo passeggiata su corso","Molto buoni fusilli al pomodoro e basilico e ottima la macedonia con lo yogurth bianco e per finire il caffè divino.Servizi igienici pulitissimi."
"ui_bubble_rating bubble_50","Il posto giusto per un Aperitivo","Piatti sempre molto ricchi e l'elevata cordialità del personale ne fanno il posto giusto per un ottimo aperitivo"
"ui_bubble_rating bubble_40","Buon aperitivo","Sono stato in questo bar per fare un aperitivo cena in occasione del compleanno di un mio amico e mi sono trovato abbastanza bene. Il cibo è buono e variegato, la fritturina di verdure ottima e anche il bere non era male, ricordo un succo verde che era buonissima e rinfrescante; buon locale per fare un aperitivo in compagnia"
"ui_bubble_rating bubble_40","Aperitiviamo??","In un caldo pomeriggio di metà giugno ci fermiamo per godere di un attimo di relax.Posizione strategica di questo bar : cornice la Piazza principale di Jesi, con vista del Teatro Pergolesi.Servizio rapido e cortese, unica pecca non fanno i gelati!.Belli i barattolini per i cocktail!Consigliato!!"
"ui_bubble_rating bubble_20","mah!","Pranzare al bar è una tortura e questo non fa eccezione. Inoltre non si capisce la musica ad alto volume. Prezzo esagerato per tutto questo."
"ui_bubble_rating bubble_40","Aperitivo Palio","Buon punto per un aperitivo in qursta città buon prezzo ottima qualità sia del cibo che del vino. Ottimo lo spritz ."
"ui_bubble_rating bubble_50","Relax in Piazza a Jesi","Se vuoi godere un momento di relax in pieno centro, questo è il posto giusto; in un angolo della piazza principale di Jesi e lungo l'Arco del Magistrato, trovi dei tavoli per gustare ricchi aperitivi, cocktail sfiziosi, molta scelta di super alcolici di ottimo livello ed anche pasti caldi per un pranzo o cena veloce, se si ha necessità vengono serviti anche aperitivi senza glutine, il tutto accompagnato da cortesia e simpatia.Se passate a Jesi approfittate, non ve ne pentirete."
"ui_bubble_rating bubble_10","Macché birra artigianale","Nel momento di scegliere l'ordinazione ho chiesto al cameriere le birre disponibili, il quale mi ha risposto che erano forniti di una birra artigianale tedesca.Ebbene la birra che mi è stata portata era una pils commerciale e neanche di buona qualità.Pessima figura e bassissima professionalità"
"ui_bubble_rating bubble_30","caffetteria e punto ristoro","tradizionale menù marchigiano. buono il servizio. ottima caffetteriapunto ristoro in pieno centro storico."
"ui_bubble_rating bubble_40","Pranzo Veloce..","Ottimo locale pulito e curato. Frequento questo locale per lo più in pausa pranzo dove offre ogni giorno un menù completo tra cui scegliere; i piatti sono sempre ottimi e leggeri. Porto perfetto anche per un aperitivo!Consigliatissimo!"
"ui_bubble_rating bubble_40","Buon aperitivo ","Uno dei migliori locali a Jesi in cui fare l'aperitivo (e, perché no, anche una cena informale).Buoni i vini, i cocktail e il cibo! A ciò si deve aggiungere la disponibilità e la gentilezza dello staff e la posizione centralissima. "
"ui_bubble_rating bubble_50","ottima qualità e gentilezza","Per diversi giorni sono stata a Jesi per motivi di lavoro. Ho pranzato tre volte in questo bar, oltre a farci colazione. Per la colazione, l'offerta e la qualità dei dolci è elevata. Per il pranzo, ottime e abbondanti le insalatone, con ingredienti di alta qualità e con bella presentazione. I menu' del giorno, poi, erano sempre vari ed eccellenti: ho assaggiato un giorno spaghettoni con cavoli e salsiccia ed un altro maccheroncini alla gricia di funghi...squisiti. Cordialità, pulizia e gentilezza hanno poi fatto da contorno. La sera servono un colorato e variegato aperitivo con paninetti e patate viola fritte fatte da loro...insomma, 10 e lode!"
"ui_bubble_rating bubble_40","Ideale per una pasua pranzo e l'aperitivo","In posizione centralissima con vista sul Teatro Pergolesi il Caffè Imperiale recentemente ristrutturato offre un buon aperitivo e/o un pranzo di lavoro con buon rapporto qualità prezzo.Diversi posti a sedere nel gazzebo riscaldato o sotto i portici."
"ui_bubble_rating bubble_40","Aperitivo molto buono","Aperitivo con amici, veramente ben fatto.Vino di qualità, cibo vario, ben preparato e di alta qualità.Tutto ok!"
"ui_bubble_rating bubble_30","Buon bar","Ho preso solo un cappuccino: buono, caldo e cremoso. mio fratello ha mangiato anche un lievito e, a detta sua, era più che discreto. da consigliare"
"ui_bubble_rating bubble_40","Buono","Un bel locale nel centro di jesi, caffè e marocchino molto buoni servito con biscotti della casa, avrei preferito fosse servito anche con un bicchiere d'acqua. Servizio velocissimo. Prezzi normali."
"ui_bubble_rating bubble_40","un classico x aperitivo","posto in pieno centro fronte piazza della repubblica, caffè imperiale è un classico per un'aperitivo in compagnia; il tutto accompagnato con musica del dj"
"ui_bubble_rating bubble_40","Ottime tapas e caffè unico!","Caratteristico Bar sotto i portici del centro Jesino, offre stuzzichini e bevande per ottimi apericena e non solo.Il caffè è superlativo!"
"ui_bubble_rating bubble_30","buon aperitivo","Locale grazioso e appena ristrutturato , ottimo per l'aperitivo serale vista anche l'ottima posizione nel centro cittadino."
"ui_bubble_rating bubble_30","BUONA SOSTA CON TAVOLINI AL FRESCO DEL PORTICATO","Nell'attesa di entrare a Palazzo Pianetti, per ammirare, tra le altre cose, alcuni capolavori di Lorenzo Lotto, io e la mia compagna abbiamo risolto il problema del pranzo sostando in questo caffè-bar che, come oramai la maggior parte dei locali di questo genere, si avvale anche di servizio di cucina con relativo menù, che supera l'offerta di semplici panini o affini. Innanzitutto, essendo una tremenda giornata di caldo di luglio, abbiamo potuto godere, con vero piacere, del fresco del porticato di fronte al locale, dove i tavolini sono collocati strategicamente. Abbiamo consumato una birra alla spina bionda media, acqua, pane e un'insalata di orzo. Io personalmente ho gustato con piacere degli enormi fiori di zucca fritti in salsa di pesto. Il tutto per una spesa di circa 11,50 euro a testa. Pur non trattandosi di ristorazione a cinque stelle, o forchette, come si usa dire, debbo affermare con franchezza che, nel complesso, è stata una sosta decisamente positiva, senza strafare."
"ui_bubble_rating bubble_50","Come a casa","Se vuoi fare un aperitivo raffinato all'Imperiale sei come a casa, stuzzichini di vario tipo, cocktails alcolici ed analcolici. Ci si può andare con gli amici o con il fidanzato, verrai accolto da camerieri sempre sorridenti e disponibili. Grazie di tutto!"
"ui_bubble_rating bubble_50","perfetto","ottimo ambiente e persone cordiali, perfetta combinazione di stile eleganza charme, piatti molto buoni"
"ui_bubble_rating bubble_40","organizzati","oltre frequentarlo per gli aperitivi o per il semplice caffè, ho avuto l'occasione di partecipare ad una festicciola organizzata e posso dire che il servizio è stato ottimo abbondante e celere."
"ui_bubble_rating bubble_50","Meraviglioso","Ho la fortuna di abitare nel centro di Jesi a pochi metri da questo gioiellino di locale, che racchiude benissimo storia e modernità.Gentilissimo tutto il personale, con una particolare nota per Giorgio, il titolare, sempre con il sorriso sulle labbra e pronto alla battuta.Buoni, sfiziosi e serviti egregiamente gli aperitivi e , piacevolissima scoperta, ottimi anche i piatti serviti a pranzo, vari, freschi e serviti in tanti modi carini mai uguali e mai banali.Ottimo il rapporto qualità/ prezzo ottima anche la scelta dei vini .Straconsigliato"
"ui_bubble_rating bubble_50","Apericena con Verdicchio!","Tra amici, di passaggio per Jesi, abbiamo optato per una apericena, beh, tutto ottimo, ci hanno consigliato un verdicchio ottimo! Gentilissimi e simpatici! "
"ui_bubble_rating bubble_40","Vacanze","Ottimo apericena.. Prezzo contenuto e un ottimo verdicchio accompagnato dai vari assaggi offerti dalla casa! Un posto da tornarci sicuramente!"
"ui_bubble_rating bubble_50","Servizio veloce e staff gentile","Ho fatto più volte colazione presso questo bar durante il mio soggiorno a Jesi; staff molto gentile e disponibile, servizio veloce e golosissime le brioche ripiene di nutella!"
"ui_bubble_rating bubble_40","Tapas!!!","A parte le svariate colazioni ed aperitivi fatti al Caffè Imperiale in questi anni, sempre ottimi ed abbondanti con grande varietà di vini e maestria nella preparazione dei cocktail, volevo soffermarmi sulla novità delle Tapas servite all'aperitivo.Mi è capitato per due sere consecutive di dovermi fermare a cena e non volendo andare in un vero e proprio ristorante ho provato appunto le Tapas dell'Imperiale.La prima sera ho ordinato delle chitarrine fatte in casa al nero carbone su un letto di pomodorini e basilico...devo dire che erano squisite. Per secondo ho preso il polipo alla piastra su crema di ceci; anche questo piatto molto buono e con il giusto equilibrio di sapori. Il prezzo modico delle pietanze accompagnate da un calice di prosecco rosè hanno fatto di me una cliente soddisfatta!Consigliato."
"ui_bubble_rating bubble_40","In vacanza","Siamo tornati per parte delle nostre vacanze a Jesi ed entrando in questo locale l'abbiamo trovato ristrutturato molto bene ed in modo moderno, il servizio è veloce e valido, tutti molto gentili con rapporto qualità prezzo molto buono."
"ui_bubble_rating bubble_50","Uno dei migliori a Jesi","Sono tornato dopo alcuni mesi in questo caffè nel centro di Jesi e con grande sorpresa ho ritrovato un locale completamente rinnovato in tutto, moderno ed accogliente!Ho consumato un aperitivo nel dehors in piazza con alcuni amici, il tagliere con stuzzichini vari è molto gustoso e ben presentato,la carta dei vini è molto molto ampia!.Abbiamo approfittato del menu Tapas che hanno inserito come novità ed abbiamo gustato alcune tapas marchigiane davvero buone!Bella idea!I prezzi sono corretti alla location così centrale ed il personale ti fa sentire a casa, davvero cordiali e simpatici!p.s i complimenti di mia sorella al barman perchè il suo cocktails era strepitoso!"
"ui_bubble_rating bubble_30","Ape di Pasquetta","Bella verandina di fronte il Teatro Pergolesi , aperitivo con Verdicchio molto buono migliorerei un po' nella quantità/varietà degli stuzzichini da accompagnamento."
"ui_bubble_rating bubble_50","aperitivi al top","Gli Aperitivi per ora li definisco tra i migliori di Jesi,se non i migliori. Un apericena sempre vasto e molto buono. Peccato solo d'inverno resta un pò scomodo con il freddo star fuori ."
"ui_bubble_rating bubble_50","Il bar sotto il Comune","Bar dove fare colazioni ricche ma anche grandi aperitivi e anche pasti. personale molto cortese e sempre sorridente. Luogo di lettura dei quotidiani di jesi e di grandi dibattiti...in fondo sono proprio sotto il comune non potrebbe essere altrimenti:-)"
"ui_bubble_rating bubble_40","CONSIGLIATO!","Aperitivi fantastici con cibo a volontà (e molto buono) per una modica spesa! Qualità prezzo eccezionale e in pieno centro! "
"ui_bubble_rating bubble_30","Carino per fare una sosta","Mi fermo spesso al caffé imperiale per aperitivi/pranzi veloci. Il servizio è un po' lento, ma la qualità del cibo e bevande è buona e il personale è anche molto gentile. Una pecca grossa: il bagno. È abbastanza disgustoso. Vecchio, al buio e maleodorante. Sistematelo, è una vergogna!"
"ui_bubble_rating bubble_40","decisamente ottimo","Vado spesso al Caffe Imperiale a fare degli aperitivi, e devo dire che non so se ce ne sono altri che ti offrono di tutto e di piu' per un momento in compagnia prima della cena, stuzzicherie di ogni genere, veramene buone.Da non perdere."
"ui_bubble_rating bubble_40","sempre alla grande","caffe' storico del centro jesino. adatto per ogni tipo di incontro. ricco di eventi ed iniziative. servizio molto buono. andateci!!"
"ui_bubble_rating bubble_40","APERITIVO","Se vuoi fare un'aperitivo e pagare il giusto be allora devi andare all'imperiale, posto conosciutissimo ma sempre all'altezza delle aspettative!"
"ui_bubble_rating bubble_30","Da rinnovare","Locale in pieno centro con alcuni tavoli all'aperto ma spazio limitato all'interno,,arredo che trasuda tutto il vissuto e bagno veramente indecente,personale gentile ,buono per la colazione e certamente punto di riferimento per l'aperitivo con stuzzicherie varie...andrebbe comunque rinnovato."
"ui_bubble_rating bubble_30","Per un caffè in centro","Posto conosciutissimo a Jesi, per la sua vicinanza al comune e alla Piazza centrale.Il gestore Giorgio cerca sempre di offrire prelibatezze e particolarità durante i suoi aperitivi; buona anche la scelta dei vini.Peccato per il poco spazio davanti al bancone, che spesso rende difficili i movimenti. Si può comunque approfittare dell'ampio spazio esterno.Prezzi giusti."
"ui_bubble_rating bubble_50","Il Mio aperitivo ideale","aperitivo allegro, caldo, pieno di cose buone e a costo favoloso. le consumazioni al banco sono pressochè illimitate e molto varie"
"ui_bubble_rating bubble_30","Un po' di pulizia in più non guasterebbe!","La location è strategica, in pieno centro, ma soprattutto in assenza totale di altri bar dove poter smangiucchiare qualcosa. I piatti proposti non sono male ma non posso non fare notare ai gestori che in fatto di pulizia c'è molto da dire e da fare. I bagni sono improponibili e anche il locale, seppur molto piccolo, non dà proprio l'idea di pulizia. L'occhio vuole la sua parte e il mio occhio ha fatto si che non mi riuscissi a godere neanche il mangiare. Peccato! "
"ui_bubble_rating bubble_40","Storico, una sicurezza per chi non vuole cambiare","Il Caffè Imperiale non serve solo le colazioni, i cocktail, aperitivi ed ogni genere di prodotti che potreste trovare in un bar ma anche pranzi e spuntini di ogni tipo.Il problema più grande è l'alta affluenza di persone in determinati momenti della giornata che visto le scarse dimensioni del locale che non permettono di gustarsi tranquillamente la propria pietanza. L'acqua viene data gratuitamente, cosa molto gradita. Consigliato."
"ui_bubble_rating bubble_50","Annidato nel cuore di Jesi",""
