"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Pizza buona, anche da asporto!","Ristorante pizzeria nel centro storico di Jesi, una taverna in un palazzo d'epoca, carino e accogliente. Ho provato la pizza da asporto, sottile e croccante. È buona ed è ancora fragrante se durante il tragitto per portarla a casa si fredda un pò. Ho provato quella con verdure grigliate davvero ottima, oltre al rapporto qualità/prezzo: la maggior parte delle pizze, costano 5 €. La prossima volta andrò con più calma anche a cena in questo locale: complimenti per la pizza."
"ui_bubble_rating bubble_50","Sorpresa nel centro storico","Questo locale si trova nel centro storico di Jesi. Molto carina e suggestiva la location. Le piazze veramente buona, con una base sottile e croccante. Ottimo il vino locale, il personale cortese e simpatico. I prezzi non sono alti anche se la qualità è veramente buona."
"ui_bubble_rating bubble_50","Ottima pizza","Locale molto bello in un interrato a volte di mattoni in un palazzo storico . Proprietari molto gentili e premurosi . Pizza e birra entrambi buoni ."
"ui_bubble_rating bubble_40","Pizza al Top","Locale ricavato nei sotterranei di un palazzo storico al cento di Jesi, molto caratteristico, pizza e birra ottima servizio e personale ok. giusto rapporto qualità prezzo, Da provare"
"ui_bubble_rating bubble_40","La cena del pilates <U+0001F60A>","Siamo state in questo ristorante per la chiusura del corso di pilates e devo dire che la nostra insegnante ha scelto proprio bene..locale, in pieno centro, molto carino e caratteristico ..personale cordiale con servizio veloce. Pizze super buone come i fritti misti. Prezzi regolari. Bene così..un consiglio meglio prenotare!"
"ui_bubble_rating bubble_50","Ottimo cibo!","Fantastico posto vicino al centro di Jesi tutto in muratura. La varietà dei cibi è ampia e tutta di ottima fattura. Il servizio è cordiale e attento al cliente!"
"ui_bubble_rating bubble_40","Collocazione suggestiva","Il locale si affaccia sulla Corte di Palazzo Bettini. Ero già stato in questo ristorante, ma allora si chiamava Osteria 40 Pauli-Corte Bettini. Al suo posto venne poi Da Raoul che ha chiuso per lasciare il posto a l'attuale Corte dei Miracoli. Il ristorante si presenta come lo ricordavo, caldo, accogliente,ben sistemato. Ho trovato tutto buono, anche se non eccezionale. Servizio cordiale. Prezzi nella media. Forse mi aspettavo di più perchè nel recente passato avevo provato più volte a prenotare, trovando sempre il locale pieno. Da consigliare, comunque."
"ui_bubble_rating bubble_40","bravi","Locale alla mano , prezzi medio bassi , titolari simpatici e disponibili , ottima pizza e location molto carina , proprio nel centro di Jesi. Torneremo GRAZIE"
"ui_bubble_rating bubble_40","Suggestivo","A cena per fare due chiacchiere con un 'amica ho trascorso una piacevole serata. Locale molto carino buoni piatti ben presentati molto abbondante (forse un po' troppo) personale cordiale e gentile!!!"
"ui_bubble_rating bubble_40","Ottimo!","Siamo stati in questo locale con gli amici. Il menù offre sia carne che pizza. Entrambe sono molto buoni (pizza sottile). Rapporto qualità / prezzo top!"
"ui_bubble_rating bubble_40","Ottimo","Locale in centro accogliente,ragazzi ai tavoli gentili ed attenti,pizza ben cotta e farcita,buoni anche i contorni,ottimo il dessert,conto alla portata di tutte le tasche."
"ui_bubble_rating bubble_50","Tipico e ottimo","Abbiamo ordinato un tagliere tipico. Più che sufficiente per due persone come antipasto. Poi abbiamo provato, su consiglio del cameriere, la pasta al ragù d'oca che consiglio vivamente e da accompagnare con vino della casa! I dessert meritano anche. "
"ui_bubble_rating bubble_20","Interdetto","Non sono riuscito a mangiare in questo posto, ho chiamato fuori orario per prenotare per 6 persone, erano le 21. Mi rendo conto bene che a quest’ora la risposta più frequente è “siamo pieni” ma qui mi hanno risposto “c’è da aspettare mezz’ora “. Quindi con gli amici ci siamo recati speranzosi al ristorante....Dopo 85 minuti di attesa ci siamo sentiti rispondere “solitamente la gente va via prima...” bene, non posso giudicare la cucina ma magari un po’ più di attenzione ed attendibilità sarebbero gradite, spero che quando ci mangerò potrò contraddire questo voto..."
"ui_bubble_rating bubble_30","Soddisfatti","Il ristorante si trova proprio all'interno delle mura il ché lo rende molto suggestivo. Per quanto riguarda il cibo, antipasto nella media e i secondi abbastanza buoni."
"ui_bubble_rating bubble_50","Molto soddisfatti","Abbiamo cenato presso questo caratteristico ristorante posto proprio nelle mura orientali di Jesi. La location è suggestiva e abbiamo mangiato veramente bene. Si può scegliere tra la pizza e ottimi primi o secondi. Noi abbiamo preso un primo e contorni vari: è stato tutto ottimo e abbondante; anche il prezzo molto onesto. Se torneremo a Jesi sarà il nostro ristorante di riferimento. ottima anche la cortesia verso i clienti."
"ui_bubble_rating bubble_40","Locale tipico","Siamo stati qui, di sera, locale tipico con cibo di qualità, cameriere simpatico. Ottima la tagliata con noci. Buono anche il digestivo alle erbe. Prezzi nella media"
"ui_bubble_rating bubble_40","Ci sanno fare!!","Locale molto carino ed accogliente, in pieno centro, personale gentile e servizio veloce. Ottime le pizze, con un diametro grande, hanno un impasto leggero e sono farcite alla perfezione. In alcune occasioni ho assaggiato anche gli ottimi ed abbondanti primi ed il tagliere con salumi formaggi e verdure. Tutto buonissimo. Servizio abbastanza veloce. Locale dotato di aria condizionata e connessione wifi free. In tutta sincerità non mi entusiasmano molto i dessert, forse andrebbero rivisti o presentati diversamente. Per il resto è un locale che consiglio vivamente a tutti e mi complimento con i titolari per l'ottimo lavoro."
"ui_bubble_rating bubble_40","piacevole","Capitati per cena con un piccolo gruppo di amici ,abbiamo trovato un ambiente perfetto , dal locale veramente molto carino , ai titolari simpatici e cordiali. La disponibilità a menù non è enorme , ma ci sono parecchie varietà di pizza , che è veramente squisita . Tutto benissimo , torneremo!!!"
"ui_bubble_rating bubble_50","ottimo ristorante in pieno centro","Locale molto bello e caratteristico. Cena davvero squisita ed ottima con piatti curati ed abbondanti. Pizza molto buona. Personale gentilissimo e disponibile. Consigliatissimo"
"ui_bubble_rating bubble_40","Carino","Localino accogliente. La pizza buona ma troppo sottile per i miei gusti. Comunque nel complesso buono e non troppo caro. "
"ui_bubble_rating bubble_40","Piacevole cena","Ristorante dalla struttura molto bella e affascinante, posizionato in uno degli scorci più suggestivi di Jesi. Abbiamo mangiato pizze e fritti ed era tutto molto buono, oltre che incredibilmente abbondante. Buone le birre e personale molto attento e alla mano. Tra l'altro per quello che ho potuto vedere, anche con la sala piena non è rumoroso e caotico. Da provare senza dubbio."
"ui_bubble_rating bubble_50","Tutto ottimo!","Andiamo spesso a cena in questo ristorante, che si trova proprio in centro ed è molto suggestivo, in quanto si trova in un antico palazzo, con la sala tutta a mattoni e a volte. Buonissimi i primi (ravioli asparagi e curry super!!!!), la pizza e la tagliata (tenerissima). Porzioni abbondanti e ottimo rapporto qualità prezzo. Personale molto gentile."
"ui_bubble_rating bubble_50","Ottima scelta","Abbiamo cenato due sere in questo ristorante. Il locale è veramente bello, tutto a volte di mattoni, informale ed allo stesso tempo elegante. I piatti sono presentati in maniera ottimale e di ottima qualità. Il personale discreto ma sempre attento. Merita sicuramente una visita e anche più di una."
"ui_bubble_rating bubble_40","Buono","Sono stao presso questo ristorante diverse volte trovando sempre le stesse cose. ...locale molto carino, personale cortese e preparato, cibo molto buono. L'ultima volta non abbiamo ordinato la solita pizza (a mio avviso comunque molto buona) ma abbiamo assaggiato dei primi ...buoni gli gnocchi se devo trovare un difetto un pochino meno pepe nella carbonara. "
"ui_bubble_rating bubble_50","Validissimo ","Siamo stati in 9 persone, di cui 4 bambini piccoli. Servizio preciso, disponibile e molto comprensivo. Cucina ottima e molto varia. Ambiente curato e piacevole. Prezzo onestissimo. Consigliato. "
"ui_bubble_rating bubble_40","Bel locale!","Ho mangiato una pizza in compagnia di una amica in questo bel locale dal l'atmosfera rustica e intima. La pizza è buona e i prezzi sono economici rispetto alla media delle pizzerie. In due: due pizze, una coca, una birra, due dolci e due caffè per un totale di euro 34,00. Un bel locale di ritrovo!"
"ui_bubble_rating bubble_30","LOCALE BELLO","Ristorante pizzeria che si trova in una specie di scantinato ristrutturato molto bello che ha conservato le volte a botte di un tempo.Ambiente informale ed accogliente.Servizio gentile.Cucina di tipo casalingo, senza grandi pretese, nulla di indimenticabile.Prezzo modico.Consigliato."
"ui_bubble_rating bubble_50","Cena di classe genitori e ragazzi III b Federici II","Posto incantevole ed ottima cucina..... Mangiato benissimo.... Primi specie le penne alla vodka e poi pizza e resto. Prezzo giustissimo per nulla caro e personale cordiale e simpatico. Poi ritrovare Marco mio amico alla gestione è stata una lieta sorpresa. Sono anni che non andavo quando c'erano precedenti gestioni.... Andateci ragazzi.... Ne vale la pena "
"ui_bubble_rating bubble_40",".... Tutto molto buono... ","Siamo stati con un gruppo di amici in questo ristorante e non posso dire altro di essermi trovato benissimo. Personale educato ed alla mano, dalla pizza alle verdure, dagli affettati alla carne è stato tutto ottimo ed abbondante. Prezzi molto contenuti, da provare, dimenticavo, è bene prenotare prima, perché il locale ha posti limitati perché piccolo. "
"ui_bubble_rating bubble_50","Eccezionale ","Bellissimo locale con personale gentile con ottima cucina squisita e ottimo rapporto qualità prezzo. Tanto tornarci "
"ui_bubble_rating bubble_40","Buono consigliato","Siamo stati a cena qui si sera abbiamo preso la pizza e debbo dire che era veramente buona lievitata bene e corta molto bene , il personale molto gentile e cordiale, il servizio veloce, ma, l'unica piccola pecca è che eravamo nella parte finale della sala ed e piccola e stretta ed era abbastanza caldo"
"ui_bubble_rating bubble_40","Ottimo rapporto qualitá prezzo","La cucina e' buona ......sia il ristorante che la pizzeria....... Molta più scelta di carne vista la zona....ottimi primi....abbondanti..Prezzi giusti......personale decisamente cordiale"
"ui_bubble_rating bubble_40","Bel locale, buona cicins","Si sta veramente bene in questa bella cantina, nel centro storico di JESI .Si mangiano ottimi primi e le pizze sono davvero buone. Buon rapporto qualità: prezzo"
"ui_bubble_rating bubble_40","ogni pizza è eccellente la braceria eccezionale","ci sono stato diverse volte in famiglia e in compagnia lo consiglio tranquillamente a amici parenti e a volte a turisti che trovo spaesati in cerca di ristoranti."
"ui_bubble_rating bubble_40","buon locale","venerdì sera arrivo a Jesi e vista la fame che mi aveva preso mi fermo in questo locale dove è quasi tutto prenotato. ciò normalmente è un bene. propongono una varietà di prodotti classici e pizza. cordiali i ristoratori. preso fritti per antipasto (qui propongono le patate fritte per antipasto), bistecca di carne che ho trovato un Po troppo grassa rispetto la media di zona. comunque nel complesso buono. prezzi giusti."
"ui_bubble_rating bubble_50","Cena a Jesi","Bel ristorante, raccolto, luci soffuse, piatti caserecci, servizio molto veloce. Prezzi non esagerati. Tutti molto gentili"
"ui_bubble_rating bubble_20","Una cena per la festa della donna che di festa ha avuto ben poco.","Sono stata in questo locale in occasione della festa della donna. Purtroppo non siamo rimasti molto soddisfatti. Il locale è carino, il servizio veloce ma purtroppo per la pizza non posso esprimermi così gentilmente. Premettendo che difficilmente fino a questo momento ho trovato una pizzeria che facesse pizza non di mio gradimento, ho chiesto una semplice pizza con le patate e mi sono vista servire una pizza con mozzarella tanto spessa da non digerirne neanche un pezzo,con patate fritte ed unte. L'altra pizza era passabile ma di sicuro non nella top ten delle migliori dieci. Altro tasto dolente sono stati i dolci: tra quello ancora congelato (mangiabile parzialmente solo dopo una mezz'ora abbondante) ed una panna cotta il cui cioccolato era chiaramente quello di un topper di scarsa qualità, non saprei proprio quale scegliere. I prezzi sarebbero anche onesti ma, vista la scarsa riuscita della cena, non sono assolutamente accettabili. Peccato."
"ui_bubble_rating bubble_40","A colpo sicuro","Come sempre cibo abbondante e buono, cortesia e velocità, ma...non dimenticatevi di prenotare perche' un ambiente gradevole e piccolino il fine settimana è preso d'assalto!"
"ui_bubble_rating bubble_30","per cambiare","Siamo stati qui perché eravamo curiosi di cambiare pizzeria. Non siamo rimasti delusi, pizza buona anche se troppo ricca per i mie gusti, ma impasto buono, croccante e saporita. per il resto, il menù è un pochino scarno, niente che mi abbia intrigato. Un bel locale, anche se il corridoio in fondo non lo definirei stanzetta. vale la pena ma senza grandi pretese."
"ui_bubble_rating bubble_50","Pizza ottima","Pizza veramente molto buona!Servizio veloce e dolci deliziosi.4 pizze (fra cui 2 Margherite) 2 birre (0.4) un acqua, un tiramisù e un semifreddo = 46 Euro."
"ui_bubble_rating bubble_40","ottima cena","Ci siamo stati a cena con amici e devo dire di esserci trovati benissimo, ambiente ricercato e molto curato, cibo ottimo e con porzioni abbondanti, servizio professionale e disponibile con ottimo rapporto qualità/prezzo.Lo consiglio a tutti."
"ui_bubble_rating bubble_40","Pizza molto buona!","La settimana scorsa sono andata con degli amici per provare la pizza, dato che me ne era stato parlato bene. Devo dire mi è piaciuta molto..e anche il prezzo è ok! Consigliato!"
"ui_bubble_rating bubble_40","Senza fronzoli..","Locale in pieno centro, semplice, ma valido. Ricette tradizionali e standard, ma ben cucinate, con porzioni abbondanti e costi contenuti. Servizio cordiale ed efficiente. Una valida alternativa per una piacevole cena in centro! Tornerò per provare la pizza..."
"ui_bubble_rating bubble_30","Pranzo a Natale","Premesso mai stato, locale molto caratteristico all'interno di un palazzo storico, soffitto con volte, Molto Bello, il pranzo menu fisso, è stato nella media, ottimo i ravioli con salsiccia e tartufo, le lasagne non erano il tipo alla marchigiana, mancava quel classico ragù fatto come le faceva le nostre nonne, comunque anche se molta besciamella erano buone, ottimo vino rosso piceno, troppo freddo il vino bianco verdicchio, però appena si è scaldato, rilasciava tutto il suo aroma classico.L'allesso con spinaci e patate buono, meno le patate, mancava un pizzico di sale, il roast beef leggermente sbagliata la cottura, poi il tradizionale panettone torrone spumante caffe e liquore ok il prezzo forse pochino troppo però dato che non c'erano i classici tortellini in brodo io avrei preferito il classico fritto con gnocchetti alla crema ecc. ma questa è una tradizione in famiglia e forse non era possibile, nel complesso ottimo"
"ui_bubble_rating bubble_50","pizza eccellente","locale attraente per chi ama i centri storici, servizio veloce e cortese e ottima pizza e fritti...da ritornare sicuramente"
"ui_bubble_rating bubble_30","NON MALE UN PO' RUMOROSO","LA PIZZA SE VI SENTE UN NAPOLETANO VI DENUNCIA , perché questa e' la pizza di JESI buona pero' non E' vera pizza , LA CARBONARA non e' giudicabile perché a vederla forse puo' anche ATTRARRE pero' era un po' insipida e pasta non al dente ma collosa ...io la so' fare molto meglio e poi non c'era la guanciola mah la pancetta dolce ...io addirittura su quella che faccio metto anche una salsiccia fresca de CLAUDIO e MORENA io la ADORO ..ma anche i miei nipoti e amici .....per chiudere il DISCORSO il locale e' un po' rumoroso PERO' VALE LA PENA PROVARE ..VOTO 7"
"ui_bubble_rating bubble_40","Tutto molto Buono","Ci sono stato più volte negli ultimi mesi e direi Ottima pizza, buoni primi e secondi. Direi tutto sopra la media con una certa cura e premura nei confronti della clientela che non guasta mai. Ottimo, giusto e onesto rapporto qualità/prezzo. Lo consiglio vivamente anche perchè il locale è caratteristico, caldo e accogliente"
"ui_bubble_rating bubble_40","Super pizza","Locale molto carino, servizio impeccabile e veloce.Pizza buonissima.Prezzo più che onesto.Torneremo sicuramente."
"ui_bubble_rating bubble_30","Ok per una pizza! ","Il locale è davvero molto carino e i proprietari sono gentili. La pizza è nella media e le varietà proposte sono molteplici. Buoni i dolcetti! Due difetti: se c'è tanta gente il locale ha un'acustica tremenda e rimbomba...poi siamo uscite dal locale con addosso l'odore di cucina! "
"ui_bubble_rating bubble_40","Pizza ok","La pizza è molto buona con mozzarella di ottima qualità. Ho assaggiato anche gnocchi alla papera che erano deliziosi e abbondanti. Nonostante il locale fosse pieno il servizio è stato veloce."
"ui_bubble_rating bubble_40","La carbonara","Ottima la carbonara...la tagliata..la cortesia..e il rapporto qualità prezzo....Ambiente curato...ti senti a casa"
"ui_bubble_rating bubble_50","Ottimo Servizio, Atmosfera Calda e Amichevole","Nel titolo esprimo in modo sintetico le sensazioni che ho provato durante la cena della nostra comitiva."
"ui_bubble_rating bubble_30","Locale bellissimo ","Locale molto suggestivo e curato, con pizza buona e sottile, ma che a volte rimane un po' pesante.I dolci della casa sono davvero ottimi, consigliati a tutti.Il servizio è nella media, a volte attento e preciso altre meno."
"ui_bubble_rating bubble_40","Pizza in allegria","Posto incantevole ed accogliente, locale spazioso con soffitto con le volte a mattoncini, buona accoglienza e pizza sottile e ben cotta. Grande scelta di birre e tante, ma tante pizze tra cui scegliere per tutti i palati. Fanno anche ristorante che la prossima volta proveremo!"
"ui_bubble_rating bubble_40","Cresima superlativa","Cena davvero ottima a base di piatti della tradizione: ottimi i vincisgrassi, buoni i ravioli porcini e tartufo, buonissima la crescia e la grigliata mista! Camerieri alla mano e cordiali! Consigliatissimo!"
"ui_bubble_rating bubble_40","Cena","Ottimo ristorante considerando il rapporto prezzo qualità, siamo arrivati con il locale già pieno dopo 10 minuti dall'ordine siamo stati serviti. Due pizze una coca una birra media e due caffè 27.50€. Pizza buona nella media servizio rapido e personale cortese"
"ui_bubble_rating bubble_40","Uno dei pochi ristoranti di Jesi","Dopo aver gironzolato per la città senza trovare un ristorante aperto, capitiamo per caso in questo ristorante. Abbiamo preso una pizza ( nella media) , un ricco piatto di verdure appena cucinate e gnocchi di anatra, buoni. Acqua, coca e caffè). Tot 31,50euro. Personale cordiale e locale pulito."
"ui_bubble_rating bubble_40","Ottimo ristorante-pizzeria","Se anche l'occhio vuole la sua parte il ristorante 'La Corte dei Miracoli' soddisfa anche quello. Nella suggestiva cornice di Palazzo Bettini in pieno centro storico a Jesi questo ristorante propone sia una buona pizza che i classici piatti della tradizione. "
"ui_bubble_rating bubble_50","Il fiore all'occhiello di Jesi ","Finalmente ho trovato a Jesi un ristorante completo! Buoni antipasti, buoni primi, buoni secondi e soprattutto buona pizza... Appena ti siedi, immancabile non ordinare i mix di fritti che comprende anche gli anelli di cipolla (introvabili in qualsiasi altro ristorante) poi puoi svariare, menù ampio e tutto molto abbondante! Ormai ci andiamo sempre personale qualificato e sempre gentile! Lo consiglio vivamente! "
"ui_bubble_rating bubble_50","Cortesia professionalità e buoni piatti","In vacanza a Jesi siamo capitati in questo ristorante abbastanza nascosto, un locale con avvolti accogliente, i gestori persone disponibili, gentili e professionali, ottima scelta menù dagli antipasti ai secondi, per non palare delle buone pizze, tutto ottimo e abbondante, dopo averlo provato lo abbiamo prenotato per l'intera settimana, lo consigliamo a tutti, Mario e Flavia."
"ui_bubble_rating bubble_50","Eccellente","Ottimi piatti, menu vario, buona anche la pizza, consigliati gli gnocchi alla papera! Da provare!!!!"
"ui_bubble_rating bubble_40","Così per caso..","Ci siamo passati così per caso ,perché purtroppo non è in bella vista ,siamo rimasti davvero contenti , pizze particolari e buonissime e primi abbondanti e buonissimi da provare la Pizza alla Carbonara !!! In 4 abbiamo speso solo 50 euro 2 pizze e 2 primi un antipasto pieno di tutti i tipo di fritto , mezzo litro di birr a, è un litro di acqua frizzante !! Davvero niente male !!"
"ui_bubble_rating bubble_50","Pizza buona e ben cotta","Con un gruppo di amici siamo venuti qui dopo che un altro locale dove volevamo andare era chiuso.Abbiamo mangiato pizza. La pasta della pizza era ben cotta e ci è piaciuta. Abbiamo ordinato pizze, caraffe di birra, caraffa di Coca-Cola ed acque. Tutto per semplici quindici euro a testa.Direi che il prezzo è stato più che onesto ed economico.Dunque, lo consiglio."
"ui_bubble_rating bubble_40","Una bella sorpresa ","Ho festeggiato nel locale La Corte dei Miracoli il mio compleanno. Consigliato da parenti ad andare in questo locale, ho potuto toccare con mano la professionalità del personale. Le pietanze erano tutte preparate ottimamente, dai maccheroncini al fumé, alla pizza e alle patatine. L'atmosfera è semplice ma accogliente, un luogo assolutamente interessante, situato nel cuore della città di Jesi. Continuate così! "
"ui_bubble_rating bubble_50","Bella sorpresa!","Non conoscevo questo posto, mi sono trasferita da poco qui vicino e oggi ho deciso di approfittarne per prendere delle pizze da asporto e beh senza parole! Proprio soddisfacente! Pizza con una farcitura abbondante con ingredienti più che buoni, sottile, fragrante e leggera! E il tutto ad un prezzo più che ottimo considerando la media delle altre pizzerie! Ci rivedremo spessissimo! Complimenti davvero!"
"ui_bubble_rating bubble_50","Pizza eccezionale!","Bellissima location, entri e ti ritrovi in un locale accogliente, pulito e con un personale molto molto simpatico e cordiale!! Il fritto misto è buono e abbondante..la pizza strepitosa!! Anche la carbonare è fantastica!! I dolci sono divini..ho ancora l'acquolina in bocca!! :p Assolutamente consigliatissimo!! In più..il tutto ad un prezzo ragionevole!! :D è stato un piacere venire a cena da voi!! Se ricapito in zona, verró sicuramente alla Corte dei Miracoli!! "
"ui_bubble_rating bubble_40","Corte dei miracoli jesi","In un locale storico fatto di volte e colonne completamente restaurato, spicca una pizza eccellente x friabilità e sostanza, abbondanti le porzioni anche di altri cibi.prenotazione indispensabile il fine settimana, ambiente molto gradevole e servizio veloce e cortese."
"ui_bubble_rating bubble_20","Pizza decisamente sotto la media","Il locale è davvero carino ed il personale gentile e cordiale. Però la pizza non mi è piaciuta affatto..ho preso una regina (margherita+pomodorino+bufala) ma il rsltao era una semplice margherita di scersa qualità.."
"ui_bubble_rating bubble_40","la pizza in centro","in pieno centro storico, ottima e leggera la pizza, buon servizio sempre con sorriso e cortesia. atmosfera amichevole in una bella location storica."
