"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Semplicemente fantastico.","Ottimo,stupendo,sublime.Ristorante piu' IN della citta',ma al tempo stesso,adeguato alle esigenze di tutti noi.Non ti mettono mai in imbarazzo,sono gentili e ottimamente ben disposti .Il personale di sala e' ben preparato ed educatissimo.La signora che accoglie l'ospite e' divina,consiglio vivamente una visita in questo meraviglioso ristorante."
"ui_bubble_rating bubble_50","DIVINO.","Risulta difficile spiegare cosa e' questo meraviglioso ristorante. Classe,raffinatezza e naturalmente QUALITA'.Ambiente particolarmente chic,cibi non solo ottimi da gustare ,ma anche da vedere in quanto presentati in modo elegante.Il personale tutto e' sempre empatico verso la cjientela,ti fanno sentire a tuo agio,ma in piu' ti offrono il meglio della loro competenza.Lo sta-consiglio."
"ui_bubble_rating bubble_50","Eccellente,come al solito!!!","Premetto di essere affezionata cliente di Calice di Stelle,anche se,non mi piace troppo definirmi cliente,perche' lo staff intero ,ti fa sentire particolarmente coccolata,ogni sogno,da loro si realizza.I piatti presentati in maniera sublime,i cibi sempre freschi ed ottimi.Per non parlare delle collaboratrici,discrete ,eleganti e ben preparate.Sono stata da loro in tante occasioni diverse,da quella piu'casalinga a quella piu' mondana,e ,debbo dire che da Calice sono sempre ben preparati per qualsiasi nostra esigenza. Lo consiglio vivamente."
"ui_bubble_rating bubble_50","Festa di compleanno ","Abbiamo festeggiato il compleanno di mio padre in questo ristorante che già siamo stati più volte in quanto adoro la cucina .Infatti anche in questa occasione siamo stati benissimo un atmosfera elegante e sobria i piatti ricercati molto particolari squisiti. La frittura di pesce favolosa. Per non parlare degli antipasti sempre curati nei minimi particolari e gustosissimi . Sempre ottimo e professionale il servizio. Per qualunque ricorrenza ritorneremo in questo ristorante . Lo consiglio vivamente. "
"ui_bubble_rating bubble_10","Peggio di così.....","Purtroppo non possiamo fare una buona recensione. Innanzitutto abbiamo telefonato all'hotel dei Nani dove abbiamo soggiornato e chiesto di prenotarci un tavolo per la cena e hanno acconsentito. Arriviamo ore 20. e non c'era alcuna prenotazione. La maitre (non scrivo maitresse perché in italiano risulta alquanto offensivo) ci accompagna ad un tavolo apparecchiato per una persona e ci dice che manda subito a mettere l'altro coperto. Faccio presente che c'erano solo altri due tavoli occupati. Arriva la cameriera, ore 20,15 carina gentile e ci porta il menu. Ordiniamo acqua e vino. Quando apriamo i menu le pagine risultano completamente staccate. Ritorna la cameriera a prendere le ordinazioni e faccio presente che manca ancora un coperto. Manca il pane, l'acqua e il vino. L'antipasto che consisteva in affettati e formaggi e olive ascolane arriva dopo 3/4 d'ora nonostante i ripetuti solleciti. Alle 21,30 ancora in attesa dei piatti ordinati, Finalmente arriva grigliata mista di carne (quasi totalmente immangiabile perché dura) e branzino lesso (non possono farlo né al forno né alla griglia) senza contorni. Il pesce ho dovuto diliscarmelo da sola e RIchiedere a gran voce un piatto per gli scarti. Richiamata la cameriera e sollecitato sia il purè che le salsine di accompagnamento. Arriva una specie di semolino chiamato purè e tre salsine una olio e limone non emulsionata e con dentro i noccioli del limone, un'altra all'arancia (?) e l'ultima (portata dopo un po') mediterranea a base di ricotta. Francamente non ho mai visto mettere la ricotta sul pesce lesso....... Ormai passata la fame e accumulato abbastanza nervosismo alle ore 22 lasciato il pesce ormai freddo. Chiediamo il conto che non portano al tavolo, ma devi alzarti e andare alla scrivania. Altri dieci minuti perché la maitre non sapeva cosa avevamo preso e quanto pesava il pesce. Fatte le nostre osservazioni non si è nemmeno scusata dicendo solo che avevano problemi con lo chef (lo chef????) E la cameriera evidentemente in prova che girava a vuoto tra la cucina e la sala?Ricevuta senza la specifica. Peggio di così....... Non dite che non è vero quello che scrivo perché è tutto documentato."
"ui_bubble_rating bubble_50","Semplicemente delizioso","Sono stata in questo ristorante con la mia famiglia in occasione della comunione di mio figlio su consiglio di amici. La signora Maria Antonietta, la proprietaria è un'ottima padrona di casa, persona squisita e disponibile alla quale mi sono affidata per la creazione del menù e devo dire che ne sono rimasta veramente soddisfatta. Ambiente curato e molto tranquillo, tavola apparecchiata in maniera deliziosa e pertinente con l'occasione. Personale professionale e molto discreto. Piatti serviti in maniera eccellente per la gioia degli occhi e del palato. Il nostro menù a base di pesce ci ha deliziati dal primo all'ultimo boccone ma ci ha anche meravigliati per la fantasia e la ricercatezza dei sapori: ferrero roche di baccalà è una delizia che bisogna assolutamente provare e che dire del dulcis in fundo...il semifreddo agli agrumi è superlativo. Ottimo il rapporto qualità/prezzo. Ci tornerò per le prossime feste di famiglia e con amici e lo consiglio vivamente."
"ui_bubble_rating bubble_50","Cena fantastica","Siamo stati a cena con degli amici abbiamo degustato dei piatti meravigliosi di ottima qualità dagli antipasti al dolce .Molto bella la sala tutta ben curata nei minimi particolari ,ottimo il servizio ritorneremo molto presto."
"ui_bubble_rating bubble_40","Aspettative confermate","Alloggiando all'Hotel dei Nani e non volendo prendere la macchina per andare a cena decidiamo di mangiare al Calice di Stelle, viste anche le buone recensioni lette su Tripadvisor. Ed effettivamente non siamo rimasti delusi.Siamo stati accolti da personale gentile. Il locale ha un arredamento chic, con una bella mise en place e sedie vestite (tipo matrimonio).Il gratin di pesce era cucinato molto bene, come anche gli gnocchi con taleggio e radicchio. Apprezzato anche il fatto di poter ordinare vino al calice, che dà la possibilità anche a chi non beve molto vino di poter gustare un buon bicchiere di Verdicchio (e ovviamente non solo).L'unico neo è stato il pane portato su un piattino; sinceramente non l'abbiamo trovato in linea con lo stile del ristorante, ci vorrebbe almeno un cestino elegante come il ristorante vuole essere.Inoltre, non abbiamo ben capito il senso delle lucine intorno alle colonne, forse volevano rappresentare le stelle ma facevano un po' Natale.Comunque è sicuramente un ristorante in cui torneremmo volentieri perché abbiamo mangiato bene."
"ui_bubble_rating bubble_50","Perfetto come sempre. ","Ancora a cena qui con amici , tutto perfetto come sempre deliziosi gli antipasti di pesce ,abbiamo concluso con frittura a dir poco meravigliosa .Bravissimi torneremo presto.!!!Servizio molto professionale e disponibile . Un appunto il semifreddo agli agrumi da 10 e lode."
"ui_bubble_rating bubble_10","Da evitare... assolutamente!!!","Servizio pessimo, mai più!!! L’antipasto di mare aveva il sapore di uovo. Il fritto di mare invece appena sufficiente. Dopo 20 min mi hanno preso la comanda, dopo altri 15 mi portano il vino, mentre l’acqua ordinata assieme al vino mi arriva dopo mia richiesta, dopo l’antipasto. Tocco finale, chiesto il conto, dopo 10 min mi alzo per andare a pagare, qui altra attesa, la signora arriva dicendo che hanno perso la comanda e gli dico cosa ho ordinato e pago!!! Mai più qui."
"ui_bubble_rating bubble_40","Ottima cucina, ma devi avere del tempo","Bel ristorante, situato all'interno dell'hotel dei Nani. Ho cenato qui una volta sola ed ho mangiato veramente bene, prodotti di ottima qualità, ben cucinati e ben presentati. Buono pure il rapporto qualità prezzo. Personale molto gentile. Unico problema che abbiamo dovuto aspettare veramente tanto. Capisco che venga tutto preparato sul momento, ma quella sera ci è sembrato veramente eccessivo. Spero sia stata una serata un po' particolare per loro, comunque ci tornerò sicuramente perché merita."
"ui_bubble_rating bubble_40","Ottimo Ristorante Qualita","Abbiamo deciso di cenare al Ristorante perché ospiti del Hotel dei Nani situato nello edificio.Ottimo servizio qualità dei prodotti eccellente presentazione dei piatti ottima.Rapporto qualità/prezzo ottimo.Lo Consiglio."
"ui_bubble_rating bubble_50","Ambient qualitá cortesia","Trovandoci a Jesi per lavoro per alcuni giorni.. abbiamo soggiornato in Hotel,la sera incuriositi/ colpiti dalla sala ristorante decidiamo di prenotare tramite il telefono della stanza il nostro tavolo.. chiediamo cortesemente di metterci in un angolo appartato.. il personale che ci accoglie gentile e cordiale il menù offre una bella selezione di carne e pesce.. prezzi nella media. Prendiamo dei primi e dei secondi piatti ,curati e abbondanti ,soddisfatti consiglio i ravioli di fossa.. e anche la tagliata accomopagnata da bruschette con olio di loro produzione.. vino abbiamo optato per quello della casa (avendo in budget aziendale limitato) che essendo a Jesi come bianco Verdicchio.. a fine pasto ci hanno offerto un digestivo nel complesso un ottimo ristorante in un buon hotel a tre stelle consiglio di prenotare il tavolo"
"ui_bubble_rating bubble_50","tutto perfetto !!!","Splendida cena cibo di ottima qualità tutto molto buono non si può non assaggiare gli antipasti di pesce eccezionali.La presentazione dei piatti veramente artistica.CONSIGLIATISSIMO!!!Ritorneremo sicuramente."
"ui_bubble_rating bubble_50","Semplicemente fantastico.","Era da diverso tempo che non andavo in questo ristorante che dire la location sempre splendida l'ambiente molto rilassante la fantasia di antipasti non trascura nessun sapore con tocchi innovativi e soprattutto utilizzo di ottime materie prime.Personale gentile e molto affabile ,prezzi assolutamente in linea."
"ui_bubble_rating bubble_20","Carne e pesce cucinati male......e i vini ? Neanche una piccola lista.","A cena per più sere. Scelta quasi obbligata per chi pernotta all'attiguo Hotel.Niente da dire sulla disponibilità e premurosa gentilezza delle signore che servono e sull'ambientazione gradevole del locale. Accettabile pure la presentazione dei piatti. Questo non basta però per compensarne la mancanza di sapore soprattutto dei secondi, sia di carne che di pesce, quasi sempre con poco o niente sale. Ma il cuoco assaggia quello che cucina? Il prezzemolo sul gratin di pesce, peraltro gratinato troppo e bruciacchiato qua e là, toglie il sapore e rovina il gusto, appunto, della gratinatura. Osservo che negli anni la cucina di questo locale è peggiorata. Non esiste una carta dei vini e neanche un paragrafo nel menù. Eppure il nome del ristorante richiama prima di tutto i vini. A richiesta viene menzionato solo vino bianco o rosso sfuso della casa: verdicchio o rosso piceno. Mi dispiace ma sono deluso anche perché i prezzi non sono proprio bassi. Insomma la valutazione media di 4 stelle e mezza è esagerata?"
"ui_bubble_rating bubble_40","Bel locale, buon ristorante, un pò caro","Mancavo da diversi anni da questo ristorante che non è cambiato per ciò che attiene a qualità delle pietanze, servizio ecc. E' adiacente all'Hotel dei Nani e quindi è comodo se si alloggia in questo hotel. Servizio adeguato e molto cortese, bellissimi gli impiattamenti. Molto gustosa ed abbondante la tagliata di manzo che avevo opzionato. Il locale, pur essendo sabato, era quasi vuoto e non capisco perchè,considerando che in molti altri ristoranti dove avevamo tentato di prenotare, prima di decidere per il Calice di stelle, c'era il tutto esaurito.Nel complesso non ci siamo pentiti della scelta fatta. Ho trovato solo i prezzi leggermenti elevati, rispetto ad altri ristoranti di Jesi,di pari livello. Mi sento di consigliarlo."
"ui_bubble_rating bubble_50","Sempre al top.","Cosa dire? Sono anni che vado puntualmente da Calice di Stelle per le mie cene,familiari,di lavoro,o per delle ricorrenze. Sono sempre stata non bene,di piu'. Posso solo consigliaVI di provare e,statene certi ,tornerete."
"ui_bubble_rating bubble_50","Buon locale","Abbiamo cenato in questo ristorante in quanto alloggiavamo nell'hotel attiguo. Possibilità di convenzione con l'hotel oppure alla carte.Sia il menù convenzionato che i piatti alla carte erano buoni e abbondanti il prezzo è nella media e la gentilezza e la cortesia sono al massimo consigliatissimo ."
"ui_bubble_rating bubble_50","Cena con tutti i genitori delle alieve UISP per la Nazionale 2017","Visto il pernottamento in hotel adiacente, abbiamo concordato per cenare tutti e 18 genitori e figli in questo locale, devo essere onesto cibo ottimo 5 stelle servizio 5 stelle tutto perfetto, l'unica cosa è che quando abbiamo pagato ( alcuni anche con bancomat) non è stata rilasciata nessuna R.F.strano, anche perche come dico sempre è rischioso non farle...Apparte questo preambolo ( doveroso da corretto cittadino ITALIANO..)..comunque consiglio questo locale"
"ui_bubble_rating bubble_40","Cena da asporto","Bel locale, personale disponibile, mi hanno preparato una torta meravigliosa da asporto per una celiaca."
"ui_bubble_rating bubble_40","Pesce alla griglia ottimo","Ho cenato in questo ristorante perché adiacente all'hotel dove soggiornavo. È stata una piacevole scoperta, pesce fresco alla griglia e ottimo contorno di verdure. Tempi di attesa un po' lunghi ma in effetti era pieno la sera in cui vi ho cenato"
"ui_bubble_rating bubble_50","Un'esperienza unica","Il cibo di altissima qualità e la scelta degli abbinamenti sorprendono sia per semplicità che per innovazione. I menù di carne e pesce soddisfano anche i palati più fini, con una piacevole sorpresa riservata dai dessert. Location e servizio ineccepibili e, cosa più importante, rapporto qualità prezzo eccellente. Consigliatissimo. "
"ui_bubble_rating bubble_50","Ristorante ottimo!!!!!","Arredamento perfetto e cibo fantastico, rapporto qualità prezzo ottimo. Il pesce è freschissimo e cotto perfettamente. Anche la carne è ottima. Lo consiglio a coppie e famiglie, ottimo anche per cene romantiche!!!!!"
"ui_bubble_rating bubble_50","Alta qualità ","Piatti preparati al momento, qua la freschezza delle materie prime è all'ordine del giorno. Piatti molto elaborato e gustosi, personale molto gentile, rapporto qualità prezzo più che giusto."
"ui_bubble_rating bubble_50","Pranzo di laurea","È stata una festa bellissima,allietata da cibo e vino di alta qualità.Il servizio è stato eccellente.Tutti i miei ospiti sono rimasti molto soddisfatti e hanno fatto anche i complimenti ai titolari.Eccellente!!!!"
"ui_bubble_rating bubble_30","Buon locale","Ho cenato in questo locale per tre sere a menù di mezza pensione, buona varieta di scelta, qualità dicreta dei prodotti, ottima la gestione e la cortesia del personele. Tornerei."
"ui_bubble_rating bubble_50","SEMPRE IL MEGLIO.","E' semplicemente un locale fantastico.Per che cosa? Per la location elegante e raffinatissima,e,poi per la qualita' dei cibi. Sempre preparati al momento.Il personale? Conforme all'ambiente,preparati,gentilissimi e sempre disponibili.Lo consiglio a tutti."
"ui_bubble_rating bubble_40","Ottima sorpresa","Soggiornando all'hotel adiacente (Hotel dei nani) abbiamo deciso la sera del nostro arrivo di cenare qui. E' stata una meravigliosa sorpresa: sala molto elegante, personale squisito, piatti eccellenti. Conto forse un po' salato: 2 primi, 1 secondo, 1 contorno, 1 acqua, 1 caffè e 1 grappa TOTALE 54 euro."
"ui_bubble_rating bubble_30","stelle cadenti","in una serata autunnale, con due colleghi di lavoro in trasferta , decidiamo di cenare in questo ristorante...il locale è un pò triste, il personale gentile ,il cibo nella norma .Sicuramente salato il conto finale."
"ui_bubble_rating bubble_50","ADATTO PER COMITIVE","Ho cenato qui in compagnia di una comitiva. L'ambiente appena si entra è molto gradevole e abbiamo mangiato abbondantemente con degli ottimi prodotti tipici della zona. Io ho optato per la carne (una tagliata), ma mia moglie ha preso un antipasto di mare che mi ha fatto ricredere sulla mia scelta. Il tutto accompagnato da un gradevole vino bianco Verdicchio. L'organizzazione nonostante la sala piena, non è venuta meno e il personale è stato accogliente e cortese, e quando la cortesia si fonde con la qualità si trascorre una piacevolissima serata.Consigliato per gruppi di persone!"
"ui_bubble_rating bubble_50","Il meglio ,del meglio.","Per l'ennesima volta sono andata a trovare lo staff di Calice di Stelle,ormai li considero amici.Vedo loro e penso alla qualita',alla freschezza,alla bonta',alla fantasia.Come al solito,abbiamo assaporato cibi ottimi.Il personale ,sempre gentile e ben preparato.Tornero',tornero',tornero'!!!!!"
"ui_bubble_rating bubble_50","Che dire...Tutto eccezionale!!!","Siamo arrivati con il pulman da un lungo viaggio dove ci siamo fermati in questo ristorante veramente di classe. Molto elegante, preciso e poi il personale molto gentile.Tra i svariati tipi di pietanze, noi abbiamo optato per un menu di pesce, freschissimo e di alta qualità. Ma vedendo i piatti degli altri commensali nella sala ristorante credo che anche il menu di carne non sia da meno.I dolci sono molto curati e precisi. Tempi di attesa ragionevoli e personale super disponibile. Per non parlare anche del Hotel Dei Nani dove ha delle camere spaziose, pulite e comodissime. Complimenti da parte di tutti!!"
"ui_bubble_rating bubble_40","Decisamente buono","Non molto grande, il giusto, molto carino, pulito e ben curato.Cucina molto buona, personale gentile"
"ui_bubble_rating bubble_50","Ogni volta che ritorniamo è sempre una conferma","Abbiamo mangiato più volte in questo ristorante che ci era stato consigliato da un nostro amico. Ritornare è sempre una nuova scoperta sia per la qualità dei piatti che per la presentazione .Questa volta abbiamo mangiato dei Ravioloni al baccalà eccezionali con una grigliata di pesce fantastica. L'ambiente sempre molto raffinato ed elegante. "
"ui_bubble_rating bubble_50","Ambiente curato e cena al di sopra della media","Ristorante di altissimo livello come pochi altri nella zona ambiente molto curato nei particolari.Gli antipasti di pesce sono ottimi specialmente la Colazione di mare.Personale professionale e cortese,non riesco trovare difetti,complimenti ritorneremo sicuramente"
"ui_bubble_rating bubble_30","Cena e pranzo al Calice di Stelle","Abbiamo cenato e pranzato in questo ristorante con il gruppo Avis del mio comune il week-end scorso durante la gita sociale a Jesi e dintorni. I piatti sono tipici della tradizione marchigiana, molto abbondanti e ricchi. Due i punti negativi: il volume della musica in sala elevato e le stoviglie non troppo pulite. Il personale è comunque molto gentile e disponibile, attento alle esigenze ed ai bisogni di tutti. "
"ui_bubble_rating bubble_50","Tutto meraviglioso.","Ho mangiato benone,il ristorante e' stupendo a partire dal locale.Il cibo e' ottimo ,tutto genuino e a prezzi ottimi."
"ui_bubble_rating bubble_50","Il meglio!","La mia opinione ? Andate da Calice Di Stelle,vi troverete benissimo.Si mangia ottimamente ed il servizio e' stupendo,il personale sempre gentile.Un consiglio? ANDATECI."
"ui_bubble_rating bubble_50","Tutto eccellente","Di Calice Di Stelle,mi piace tutto il servizio ,l'ambiente tranquillo chic e riservato,il CIBO,vogliamo parlarne? E' sempre tutto cosi' buono che non se ne puo' fare a meno."
"ui_bubble_rating bubble_30","Molto buono con riserva","Sono capitato per caso in questo ristorante, con la famigliaOttimo menu e cibo, ho mangiato proprio bene, l'ambiente e' carino e rilassante.Ho dato tre stelle solo perche' sono lentissimi e lo sconsiglio se avete bambini piccoli..difficilmente rimarebbero seduti due ore a cena."
"ui_bubble_rating bubble_50","Cucina otttima","Sono stato a mangiare da Calice di Stelle per la 100sima volta!!!!! Come faccio a non andare ,si mangia benissimo ,il clima e' perfetto per qualsiasi occasione,il personale gentile e competente,tutto perfetto."
"ui_bubble_rating bubble_50","Serata meravigliosa","Sono stata in famiglia a cena ,ci siamo trovati benissimo.Il personale cortese e competente,il cibo buonissimo,cotto al momento dell'ordine,Esperienza da rifare certamente anche perche' i prezzi sono ottimi."
"ui_bubble_rating bubble_50","Meraviglioso,tutto ottimo e prezzi alla portata di tutti.","Atmosfera elegante,personale competente e gentile. Esperienza ottima.Consiglio a tutti di farsi coccolare dal personale e dai titolari di Calice di Stelle."
"ui_bubble_rating bubble_40","Ottimo ristorante a portata di mano","Ottimo ristorante connesso all'hotel. Molto utile per chi non ha voglia di spostarsi dall'hotel oppure non è auto munito. Cucina molto curata, con piatti ricercati. Servizio educato e cortese. Consigliato per cene di lavoro."
"ui_bubble_rating bubble_50","Ottimo trattamento","Non è la prima volta che veniamo e ci siamo trovati sempre molto bene. Tutto perfetto cibo di qualità cotto al momento (attesa giustificata), menu particolare, portale abbondanti, servizio estremamente gentile ed anche il prezzo più che accettabile"
"ui_bubble_rating bubble_50","Il migliore in assoluto","E ' la seconda volta che mangio in questo ristorante devo dire che mi è piaciuto tutto. Si mangia veramente bene.la cucina è sicuramente di alto livello . Antipasti e primi di alta qualità , il locale molto bello e raffinato e molto curato.ottima anche la presentazione dei piatti.Consigliato a chi cerca qualità e freschezza del cibo.I prezzi sono nella media . Torneremo sicuramente presto."
"ui_bubble_rating bubble_40","Una settimana per lavoro","Sono stato ospite dell'Hotel dei Nani e ho cenato qui tutte le sere cenando con una mezza pensione...piatti normali, ottime porzioni ma qualcosa da rivedere c'è.Il ristorante pur avendo il servizio della mezza pensione non fornisce alcuna informazione su cosa è contenuto o meno all'interno di tale pasto. Il menù viene detto oralmente (come in tantissimi ristoranti), tuttavia prestando attenzione alla cameriere si scopre che tale menù cambia di tavolo in tavolo.Il menù a volte offre un'alternative alla carne di secondo. Piatti ottimi, ma sempre di carne si tratta, questa situazione si è verificata ben 3 volte in 5 cene.In terza cosa il servizio si contraddistingue per una cosa: la lentezza. Per una incompresione il ristorante che lavora per l'hotel non sapeva che fossi in mezza pensione e ho cenato alla carta...1ora e 40 per un antipasto e un primo. Mi pare esagerato. Nelle sere a mezza pensione comunque non meno di 1ora e 10 per due piatti.Infine proprio quest'ultimo dettaglio: il ristorante pur essendo al piano terra dell'albergo non sapeva che fossi a mezza pensione. Il foglio degli appunti con le camera mancava del mio numero...Meno male che ho cenato normalmente senza sforare il mio budget.Si mangia bene, ma qualcosa in più sull'organizzazione sarebbe da considerare"
"ui_bubble_rating bubble_50","Ottima cucina con servizio impeccabile","Abbiamo preso dei primi di pesce per la precisione spaghetti sabbiosi e ghitarrine ai frutti di mare ..che si sono rivelati impeccabili di secondo delle ottime fritture! E per concludere due ottimi tortini al cioccolato ottimo il vino della casa .. ambiente sublime che ne caratterizza il tutto Consigliato!"
"ui_bubble_rating bubble_20","Non lo consiglio","Soggiorniamo all'Hotel dei nani di Jesi e, essendo oramai tardi, decidiamo di cenare in questo ristorante, sito al piano terra dell'hotel. Ambienti puliti, personale cortese. Ordiniamo dei primi ai frutti di mare: però, a parte l'eccesso di sale (almeno per i miei gusti, ma si tratta evidentemente di valutazioni soggettive), il piatto risulta alquanto freddino ed i suddetti frutti di mare, oltreché freddi, in parte crudi. Abbiamo avuto insomma la netta sensazione che, essendo stati scongelati, non avessero cotto a sufficienza. Ordiniamo poi due dolci (tortino al cioccolato e semifreddo agli agrumi), ai quali darei invece un giudizio di sufficienza. Il conto (2 primi, 2 dolci, 1 bottiglia d'acqua) è di 40 euro: che ci è sembrato appena un po' alto, in considerazione del fatto che i primi costavano 10 euro (il prezzo dei dolci non era invece indicato)."
"ui_bubble_rating bubble_40","Semplicemente ottimo!","Abbiamo fatto una festa meravigliosa, tavola imbandita con grande eleganza ed il cibo eccezzionale. Ancora porto con me il sapore del risottino alle verdure! Lo consiglio sicura che vi troverete benissimo...."
"ui_bubble_rating bubble_30","Cucina buona ma servizio molto lento","Il ristorante fantastico è abbinato all'hotel dove spesso alloggio per lavoro.... propone sia cucina di mare che di terra. Ho sempre provato la cucina di mare che si è rivelata abbastanza buona ma niente di sublime. I piatti sono molto conditi ma abbastanza ripetitivi. Il personale è cortese e gentile ma il servizio è lentissimo. Occorrerebbe almeno un cameriere in più visto che quando è pieno rischi anche più di mezzora di attesa per degli antipasti che dovrebbero essere già quasi pronti. Prezzo competitivo"
"ui_bubble_rating bubble_50","Meraviglioso cucina eccellente ","Siamo andati a cena in questo ristorante con tutta la famiglia. Siamo rimasti molto soddisfatti sia della qualità del cibo molto elevata sia della presentazione dei piatti se andate prendete la zuppa di pesce e il salmone al Varnelli sono fantastici per non parlare dei dolci . Ritorneremo molto presto"
"ui_bubble_rating bubble_50","Posto elegante, servizio professionale e gentile. Ottimo cibo","Pranzo in famiglia. Il servizio e l'accoglienza sono state perfette, tutti molto cortesi e pazienti. La sala è elegante e comoda. Il cibo e il vino erano buonissimi, soprattutto gli antipasti ed i primi."
"ui_bubble_rating bubble_40","BELLO ED ACCOGLIENTE","In struttura Hotel Due Nani, abbiamo fatto 1/2 pensione ma oltre ai piatti previsti, non hanno fatto problemi a cambiare qualche piatto, per venire incontro a gusti ed esigenze parsonali, molto garbati, ottima cucina si aspetta un po' perché i piatti li preparano al momento e si sente ,porzioni piu' che abbondanti, ottimo chef, in sala c'e' la signora Milva persona deliziosa, non da meno la titolare molto attenta e garbata, l'ultima sera ci hanno addobbato il tavolo con candele e un bellissimo centro tavolo e una composizione al lato di edera e candele, una bellissima sorpresa, ci hanno accontentato in tutte le nostre esigenze, ci ritorneremo di sicuro.Antonio da Napoli"
"ui_bubble_rating bubble_50","Tutto meravigliosamente alla perfezione","Ristorante fantastico...abbinato all'hotel dove alloggio per lavoro....Personale cortese, gentile, amorevole e super professionale... Durante la mia permanenza per lavoro è arrivato l'anniversario del mio matrimonio...con mio marito abbiamo deciso di fare cena lì e loro ci hanno fatto trovare una magnifica sorpresa....sono stati superlativi!!!!!Le portate sublimi...una cena di pesce ottima per qualità e prezzo...che dire?! Ci tornerò tutte le volte che verrò a Jesi (AN) Le foto parlano da sole :D "
"ui_bubble_rating bubble_40","Rapporto qualità/prezzo Ottimo","E' collegato all'Hotel dei nani, ho mangiato pesce in questo ristorante, un antipasto e un secondo accompagnato da vino ed acqua, alla fine ho speso davvero poco considerando che ho mangiato pesce ed ho preso del vino di discreta qualità! Consigliato."
"ui_bubble_rating bubble_50","Una cena eccellente","Di passaggio a Jesi e alloggiati nell'hotel dei nani, stanchi del viaggio , abbiamo deciso di cenare in questo locale contiguo all'hotel.Scelta azzeccatissima! Locale ben arredato ed elegante, personale sorridente e disponibile.Abbiamo scelto un menu di pesce ma era altrettanto valido quello di carne.Ordiniamo gli spaghetti alla carbonara di pesce: eccezionali, da provare. Poi tranci di salmone al Varnelli: piatto inconsueto ma ottimo. Poi una ottima zuppa di pesce talmente abbondante da non poterla terminare. Dell'ottimo verdicchio sfuso ( siamo a Jesi) .Prezzo: sorprendentemente onesto vista la qualità e la quantità del cibo.Complimenti."
