"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Aperitivo con coupon ","Sono stata la prima volta con un'amica per aperitivo, tramite coupon, comprensivo di bevanda a scelta e buffet illimitato. Locale carino e moderno, ma spesso semivuoto, con baristi un po' freddi e vetrina pietanze, triste e poco fornita. Il buffet invece è abbastanza vario (primi, carne, pizza, bruschette, molte verdure). A fine serata la barista mi ha riconsegnato il coupon presentato, per poterlo riutilizzare. Gesto apprezzato e gradito. Infatti, con lo stesso, sono ritornata altre volte con amici, trovando sempre buffet differenti. A volte offrono loro i dolcetti avanzati, al tavolo. Carineria ancora impopolare nei locali, ma accolta positivamente e soprattutto anti-spreco! Posate e piatti di plastica bianchi per il buffet, sono assolutamente anti-chic, in contrasto con l'atmosfera che vorrebbe dare il locale. "
"ui_bubble_rating bubble_30","Colazione a passo lento.....","Di passaggio a Jesi, mi fermo per la colazione, non molta scelta di brioche, cmq. quella da me presa era buona ed anche il caffè. Il servizio è slow e se si accavallano 2/3 persone và in crisi"
"ui_bubble_rating bubble_40","Paste buonissime","Ho acquistato tramite coupon un vassoio di paste,erano proprio buone, visto che però il locale non ha un laboratorio di pasticceria, vorrei sapere dove si forniscono.Nel complesso tuto ok.Ritornerò"
"ui_bubble_rating bubble_10","improponibile","appena aperto questo bar mi piaceva, soprattutto per la bravura del barman. Col passare del tempo è peggiorato sempre più fino al culmine, sabato scorso. Oltre al prezzo, aperitivo con buffet 8 euro, il servizio poco cortese, abbiamo preso due spritz che consistevano in ghiaccio, soda e vaghe tracce di prosecco e aperol, ma soprattutto un cocktail alla frutta (non avendo il bitter bianco da noi chiesto per evitare i coloranti, particolare riportato alla cameriera), è arrivato un cocktail blu, dal probabile sentore di ananas, imbevibile. Alla richiesta di sapere cosa ci fosse dentro ci è stato risposto provalo, fidati. Mai più"
"ui_bubble_rating bubble_40","Veramente...ottimo!","Questo bar-ristorante ci ha sorpresi in positivo: ci siamo fermati per pranzo, mio marito ha voluto un'insalatona verde, io mi sono servita al buffet freddo ed ho gustato un'insalata di farro davvero fantastica. Tutti gli ingredienti sono freschi, leggeri e preparati con cura. Con il caffè (molto buono) ci hanno portato anche un assaggino di dolci fatti da loro, un gesto carino e molto apprezzato. Il locale è particolare pieno di libri, giochi ed angoli relax, anche i bagni sono puliti ed automatizzati. Il personale si è dimostrato gentile e conviviale. E'accessibile anche alla sedia a rotelle."
"ui_bubble_rating bubble_50","Aperitivo di qualità ","Ottimo aperitivo a buffet lungo il corso di Jesi... Materie prime di prima qualità cucinate davvero bene... Consigliatissimo!"
"ui_bubble_rating bubble_40","Ottimo!!","Ottimo per festeggiare eventi di ogni tipo...Servizio molto buono...ragazzi molto simpatici..OTTIMO QUALITÀ PREZZO!Da ritornareBravi!"
"ui_bubble_rating bubble_40","Buon aperitivo/pranzo","Ci siamo stati per un rinfresco del battesimo di nostra figlia.Devo dire che sono stati all'altezza di quanto richiesto.Aperitivo/pranzo a buffet con posti a sedere per tutti.Eravamo circa quaranta. Tutto buono, abbondante e presentato discretamente.Il servizio non proprio professionale ma simpatico e veloce.Ci siamo trovati molto bene.Bravi."
"ui_bubble_rating bubble_40","Bar/ristorante molto carino","Pranzo veloce con piatto unico, acqua e caffè a prezzo fisso. Ambiente simpatico e giovane. Ho mangiato un hamburger buonissimo."
"ui_bubble_rating bubble_30","aperitivo cena.","sono stata qui' diverse volte per la colazione, veramente ottima! Volevo fare un aperitivo cena per una occasione speciale ma sono rimasta delusa . Forse ho scelto un orario sbagliato ma non giustifica il rapporto qualita'/ prezzo."
"ui_bubble_rating bubble_40","molto carino","Bar , caffetteria molto carino di recente costruzione/ristrutturazione. Ottima ed attentissima la scelta degli ingredienti per tutti i prodotti forniti , personale molto cortese. Veramente bravi"
"ui_bubble_rating bubble_10","Amareggiato","Sono stato qui con amici per l'aperitivo molte volte prima dell'estate e sono stato sempre bene. Personale qualificato gentile e simpatico che sapeva consigliare a seconda dei gusti. La qualità era molto alta e l'ambiente molto confortevole. Ci sono ritornato prima di Natale ed ho trovato una brutta sorpresa. Personale cambiato in peggio, praticamente incompetente. Sorrisi molto forzati che mettono quasi disagio, variazioni di prezzi ingiustificati sopratutto per la qualità scadente dei piatti ridotti tra l'altro ai minimi termini. Non so cosa sia successo ma sicuramente non tornerò mai più!!! Sconsigliatissimo"
"ui_bubble_rating bubble_10","Chiudete che è meglio","Scadente come servizio come cibo proprio un cafe per monelliNon sanno fare neanche un Milano TorinoLa prima è l'ultima volta che entro a pensare che per fare un aperitivo non serve chissà che"
"ui_bubble_rating bubble_10","Aperitivo","In data 20 dicembre ci siamo recati nel locale per fare un aperitivo....Il locale è posto lungo il corso e forse meriterebbe qualcosa di più.Alla prima richiesta dei vari cocktail la cameriera ci informa che non sono presenti i vari Mabhattan Americano e altri...quindi siamo stati costretti a prendere dei negroni e spritzAltra sorpresa l aperitivo non comprende il cibo..bisogna pagare a parte 5 euro ( due menu :vegetar o pollo i piatti sono identici c e solo un pezzetto de pollo e verdurine :( )Riassumendo è stata una delusione."
"ui_bubble_rating bubble_10","Locale peggiorato dall'oggi al domani. Qualità del servizio e dei prodotti un po' scadente","Domenica sera, siamo un gruppo di amici in cerca di aperitivo. Decidiamo di venire al veramente. Ci siamo già stati altre volte e siamo stati sempre molto soddisfatti, sia per il rapporto qualità prezzo, sia per il servizio preciso e veloce.Entriamo e il locale é semi vuoto, solo 2 tavoli occupati. Benissimo, pensiamo, invece aspettiamo più di 15 minuti una cameriera che, invece di portarci i menù arriva con un foglio datato, sgualcito e macchiato di unto. Un solo foglio per 5 persone. Notiamo immediatamente l'aumento dei prezzi, chiediamo spiegazioni alla ragazza che replica dicendo che i vecchi prezzi erano solo una promo lancio del locale (locale aperto da un anno o più) e che si sono dovuti riadattare. (Core mio certi commenti tienli per te, il locale non é tuo e non é bello far capire ai clienti che il locale forse ha dei problemi)Vabé, ordiniamo e continuiamo a chiacchierare. Arriva un'altra cameriera che ci porta 3 zuppe, siamo onesti e diciamo che non sono nostre, forse ha sbagliato tavolo.Attendiamo ancora un po' e arrivano sia i vino che i piatti ordinati. Nulla da ridire sui vini. Tutto buono. Peccato che i piatti lascino a desiderare. Porzioni diverse fra un piatto e l'altro e la qualità degli affettati, delle verdure e dei formaggi ci lascia perplessi.Per ultimo, tutto servito nella plastica effetto ospedale mentre prima tutti i piatti arrivavano in ciotole biodegradabili molto più carine.Torneremo? Non lo sappiamo...veramente!"
"ui_bubble_rating bubble_40","LOCALINO","da provare... per le colazioni forse uno dei cappuccini piu buoni di jesi... finalmente!Aperitivi abbondanti e qualita prezzo molto buona!! :-) ci vado spesso!"
"ui_bubble_rating bubble_20","Apericena","Prima di andare a cinema abbiamo deciso di provare questo locale che si trova in pieno centro a Jesi. Il bar ha tre sale ed è arredato in stile moderno, carino. Il servizio è stato solerte e gentile. I due piatti di cibo vario offerto sono stati presentati bene a tavola e sembravano appetitosi. La qualità non si è potuta apprezzare perché gl'ingredienti erano stati preparati non al momento, questa è stata la nostra impressione, ed avevano perso il senso della freschezza: la frittata a alle erbe e il cannellone non erano il massimo e le due olive all'ascolana erano molto salate. Il Il vino, però, era ottimo è buono il caffè e il dolcetto. Il prezzo pagato è stato conveniente. Le potenzialità ci sono, mi auguro di vedere i progressi allla prossima occasione."
"ui_bubble_rating bubble_10","Aperitivo cena","Mi dispiace dare questo giudizio ma siamo stati decisamente male. Un pallino per la location il resto non giudicabile. Servizio lunghissimo e cibo pessimo"
"ui_bubble_rating bubble_50","Ottimo veramente !","Molto accogliente. Cibo di qualità, personale gentile e disponibile. Ci vado spesso e rimango sempre soddisfatta !"
"ui_bubble_rating bubble_50","serate piacevoli e alla scoperta del gusto","posto molto piacevole e di gran gusto ,noi siamo stati tutti i sabato sera per aperitivo cena ,e ogni volta un menu diverso e buonissimo. il personale molto qualificato gentile veloce e anche simpatico....consiglio a tutti di provarlo almeno una volta ...non lo lasci più ...."
"ui_bubble_rating bubble_40","Colazione gustosa","Ambiente molto carino e curato, personale gentile e professionale che ti mette subito a proprio agio, abbiamo consumato la colazione trovandola ottima con brioches e cappuccini Veramente d'ottima qualità."
"ui_bubble_rating bubble_40","piacevole sorpresa Gluten free","In pieno centro a Jesi abbiamo trovato questo bar che offre colazioni, piatti pronti e aperitivi gluten free. Personale molto attento e simpatico."
"ui_bubble_rating bubble_50","una bella idea di ristorazione","L'ambiente è molto moderno, elegante e suggestivo. I proprietari con cui ho scambiato quattro chiacchiere hanno avuto mio dire una bella idea di ristorazione con la cura delle materie prime, dei dettagli e con una predilezione per il biologico e tradizionale che spesso manca proprio negli ambienti di consumo veloce come può essere un bar. Assolutamente da non perdere i cornetti a lievitazione naturale con le loro marmellate. Quando capiterò a Jesi ci tornerò certamente."
"ui_bubble_rating bubble_20","Poco entusiasmante","Locale esteticamente molto carino ma la qualità degli aperitivi lascia molto a desiderare !! Aperitivo a 8 euro con calice di vino e menu a scelta fra carne e pesce comprende antipasto assaggio di primo secondo e dolce. "
"ui_bubble_rating bubble_40","Colazione gustosissima!!!","Proprio questa mattina ho avuto l'occasione di fermarmi per fare colazione in questo nuovo locale del centro di Jesi. L'ambiente è davvero piacevole e confortevole, il personale molto gentile e... il cibo non è da meno! Un vasto assortimento di deliziosi manicaretti prodotti solo con alimenti di prima qualità.... che dire, ci tornerò sicuramente per un pasto veloce o per un aperitivo!"
"ui_bubble_rating bubble_50","Aperitivo da favola!!!","Ragazzi, 5 euro a persona per un aperitivo così, nemmeno a Milano! Spettacolare! Locale (credo) nuovissimo, io non sono del posto, ma consiglio a tutti di fermarsi qui, anche solo per un aperitivo appunto! Il personale è gentilissimo e ci tengono a spiegare tutto nel dettaglio per non lasciare niente al caso. Inoltre, l'ambiente è molto carino e moderno."
