"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Ottimo pranzo","Su consiglio di un amico siamo stati qui a pranzo in coppia. La location è veramente carina, belli soprattutto i tavoli interni, che sono più eleganti rispetto a quelli posizionati fuori sul giardinetto di erba sintetica. L’atmosfera che si respira è davvero piacevole e raffinata.Il menù propone sia piatti di terra che di mare. Abbiamo preso una tempura come antipasto (veramente buonissima, poco oleosa e leggera), due primi ed un dessert.Unica pecca negativa del pranzo, abbiamo chiesto se potevamo avere un drink prima del pasto per poter fare un aperitivo. Abbiamo ordinato due moscow mule, voto 6, troppa vodka che sovrastava il sapore del ginger beer, ma abbiamo apprezzato ugualmente, poiché state portate su tazza di rame, che fa sempre la differenza.Qualità/prezzo ottima, vale la pena provare."
"ui_bubble_rating bubble_50","Esperienza eccezionale","Io e la mia compagna siamo stati in questo ristorante una domenica a pranzo. Locale molto bello, servizio e ospitalità impeccabili. Abbiamo mangiato un antipasto di pesce e 2 primi eccezionali, il tutto “condito” da una bottiglia di vino consigliata dal cameriere che cadeva a pennello con tutti i sapori dei piatti. Cucina davvero ricercata. Spesa non eccessiva per la qualità offerta. Ci torneremo sicuramente. "
"ui_bubble_rating bubble_20","non soddisfatto","pranzo con colleghi e affascinato dalle belle recensioni , vado con dei colleghi locale molto bello e curato , staff gentile, buona accoglienza ,in tre abbiamo mangiato 2 primi 2 antipasti speso 72 euro una esagerazione , non tanto per i prezzi alti ma i piatti offerti non giustificano il valore dato , una burrata di 20 gr con un alice pagato 11 euro non vedo la fantasia e laboriosità del piatto , spaghetti latini speziato così tanto che lasciava un retrogusto in bocca molto stomichevole , rimandato indietro con indifferenza da parte del personale, bastava poco , coperto 2,50 a persona e acqua in caraffa ( di rubinetto 2 euro ) caffe pessimo assolutamente no ,"
"ui_bubble_rating bubble_50","Menù ricercato e locale grazioso","Grazioso locale in centro a Jesi. Personale estremamente gentile.Menù ricercato, ricco di insoliti accostamenti. Piatti preparati con cura, tutti veramente ottimi.Sono stata già diverse volte, e non delude mai. Consiglio gli antipasti a base di capasanta. "
"ui_bubble_rating bubble_40","MANGIARE BENE IN RELAX","Locale assolutamente ben curato nei dettagli con una piacevolissima e rilassante veranda con vista giardino. Vieni accolto con un bellissimo sorriso e questo è già molto.Menù assortito con scelte varie ma non dispersive.Provato i pici con faraona bagnati da un calice di Lacrima sicuramente d'obbligo, vista la zona. Giudizio positivo anche sul pane e il dessert Torta di cioccolato e fichi con gelato alla banana.Prezzi medio/alti, ma ne vale la pena.Posto accogliente anche per coppie."
"ui_bubble_rating bubble_50","Da provare ","Ristorante posto al centro di jesi, ben curato e con vista, menu ricercato e particolare, con abbinamenti tutti da provare, porzioni adatte e tutto buonissimo ! Ottimo il servizio e l’accoglienza, prezzo logicamente allineato alla qualità del cibo portato in tavola! Bravi e a presto!!! "
"ui_bubble_rating bubble_50","Ottimo","Eccellente rapporto qualità prezzo in questo ristorante la qualità si paga nulla da eccepire. Complimenti alla gestione e a tutti io personale . Ottimo posto per stare in compagnia di amici. Voto 10+"
"ui_bubble_rating bubble_10","cena di lavoro","servizio pessimo, piatti e ambiente normali, ristorante ben posizionato in centro della piazza principale,"
"ui_bubble_rating bubble_50","Andate e mangiate in pace","Bellissimo locale in centro a Jesi proprio a ridosso del teatro. Ci sono andato a Novembre per la prima volta e devo dire che sono rimasto sorpreso dalla buona qualità del cibo. Mi sono beccato anche la serata a tema, in questo caso Giapponese ed di conseguenza ho potuto assaggiare una fantastica tempura a base di pesce. Cantina all'altezza e personale professionale fanno la differenza."
"ui_bubble_rating bubble_50","In Vino Veritas","Dalla Basilicata alle Marche, ci siamo fermati per pranzo all' Hostaria Dietro Le Quinte a Jesi, paesello caldo ed ospitale. Siamo stati accolti da Sara e Mirko con la K ;) molto bravi e pronti a consigliarci al meglio. Servizio ottimo, cibo buonissimo, accompagnato da vini strepitosi... Bellissima esperienza!"
"ui_bubble_rating bubble_30","Una cena di pesce nell'entroterra ","Forse uno dei pochi ristoranti in cui poter avere una cena di pesce tra Jesi e dintorni. Locale curato ed accogliente.Servizio cordiale ma un po' fumoso, a volte è toccato aspettare, in particolare per pagare.Il cibo buono: calamari, gamberi ed ombrina cotti al vapore e serviti alla maniera giapponese sia per la composizione sia per la salsa di Soja e lo zenzero marinato nel succo di Pompelmo.La carne buona, un po' meno le salse che l'hanno accompagnata.Buono il tiramisù scomposto, anche se si sentiva molto l'uovo. "
"ui_bubble_rating bubble_40","Ottima cena di pesce ","Materie prime eccellenti e abbinamenti ricercatiCarta dei vini all’altezza e personale buono Consigliato !"
"ui_bubble_rating bubble_50","Bel pranzo in famiglia","Ottima cura dei particolari, menù ineccepibile, seguiti da personale premuroso e preparato. Ottima giornata per festeggiare una ricorrenza con famiglia e parenti, da ritornarci sicuramente"
"ui_bubble_rating bubble_50","Sempre un piacere","Lo consiglio vivamente a chi vuole passare una serata in relax gustando del buon cibo e del buon vino al giusto prezzo.Location molto carina in inverno e bellissima in primavera estate, cibo ottimo e personale affabile e preparato.Che dire un 10!"
"ui_bubble_rating bubble_40","Un bel pranzetto!!!","Siamo stati a pranzo x festeggiare un compleanno...buona qualità delle materie prime, discreta anche la carta dei vini anche se con ricarichi medio alti...peccato che avessero appena tolto dal Menù (non vastissimo credo x scelta) dei piatti che avrei assaggiato volentieri. Comunque da provare...ritorneremo!!!"
"ui_bubble_rating bubble_50","Cucina prelibata al centro di Jesi","Forse il miglior ristorante a Jesi.Cucina raffinata e grande professionalità e simpatia di tutto il personale. Posto molto carino specie in estate con una bella corte esterna nel centro storico. Menù variegato di carne e pesce. Da provare assolutamente !!"
"ui_bubble_rating bubble_30","Un angolo nascosto, tutto da scoprire!","Pranzo (importante) di lavoro, quelli in cui tutto deve filare liscio...Il mio Collega dice che conosce già il posto è che si va sul sicuro... era vero!Personale cortese, servizio di buon livello.Ambiente curato ed arredato con attenzione, ma senza essere troppo ricercato. Hanno anche una gradevole terrazza interna, sempre ambita (e spesso occupata <U+200D><U+2642><U+FE0F>).Ho mangiato soltanto un primo e quindi dovrò tornare per poter dare un parere di quelli miei Però in effetti quei passatelli erano davvero ottimi...!Domenica prossima ci torno per una cena galante con mia moglie... vediamo come va "
"ui_bubble_rating bubble_50","FELICE RITORNO","A distanza di anni .. confermo la qualità e il servizio ottimi.Antipasto delicatissimo saporito al punto giusto, ho trovato la maionese di baccalà strepitosa.Paccheri alla carbonara estremamente gustosi.Ottima Location"
"ui_bubble_rating bubble_50","Menù di pesce lontano dal mare","Scoperto per caso(cercavo l'inquadratura per fotografare il vicolo adiacente il teatro), mi ha incuriosito il menù. Il locale è sobrio e accogliente, il personale è cordiale e molto preparato professionalmente. Le proposte del cuoco sono audaci :- Accosta il caldo con il freddo il morbido con il croccante .....tutto con sorprendente equilibrio."
"ui_bubble_rating bubble_40","Una conferma e una smentita","Siamo tornati al Dietro le Quinte a distanza di due anni dall'ultima recensione. Confermo l'ottima qualità e originalità dei piatti (in particolare il riso mare-terra, veramente particolare e gustoso) e il servizio rapido, preciso e cordiale. Smentisco la convenienza economica. I prezzi sono saliti troppo: centoquaranta euro in tre per mangiare tre antipasti, un primo, due secondi e tre dolci mi sembra veramente eccessivo, anche comprendendo una discreta bottiglia di vino nelle bevande. Ma questa mi sembra una tendenza dell'ultimo anno-anno e mezzo: ristoranti che prima si attestavano sui trenta-trentacinque ora non fanno spendere meno di quaranta-quarantacinque. Ma la crisi c'è ancora o è finita?"
"ui_bubble_rating bubble_50","Un pranzo con i fiocchi","Ho pranzato in questo ristorante molto intimo e ben curato.Il cibo è veramente ottimo, ogni piatto ha un suo significato, ingredienti e sapori sono perfettamente equilibrati.La carta dei vini è immensa e risponde a qualsiasi gusto del cliente.Staff cortese e professionale.Prezzi in linea con la qualità dei piatti e del servizio.Complimenti"
"ui_bubble_rating bubble_50","Primo atto: alla grande!","Sono stata in questo locale per la prima volta due giorni fa con il mio compagno. Il posto è molto carino, al centro di Jesi, curato anche nei piccoli dettagli in stile moderno. Nonostante fosse pieno la cena è stata tranquilla e per niente caotica. L'unica difficoltà della serata è stata la scelta delle portate poichè tutte le proposte del menù sono molto invitanti: carne, pesce e anche piatti vegetariani o vegani. In due abbiamo scelto due antipasti, due secondi, due contorni e un dolce. Ci sono piaciute tutte le portate, in particolare l'uovo con tartufo e spuma di pecorino di fossa: gusti bilanciati, consistenze perfette, mi è piaciuto veramente tanto. I piatti sono molto buoni ma anche ben impiattati, le porzioni, a mio avviso, giuste: ci siamo alzati sazi ma non appesantiti. Personale ottimo, gentile e molto attento al cliente. Prezzo medio alto ma adeguato alla qualità dei piatti e la quantità di cibo. Ci torneremo sicuramente!"
"ui_bubble_rating bubble_30","Troppi ingredienti","Io , fossi nel cuoco , sicuramente un buon cuoco , inizierei a togliere qualche ingrediente.Tutto quello che ho assaggiato era buono , ma ho trovato in ogni piatto un ingrediente di troppo . Le materie prime utilizzate sono di buona qualità , non eccelse ma valide (io ho mangiato pesce).Personale molto gentile locale accogliente."
"ui_bubble_rating bubble_50","Cenetta a due (anzi, tre)","Era da tanto che volevo tornare in questo ristorante e allora quale occasione migliore se non il mio compleanno? Siamo venuti per la prima volta col nostro bimbo di 4 mesi e siamo subito stati accolti dalla gentilezza di Mirko il proprietario e dalla dolcezza di una dipendente, Isabella, che è stata non solo professionale ma ci ha proprio coccolato dall'inizio alla fine. L'atmosfera in questo locale la fa da padrona, le luci giuste, la location curata e familiare ma soprattutto l'assenza di chiasso che rende il pranzo o la cena molto rilassanti. Abbiamo ordinato due guancette di maialino con finocchio, prugna e pop pork...che dire? La carne era così tenera che si sarebbe spezzata con un grissino. Gustosissima e delicata. Poi un contorno di patate infornate e uno di verdure croccanti sesamo e zenzero saltate sul wok. Per finire due dessert uno all'ananas con crumble croccante e l'altro al cacao amaro con gelato alla banana. Il tutto annaffiato da un ottima birra artigianale. Non vorrei essere banale, ma qui i piatti sono concepiti veramente bene sia nell'equilibrio di sapori che nelle consistenze. Bravissimi tutti, come al solito. Da ritornarci vita natural durante!"
"ui_bubble_rating bubble_40","Molto curato","Ottimo in tutto da consigliare anche qualità prezzo ottime ..... servizio eccellente... siamo stati veramente bene accolti con garbo ed educazione e serviti con buona disponibilità grazi"
"ui_bubble_rating bubble_30","Buon ristorante centrale","Discreta risorsa del territorio.Bello lo spazio esterno per la bella stagione.Menu un po' scontato e con proposte facili.Attesa a volte eccessiva e conto che non fa saltare di gioia."
"ui_bubble_rating bubble_40","Cena","In famiglia.Quando voglio mangiare bene e cose particolari veniamo qui.Il cibo ed il prezzo un po' caro ma buono."
"ui_bubble_rating bubble_50","Ottima cena","Ho cenato con antipasto composto da crostini di acciughe, polpo arrosto e misticanza di verdure. Il polpo veramente squisito si scioglieva in bocca. Locale provvisto di bella terrazza. Con un bicchiere di verdicchio, spesi 40 euro"
"ui_bubble_rating bubble_40","piu' che bene","Cena di coppia , location molto carina , da applausi un giardino esterno tra i piu' belli della città. Servizio perfetto , tutto molto curato , buonissimo il pane fatto da loro e super l'olio di un produttore locale. Abbiamo apprezzato moltissimo i primi piatti , mentre i secondi di carne ci sono sembrati molto più normali . Prezzi un po' alti ma il locale ed il tipo di cucina li giustificano quasi in toto. Ritorneremo e andremo a provare qualche piatto differente .Grazie ragazzi"
"ui_bubble_rating bubble_40","Una scoperta","Abbiamo avuto l'occasione di pranzare in questo ristorante, vicino al teatro Pergolesi di Jesi.... forse per questo si chiama Dietro le quinte.... di fuori sembra un locale tipo hosteria, dentro, grazie anche alla splendida giornata di sole, si è rivelato un locale tipo rustico con terrazza coperta e piccolo giardino esterno dove poter pranzare. Il menù a base di pesce era particolare, con assaggi di piatti tipici. In particolare menziono i passatelli, il baccalà e la grigliata mista."
"ui_bubble_rating bubble_50","Strepitoso per cibo, location e servizio","Cena d’eccellenza a Jesi. Consiglio vivamente a chiunque di provare questo ristorante. Qualità del cibo altissima, piatti ottimi e (scusate il gioco di parole) impiattamento perfetto, complimenti agli chef! Ottimo Servizio in sala con personale preparato e gentile, che ti segue per tutta la cena, mise en Place stupenda. Complimenti chiaramente anche ai proprietari per tutto questo!Ottima anche la proporzione tra qualità e prezzo."
"ui_bubble_rating bubble_50","Bellissima serata","Ambiente moderno, curato nei dettagli e particolare nell'arredamento. Cucina servita in maniera visivamente invitante, ottimo il gusto, raffinata e ricercata. Personale attento e cordiale.Consigliatissimo"
"ui_bubble_rating bubble_50","cucina raffinata","ottimo connubio tra cucina raffinata e ricercata. Vi consiglio, se possibile, di prendere un tavolo nel terrazzo così potrete assaporare ottimi piatti uniti ad un panorama mozzafiato sulle dolci colline jesine"
"ui_bubble_rating bubble_50","Bella serata","Confermo le positive recensioni che ci hanno portato in questo posto, anche su suggerimento della struttura dove abbiamo soggiornato. Il cortile interno è davvero suggestivo, il cibo di ottima fattura e di ingredienti di qualità. Il personale molto cortese e professionale. Cinque stelle meritate."
"ui_bubble_rating bubble_50","Si é aperto il sipario!","Buondì,Che dire, ottimo. Servizio, cortesia, pietanze, tutto molto ma molto buono. La terrazza interna molto suggestiva. Lo consiglio "
"ui_bubble_rating bubble_40","Buon cibo, ma punto di forza il personale","Nulla da dire sulla qualità del cibo e sul rapporto qualità/prezzo. Nota di rilievo per il polipo e per il gelato alla banana, veramente buoni. Ambiente curato e di tendenza, accogliente. MA il punto di forza è sicuramente il personale, premurosissimo e attento a soddisfare il cliente. Bravi tutti!!"
"ui_bubble_rating bubble_50","Il cortile interno è un posto magico!","Cibo ottimo, fascia medio alta. Personale cortese e servizio eccellente. Il locale è a fianco del teatro Pergolesi, da fuori non sembra niente sui che, ma chiedete di mangiare fuori:il cortile ha vista spettacolare sui dintorni di Jesi, e mangiare con una vista del genere è impagabile!"
"ui_bubble_rating bubble_50","locale curato con cucina solida alle spalle . personale giovane e professionale","di passaggio per jesi , ta mi suggerisce questo locale . senza prenotazione troviamo posto ma in poco tempo si riempie comunque . deliziosa veranda all aperto . tutti bravi in sala e ovviamente in cucina . uovo pochè al tartufo e carbonara rivisitata . buonissimi piatti e ben impiantati . ottimo verdicchio riserva consigliato con serenità"
"ui_bubble_rating bubble_40","Ottimo cibo e personale cortese","Hosteria tradizionale nell'impostazione ma con elevata cura nella creazione di abbinamenti che innovino, senza stravolgimenti eccessivi, piatti tradizionali. Il personale è attento e molto cortese, non stressa con una presenza eccessiva e fa sentire il cliente ben seguito. La nostra serata è stata molto gradevole. Unica pecca (dovendone trovare una), non dipendente dai gestori del locale ovviamente, la presenza di una famiglia molto rumorosa e incurante dell'altra clientela, con bambino di 1 anno ancora alzato alle 23 e giustamente arrabbiato e urlante. La posizione a fianco del Teatro Pergolesi lo rende anche un ottimo luogo per il prima/dopo teatro. Ci tornerò di sicuro."
"ui_bubble_rating bubble_40","Cucina particolare","Ci ho mangiato più volte, sia in estate che in inverno. Il cibo è di ottima qualità, alcuni piatti un pò particolari, ma molti piacevoli. Molto preparati e attenti al senza glutine. La location è bellissima, dentro piccolo, ma molto curato e accogliente, fuori il giardino ha una vista meravigliosa. Personale particolarmente gentile e professionale"
"ui_bubble_rating bubble_50","Una goduria ","Difficilmente do 5 stelle, che trovo una valutazione inflazionata. Ma non si può esimersi dopo aver cenato in questo magnifico posto. Ma oltre alla cortesia del personale e al fascino della location un plauso particolare va allo chef che ci ha deliziato con piatti belli e soprattutto fantastici. Spaghettoni con salsa di melanzana e gamberi, gamberi crudi, plancton. Ho le papille gustative che stanno ancora godendo di quel gusto così particolare. Poi altri piatti, tra cui il baccalà che presentato in maniera splendida e per nulla salato (molto difficile trovarlo così buono) e i ravioli di pecorino con mandorla e limone, con doppio pomodoro e basilico. Davvero, ho avuto la sensazione di cenare da uno chef stellato. "
"ui_bubble_rating bubble_40","tutto bene, ma un piccolo neo.","Cucina TOPLocation TOPServizio TOP--Farmi pagare l'acqua in brocca, seppur filtrata, 2 euro mi ha dato un po' fastidio."
"ui_bubble_rating bubble_40","Tradizione con l'Oriente","Ottimo ristorante che proponi piatti della tradizione interpretati con quale tocco di Orientalità (cinese e giapponese).Se la cosa può lasciare perplessi nella lettura del Menù, vi assicuro che la loro implementazione non vi deluderà affatto."
"ui_bubble_rating bubble_50","Cena di agosto","La location è intrigante...un giardino illuminato da lanterne colorate...i piatti sono tutti di ottimo livello...alcuni veramente particolari... soprattutto tra gli antipasti ci sono delle vere eccellenze... l'uovo al tartufo, i gamberi in tempura...di livello assoluto. Ovviamente non si tratta della cucina della tradizione marchigiana, ma di una cucina di scuola originale e sfiziosa. Buono il servizio. Consigliato."
"ui_bubble_rating bubble_50","Eccellenza","In pieno centro di questa graziosa cittadina marchigiana si trova questa fantastica perla gastronomica! Se cercate la tradizionale cena marchigiana non é il posto che cercate, ma se invece volte scoprire nuovi sapori e farvi guidare in un’esperienza fantastica allora andateci di corsa!Location graziosa e prezzi in linea con la qualità!L’Hostaria dietro le Quinte é un posto che se si ama mangiare bene va provato!"
"ui_bubble_rating bubble_40","Davvero piacevole","Locale curato nei dettagli, personale preparato e gentile. Menù particolare e intrigante, tutto davvero squisito! Complimenti allo Chef.Se posso dire forse un pó di confusione la creano le due carte vino ma almeno la scelta è vasta e merita. Bravi."
"ui_bubble_rating bubble_50","Cena d'Agosto","Ambiente molto carino e personale gentileAbbiamo mangiato molto bene e il prezzo è nella mediaConsigliatissimo"
"ui_bubble_rating bubble_50","Best restaurant in Jesi!","Sicuramente il miglior ristorante di Jesi! Piatti marchigiani e non solo...un menù che esce dai soliti schemi dei ristoranti della zonaStaff gentilissimoLocation carina ed affascinate, anche sotto questo punto di vista uno dei migliori ristoranti della città e probabilmente anche di tutta la Vallesina! Carta di vini molto interessante! Spero di tornarci presto!"
"ui_bubble_rating bubble_40","fermatevi e non ve ne pentirete","una scoperta fatta ad agosto, in una giornata afosa e molto calda, dopo aver girato per il centro storico. questo ristorante ha dei piatti molto curati e fatti a regola d'arte. lo chef ha messo creatività e materie prime del territorio creando un menù normale particolare (e non è un controsenso in questo caso). i dolci molto buoni. non avendo prenotato abbiamo avuto comunque un tavolo in veranda coperta. da provare."
"ui_bubble_rating bubble_50","Complimenti allo Chef !!","Passeggiando per il centro storico di Jesi, in un caldo primo di Agosto abbiamo deciso, per pranzo, di entrare in questo locale vicino al teatro, ci accomodiamo in terrazza ad un bel tavolino ovviamente all'ombra e con una splendida vista sulle colline intorno.Ordiniamo 2 antipasti (tartare di manzo e burratina su letto di scarola) 2 primi (pici al ragù d'anatra) ed un dolce e caffè.Non poteva mancare il rinomato Verdicchio, qui mi sono lasciato guidare dai camerieri che in base alle mie scelte me ne hanno proposto due diversi tipi. Tutto veramente buono, sia il cibo che il vino, personale cortese e location accogliente, cos'altro dire ? complimenti allo Chef, ovviamente !!"
"ui_bubble_rating bubble_50","Aperto il 15 di Agosto","All’esterno poco riconoscibile, ma una volta all’interno del locale tutto cambia, ogni particolare è curato, il proprietario molto gentile e disponibile, la cucina delicata e saporita allo stesso tempo, abbiamo trovato un Verdicchio spumantizzato, speciale. Un ottimo rapporto qualità/ prezzo."
"ui_bubble_rating bubble_50","Non perdetevi il dolce!","Bello e buono! Allo stesso tempo semplice e familiare. Un bella atmosfera davvero per una gastronomia gourmet e per piatti della tradizione marchigiana modernizzati. Tavoli all’interno, tavoli in veranda e tavoli in giardino (i migliori, stagione permettendo, prenotate con anticipo !) sotto una grande magnolia. Camerieri supergentili, cortesi, efficienti. Tempi di attesa tollerabilissimi. Porzioni abbondanti. Locale frequentatissimo anche dagli jesini e questo vorrà pure dire qualcosa! Tutto buonissimo, dalla carta dei vini, ai primi, al pesce. Eccezionale il “finto tiramisù”, talmente buono che fa apparire finti tutti gli altri tiramisù mangiati finora. Insomma, non perdetevelo! Prezzi onesti e ragionevoli."
"ui_bubble_rating bubble_50","Tutto al top!","Cucina fusion ricercata e curata nei minimi particolari, location fantastica con possibilità di cenare all'aperto, personale attento professionale e molto gentile. Decisamente raro e consigliatissimo :-)"
"ui_bubble_rating bubble_50","Locale raffinato e piatti di ottimo livello",".... era ormai da tanto tempo, che ci eravamo proposti di visitare questo locale, in pieno centro storico a Jesi, proprio di fianco al teatro cittadino.In una calda serata di agosto, abbiamo cenato all'aperto, in un giardino interno molto ben curato. Il personale, cortese e molto preparato, ci ha proposto un giro di antipasti, particolarmente sfiziosi e particolari, dei primi fantastici e ben curati (mezzi paccheri alla carbonara e passatelli da non perdere) e secondi di ottima carne con contorni prelibati. Anche i dolci molto buoni ed uno in particolare mi ha colpito (cioccolato fondente ben integrato con il famoso anice marchigiano, il Varnelli. Vino verdicchio di ottimo livello..il prezzo è adeguato al locale raffinato e alla buona qualità dei prodotti serviti, oltre che al servizio, sempre puntuale e presente. Questa è stata la prima volta e sicuramente ritorneremo, complimenti a Mirco e a tutto il personale."
"ui_bubble_rating bubble_30","Quando il kefir incontra l animella","Durante un passaggio a Jesi abbiamo deciso di cenare in questo locale che si trova nel cuore della cittadina a lato del teatro. La location è molto intima chic ed accogliente. Il personale gentilissimo, ci ha servito pane con olio della zona come accoglienza. Il cibo è buono, il pesce frechissimo ma la carta offre una cucina tutta rivisitata. Troppo rivisitata. Gli accostamenti sono tutt'altro che usuali e forse, a mio parere, la sperimentazione non lascia spazio al gusto. Carta dei vini super assortita. Prezzo medio alto. "
"ui_bubble_rating bubble_40","A jesi è imbattibile","Location unica in estate specialmente dove un grazioso giardinetto fa scorgere le mura e le colline, cucina ricercata e buonissima sia di carne che di pesce. Mirco e Sara curano molto i clienti. Ottimo"
"ui_bubble_rating bubble_40","Un buon spettacolo ","Lunedì sera di inizio agosto e locale pieno, già un bel biglietto da visita. Avendo prenotato il giorno prima ci sistemano in terrazza. Assieme al pane portano un olio locale, eccellente, che lasciano in tavola per tutto il pasto. Le portate scelte sono:- zuppetta thai con capesante (intrigante)- zuppa di pomodoro (modello gaspacho) con insalata di mare arrosto (buono il pesce, un po' spenta la zuppa)- tartare di manzo (buona)Come primi la scelta è:- mezzi paccheri alla carbonara (divini)- spaghetti con gambero rosso e plancton (buonissimi)- passatelli con pescato e ortaggi croccanti (buoni)Non particolarmente interessanti i dolci.Come vino un buonissimo verdicchio locale consigliato da loro e di prezzo contenuto. Servizio molto cortese e attento. Prezzo 120 euro in 3 (da notare che l'acqua è conteggiato come servizio e fatto pagare 2 euro anche se hanno portato 4 bottiglie)Un buon spettacolo parafrasando lo spirito del locale. "
"ui_bubble_rating bubble_40","giardino nascosto","Da fuori non ti aspetti un giardino cosi bello, ottimo cibo ben presentato. Atmosfera tranquilla, il personale in sintonia con il locale. Prezzi medio alti."
"ui_bubble_rating bubble_50","cena","Bellissima location nel centro storico,locale elegante e moderno e cibo ottimo...consigliato per coppie e amici"
"ui_bubble_rating bubble_50","Ottimo ristorante ","Siamo stati a cena con dei colleghi di lavoro e stiamo stati davvero bene. Location moderna (proprio accanto al teatro Pergolesi)con un dehor estivo davvero carino con vista sulle luci di una parte di città. Il servizio impeccabile ed attento con camerieri simpatici e professionali.Il cibo presentato in chiave moderna ottimo e di qualità.Impiattamenti top come in un ristorante stellato. Ottimi i vini.Prezzi giusti per il posto. Bravissimi i gestori. Consigliato... anche per cene romantiche. "
"ui_bubble_rating bubble_40","Ottima cena","Cena tra amici in un ottimo locale, con personale gentilissimo e cibo buono e con i giusti abbinamenti. Consigliatissimo"
"ui_bubble_rating bubble_50","ottima cena ed eclisse di luna","ristorante con una grande terrazza affacciata sulle colline e sulla citta' personale giovane attento e preparato menu' molto interessante sia terra che mare fantastico il piccione e il pesce al vapore dove la materia prima e' stata veramente valorizzata ottimi dolci poi complice l'eclisse di luna e luna rossa ha reso la cena perfetta prezzo onesto visto l'alta qualita' sia dei prodotti sia della preparazione si beve bene anche a bicchiere molto bene"
"ui_bubble_rating bubble_40","Un angolo di paradiso","Vado spesso in questo ristorante. È uno di quei posti che mi sento sempre di consigliare un po' a tutti. I piatti sono sempre curati, sempre una certezza. Il personale è cordiale e competente. L'atmosfera rilassante, soprattutto in estate se si riesce a trovare un posto all'esterno, garantisce sempre una piacevole serata. Top!"
